created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-03-13 12:00:11+00:00,RT @EconomicTimes: #Covid19Scare: #PresidentTrump prefers #Namaste over handshake with Irish PM | #Coronavirus #Live #Updates: https://t.co…,PraveenKChadha,"New Delhi, India",Petroleum Well Technologist by Profession but many things in one.. don't need Plan B or even A actually.. we reach where we have to anyway.. I ❤️ My India,43,457,667,False,#Covid19Scare: #PresidentTrump prefers #Namaste over handshake with Irish PM | #Coronavirus #Live #Updates: https://t.co/LrLoRfN5aY https://t.co/WT4KrguDuh
2020-03-13 12:00:13+00:00,RT @HRV_CertPro: Awareness is the key to success against the '#Coronavirus'. We would like to spread the awareness and pray for your well b…,kapadnis_milind,"Bangalore, India",No Value Mentioned,8,208,24,False,"Awareness is the key to success against the '#Coronavirus'. We would like to spread the awareness and pray for your well being. For basic awareness, please read. If you are already aware, please spread it! #CoronavirusPandemic #Covid_19 #COVID19 #COVID #CertPro #FridayThoughts https://t.co/mKkdRpCpqE"
2020-03-13 12:00:14+00:00,"RT @ndtv: #CoronavirusUpdate | ""All non-essential travel visas suspended till April 15. If required we will review the situation before 15t…",sn_sharma1999,"Uttar Pradesh, India","#IITian|
#Ex-Paulie|
#egalitarian|
 Philanthropi$t|


🏡~Rajasthan",63,446,1103,False,"#CoronavirusUpdate | ""All non-essential travel visas suspended till April 15. If required we will review the situation before 15th"": Civil Aviation Minister Hardeep Puri to NDTV. 

More here https://t.co/LDjSrHoJ28 https://t.co/QCvxWi6IAI"
2020-03-13 12:00:14+00:00,"RT @yessirtns: CORONA has taught d world to greet with a Namaste
Its pushing PPL to turn Vegetarian,
to chew Ginger &amp; Turmeric. The dead ar…",s59iiQI4H1V9dRg,"Maharashtra, India","मी एक प्रवासी जन्महिंदुत्व ते कर्महिंदुत्वाच्या प्रवासातला.

धर्माचे पालन.! करणे पाखंड खंडन. !!
हेंचि आम्हा करणें काम ! बीज वाढवावें नाम !!",396,501,8220,False,"CORONA has taught d world to greet with a Namaste
Its pushing PPL to turn Vegetarian,
to chew Ginger &amp; Turmeric. The dead are now Cremated

Now its confirmed that CORONA virus is a RSS Agent with a HINDUTVA agenda tht is pushing the world to follow Sanatana Dharma🚩
🤣😂
#Corona"
2020-03-13 12:00:24+00:00,"Humans are not susceptible to believe in data, they rather look main stream media and believe their friends but data tells the story and in case of Coronavirus the growth is exponential, which is explained in this brilliant video made by @3blue1brown link: https://t.co/wFADTpaB9a",vivek_m007,"Mumbai, India","Software developer, open source contributor, lifelong learner.",236,989,3006,False,No Value Mentioned
2020-03-13 12:00:26+00:00,RT @TajinderBagga: Salary too ?,modifanArmy,India,Follow @ModiFanArmy for support modi ji . @narendramodi देश की आवाज़ हर बार मोदी सरकार 🚩,1753,4651,24914,False,Salary too ? https://t.co/GfnUDCCo9m
2020-03-13 12:00:26+00:00,"RT @ANI: Rubina Ali, Joint Secretary, Ministry of Civil Aviation: Air India would be taking flight to Milan (Italy) to bring back Indians s…",Abhi_Gosavi17,"Nashik, India",Medical Officer⚕️  🏨Worked at CHN & KEM Hospital🏥 Vedic paradigm🕉️   Nationalist🇮🇳    Cosmos🌌   Anime Otaku 🗿,989,248,66049,False,"Rubina Ali, Joint Secretary, Ministry of Civil Aviation: Air India would be taking flight to Milan (Italy) to bring back Indians stranded there. The flight would take off tomorrow afternoon and would be landing on Sunday morning at Delhi Airport. #Coronavirus https://t.co/A7af06REQV"
2020-03-13 12:00:27+00:00,@realDonaldTrump @CDCgov We secretly replaced Obama’s CDC with Trump’s CDC. Let’s see what happens: https://t.co/lwxB8crbz4,jcgrubb,"Indianapolis, IN",Lead drummer in Huey Lewis and the Fake News,76,256,901,False,No Value Mentioned
2020-03-13 12:00:28+00:00,RT @newtgingrich: The depth and viciousness of the Chinese Foreign Ministry spokesman suggesting that the US Army brought the coronavirus t…,KarenWi98489184,"Indiana, USA",No Value Mentioned,87,59,24224,False,The depth and viciousness of the Chinese Foreign Ministry spokesman suggesting that the US Army brought the coronavirus to Wuhan is a grim reminder of the dishonesty and underlying hostility of the Chinese dictatorship. Remember Chinese government lied about virus for months.
2020-03-13 12:00:30+00:00,"RT @narendramodi: Our planet is battling the COVID-19 Novel Coronavirus. At various levels, governments and people are trying their best to…",Sunilthakurbjp,"Shimla, India","Ex NEC Member of BJYM  Ex-President BJYM HP. Ex-Org.Scy.Chd./ NEC Member @ABVPVoice
Advocate at HP High Court.Chairman- HPYA, President-Yuva Bharat",12025,214,29840,False,"Our planet is battling the COVID-19 Novel Coronavirus. At various levels, governments and people are trying their best to combat it.

South Asia, which is home to a significant number of the global population should leave no stone unturned to ensure our people are healthy."
2020-03-13 12:00:30+00:00,"RT @narendramodi: Our planet is battling the COVID-19 Novel Coronavirus. At various levels, governments and people are trying their best to…",GajendraSingR11,"Maharashtra, India",🇮🇳वंदे मातरम🇮🇳,122,224,1206,False,"Our planet is battling the COVID-19 Novel Coronavirus. At various levels, governments and people are trying their best to combat it.

South Asia, which is home to a significant number of the global population should leave no stone unturned to ensure our people are healthy."
2020-03-13 12:00:31+00:00,SC to drastically limit its functioning from Monday and set up limited number of benches to hear only urgent matters in view of CoV-19 pandemic.,toi_dhananjayM,"New Delhi, India",Associate Editor with Times of India,6501,99,7083,False,No Value Mentioned
2020-03-13 12:00:33+00:00,"The Great Firewall of China is a government sponsored program that censors content within its digital border. In November 2019, the program censored the information about the spread of COVID-19 leading to the pandemic.
#fact #facts #China #CoronavirusPandemic",surcastix,"Coimbatore, India","Entrepreneur, Quizmaster, Writer",156,546,669,False,No Value Mentioned
