created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-02-13 17:00:01+00:00,"While #China’s increasing importance in the #emergingmarket landscape has presented opportunities for investors, it also has come with challenges. Here’s what investors should know #ChartoftheWeek  https://t.co/m1YzVAxVnT",Chad_TedersWFA,"Bloomington, Indiana","First Vice President-Investments at Wells Fargo Advisors.   I'm also a husband, father, and financial advisor.  For more information, please visit my website.",21,36,618,False,No Value Mentioned
2020-02-13 17:00:01+00:00,"RT @BiIndia: #Coronavirus | Two Indian passengers from Bangkok test positive at #KolkataAirport 

https://t.co/wO6Gkqnx0W",sa8ypr,India,"Stock Market • Economy • Social • Once Web Tech Experts • BCA & MCA, '99 - 03, IGNOU • Religion in politics can be dangerous",1137,547,31478,False,"#Coronavirus | Two Indian passengers from Bangkok test positive at #KolkataAirport 

https://t.co/wO6Gkqnx0W"
2020-02-13 17:00:07+00:00,"RT @TIinExile: Fool.

Maharaja consulted the people's assembly of Jammu and Kashmir.

The then prime minister of Jammu Kashmir, Mehr Chand…",beingvick,"Jamshedpur, India",| REVENGE IS THE PUREST FORM OF EMOTION | #Swayamsevak 🇮🇳🇷🇺🇮🇱🇺🇸🕉️♉,285,1974,101647,False,"Fool.

Maharaja consulted the people's assembly of Jammu and Kashmir.

The then prime minister of Jammu Kashmir, Mehr Chand Mahajan approved the move.

Even Sheikh Abdullah welcomed the move then.

Even when the country was under a brutal invasion, he followed the due process. https://t.co/BVnWlYjn3k"
2020-02-13 17:00:08+00:00,"RT @FinancialXpress: #Coronavirus | Till date, 2,397 people have been placed under surveillance, of which 2,375 are under home quarantine a…",beetweetz,"Trivandrum, India",Communications Specialist,21,42,881,False,"#Coronavirus | Till date, 2,397 people have been placed under surveillance, of which 2,375 are under home quarantine and 22 in designated facilities.

https://t.co/P5YL6TKyf3"
2020-02-13 17:00:11+00:00,"The final sample collection of all 404 people housed at our quarantine facility is being done by a team of doctors: ITBP 
#CoronavirusOutbreak

https://t.co/KwGeIGTKjb",IndiaToday,India,"Brings you news breaks: Exclusive political, entertainment, sports insight, unbiased-nonaligned. We are also on Instagram : https://t.co/qf1v42FMpb",5285859,229,715884,True,No Value Mentioned
2020-02-13 17:00:14+00:00,"WHO says we need a misinformation vaccine. So true. No end of fake crazy news going around inducing that China is shooting its own citizens to curtail the epidemic. 
#COVID19",malabhargava,"New Delhi, India",Editorial consultant with the Hindu Business Line writing on personal technology. Belly dancing when no one's looking,8335,2548,31638,False,No Value Mentioned
2020-02-13 17:00:15+00:00,RT @dsembodiedvoice: *if China and Disney wants to do that,DevanshMDesai,"Valsad, Gujarat, India",Amateur Fiction Writer. Cinema & Literary Enthusiast. Aspiring Filmmaker. Freelance Editor. Private tutor with B.R. Tutorials. #RTSC supporter.,124,556,7381,False,*if China and Disney wants to do that https://t.co/6AXexY799U
2020-02-13 17:00:17+00:00,"RT @PrezzVerde: This news is very worrying. PM was personally monitoring Economy. Look, what happened. 😭😭😭
https://t.co/Hi8IsG9woR",RoflGodse_,India,"Quarantined

Learning English Speaking and Writing

Learning Salesforce

न किसी से दोस्ती, न किसी से बैर",103,348,16079,False,"This news is very worrying. PM was personally monitoring Economy. Look, what happened. 😭😭😭
https://t.co/Hi8IsG9woR"
2020-02-13 17:00:18+00:00,RT @TheQuint: The world has reason to believe that China will win the battle against the novel #coronavirus outbreak through concerted effo…,HirenMParekh,"Vadodara, Gujarat, India","Follow Me For All type News 1 Twitter Account, Proud Indian, Proud Gujarati, Proud Vadodarian. Like Follow Subscribed : Facebook Twitter YouTube : @HirenMParekh",673,1826,219505,False,"The world has reason to believe that China will win the battle against the novel #coronavirus outbreak through concerted efforts and open international cooperation. (via @china_pictorial)
https://t.co/eQjR5qZBbp"
2020-02-13 17:00:19+00:00,"ETEnergyworld | OPINION: Crude oil, iron ore, coal cargo offloading slows in virus-hit China: Russell https://t.co/a3yer35p9Z",ETEnergyWorld,"New Delhi, India","Latest offering from The Economic Times - Dedicated to the best news and opinion on Renewables, Oil & Gas, Power and Coal. Newsletter https://t.co/YUaJ53upV8",7536,5044,57331,True,No Value Mentioned
2020-02-13 17:00:20+00:00,RT @alfonslopeztena: How the coronavirus has tested China’s system of information — Residents and news outlets in China felt an urgency to…,KAG_SekarTwitz,India,பிறப்பொக்கும் எல்லா உயிர்க்கும்!! திராவிடம்.🏴,16129,549,193456,False,"How the coronavirus has tested China’s system of information — Residents and news outlets in China felt an urgency to share and spread what they knew, in defiance of a state propaganda apparatus that stresses positivity at all times https://t.co/lLnWkp529i"
2020-02-13 17:00:22+00:00,"RT @TrulyMonica: Saying Namaste instead of shaking hands

Cremating dead body instead of burying 

Eating Satvik vegetarian food instead of…",anand_jb_95,"Mumbai, India",Student of Chartered accountant curriculum with ICAI,43,69,360,False,"Saying Namaste instead of shaking hands

Cremating dead body instead of burying 

Eating Satvik vegetarian food instead of animals full of diseases

Our civilisation’s record of keeping us trouble-free is very underrated 😃 https://t.co/wgYwfa7CgK"
2020-02-13 17:00:24+00:00,RT @ImtiazMadmood: Saying greetings instead of shaking hands. Not eating animals but only vegetarian. Cremating the dead instead of burying…,CA_Akella,India.,RT IS NOT NECESSARILY ENDORSEMENT!,91,51,3141,False,"Saying greetings instead of shaking hands. Not eating animals but only vegetarian. Cremating the dead instead of burying them.

Since Corona virus the world is becoming Hindu?"
2020-02-13 17:00:28+00:00,RT @tehseenp: US President @POTUS is a guest of India. He is here on an invitation from we the citizens of India. As the #coronavirus affec…,yogeshsp1996,"pachora ,jalgaon ,India",No Value Mentioned,559,2261,8895,False,"US President @POTUS is a guest of India. He is here on an invitation from we the citizens of India. As the #coronavirus affects China&amp; neighbours in that region, we have to hope for US companies investing in India. Can we not protest against our own guest &amp; support our @PMOIndia https://t.co/YykACOSOhD"
