created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-03-26 18:09:58+00:00,RT @Ayravata: 11 corona patient from sangli are from single family Haj returned,santacloves,"Maharashtra, India",Proud Indian. RTs are not endorsements,127,938,18681,False,11 corona patient from sangli are from single family Haj returned https://t.co/RkC3Rgt2nZ
2020-03-26 18:09:59+00:00,"RT @BBCScotlandNews: Where are Scotland's confirmed coronavirus cases? 

More 👉https://t.co/Eeefp0fjZF

#CoronavirusScotland https://t.co/j…",gillksharp1,Hong Kong / India / UK,Viewing 🌍 Affairs 360 degrees. Retweets are not an endorsement : Simply food for thought 🤔,1664,3655,21413,False,"Where are Scotland's confirmed coronavirus cases? 

More 👉https://t.co/Eeefp0fjZF

#CoronavirusScotland https://t.co/jDOjzWy9G0"
2020-03-26 18:10:00+00:00,"Very well said..
What bollywood fraternity guys are contributing ???
Whatever they are now that is only because of public support..
Now what they are doing.. no support to people..
Just making fun.. #Katrina 
Stop this bullshit and do something good for country people.. https://t.co/mKlv80E6N1",anjali06_anjali,"Indore, India",No Value Mentioned,173,218,304,False,No Value Mentioned
2020-03-26 18:10:00+00:00,"@PDChina There is some correction

It's #ChineseVirus",sachink3009,India,"Proud Nationalist




RTs not endorsements",329,677,22875,False,No Value Mentioned
2020-03-26 18:10:00+00:00,"@thoatta @basumantcr @PeriyaStar Only 3 states in lockdown: New York, California, Pennsylvania. Other remaining 47 States have imposed restrictions.",nallarasu,india,"Leader of Thamizhnadu National Party(தமிழ்நாடு தேசிய கட்சி). The Founding principle of TNP is to be an alternate for DMK nd NTK in political, nd social stance.",79,9,3422,False,No Value Mentioned
2020-03-26 18:10:00+00:00,"RT @V6_Suresh: Young Rebel star #Prabhas contributes 
4 Crore to the PM relief fund 
CM relief funds of #Telangana and #AndhraPradesh to fi…",rameshsaarika,India,Made in Andhra,63,201,7990,False,"Young Rebel star #Prabhas contributes 
4 Crore to the PM relief fund 
CM relief funds of #Telangana and #AndhraPradesh to fight aganist #Corona 👏👏🙏

PM relief fund : 3 cr 

Ap cm relief fund : 50 lakhs 

Telengana CM relief fund : 50 lakhs https://t.co/dmpAoGQG2h"
2020-03-26 18:10:00+00:00,"RT @avarakai: Dear Indians, start networking with Tibetans, Mongolians, Taiwanese &amp; Hong Kongers. #ChinaVirus",RoyalBlueMohit,India,DAYUMMMM! #Resist,115,186,2632,False,"Dear Indians, start networking with Tibetans, Mongolians, Taiwanese &amp; Hong Kongers. #ChinaVirus"
2020-03-26 18:10:02+00:00,"@narendramodi Exclusive for the Indians 

#ChineseVirus #ChineseVirus19 #China #ChinaVirus #COVID2019 #COVID #IndiaBattlesCoronavirus #IndiaFightsCorona #together_we_will_win_covid19 https://t.co/n9bbIEyGFm",chadhashiva,"New Delhi, India",| Indian 🇮🇳| Digital Marketer | German Language Trainer | Proud father of Aishanya ❤️,399,1297,12077,False,No Value Mentioned
2020-03-26 18:10:02+00:00,@MacaesBruno @MrMaitra Indians know the quality of ‘Made in China’ stuff. In a normal daily life there are thousands of memes and also used to talk about someone or something that is of exceptionally low quality. Except for #WuhanCoronaVirus nothing lasted long.,NivasaShetty,"Bengaluru, India","Seeker, Golf Learner, Tech Entrepreneur, Indian American.",0,49,222,False,No Value Mentioned
2020-03-26 18:10:03+00:00,"RT @Glanprabhasfan: #Prabhas donated 4cr for fighting against corona
#IndiaFightsCorona https://t.co/4n4ANviv1D",JackSparrowIND,"Andhra Pradesh, India",No Value Mentioned,791,623,12378,False,"#Prabhas donated 4cr for fighting against corona
#IndiaFightsCorona https://t.co/4n4ANviv1D"
2020-03-26 18:10:04+00:00,"RT @narendramodi: Joined the #G20VirtualSummit earlier today. Various world leaders discussed ways to fight COVID-19. In my remarks, I spok…",kamales37230614,"Varanasi, India",मेरे देश से बढ़कर मेरे लिए और कुछ भी नहीं।,31,476,332,False,"Joined the #G20VirtualSummit earlier today. Various world leaders discussed ways to fight COVID-19. In my remarks, I spoke about the need to place health and human welfare at the top of our global priorities. Here are the highlights. https://t.co/Tt8RaWGahN"
2020-03-26 18:10:04+00:00,RT @dglo4me: If you believe the world will overcome covid-19 retweet.,AskFaizanKhan,"New Delhi, India",Jo kuch nhi karte wo kamaal karte hain,66,171,1368,False,If you believe the world will overcome covid-19 retweet. https://t.co/vmhBRGxGg6
2020-03-26 18:10:07+00:00,"RT @AskAnshul: Hindu Temples on Coronavirus:

1. Hanuman Temple (Mahavir Mandir Trust in Patna) has donated Rs 1 crore to the Bihar CM Reli…",mridulrajk,"Bengaluru, India",No Value Mentioned,17,182,2062,False,"Hindu Temples on Coronavirus:

1. Hanuman Temple (Mahavir Mandir Trust in Patna) has donated Rs 1 crore to the Bihar CM Relief Fund to fight against coronavirus.

2. In Bilaspur, Mahamaya Temple has donated Rs 5.11 lakh to Chhattisgarh CM Relief Fund to fight against coronavirus"
2020-03-26 18:10:08+00:00,RT @sambitswaraj: The PF scheme regulations will be amended because of the pandemic situation to allow the non-refundable advance of 75% of…,919Sarkar,"Agartala, India",Proud Hindu 🔱 & Proud Indian 🇮🇳 BJP Lover. Modi Fan. BJYM Worker at Sepahijala Dist. ভারত মাতা কি জয় 🇮🇳,417,207,6178,False,"The PF scheme regulations will be amended because of the pandemic situation to allow the non-refundable advance of 75% of the amount standing credit to the user or 3 months wages, whichever is lower. This will benefit 4.8 crore workers"
2020-03-26 18:10:09+00:00,"Denial. Anger. Bargaining. Depression. Acceptance. 

Let’s accept it! https://t.co/WyNGixZk8q",DemlaPrianka,India,Learn something new everyday.,27,12,265,False,No Value Mentioned
2020-03-26 18:10:09+00:00,"RT @narendramodi: Joined the #G20VirtualSummit earlier today. Various world leaders discussed ways to fight COVID-19. In my remarks, I spok…",vinaypandit557,"Agra, India",Indian,188,2192,4144,False,"Joined the #G20VirtualSummit earlier today. Various world leaders discussed ways to fight COVID-19. In my remarks, I spoke about the need to place health and human welfare at the top of our global priorities. Here are the highlights. https://t.co/Tt8RaWGahN"
2020-03-26 18:10:10+00:00,RT @MaheshM98661024: We need to test more to understand the scale of Coronavirus spread in India. The govt needs to speed up the process of…,lluckyy5,"Kanpur, India","Wi-Fi in the Air
Sport/Traveling/Chocolate/Techno enthusiast.  
Instagram : lucklyinsta",66,951,159,False,"We need to test more to understand the scale of Coronavirus spread in India. The govt needs to speed up the process of granting manufacturing of testing kits and expand the scope of testing. 

#IndiaMaangeNyay https://t.co/gZtPH9j6fs"
2020-03-26 18:10:13+00:00,"RT @nitin_gadkari: In view of Covid-19, it has been ordered to temporarily suspend the collection of toll at all toll plaza across India. T…",Kmagesh222,"Vellore, India",No Value Mentioned,91,500,233,False,"In view of Covid-19, it has been ordered to temporarily suspend the collection of toll at all toll plaza across India. This will not only reduce inconvenience to the supply of emergency services but also save critical time. #IndiaFightsCorona"
2020-03-26 18:10:13+00:00,"Day 2 of Lockdown Nagpur City- Too many cooks can actually spoil the broth,sabko achha kaam karna hai,Central umbrella hai bhi nai bhi.😔18-20-22-24 God knows without long-term planning kaha tak successful rahenge🙏 good intentions no Doubt BUT Practical approach missing",anuchhabrani,"Nagpur, India","Bhartiya,An Aware and Active Citizen-Proud to be an https://t.co/nxVlFXyZZu the Change You Wish to see
President of Swacch Association NGO",394,738,4366,False,No Value Mentioned
2020-03-26 18:10:14+00:00,"RT @KhushalGadhvi07: They lie, they hide. They don't deserve to govern China, a great nation with rich history. Wake up.

#ChineseVirus19 h…",mohit614929322,"Haryana, India",mohit,3,36,43,False,"They lie, they hide. They don't deserve to govern China, a great nation with rich history. Wake up.

#ChineseVirus19 https://t.co/itX7xV5ykZ"
2020-03-26 18:10:14+00:00,"WHO has ceased to be China's toy.
#ChineseVirus 
#ChinaVirus",rishuBarnwal18,"Bengaluru, India","हिन्दू तन-मन हिन्दू जीवन,
रग रग हिन्दू मेरा परिचय|",267,510,2598,False,No Value Mentioned
2020-03-26 18:10:14+00:00,"RT @CraigCons: Prophet Muhammad encouraged sick humans to seek help from medical professionals.

“For each disease there is a cure: &amp; when…",Ayan5283,"New Delhi, India","Audit Xpert {Forensic Audit & Fraud Accounting} #FAFA. Live Simply, Walk Humbly  & Luv Genuinely.                        Views are Personal & RT ≠ Endorsements.",549,721,802,False,"Prophet Muhammad encouraged sick humans to seek help from medical professionals.

“For each disease there is a cure: &amp; when the *right treatment* is given, the disease is cured by the Will of God,” he said.

The coronavirus can be slowed, but only if we listen to the experts."
2020-03-26 18:10:14+00:00,RT @sardesairajdeep: Breaking now: Odisha plans India’s first dedicated 1000 bed COVID 19 hospital.. well done @Naveen_Odisha ! 👍,sanjeev105407,"Patna, India","a keen watcher of politics, society & economy post 1991.",31,147,8615,False,Breaking now: Odisha plans India’s first dedicated 1000 bed COVID 19 hospital.. well done @Naveen_Odisha ! 👍
2020-03-26 18:10:15+00:00,RT @rohini_sgh: There is a humanitarian crisis brewing in India along with a health crisis.,iamnissu,"Bengaluru, India","D very moment u generalize a mistake/crime dun by few,(lyk all men.../women.../hindus.../Muslims...) den my frnd we r not on same side. 

I don't generalize",69,109,5866,False,There is a humanitarian crisis brewing in India along with a health crisis. https://t.co/sT1rakt8XE
2020-03-26 18:10:16+00:00,"RT @KiranKS: This tweet is probably the most criminal tweet of World Health Organization.

On 14th Jan they tweeted ""no clear evidence of h…",arora_2907,india,No Value Mentioned,124,363,22771,False,"This tweet is probably the most criminal tweet of World Health Organization.

On 14th Jan they tweeted ""no clear evidence of human-to-human transmission"". So most countries didn't ban Chinese visitors.

Now the entire world is paying a deadly price, thanks to #ChineseVirus19 😷 https://t.co/qmFslIpqFN"
2020-03-26 18:10:16+00:00,RT @nytimes: We're tracking all of the cases of coronavirus across the U.S. here https://t.co/GSmEkkV4zk,caanupam7,"Meerut, India","F.C.A, M.B.A, DISA(ICAI) Lead Auditor ISO 22KFSMS I.F.R.S (ICAI) Certified Concurrent Bank Auditor (ICAI) Certified Arbitrator (ICAI)Chairman (2013-14) Mrt ICAI",1981,1151,3967,False,We're tracking all of the cases of coronavirus across the U.S. here https://t.co/GSmEkkV4zk
2020-03-26 18:10:20+00:00,"RT @ByronYork: Been a running debate on this. Now, Trump's highest-ever job approval ratings might be factor, too...
https://t.co/kuUI3al9Vf",Beastie_Mode,"Indianapolis, IN","“If you’re going through hell, keep going.” - Winston Churchill",612,480,33048,False,"Been a running debate on this. Now, Trump's highest-ever job approval ratings might be factor, too...
https://t.co/kuUI3al9Vf"
2020-03-26 18:10:20+00:00,"RT @shimaaabdul: May God Almighty be pleased with those who care about the poor and communicate with them in difficult times🙏🏼💜
#Turkey 
#C…",EJamshed,Arrah/Patna  India,"‏‏!.....‏Wanderer in search of existence

ستاروں سے آگے جہاں اور بھی ہیں۔۔۔۔۔۔۔۔۔!",3151,4956,170268,False,"May God Almighty be pleased with those who care about the poor and communicate with them in difficult times🙏🏼💜
#Turkey 
#COVID19 https://t.co/jLlGcCzXlc"
2020-03-26 18:10:20+00:00,"RT @KChiruTweets: The lockdown situation while mandatory to deal with the #CoronaCrisis,also adversely impacts the lives of daily wage work…",sateesh191,"Bengaluru, India",A Proud Bharateeya _/\_,304,1124,2467,False,"The lockdown situation while mandatory to deal with the #CoronaCrisis,also adversely impacts the lives of daily wage workers &amp; lower income groups in the country including the #TeluguFilmIndustry.Keeping this in mind I am donating Rs.1 Cr for providing relief to the Film workers."
2020-03-26 18:10:23+00:00,RT @Suhelseth: The world should make China pay. And pay dearly. Stop trade with them. Blacklist their companies. Ostracise them at global f…,SnjyRajguru,India,"Seeker, Curious, Thinker. Engineer by Profession. I am interested in Science. Politically sane. Descendant of Indian aboriginal. #AntiFakeGandhis.",373,531,71121,False,The world should make China pay. And pay dearly. Stop trade with them. Blacklist their companies. Ostracise them at global fora. And make sure the corrupt and criminal regime of Xi Jing Ping is ousted. And never make them forget it’s a Chinese Virus.
2020-03-26 18:10:24+00:00,"RT @NorbertElekes: BREAKING: Italy reports 6,153 new cases of coronavirus and 662 new deaths.

A total of 80,539 cases and 8,165 deaths.",Rajesh43562139,"Mumbai, India",No Value Mentioned,10,665,1553,False,"BREAKING: Italy reports 6,153 new cases of coronavirus and 662 new deaths.

A total of 80,539 cases and 8,165 deaths."
2020-03-26 18:10:24+00:00,RT @ImtiazMadmood: Spain ripped off by the 5.5 million Chinese rapid tests kits: The tests promised an 80% accuracy. Laboratory tests from…,Ankz2106,"New Delhi, India",one in 3 lac.😜..Epistemophilic..rectitudinous.,39,387,9431,False,"Spain ripped off by the 5.5 million Chinese rapid tests kits: The tests promised an 80% accuracy. Laboratory tests from the initial shipment show results of only 30% accurate, making them useless. Spain bought $473M worth of medical equipment (including ventilators) from China."
2020-03-26 18:10:24+00:00,"RT @AskAnshul: Coronavirus:

- Maharashtra: Maulvi, who came in contact with Filipinos at mosque in Navi Mumbai, tests positive.

- Tamil N…",punitrajani,"Noida, India",Indian. 🇮🇳 Sindhi. Journalist. Fighting against Hinduphobia. My tweets are purely my personal views. Retweets ≠ Endorsements.,358,1101,2390,False,"Coronavirus:

- Maharashtra: Maulvi, who came in contact with Filipinos at mosque in Navi Mumbai, tests positive.

- Tamil Nadu: Islamic preachers from many foreign nations, hiding in mosque, caught.

- Uttar Pradesh: Mob attacks police for asking to avoid mass namaz in Mainpuri."
2020-03-26 18:10:24+00:00,"RT @narendramodi: Joined the #G20VirtualSummit earlier today. Various world leaders discussed ways to fight COVID-19. In my remarks, I spok…",ArDevendr,"Indore, India",creative mind can't stop....,521,738,27231,False,"Joined the #G20VirtualSummit earlier today. Various world leaders discussed ways to fight COVID-19. In my remarks, I spoke about the need to place health and human welfare at the top of our global priorities. Here are the highlights. https://t.co/Tt8RaWGahN"
2020-03-26 18:10:25+00:00,"RT @xsanskriti: PM @narendramodi Sir,

I am Y. Sanskriti, a class XII student from @LancersSchool

You’re doing an exemplary work by leadin…",Sk64123097,"Bengalore, India","IMANDAAR bano MAALDAAR toe FIRON bi tha 💕💕💕
#sidheart",457,260,51025,False,"PM @narendramodi Sir,

I am Y. Sanskriti, a class XII student from @LancersSchool

You’re doing an exemplary work by leading from the front in the hour of crisis

I would like to donate Rs.2.5 lacs fm my savings to #PMRF to support the fight against Corona Pandemic

@satyakumar_y https://t.co/GogcH64wAC"
2020-03-26 18:10:26+00:00,"RT @narendramodi: Joined the #G20VirtualSummit earlier today. Various world leaders discussed ways to fight COVID-19. In my remarks, I spok…",DigvijayOjha4,"Shivpuri, India","#MissionNetaji  The #LIBERATOR #MSDhoni
#DragonBallZ  #GOKU lover
#StayFitStayHi
Stop Expecting  From Others
Anger+Confidence=Most deadly combo #ThodaSaFlirty😘",109,27,16242,False,"Joined the #G20VirtualSummit earlier today. Various world leaders discussed ways to fight COVID-19. In my remarks, I spoke about the need to place health and human welfare at the top of our global priorities. Here are the highlights. https://t.co/Tt8RaWGahN"
2020-03-26 18:10:27+00:00,"RT @RamRanjann: #ChineseVirus19 
#ChineseVirus 

This man is dangerous for humanity..
President @realDonaldTrump 
You are world leader.. pl…",herculesbhai,India,"Arise,awake and donot stop until the goal is reached.",3,72,856,False,"#ChineseVirus19 
#ChineseVirus 

This man is dangerous for humanity..
President @realDonaldTrump 
You are world leader.. please take action against china.. https://t.co/bnMqDRDhoH"
2020-03-26 18:10:28+00:00,RT @KrantiSaran: The Prime Minister of India has just addressed the nation for thirty minutes on COVID-19 without ever mentioning testing.…,bharathithiru,"Chennai, India",Political observer,305,559,12715,False,"The Prime Minister of India has just addressed the nation for thirty minutes on COVID-19 without ever mentioning testing. 

Incredible."
2020-03-26 18:10:28+00:00,"RT @AfrozShah1: Following social isolation and all rules of the government - not more then 2 people in a car.

25 families - facing the bru…",Deekshabhat11,"Pune, India",No Value Mentioned,19,114,428,False,"Following social isolation and all rules of the government - not more then 2 people in a car.

25 families - facing the brunt of lockdown due to no work - adopted for ration.

Ration reaches them safely.

Pet food moved to 2 more location.

Our street animals  should not suffer https://t.co/vb6Kd5HANN"
