created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-05-11 08:12:01+00:00,"RT @StarMaa: #StayHome and Enjoy #AlluArjun's Love Entertainer #Parugu today at 4 PM on @StarMaa

#StayHomeStaySafe #MaaPrayatnamManakosam…",guessit2020,India ,No Value Mentioned,81,69,28599,False,"#StayHome and Enjoy #AlluArjun's Love Entertainer #Parugu today at 4 PM on @StarMaa

#StayHomeStaySafe #MaaPrayatnamManakosam https://t.co/PBOvtNZPlg"
2020-05-11 08:12:01+00:00,"RT @Rajniin48551148: #ServingDuringCovid19

In this lockdown period, Dera Sacha Souda followers are also doing their contribution such as p…",ManjitNirvair,"Pathankot, India",DHAN SATGURU TERA HI ASRA,77,432,1876,False,"#ServingDuringCovid19

In this lockdown period, Dera Sacha Souda followers are also doing their contribution such as providing food / rashan to the needy. This they have learnt from their Guru  @Gurmeetramrahim Ji. What other contribution they are giving???"
2020-05-11 08:12:02+00:00,"@rohini_sgh Once, vaccine for Corona will come.",sumitdravid,"Kolkata, India",IT Professional,172,94,3983,False,No Value Mentioned
2020-05-11 08:12:03+00:00,RT @SmartPune: #coronavirus cannot be transmitted through mosquito bites. https://t.co/ZBL3KE2D6l,maharashtra,"Maharashtra, India","Maharashtra, one of India's richest states and most industrialised state.",2603,180,114095,False,#coronavirus cannot be transmitted through mosquito bites. https://t.co/ZBL3KE2D6l
2020-05-11 08:12:04+00:00,"RT @TheDeshBhakt: If the #coronavirus could have been defeated by a television extravaganza, or by filling up a stadium, or a speech, or fi…",kumaramannn,India,"If you want to see something, then you have to awake your vision.",81,1150,4791,False,"If the #coronavirus could have been defeated by a television extravaganza, or by filling up a stadium, or a speech, or finding someone to blame - then we would have been the first ones to beat it."
2020-05-11 08:11:58+00:00,"RT @HeathMayo: COVID arrived in the US on January 13. Wednesday is May 13.

That’s four months. Four months to figure things out, to commun…",prestoawake123, INDIANA🎃🌊🚴‍♂️🏃‍♂️🎢,"🍕☠️ Drummer, Runner, Horror Fan #FUTrump...Suddenly you were gone.....from all the lives you left your mark upon....RIP Neil Peart #Inspiration
 #TheResistance",20040,18993,30725,False,"COVID arrived in the US on January 13. Wednesday is May 13.

That’s four months. Four months to figure things out, to communicate a plan, &amp; to get testing &amp; tracing in place. Instead, it seems we’re just opening up because of politics. Our leadership completely failed this test."
2020-05-11 08:12:04+00:00,@neon_mishti Can we afford our metro another Wuhan?,hardikajani,"Bhuj, India","live fast .....die young ..
views r personal.......",178,740,4140,False,No Value Mentioned
2020-05-11 08:12:04+00:00,"RT @mvmeet: Senior Advocate Harish Salve informs Supreme Court that

""One of the cops who interrogated Arnab Goswami has tested positive fo…",AileronsRudders,"Karnataka, India",Right Winger in both football and politics.RTs not endorsements,310,172,67182,False,"Senior Advocate Harish Salve informs Supreme Court that

""One of the cops who interrogated Arnab Goswami has tested positive for coronavirus""

So, was this done purposely by SONIA Sena with a plan to infect Arnab?

Also note that Arnab was interrogated for over 12 hours!"
2020-05-11 08:12:04+00:00,RT @lalankumarinc: Why no all-party meeting on UP corona crisis: State Cong chief (IANS Exclusive) @myogiadityanath @INCUttarPradesh @AjayL…,AnkushKumarnsui,"Anpara, India","A trainee and nothing more, Writer in @Banwasi_weekly",380,128,7437,False,Why no all-party meeting on UP corona crisis: State Cong chief (IANS Exclusive) @myogiadityanath @INCUttarPradesh @AjayLalluINC  https://t.co/YonD2p97vK
2020-05-11 08:12:05+00:00,RT @go4avinash: More than 33% #Covid19 cases in 'India' are from #Maharashtra only. https://t.co/XUgx2S5cRw,SKavalakat,"Kerala, India","Nationalist 🇮🇳 , Political activist.",376,325,5497,False,More than 33% #Covid19 cases in 'India' are from #Maharashtra only. https://t.co/XUgx2S5cRw
