created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-05-03 00:14:22+00:00,RT @LadyVelvet_HFQ: The UAE is committed to extending critical support to nations seeking to bolster their fight against the COVID-19 pande…,Zuhaib21690623,"Chandigarh, India","Sometimes......sometimes become everytimes
          You can't always cure but you can always
                               care!!!!!!",146,126,1461,False,"The UAE is committed to extending critical support to nations seeking to bolster their fight against the COVID-19 pandemic. UAE assistance to India comes in recognition of the profound and brotherly ties our two countries have shared throughout the years.

https://t.co/H7kqA93FRf"
2020-05-03 00:14:25+00:00,"RT @JainSiddharth_: Perspective:

1 out of every 300 people in America is infected by #COVID19 

If that were to happen in 🇮🇳, we would hav…",saran_sk17,"Namakkal, India","die hard fan of @sivakarthikeyan anna ❤😘........
keep ur parents happy😍ur life will be the happiest 💯",207,1048,18676,False,"Perspective:

1 out of every 300 people in America is infected by #COVID19 

If that were to happen in 🇮🇳, we would have 40,00,000 Indians infected as opposed to only 37,000 today. 

India’s population density is 12X of USA!

Herd Immunity or Lock Down? 
@narendramodi"
2020-05-03 00:14:36+00:00,"RT @OpIndia_com: Contracting a disease is not a crime, spreading the Coronavirus infection, hiding the disease deliberately is a crime: Yog…",NewIndi84427080,"Lucknow, India",Proud of my nation and it's rich ancient culture of Sanatana Dharma that is universal. 100% follow back only for nationalists,714,1306,23544,False,"Contracting a disease is not a crime, spreading the Coronavirus infection, hiding the disease deliberately is a crime: Yogi Adityanath on Tablighi Jamaat

https://t.co/tyKRfg8pu3"
2020-05-03 00:14:39+00:00,RT @bananarepbulic: Karnataka govt issued a showcause notice to IAS officer mohammed mohsin who recently  praise of tablighi jamaat memeber…,rysddn,"Gulbarga, India",Graphics Designer,7,82,96,False,"Karnataka govt issued a showcause notice to IAS officer mohammed mohsin who recently  praise of tablighi jamaat memebers who recovered from covid-19 donating plasma for the treatment of other patients 

#StopTargetingMuslims #IStandwithMohsinIAS https://t.co/W4ICMSqPSU"
2020-05-03 00:14:40+00:00,RT @toddstarnes: We the People have decided that the quarantines and stay-at-home orders are over. Let's get back to the business of freedo…,pranmond,"Kolkata, India",Proud Indian,31,133,3849,False,"We the People have decided that the quarantines and stay-at-home orders are over. Let's get back to the business of freedom, America."
2020-05-03 00:14:46+00:00,"RT @ResearchWing: The great Chinese hypocrisy.

When @realDonaldTrump #COVID__19 as ""Chinese virus"", China termed it ""racist words"" which c…",MahendraZanzme1,"SURAT, INDIA.",SMARTWALL | IKIGAI | VRealty,277,155,38232,False,"The great Chinese hypocrisy.

When @realDonaldTrump #COVID__19 as ""Chinese virus"", China termed it ""racist words"" which can ""spark hatred"".

While the Market advisory notice in a market at Wuhan city calls COVID-19 as ""American Pneumonia Virus"" (美国肺炎病毒) https://t.co/zZ2KuewSuD"
2020-05-03 00:14:47+00:00,RT @AAPDelhi: Buses are being sent by Delhi Govt to bring back Delhi Students who are stuck in Kota due to lockdown. https://t.co/yrYO9q9tQV,SNEHANAND13,"New Delhi, India",supportive......,33,16,4953,False,Buses are being sent by Delhi Govt to bring back Delhi Students who are stuck in Kota due to lockdown. https://t.co/yrYO9q9tQV
2020-05-03 00:14:48+00:00,RT @007AliSohrab: A 55-year-old Muslim woman was subjected to anti-Muslim attacks after she recovered from coronavirus and was discharged f…,Shaikhmdsohail4,Pathri Parbhani (MS) India ,No Value Mentioned,88,589,927,False,"A 55-year-old Muslim woman was subjected to anti-Muslim attacks after she recovered from coronavirus and was discharged from a private hospital in Chennai.
@cjwerleman
#Islamophobia_In_India?
https://t.co/HAdpRHWgrK"
2020-05-03 00:14:51+00:00,"RT @Jaffarhusainmla: #Day19

On the inst of #AIMIM President @asadowaisi &amp; under Monitoring of Nampally MLA @Jaffarhusainmla &amp; Former Hyd M…",Amair__Quadri,"Hyderabad, India","#AIMIM 
All India Majlis E Itehadul Muslimin

Active Member II Social Activity II",250,63,5968,False,"#Day19

On the inst of #AIMIM President @asadowaisi &amp; under Monitoring of Nampally MLA @Jaffarhusainmla &amp; Former Hyd Mayor @Md_MajidHussain

Mr. Shaik Ahmed on behalf of #AIMIM Will be providing daily free Lunch &amp; Dinner to Migrant Workers in Chintal Basti till lockdown finish. https://t.co/jxnTMEJsO3"
2020-05-03 00:14:52+00:00,RT @manulally: feel proud to be sikh ❤️❤️,bs23647,"Patiala, India",No Value Mentioned,176,262,4028,False,feel proud to be sikh ❤️❤️ https://t.co/IxjkrkJ3n1
2020-05-03 00:14:53+00:00,"RT @ArvindKejriwal: Plasma trials going on all across the globe

Coronavirus: Thousands signal interest in plasma trial - BBC News https://…",SNEHANAND13,"New Delhi, India",supportive......,33,16,4953,False,"Plasma trials going on all across the globe

Coronavirus: Thousands signal interest in plasma trial - BBC News https://t.co/pSy8ohHywD"
2020-05-03 00:15:03+00:00,"RT @SaraCarterDC: States fight back against governors' draconian #coronavirus restrictions || via @IngrahamAngle 

https://t.co/NrF6eQBLvz",JanetOwens1000,"Indiana, USA","Patriotic American.  I’m loyal, fun and a great listener.",485,907,37798,False,"States fight back against governors' draconian #coronavirus restrictions || via @IngrahamAngle 

https://t.co/NrF6eQBLvz"
2020-05-03 00:15:03+00:00,"RT @NairShilpa1308: Now large number of migrant workers in Pallavaram area are staging a protest, demanding the authorities to make arrange…",Adilummer,"Chennai, India","E-Commerce Bug, Designing Bug & Photographer",9,100,316,False,"Now large number of migrant workers in Pallavaram area are staging a protest, demanding the authorities to make arrangements so that they can go back to their hometown.

Police trying to negotiate and disperse the crowd. 

#Chennai #Lockdown #GuestWorkers https://t.co/ALOtBa7dQw"
2020-05-03 00:15:07+00:00,"RT @ZoomTV: .@Sadhgurujv's #IshaFoundation will be donating the funds to help out people in rural Tamil Nadu

https://t.co/KQTvwtvDHF",Dinesh01583429,"Bengaluru, India","23+Yrs in Industrial/Buildings Automation & Control Solutions. Hands-on in Sys & Pjt Engg., Pjt P&E, T&C, Sales Estmn., TAC Support, Ops Management.",49,59,1908,False,".@Sadhgurujv's #IshaFoundation will be donating the funds to help out people in rural Tamil Nadu

https://t.co/KQTvwtvDHF"
2020-05-03 00:15:07+00:00,"RT @muftimenk: Every cloud has a silver lining. This pandemic has united us. We’re all in the same boat. Use this time to be productive, en…",FaruTaher,"Tamil Nadu, India",No Value Mentioned,19,75,1076,False,"Every cloud has a silver lining. This pandemic has united us. We’re all in the same boat. Use this time to be productive, encourage and motivate one another. Instead of just hoping things will return to normal, start thinking of how we can adjust to a new world, post pandemic!"
