created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-02-12 15:09:04+00:00,@RahulGandhi Escape velocity of Corona Virus is such that economy could be suffered because Aaloo is infected by it and can't make Sona...,akshatvatsya24,"Lucknow, India",No Value Mentioned,182,825,37502,False,No Value Mentioned
2020-02-12 15:09:05+00:00,"Two Indian crew on board cruise ship Diamond Princess have tested positive for the novel #coronavirus, the Indian Embassy in Japan said. Death toll has already crossed 1118. https://t.co/Hoy6FwvIFx",kamireddynrao,"Hyderabad, India",Botanist and Nature loving. Avid reader and traveler.,195,45,5998,False,No Value Mentioned
2020-02-12 15:09:06+00:00,"The move also reflects President Donald Trump’s frustration that large economies like China and India are permitted to receive preferential trade benefits as developing nations at the World Trade Organization.

https://t.co/jOb5KVwjwb",IndianExpress,India,"The Indian Express brings to you latest news from India and the world, breaking round the clock. On telegram: https://t.co/NEjcxYKpGy",3426371,348,664026,True,No Value Mentioned
2020-02-12 15:09:06+00:00,"Where is the free time to roam, Mr. Modi? https://t.co/w57TJsfVXO",DevGurj48564470,"Gwalior, India",youth congress,0,21,3,False,No Value Mentioned
2020-02-12 15:09:19+00:00,RT @RahulGandhi: The Corona Virus is an extremely serious threat to our people and our economy. My sense is the government is not taking th…,Priyank58333179,"Bilaspur, India","A dreamer,love to travel,foodie..........
Be happy and try to bring smile on all faces",32,33,744,False,"The Corona Virus is an extremely serious threat to our people and our economy. My sense is the government is not taking this threat seriously. 

Timely action is critical.

#coronavirus 

https://t.co/bspz4l1tFM"
2020-02-12 15:09:22+00:00,"RT @mvmeet: Areh Pappu,

* Even India's 1st Coronavirus-hit patient from Kerala is recovering

* India not just handled situation well, but…",akshatvatsya24,"Lucknow, India",No Value Mentioned,182,825,37502,False,"Areh Pappu,

* Even India's 1st Coronavirus-hit patient from Kerala is recovering

* India not just handled situation well, but is guiding China to tackle it

* China praised India for preventing the virus from spreading

NO doctor can detect the virus that's harming YOU https://t.co/Z2ROsPvI5X"
2020-02-12 15:09:29+00:00,"RT @cute_thakurain: #Rahul_Gandhi

Why don't u share full image of JK?
Why this mutilated picture? 
Don't u consider JK as the part of Indi…",ms_kanaujia,"Delhi, India",बस एक ही सपना हिन्दू राष्ट्र 🇮🇳🚩,2434,1435,137398,False,"#Rahul_Gandhi

Why don't u share full image of JK?
Why this mutilated picture? 
Don't u consider JK as the part of India?
Kya baat karte ho?
Jaan de denge iske liye.... https://t.co/dNPEJKrU4B"
2020-02-12 15:09:32+00:00,"RT @DrJwalaG: Andhra man wrongly thinks he has coronavirus, kills self to protect village.

This is horrible. please educate yourselves fir…",bj2789,India🇮🇳🇮🇳🇮🇳,Movie lover. Secular. Indian.,324,486,88065,False,"Andhra man wrongly thinks he has coronavirus, kills self to protect village.

This is horrible. please educate yourselves first about it.
#coronavirus
https://t.co/cf5xNGlKdI"
2020-02-12 15:09:33+00:00,"https://t.co/CKn4ryR3I1
https://t.co/J8G5nfeP5U
21 JAN 2020 - PRINCE WILLIAM IS 37 + 7 MONTHS
RAPTURETODAYAT6 30PM WHENJESUSWILLBEINTHESKY.
ANGELSWILLBE SENTTOCALLPEOPLETOJESUS. YES-
UPINGOLDENCITY. NO-DOWNTOFACEHELLONEARTH DO NOT SAY
NO TO JESUS!",REYNOLDSJOHNFE1,India,"TODAYRAPTUREDAY
LET NO MAN TAKE YOUR CROWN(RAPTURE)
OUR LORD JESUS WAS TAKEN UP INFRONT OF ISRAEL
BELIEVERS IN JESUS WILL BE TAKEN UP INFRONT OF THE WORLD",6,5,12152,False,No Value Mentioned
2020-02-12 15:09:40+00:00,"RT @FinnaganMarina: Director of the WHO:
""If the world doesn't WAKE UP &amp; consider Coronavirus PUBLIC ENEMY #1, I don't think we will learn…",peacethruhope,"Indiana, USA",No Value Mentioned,3862,4948,102119,False,"Director of the WHO:
""If the world doesn't WAKE UP &amp; consider Coronavirus PUBLIC ENEMY #1, I don't think we will learn from our lessons"" https://t.co/l1eBuLJOF1"
2020-02-12 15:09:46+00:00,Xi Jinping: Ban theme park in China that forced pig to bungee jump - Sign the Petition! https://t.co/m9TffFSg6c via @Change,MorganHostetler,"Lafayette, Indiana","Pitbulls, bulldogs.. all day.",2268,4991,26053,False,No Value Mentioned
2020-02-12 15:09:48+00:00,"RT @kakar_harsha: This is @ImranKhanPTI Naya Pakistan. Dumps its nationals, while accepting Chinese from Wuhan. Wonder what is Naya? It dum…",manojambat,"Palakkad, Kerala, India","#Lawyer, #ProudIndian , #Blogger & a conservative new media activist. My interests are law, foreign, defence,strategic affairs & politics.RT is not endorsement",708,1808,18691,False,"This is @ImranKhanPTI Naya Pakistan. Dumps its nationals, while accepting Chinese from Wuhan. Wonder what is Naya? It dumped its troops in Bangladesh, refused to collect bodies in Kargil. Has anything changed? It is old Pak dumping its own https://t.co/Py6psclILL  @wionews"
