created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-03-14 08:14:31+00:00,"RT @NewIndianXpress: #BREAKING | A 69-year-old woman in Delhi has died due to #Coronavirus, taking the death toll in India to two.
#Coronav…",MeenuShreya,India,"19✨🩺
 Nanna Na Gunde 💙
(Telugu Ammayi)
Here for @shreyaghoshal♥️ #Thalapathy💋#SGFamily♥️#ACEFam🖤",422,58,16468,False,"#BREAKING | A 69-year-old woman in Delhi has died due to #Coronavirus, taking the death toll in India to two.
#CoronavirusPandemic #Covid_19
https://t.co/c6VhgVlSfR"
2020-03-14 08:14:31+00:00,"RT @DDNational: PLEASE RETWEET -
A list of all #COVID19 Helpline numbers from various States/UTs 👇.
 #CoronaVirus #COVID2019 #Corona #Coron…",Debajit79256435,India,INDIAN,539,160,15667,False,"PLEASE RETWEET -
A list of all #COVID19 Helpline numbers from various States/UTs 👇.
 #CoronaVirus #COVID2019 #Corona #CoronaAlert #COVID19 #HelpUsToHelpYou https://t.co/fYqJs9Jpju"
2020-03-14 08:14:31+00:00,RT @kunalkamra88: The sad truth is that I’ve got as much media attention as corona virus has in the last 50 Days...,pri_sumit,India,Trend Watcher | Politics | World & National Affairs | Entertainment | Sports | Automobiles | Observer | Analyst |,214,685,6215,False,The sad truth is that I’ve got as much media attention as corona virus has in the last 50 Days...
2020-03-14 08:14:31+00:00,"RT @EmmanuelMacron: Following my call with @realDonaldTrump and all G7 leaders, we agreed to organize an extraordinary Leaders Summit by vi…",AgarwalSubhash5,"Panchkula, India",Nationalist,31,149,2726,False,"Following my call with @realDonaldTrump and all G7 leaders, we agreed to organize an extraordinary Leaders Summit by videoconference on Monday on Covid-19. We will coordinate research efforts on a vaccine and treatments, and work on an economic and financial response."
2020-03-14 08:14:32+00:00,"RT @sunandavashisht: So TIME did a story on India’s preparedness and capacity to handle #COVID19 . Interestingly, even on such a life threa…",yagneshp,India,No Value Mentioned,37,191,17740,False,"So TIME did a story on India’s preparedness and capacity to handle #COVID19 . Interestingly, even on such a life threatening ( literally) issue they chose not to speak to the Govt but to people who are either not on the ground or are known for their anti- govt views!  Amazing !"
2020-03-14 08:14:33+00:00,"RT @dhanyarajendran: One more COVID-19 case in Telangana, patient had returned from Italy https://t.co/5H9qKM0mwW",SajitSrijesh,"Bengaluru, India","Product/Tech | History, current affairs & regional cinema are a few topics that I follow. Views are personal, in case you thought otherwise.",66,322,1525,False,"One more COVID-19 case in Telangana, patient had returned from Italy https://t.co/5H9qKM0mwW"
2020-03-14 08:14:36+00:00,"RT @t_d_h_nair: 33 crore Gods and Goddesses reside in India. Hence, Corona virus will not have any effect in India: Kailash Vijayvargiya, B…",PRAMODJAMES,"Bhopal, India","Proud Indian. A Social Worker, expecting the world, to help people, without discrimination. Retweets are not an endorsement of the views.",351,4994,10571,False,"33 crore Gods and Goddesses reside in India. Hence, Corona virus will not have any effect in India: Kailash Vijayvargiya, BJP National General Secretary

What about the 130 crore people?🤔
https://t.co/6O4lGdlTpf"
2020-03-14 08:14:38+00:00,"A Google  techie  wife flew away to agra risking common people life ...after she got to know her husband was having #COVID19 positive. 
This is a CRIME risking others life is really insane.
#coronavirusindia #COVID19india #CoronavirusReachesDelhi #coronaagra #coronavirus",pradverse,"Bengaluru South, India","|observer👀/Photographer 📷/Poet✍/singer🎙/Content creator🤴|CHAI☕❤
👍Masters in Late replies
🌼Working on a book.🌼
*Dm is always open feel free to share*",5223,2133,20759,False,No Value Mentioned
2020-03-14 08:14:40+00:00,RT @adhirrcinc: @PMOIndia should address the nation in regard to the present status of #COVID19 and the containment measures taken so far,rajarshi_das07,"ভারত, भारत, India","When in despair,  I remember that all through history the way of truth and love has always won.- Mahatma. 
Proud Indian. Bengali. https://t.co/In7vBJVt1H from NIT, Agartala.",276,596,85954,False,@PMOIndia should address the nation in regard to the present status of #COVID19 and the containment measures taken so far
2020-03-14 08:14:43+00:00,Gyms might be potential source of infection of corona virus. Can be shutdown for a while.,first_oracle,"Bhopal, India","Deputy Director NCD, NHM (MP)
 writer, critical thinker and above all nothing more than man who cared enough to try and statistically insignificant.",2,16,22,False,No Value Mentioned
