created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-02-03 02:30:59+00:00,"RT @ANI: #WATCH Indian students who were brought back from Wuhan, China, dance at the quarantine facility of Indian Army in Manesar, Haryan…",Subhash09440699,"Panipat, India",रामभक्त । गर्व से कहो हम हिन्दू हैं।,1468,2287,17801,False,"#WATCH Indian students who were brought back from Wuhan, China, dance at the quarantine facility of Indian Army in Manesar, Haryana, where they are currently lodged. #Coronavirus (Source - Indian Army) https://t.co/tGDCTO0cNX"
2020-02-03 02:30:59+00:00,"Worried About Catching The New Coronavirus? In The U.S., Flu Is A Bigger Threat https://t.co/3T77Sz4YAh",DeepakNModi,"Mumbai, India","Developmental biologist studying embryo implantation, placentation and sex determination @TEdx speaker @FIRbees
Faculty @icmrnirrh
Tweeting in personal capacity",2627,1732,9150,False,No Value Mentioned
2020-02-03 02:31:02+00:00,"RT @_SJPeace_: Amdist the Corona Virus, please don't forget about the now 3 Million Muslims suffering in concentration camps in China 

The…",swarooop21,"New Delhi, India",Physics graduate l Student of Law,19,800,581,False,"Amdist the Corona Virus, please don't forget about the now 3 Million Muslims suffering in concentration camps in China 

They are subject to accounts of torture, forced conversions, mass rape, forced sterilization, Organ harvesting...
https://t.co/CUcmxi6u19"
2020-02-03 02:31:03+00:00,"RT @MohanTh80694870: #GodMorningMonday
Never kill any animal, make them your pet for milk, ghee &amp; for your help. Have mercy on Them..
Stop…",daasdeepuji, India,"जीव हमारी जाति है मानव धर्म हमारा,हिन्दू मुस्लिम सिख ईसाई धर्म नही कोई न्यारा। i am nurssing staaf..",11878,8309,88985,False,"#GodMorningMonday
Never kill any animal, make them your pet for milk, ghee &amp; for your help. Have mercy on Them..
Stop Eating Meat
China Stop Eating Meat 
-Saint Rampal Ji Maharaj 
Watch Shraddha T.V-2:00pm
#MondayThoughts 
https://t.co/dLAiZZFv2s"
2020-02-03 02:31:07+00:00,"So you need to tell them you think it’s diphtheria and about the mucus fibers in throat. They can deliver a tent to you and a nurse. The wuhan province has extra staff available for at home care for cases that aren’t flu.
Just be sure to be honest. Baby was in your coat at store. https://t.co/P3q0o5xcgN",KidsIndy,"Indianapolis, In/USA/Earth/Sol","do not follow twitter feed, read only please. my opinions are my own. #iktt groups are open/closed. Content PG13 & copyrighted. ~rmws",0,107,15543,False,No Value Mentioned
2020-02-03 02:31:07+00:00,"RT @Jangid09171112: 💁In an atheistic country like China, the orgy of a virus like the corona is not a big deal because Kaal makes its own f…",Pardeep37344727,"India ,Haryana, Narnaul","जीव हमारी जाती है, मानव धर्म हमारा, हिंदु , मुस्लिम , सीख , ईसाई, धर्म नही कोई न्यारा
🙏🙏🙏sat saheb ji 🙏 🙏🙏",182,37,19116,False,"💁In an atheistic country like China, the orgy of a virus like the corona is not a big deal because Kaal makes its own food where God is denied. We should not forget that until we get the name preaching from Sant Rampal Ji MaharajTill we have food of all age #NoMeat_NoCoronaVirus https://t.co/w7LKeFVk0v"
2020-02-03 02:31:07+00:00,"Bangladesh decides to temporarily suspend the facility of visa-on-arrival to Chinese citizens for 1 month. 

#Coronavirus #China #coronavirusec #CoronaOutbreak #coronaviruses #coronoavirus #Bangladesh #UPDATE https://t.co/ijrdL3Mf1H",thefirstindia,"Jaipur, India",Welcome to the Official Twitter page of First India Newspaper. Follow us for the latest updates. #FirstIndia,3929,190,31881,False,No Value Mentioned
2020-02-03 02:31:15+00:00,"Centre writes to all CMs of States, UTs to keep close watch on #CoronaVirus outbreak; Assures #Kerala Govt of all help in dealing with the situation. Two positive confirmed in state.",airnewsalerts,"New Delhi, India","Official account of News Services Division, All India Radio.

हिंदी के समाचारों के लिए @AIRNewsHindi को फॉलो करें!
Follow @AIRNewsUrdu for news updates in Urdu",2317181,13,264977,True,No Value Mentioned
2020-02-03 02:31:16+00:00,@hm26160 @AliHumdani @CathayPak Hey dear.. you can't do that now? Corona virus no one is ready with u.. or u are having swine flu,Jayashree_Ravis,INDIA,proud Tambram,3061,1515,179635,False,No Value Mentioned
2020-02-03 02:31:25+00:00,RT @ExSecular: Hello @khanumarfa out of 324 people evacuated from China 124 are Muslims and all were chanting har har modi ghar ghar Modi .…,MsChronology,india,Mene Apko Jawab De Diya Hai!,1343,1650,59489,False,Hello @khanumarfa out of 324 people evacuated from China 124 are Muslims and all were chanting har har modi ghar ghar Modi .. am just saying
2020-02-03 02:31:25+00:00,"RT @Prakashukla: There is an old saying that 
“If you have to take a diversion in your #journey, enjoy the #scenery.”

This group of return…",RaviMaripi,"Andhra Pradesh, India",Live life in your own way,63,14,3733,False,"There is an old saying that 
“If you have to take a diversion in your #journey, enjoy the #scenery.”

This group of returnees from #Wuhan have been put in 14 days #quarantine in #NCR. Why not make the best of forced rest ! 🙂

https://t.co/yWBcVKvJjF"
2020-02-03 02:31:27+00:00,RT @sneheshphilip: Really sad. A Pakistani student in #Wuhan watching his Indian counterparts being evacuated. The students have been left…,PenduShehari,"Delhi, India","~Ki Jaana Mein Kaun~ Travelling to take a journey into myself. And yes, I preach enroute.",11598,733,38175,False,Really sad. A Pakistani student in #Wuhan watching his Indian counterparts being evacuated. The students have been left to their fate by #Pakistan government. #coronarovirus https://t.co/OT3kmDyT7I
2020-02-03 02:31:27+00:00,Tell your effing military to rescue your students stranded in China. Bhikhaari jaise hum se ummeed naa rakhe. https://t.co/7Uwz8fBGNM,KapoorGee,India,"NO RETREAT NO SURRENDER 
♥️ INDIAN ARMY.  
HINDU",1411,1635,4816,False,No Value Mentioned
2020-02-03 02:31:30+00:00,Coronavirus - Bizarre claims Wuhan victims are DELIBERATELY infecting others with 'demon' bug by spitting on them https://t.co/rL05R9et3F,hollylynn1971,indianapolis IN,"#DeadToTheCore #DEADHEAD
I follow back all #MAGA Patriots 🇺🇸❤🇺🇸
#Trump2020 🇺🇸 #AmericaFirst 🇺🇸",11249,11153,23816,False,No Value Mentioned
2020-02-03 02:31:30+00:00,"RT @nailainayat: Students from Bangladesh and Jordan evacuate from Wuhan, as a Pakistani student films their departure saying, ""They are lu…",PramitWorld,"New Delhi, India","India is a leading power. Discuss. Foreign Editor, Hindustan Times. Fellow, Ananta Aspen Centre. And other hats.",1486,843,15370,False,"Students from Bangladesh and Jordan evacuate from Wuhan, as a Pakistani student films their departure saying, ""They are lucky that their governments are taking them home.""
 https://t.co/GZeMkk9ENp"
2020-02-03 02:31:31+00:00,@hongfenghuang @LetsBlameChina Thanks China for the 3rd World Health Care and bringing us these viral diseases,OldFatGuy14,"Indiana, USA",Freedom Seeker and Funny Guy,2,64,70,False,No Value Mentioned
2020-02-03 02:31:32+00:00,RT @MajorPoonia: This video of a helpless Pakistani student is heartbreaking..felt bad &amp; sad😔They are seeing Indian students getting evacua…,praveersaini,"New Delhi, India","Nature Lover, एक भारत श्रेष्ठ भारत, Trekking Lover",69,115,171,False,"This video of a helpless Pakistani student is heartbreaking..felt bad &amp; sad😔They are seeing Indian students getting evacuated from China but Pak’s Govt told them
“Zindagi aur maut Allah ke haath mein hai”.
Hon’ble PM @narendramodi Sir, We🇮🇳should help them🙏
Cc @DrSJaishankar https://t.co/uhUpIch6fi"
2020-02-03 02:31:33+00:00,China Stocks Plunge as Coronavirus Fears Grow https://t.co/MIpSvoSkLM,somsirsa,"Chandigarh, India","Technophile, AI Faculty, Mental Health Advocate, @JUFET alum, 

Appointments at 👉
https://t.co/BzXQ3mIfBS",809,1713,361585,False,No Value Mentioned
2020-02-03 02:31:34+00:00,#Coronavirus: #China to Open New #Hospital For Treating #Virus Patients From Today https://t.co/Q4hA3XwlTp,latestly,"Mumbai, India","https://t.co/U4rHOvEUQR focuses on the What, When, Who and How of a trending story, and helps readers with analyses that go beyond the domain of news. https://t.co/OCtmVDjYfd",57862,340,104868,True,No Value Mentioned
