created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-02-27 16:15:54+00:00,RT @atensnut: That smell of corruption follows you.  It stinks.,torbar32,Indiana,No Value Mentioned,61,240,1595,False,That smell of corruption follows you.  It stinks. https://t.co/mS3XmqqKZR
2020-02-27 16:15:55+00:00,RT @ianbremmer: Japan closing all schools until April. Most serious measure to date outside China. #coronavirus,timmyb72,Noblesville Indiana,"I'm the scary Progressive Liberal your RW friends warned you about and a HUGE lifelong New York Yankees, Dallas Cowboys and Purdue University Football/BB fan..",2470,5003,72106,False,Japan closing all schools until April. Most serious measure to date outside China. #coronavirus
2020-02-27 16:15:57+00:00,"RT @choi_bts2: K media said Suga @BTS_twt donated  KRW100M (USD83,000) to his hometown Daegu city in Korea to help the coronavirus problem.…",gguk_mine,IIT Roorkee. Roorkee India,"It's like I've been to somebody's tomorrow: My Time
OT7",1819,2121,22738,False,"K media said Suga @BTS_twt donated  KRW100M (USD83,000) to his hometown Daegu city in Korea to help the coronavirus problem. Recently many virus cases were found in Daegu. According to Korea Disaster Relief association, Suga said “I’d like to help my hometown even it’s little”. https://t.co/mipc964QHi"
2020-02-27 16:14:43+00:00,RT @SkyNews: Japan has reported its first case of a person becoming reinfected with the #coronavirus  https://t.co/KpW1epyLZv,FaazNoushad,"Vattekad,Kerala;IndiaPO:680512","Well, what can I say about that ?",50,441,7784,False,Japan has reported its first case of a person becoming reinfected with the #coronavirus  https://t.co/KpW1epyLZv
2020-02-27 16:15:04+00:00,"RT @DisasterReliefs: @WHO @IMPraveenDalal @_Perry4Law The dangerous nature of #coronavirus was well known to global stakeholders, including…",IMPraveenDalal,"New Delhi, India","CEO Of @P4LOIndia, @PTLB, @TeleLaw, @PTLBProjects. My Views On #CyberLaw, #CyberSecurity, #CyberForensics, #AI, #IoT, #SmartCities, #LegalTech, #TechLaw, Etc.",135,4,8194,False,"@WHO @IMPraveenDalal @_Perry4Law The dangerous nature of #coronavirus was well known to global stakeholders, including @WHO and all countries. But it was mishandled and gross negligence and big blunders were committed by all countries https://t.co/zKwiqUJhHA. #DigitalIndia @IMPraveenDalal @_Perry4Law @_PTLB"
2020-02-27 16:16:14+00:00,RT @benshapiro: Probably more open borders will solve the problem of ::checks card:: pandemics,edwardjoe1969,"Indiana, USA","Christian, Husband, Father, Son, Brother, Friend, Conservative, Lawyer. Georgetown University, JD; Indiana State University, B.S.",99,564,3727,False,Probably more open borders will solve the problem of ::checks card:: pandemics https://t.co/PUgpxzzdQu
2020-02-27 16:16:18+00:00,RT @TheyCallMeTomO1: Do you think the Democrats are insane enough and hate President Trump SOOO much that they would get behind putting Ame…,rpgajewski1,"Indiana, USA",Ret medicinal chemist/ neuroscientist/MBA finance/Proud father/Happy husband/Scientific author. Have Kate's pic to keep her memory alive. Retws not endorsemts.,1391,769,33589,False,"Do you think the Democrats are insane enough and hate President Trump SOOO much that they would get behind putting America into COMPLETE PANIC mode? And then blame President Trump? Thus, the coronavirus..!

I think so...!

You?"
2020-02-27 16:16:22+00:00,"RT @amrishrau: Markets are flat. 

A sneeze in China has destroyed $trillions of value",OfficialAditya7,"Mumbai, India","Serial Entrepreneur | Investor | Researcher











RTs do not imply endorsement",106,903,2321,False,"Markets are flat. 

A sneeze in China has destroyed $trillions of value"
2020-02-27 16:16:14+00:00,RT @China_Amb_India: We’re grateful for the medical relief provided by India to support our anti-epidemic efforts. A reflection of solidari…,MPHavalgi,"Hyderabad, India","Eccedentesiast mode.





• Trying to draw my own 'Rorschach Inkblot' ! 
.....",15,161,1212,False,We’re grateful for the medical relief provided by India to support our anti-epidemic efforts. A reflection of solidarity and friendship b/t China and India. We’re also pleased to render assistance for the safe return of Indian nationals.
2020-02-27 16:16:35+00:00,RT @BNODesk: NEW: Iranian President Hassan Rouhani urges all citizens to avoid travel and gatherings in an effort to prevent the spread of…,BarbaraSMayer,Indiana,"Conservative Christian who loves politics. #Trump45 #MAGA2020, #KeepAmericaGreat2020, #DrainTheSwamp.
Lists = BLOCKED.  No selling, not interested.",1099,2638,14066,False,NEW: Iranian President Hassan Rouhani urges all citizens to avoid travel and gatherings in an effort to prevent the spread of coronavirus
2020-02-27 16:16:40+00:00,New post (Iran Vice-President Masoumeh Ebtekar infected with coronavirus) has been published on ApzWeb - https://t.co/N8QQfuf7kt https://t.co/ShCDj1yNUA,Vsplusonline,INDIA,Web Hosting India | Web Hosting Space Unlimited | Free Domain Registration | Top Hosting India | Unlimited Domains | Reseller | VPS | Dedicated Server,152,32,38696,False,No Value Mentioned
2020-02-27 16:16:40+00:00,@JustAsAna I want it to be postponed... The risk of COVID-19 is very high... Let's take it easy till the end of the epidemic.,sacrasmnazi,"New Delhi, India",Social vegan; avoid meet!! Doctor to be⚕ Saina Nehwal ❤️,155,180,5338,False,No Value Mentioned
2020-02-27 16:16:50+00:00,Iran Vice-President Masoumeh Ebtekar infected with coronavirus https://t.co/N8QQfuf7kt,Vsplusonline,INDIA,Web Hosting India | Web Hosting Space Unlimited | Free Domain Registration | Top Hosting India | Unlimited Domains | Reseller | VPS | Dedicated Server,152,32,38696,False,No Value Mentioned
