created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-04-17 21:11:58+00:00,"RT @NandyAsmita: This video was shot by the victim's Dalit co-worker who intervened to help his Muslim friend. The man in pink says, ""We ca…",iambhaktfighter,Mumbai India,"Sports lover, 
Peace lover,
will make INDIA proud someday, 
like to fight against ANDH BHAKTS,",60,407,9133,False,"This video was shot by the victim's Dalit co-worker who intervened to help his Muslim friend. The man in pink says, ""We can't trust you becoz news reports show you all are spitting in different places and spreading Coronavirus."" @TheQuint https://t.co/097EVlP3ck"
2020-04-17 21:12:00+00:00,"@Lrihendry @realDonaldTrump What's WHO, you mean CHO..?? #ChineseVirus",Dex_Heisenberg,Utah↔️Arlington↔️Bronx↔️India,"Welcome Liberals..!! 
What are you offended by today..??",100,188,426,False,No Value Mentioned
2020-04-17 21:12:06+00:00,RT @MacRumors: Apple and Google Partner on COVID-19 Contact Tracing Technology to Be Added to iPhone and Android Smartphones https://t.co/1…,SofiSaira3,"Bangalore, India","I want to write an online bio, but i can't think of anything",11,20,15,False,Apple and Google Partner on COVID-19 Contact Tracing Technology to Be Added to iPhone and Android Smartphones https://t.co/1pCd3uxeJ2 by @julipuli https://t.co/p4ZTbfTjny
2020-04-17 21:12:06+00:00,RT @NatashaFatah: China: Three coronavirus whistleblowers still missing after two months https://t.co/ivuw0rBmA6,LarzHoneytoast3,"Indiana, USA",#LiveLikeYiorgo Miss you little bro.,586,1582,18603,False,China: Three coronavirus whistleblowers still missing after two months https://t.co/ivuw0rBmA6
2020-04-17 21:12:09+00:00,"RT @MangoMusicLabel: Time to relax your soul ☺️ and listen to the B2B Soothing numbers 🎧 sung by #GeethaMadhuri on @MangoMusicLabel 🎶
Click…",GeethaMadhuriFC,India,"Official Fc of Geetha Madhuri.we are Hardcore fans of GeethaMadhuri Any news about Geetha 1st on this page
https://t.co/6h0KsKm86x… 
#ShreyaGhoshalInspired",6003,108,4645,False,"Time to relax your soul ☺️ and listen to the B2B Soothing numbers 🎧 sung by #GeethaMadhuri on @MangoMusicLabel 🎶
Click Here ⏯️ https://t.co/lZeZdGijU5 

#StaySafeStayHealthy #StayHome #StayAtHome https://t.co/EMviT7ce2b"
2020-04-17 21:12:10+00:00,RT @attomeybharti: Name of the man who refused to eat food cooked by Dalit is SIRAJ AHMED. But facts never stop this Swine from peddling hi…,VijaY_SinghaaL,"Jaipur, Rajasthan, India",CEO - Open Arms Holidays 'N' Events (P) Ltd. & Promoter - Pristine India,292,1200,40560,False,"Name of the man who refused to eat food cooked by Dalit is SIRAJ AHMED. But facts never stop this Swine from peddling his Hinduphobic agenda.
https://t.co/7lmeD8DW4x https://t.co/W2uXz1ndSf"
2020-04-17 21:12:11+00:00,"RT @EconomicTimes: 63,000 #PPE kits arrived from #China faulty, failed quality test: Health Ministry sources

Track live updates on #corona…",an_endian,"Central Command, India","🇮🇳Nation first!
Engineer by profession!
Indian by Heart🇮🇳
#VocalForLocal
interest in #Space #Engineering #Sports 
Love to help needy people!100% follow back",15,127,696,False,"63,000 #PPE kits arrived from #China faulty, failed quality test: Health Ministry sources

Track live updates on #coronavirus here https://t.co/YCcNUryceb https://t.co/vIgN40MLvQ"
2020-04-17 21:12:12+00:00,RT @realDonaldTrump: China has just announced a doubling in the number of their deaths from the Invisible Enemy. It is far higher than that…,Pobbathi_Venku,"Hyderabad, India","Pls donate to #BharatKeVeer
https://t.co/WhEMe2bnaW",625,3884,346271,False,"China has just announced a doubling in the number of their deaths from the Invisible Enemy. It is far higher than that and far higher than the U.S., not even close!"
2020-04-17 21:12:16+00:00,About 90 workers at a Tyson Foods plant in Tennessee have tested positive for COVID-19. https://t.co/bt68GyBABr,WNDU,"South Bend, Indiana","16 News Now: This Is Home. Follow us for the latest news, weather, sports and more in the Michiana area and beyond.",79781,346,120473,True,No Value Mentioned
2020-04-17 21:12:17+00:00,RT @alamgirizvi: Dear world look this @UN @UNHumanRights @UNGeneva @washingtonpost @khaleejtimes @OIC_OCI @alnassar_kw when Muslim protest…,na_ark,"West Bengal, India","A politician will do anything to keep his job - even become a patriot.
--William Randolph",357,1991,43633,False,"Dear world look this @UN @UNHumanRights @UNGeneva @washingtonpost @khaleejtimes @OIC_OCI @alnassar_kw when Muslim protest for there own right, against #caa_npr_nrc now in lockdown, indian govt targeting Muslim &amp; arresting them, please speak,
Indian govt for Muslim making hell https://t.co/OxF2N46s1L"
