created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-04-14 06:59:35+00:00,RT @bainjal: From the most powerful pulpit in India @PMOIndia should have urgently reassured indian Muslims currently being made the fall g…,daaktardush,"New Delhi, India",Narcissist. . .loud . . .spontaneous ...crazy about  dogs. . .Ex-Actor and doctor by profession !!!,314,186,212455,False,From the most powerful pulpit in India @PMOIndia should have urgently reassured indian Muslims currently being made the fall guys in the pandemic. Modi should have called for amity
2020-04-14 06:59:35+00:00,"@rameshsrivats Lockdown Homecoming
Lockdown Far from home
Lockdown The End game",dileep31,"Bangalore, india",Data Scientist | IIT Madras | Georgia Tech | Bibliophile,130,308,668,False,No Value Mentioned
2020-04-14 06:59:35+00:00,@RubikaLiyaquat Lockdown on godi media is the immediate need of the country,VIJAY_7BISHT,India ,"Beautiful Game for Beautiful World! 







May GOD bless India with a chance to play in FIFA  World Cup in our lifetime!",285,1638,8207,False,No Value Mentioned
2020-04-14 06:59:36+00:00,"RT @ANI: 121 new COVID19 positive cases reported in the state today; the total number of positive cases in the state rise to 2,455: Maharas…",GBK_Tweets,India,"Student, #Biochemist.
Diehard fan of @actorvijay, @urstrulymahesh, @msdhoni, Lionel Messi, @chennaiIPL, @Chennaiyinfc, @fcbarcelona, @indianfootball 🇮🇳😊",1321,2507,370141,False,"121 new COVID19 positive cases reported in the state today; the total number of positive cases in the state rise to 2,455: Maharashtra Health Department https://t.co/C1O0UwW4pv"
2020-04-14 06:59:36+00:00,"RT @emirates: Emirates puts customers first with flexible COVID-19 waiver policies. Keep your tickets for 760 days, get travel vouchers val…",RohitKhirraiyya,"Pusad, India",Tech❤❤❤❤❤,280,1872,66193,False,"Emirates puts customers first with flexible COVID-19 waiver policies. Keep your tickets for 760 days, get travel vouchers valid for 2 years or get full refunds. We’re with you every step of the way. https://t.co/RpYsomYizI https://t.co/oWGWJXJJAW"
2020-04-14 06:59:36+00:00,"#CoronavirusPandemic | Centre asks all states &amp; UTs to check hoarding and ensure fair prices of essential commodities amid lockdown 

#coronavirusindia 

https://t.co/O5jULvXdMi",JagranEnglish,"New Delhi, India",Jagran English the new age Trending News site. Check out https://t.co/UuzBHS8KDs for all latest & top trends across globe.,6019,35,133480,True,No Value Mentioned
2020-04-14 06:59:37+00:00,"RT @naukarshah: If nothing else, I hope we will at least get an answer to this today. What are those parameters on which the decision is ta…",sandeep8001,"Uttar Pradesh,India.",Nothing special.,127,36,69445,False,"If nothing else, I hope we will at least get an answer to this today. What are those parameters on which the decision is taken as to whether continue the lockdown or lift it or relax it. Transparency will help us all. https://t.co/DhL5lbOLX0"
2020-04-14 06:59:37+00:00,"RT @Vishj05: States: We are extending the lockdown till 30th April.

Amit Shah: I think your address is not required now.
Modi: Aise kaise!…",A8010230860,"New Delhi, India",studied https://t.co/S08U1Y20rF from MMMUT GORAKHPUR...UP,305,600,68178,False,"States: We are extending the lockdown till 30th April.

Amit Shah: I think your address is not required now.
Modi: Aise kaise!

Modi *on TV*: Lockdown extended till 3rd May."
2020-04-14 06:59:37+00:00,RT @konavenkat99: Thank u @tarak9999 for giving us this tasty &amp; yummy “ Tomoto pachhadi” recipe!! I just made it myself!! Benefits of Lockd…,tej_challa,India,"The happiness in making others happy is the real happiness.

TDP",59,300,1251,False,"Thank u @tarak9999 for giving us this tasty &amp; yummy “ Tomoto pachhadi” recipe!! I just made it myself!! Benefits of Lockdown.. 
#StayHomeStaySafe https://t.co/XqdFP8aDSN"
2020-04-14 06:59:38+00:00,"@HRDMinistry @DrRPNishank @mygovindia @PMOIndia @narendramodi @PIB_India @PIBHindi @MIB_India @OfficeOfSDhotre It is great time to push online education...
India fights against #covid19 ....

#educationindia
#StayHomeSaveLives 
#StayHome 
#lpuaganistcovid19",MadalaVijaysai,India,"@JAITDP | @NCBN 💛 | @NARALOKESH | #TTDP #TDP #TDPTwitter🚲 @tarak9999 💛
#BALLAYA 💯",30,31,4968,False,No Value Mentioned
2020-04-14 06:59:38+00:00,"#KarimMorani Health Update: #ChennaiExpress Producer Tests #COVID19 Positive for the Second Time 
https://t.co/t2oIld9LOF",latestly,"Mumbai, India","https://t.co/U4rHOvEUQR focuses on the What, When, Who and How of a trending story, and helps readers with analyses that go beyond the domain of news. https://t.co/OCtmVDjYfd",61980,347,125157,True,No Value Mentioned
2020-04-14 06:59:38+00:00,"RT @aKat92: 1) Take care of your elders
2) Maintain Lockdown!
3) Follow instructions given by Aayush Mantralay
4) Download Aarogya Setu 
5)…",AbhiAtDell,India,#iwork4dell,1531,1715,3238,False,"1) Take care of your elders
2) Maintain Lockdown!
3) Follow instructions given by Aayush Mantralay
4) Download Aarogya Setu 
5) Feed the poor if you can
6) Please don't fire your staff
7) Respect the Corona Virus Frontline fighters

#7BaatMeSaath #IndiaFightsCorona #Lockdown2"
2020-04-14 06:59:39+00:00,"This is my 7 months old daughter Priva. Not fond of TV but whenever @narendramodi ji address the nation, she listen him carefully. Moral of the story is when kid can listen him carefully, we should also listen &amp; follow his instructions #Lockdown2 #Lockdown #StayHomeStaySafe https://t.co/XT9aaphXdk",CADARSHAN220191,"Surat, India",#chartered-accountant,49,29,14,False,No Value Mentioned
2020-04-14 06:59:39+00:00,RT @ShwetaBajaj: So many journalists have lost their jobs. I don't have a big set up but can afford 2 more people in my team. If you are a…,ssrs_frver,"Kolkata, India","Dil tod tujhe jaane ki ijaazaat aaj bhi he 💞

    











• FanAccount

le me dumb hui Yusu tere liye
Backup - @RoNakshistan",2280,735,152068,False,"So many journalists have lost their jobs. I don't have a big set up but can afford 2 more people in my team. If you are a multimedia journalist/cameraperson/editor who has lost his/her job in the middle of this pandemic, please DM."
2020-04-14 06:59:41+00:00,Let’s continue to socially distance ourselves and fight this together! #CoronavirusOutbreakindia #CovidIndia #InItTogether #StayAtHome #StayHomeStaySafe https://t.co/ithHgQqIGg,HarshaChundru,"Hyderabad, India",@WallsAndTrends,3595,115,33610,False,No Value Mentioned
2020-04-14 06:59:41+00:00,"Reduction in carbon emissions in the wake of a global industrial slowdown and lockdowns due to the COVID-19 pandemic has offered an unintended glimpse into a probable low-carbon future. Read more here: https://t.co/RwBLnC084e
#COVID19 #CoronavirusOutbreak #COVID2019India https://t.co/gSuMkKKrCz",NatGeoIndia,India,"Explore the knowledge of the world with us, one tweet at a time. #KnowFurther",397034,143,50578,True,No Value Mentioned
2020-04-14 06:59:42+00:00,"RT @JhaSanjay: Boss, stop sounding like a Bhakt. You don’t have a choice.",TweetOfGandhi_,India,Not so Witty.,52194,1703,22942,False,"Boss, stop sounding like a Bhakt. You don’t have a choice. https://t.co/lM7xNFJjwv"
2020-04-14 06:59:42+00:00,@AsliPatrakar No jee our citizens demonstrated last two tasks with more enthu and few broke rules. It's his wise decision now to just follow a balanced discipline during lock down. We completely support Modi and India government instead of challenging there initiatives or making fun.,NikhilKhush,"Pune, India",Indian l Software Professional,8,48,297,False,No Value Mentioned
2020-04-14 06:59:42+00:00,RT @konavenkat99: Thank u @tarak9999 for giving us this tasty &amp; yummy “ Tomoto pachhadi” recipe!! I just made it myself!! Benefits of Lockd…,Uma_MaheshYadav,India,"కట్టె కాలే వరకు ఎన్టీఆర్ అన్న అభిమాని ✊✊
#CIVIL_ENGG 🔥
#NCC🇮🇳🇮🇳",753,1354,30962,False,"Thank u @tarak9999 for giving us this tasty &amp; yummy “ Tomoto pachhadi” recipe!! I just made it myself!! Benefits of Lockdown.. 
#StayHomeStaySafe https://t.co/XqdFP8aDSN"
2020-04-14 06:59:43+00:00,"Even though India has 10k plus cases of corona, Newzealand gov is willing to take it's citizen back, insted in NZ curve is flat and decreasing. Such step needed from Indian gov @MEAIndia @IndiainNZ @PMOIndia @DrSJaishankar @MukteshPardeshi @OIA_MEA @HardeepSPuri @ushapadhee1996 https://t.co/EcAxdWhMoB",NeeravPatel20,India,"Dermatologist by profession, explorer by nature
peace lover",56,99,306,False,No Value Mentioned
2020-04-14 06:59:43+00:00,"RT @Jairam_Ramesh: As lockdown is extended, I salute doctors, nurses, health workers, sanitation workers, the police &amp; all essential servic…",samyak4real,"Ahmadabad City, India","Oral & Maxillofacial Surgeon/ Budding birder   
 
हिंदी पसंद है,पढ़े गुजराती मीडियम से है और टीवीसीरीज़ अंग्रेज़ी वाली देखते है, लोंग लिव ग्रेटफुल डेड्  ⚡💀🌹",293,1105,11817,False,"As lockdown is extended, I salute doctors, nurses, health workers, sanitation workers, the police &amp; all essential service providers in these incredibly tough times. #HumeGarvHai

I urge the PM to fast-track providing PPEs to all essential service providers.This CANNOT wait!"
2020-04-14 06:59:43+00:00,"RT @VidyaKrishnan: Do not believe if anyone tells you India does not have money to treat its citizens for free/or at nominal costs. 

This…",GulzarWangde,India,Proud #Kokni | 1st Generation Entrepreneur | Agri-Business & Supply Chain Enthusiast | Express better in Writing | Reader | Learner |,243,892,3698,False,"Do not believe if anyone tells you India does not have money to treat its citizens for free/or at nominal costs. 

This is an  issue of priority, &amp; your life/business is not a priority. https://t.co/DWs1V3ogTy"
2020-04-14 06:59:43+00:00,RT @DwivediSurbhi: Heartfelt thanks to all the chemists who are helping people by providing medicines even in the lockdown without fearing…,surajve11150687,"Robertsganj, India",अध्‍यक्ष विधानसभा घोरावल/ सोसल मिडिया व मिडिया इंचार्ज  युथ कांग्रेस  जनपद-सोनभद्र पूर्वी उ0प्र0,312,168,10668,False,"Heartfelt thanks to all the chemists who are helping people by providing medicines even in the lockdown without fearing for their own life. It would have become really difficult if chemists were closed too. 🙏

#HumeGarvHai https://t.co/RNbXxT7BPT"
2020-04-14 06:59:44+00:00,"@bibekdebroy @livemint “Atithi Devo Bhava” may be our motif,
But lockdown enforcement is very stiff.
In the holiday town of Rishikesh,
As in other places in our “desh”;
For pardon write “I am sorry”, no but and if.

#3rdRateLimerick 
@Limericking",kbssidhu1961,"Chandigarh, India","Not an official account. Tweets are impersonal; replies, personal. Retweets ≠ endorsement. “Like” is an acknowledgement— not approval. Punjab cadre- 1984 batch.",27406,1737,65052,False,No Value Mentioned
2020-04-14 06:59:44+00:00,RT @surya_14kumar: 👏👏👏superWoman,95MuneshYadav,"Nagapattinam, India","Railway employee in Southern Railway🚝😎🙏
I believe deeply in the Holy Geeta which proves, nothing is better than karma. 
#JaiSriKrishna👏",104,225,3135,False,👏👏👏superWoman https://t.co/M1jGkYK3c6
2020-04-14 06:59:45+00:00,"RT @deepolice12: Deeply regret to have lost Head Constable Nagesh,39 Peenya Police Station in a freak road traffic accident while performin…",jayanta_suresh,"Bengaluru, India","Civil Engineer, Hindu nationalist.",173,219,4771,False,"Deeply regret to have lost Head Constable Nagesh,39 Peenya Police Station in a freak road traffic accident while performing Covid related duties.We deeply mourn his untimely death and condolences to his family. We are shocked in disbelief.🙏 https://t.co/SVmFqasK52"
2020-04-14 06:59:45+00:00,"RT @PuducherryPYC: We sincerely appreciate all the Covid-19 Frontliners, who continue their job to defy this Pandemic!

Let’s Stay Home &amp; H…",iycnullipady,"Kerala, India","National Coordinator-IYC Social Media  in charge of Goa and Tamil Nadu, Puducherry",335,271,2217,False,"We sincerely appreciate all the Covid-19 Frontliners, who continue their job to defy this Pandemic!

Let’s Stay Home &amp; Help Them in Helping Us!
#HumeGarvHai https://t.co/luMGZykstk"
2020-04-14 06:59:45+00:00,"RT @IYCWestBengal: You are one of the real warrior of this fight against COVID-19!!
#HumeGarvHai https://t.co/iwc4dYGHir",surajve11150687,"Robertsganj, India",अध्‍यक्ष विधानसभा घोरावल/ सोसल मिडिया व मिडिया इंचार्ज  युथ कांग्रेस  जनपद-सोनभद्र पूर्वी उ0प्र0,312,168,10668,False,"You are one of the real warrior of this fight against COVID-19!!
#HumeGarvHai https://t.co/iwc4dYGHir"
2020-04-14 06:59:45+00:00,"RT @BrutuTweets: 15 Ways How Kerala is battling against Corona and becoming a role model for the World 

Who gave this music? Goosebumps 🔥🔥…",riijjo,"Kerala, India 🇮🇳",Author|Blogger|IT Pro|RTI Activist| Independent Researcher| Peer-reviewer|PhD Graduate| Former student of Uppsala Universityl Editorial Board Member | #IFB 100%,51203,50231,112415,False,"15 Ways How Kerala is battling against Corona and becoming a role model for the World 

Who gave this music? Goosebumps 🔥🔥 1/2 https://t.co/snRG2fop7d"
