created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-01-26 02:57:07+00:00,RT @dril: goinh to stay inside all weekend with my vast library of console releases. due to Wuhan,RealAlisonPoole,"Indiana, USA","33 yr old. Lawyer. Lesbian. No DM's.  Jewish. ""Love thy neighbor, keep the hedge.""-Swiss Proverb",6033,3128,189418,False,goinh to stay inside all weekend with my vast library of console releases. due to Wuhan
2020-01-26 02:56:26+00:00,"RT @IndoPac_Info: #coronavirus

Thread: Virus-hit #Wuhan has 2 laboratories linked to #Chinese bio-warfare program

#coronavirus maybe orig…",alokbeh14737557,"Bengaluru, India",Be true to yourself.,12,38,2806,False,"#coronavirus

Thread: Virus-hit #Wuhan has 2 laboratories linked to #Chinese bio-warfare program

#coronavirus maybe originated in a Wuhan laboratory linked to #China’s covert biological weapons program, says an #Israeli biological warfare expert 😲😲😲

https://t.co/0zKnoPRiKj"
2020-01-26 02:54:48+00:00,RT @Ichibanx3: This video about the Wuhan Coronavirus should be trending. This local guy is risking his life to tell us what he is going th…,WittTina,"Indianapolis, IN","As you live deeper in the Heart, the mirror gets clearer and clearer. -Rumi",8,69,24,False,"This video about the Wuhan Coronavirus should be trending. This local guy is risking his life to tell us what he is going through:

https://t.co/rOj6n1EhEq
Turn on English subs if you can't speak Chinese. 

#CoronaOutbreak #CoronavirusOutbreak   #coronavirus"
2020-01-26 02:54:14+00:00,RT @seattletimes: Stocks around the world fell this week on worries that a new type of virus in China may ultimately hit profits for compan…,JhaAmit91,"Faridabad, India",No Value Mentioned,244,5000,228962,False,Stocks around the world fell this week on worries that a new type of virus in China may ultimately hit profits for companies from Wuhan to Washington. https://t.co/8JpgRtc9VC
2020-01-26 02:54:22+00:00,"RT @IndiaToday: About 700 Indian students, mostly medical students, are believed to be studying in different universities in Wuhan and its…",AnnGeo19,India,"Enjoying Life ,Love Empowerment,Energy Healer,
Social Activist,&Eternal optimist,and yes a H R Professional too...",1083,1753,14590,False,"About 700 Indian students, mostly medical students, are believed to be studying in different universities in Wuhan and its surrounding areas.

https://t.co/7sSP2OIwjs"
2020-01-26 02:54:01+00:00,RT @Jkylebass: A husband and wife Chinese spy team were recently removed from a Level 4 Infectious Disease facility in Canada for sending p…,indynewsmedia,"Indianapolis, IN","Breaking News, Hard Hitting Political News, Commentary, Analysis & Reliable Reporting.",4687,4856,79003,False,A husband and wife Chinese spy team were recently removed from a Level 4 Infectious Disease facility in Canada for sending pathogens to the Wuhan facility. The husband specialized in coronavirus research. #coronaviruschina #CoronaOutbreak  https://t.co/f2MpCZgkHX
2020-01-26 02:53:41+00:00,"RT @Terrence_STR: 🚨#CoronaVirus 🚨
⚠️Heartbreaking Voice message from a Medical staff in #Wuhan

 ""More than 100,000 infected. The governmen…",WittTina,"Indianapolis, IN","As you live deeper in the Heart, the mirror gets clearer and clearer. -Rumi",8,69,24,False,"🚨#CoronaVirus 🚨
⚠️Heartbreaking Voice message from a Medical staff in #Wuhan

 ""More than 100,000 infected. The government provides no medical supplies...People are dying right in front of our eyes... We are on our own.""

🚨Retweet The Truth 🚨
#WuhanCoronovirus https://t.co/na2ekmZWjF"
2020-01-26 02:51:29+00:00,RT @vikramsathaye: China building a 1000 bed hospital in Wuhan in 10 days. We must learn from this. India is very susceptible to outbreaks…,adi_dasturkar,"Pune, India","Official account of Aditya Dasturkar
Manage by Manager i.e me itself.
#BI Developer 👨‍💻
#AI Lover
#Believer 
#Test_Lover 
Fan of #MahiRat",36,125,651,False,China building a 1000 bed hospital in Wuhan in 10 days. We must learn from this. India is very susceptible to outbreaks and seriously lack in health care specially in rural areas. Need to prepare before something strikes. #coronoavirus
2020-01-26 02:51:32+00:00,"RT @scroll_in: In India, nearly 200 people have been kept under observation in Kerala and Maharashtra, following screening for possible exp…",JhaAmit91,"Faridabad, India",No Value Mentioned,244,5000,228962,False,"In India, nearly 200 people have been kept under observation in Kerala and Maharashtra, following screening for possible exposure to the #coronavirus.  

Here's everything you need to know https://t.co/ktnbDwGnnK

#CoronavirusOutbreak"
2020-01-26 02:50:45+00:00,"RT @RT_com: US orders charter flight to evacuate citizens and diplomats from  #Wuhan during #coronavirus outbreak — report

https://t.co/MH…",indynewsmedia,"Indianapolis, IN","Breaking News, Hard Hitting Political News, Commentary, Analysis & Reliable Reporting.",4687,4856,79003,False,"US orders charter flight to evacuate citizens and diplomats from  #Wuhan during #coronavirus outbreak — report

https://t.co/MH9Htqzwop https://t.co/mRwQmr3hVX"
2020-01-26 02:50:30+00:00,"RT @EOIBeijing: Embassy of India Beijing is in constant contact with Indian citizens in Hubei province, including Wuhan city, especially th…",StratNewsGlobal,"New Delhi, India",Strategic Affairs is our game. South Asia and beyond is our playground. We track international developments. https://t.co/ixePCaPFl9; Founded by @nitingokhale,5079,74,1248,False,"Embassy of India Beijing is in constant contact with Indian citizens in Hubei province, including Wuhan city, especially the student community, to check on their health and well-being. (1/2) @DrSJaishankar @VikramMisri @MEAIndia @SecySanjay @CPVIndia @SecretaryCPVOIA"
2020-01-26 02:49:52+00:00,RT @richardker: #Beijing just declared a first level emergency response. All interstate transportation services going in and out of Beijing…,JhaAmit91,"Faridabad, India",No Value Mentioned,244,5000,228962,False,"#Beijing just declared a first level emergency response. All interstate transportation services going in and out of Beijing are suspended beginning tomorrow. 

#Wuhan #Beijing #CoronaVirus #CoronaOutbreak #CoronavirusOutbreak https://t.co/nRRmgNZ2FV"
2020-01-26 02:49:33+00:00,RT @scroll_in: Wuhan #coronavirus: Toll in China rises to 56; 179 people kept under observation in Kerala https://t.co/ktnbDwGnnK,JhaAmit91,"Faridabad, India",No Value Mentioned,244,5000,228962,False,Wuhan #coronavirus: Toll in China rises to 56; 179 people kept under observation in Kerala https://t.co/ktnbDwGnnK
