created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-05-20 23:17:32+00:00,"RT @TeamAjaz1: Yesterday @AjazkhanActor Sir Live On Instagram Share Karo &amp; Support Karo.. #StayHome 

#AjazKhanKingdom https://t.co/4JH0T1V…",TeamAjaz1,"Mumbai, India","Offical Fan Club Of @AjazKhanActor Providing Latest News, Info & Pic's Of The ‘Ek Number Manas’ Connecting Ajaz Khan Fan's EveryWhere With Love ❤",4654,19,17196,False,"Yesterday @AjazkhanActor Sir Live On Instagram Share Karo &amp; Support Karo.. #StayHome 

#AjazKhanKingdom https://t.co/4JH0T1VlCu"
2020-05-20 23:17:37+00:00,"RT @imassAnasKhan: @NmassIndia @SFMEHMOOD1 @UPGovt @HRDMinistry @rashtrapatibhvn 
@VPSecretariat
@narendramodi 
@PMOIndia 
@DrRPNishank sir…",Dharmen24720167,"Uttar Pradesh, India",Madarsa Adhunik teacher Uttar Pradesh Siddharth Nagar Bansi Golhaura,418,702,10672,False,"@NmassIndia @SFMEHMOOD1 @UPGovt @HRDMinistry @rashtrapatibhvn 
@VPSecretariat
@narendramodi 
@PMOIndia 
@DrRPNishank sir,we 25000madarsa modern teacher has been starving in this lockdown for45month due to the negligence of responsibility sir request again and again! we will be obliged to release our honorarium of45 month."
2020-05-20 23:17:41+00:00,"RT @shahjhan_malikk: #TimesUp
Violence against women should be addressed at national and international level and law enforcement department…",msw_abdul,"Tamil Nadu, India",Fight For Justice,110,498,793,False,"#TimesUp
Violence against women should be addressed at national and international level and law enforcement departments should work to enforce and practice laws related to #EndViolenceAgainstWomen
#TimesUp https://t.co/6f2oNJIhhM"
2020-05-20 23:17:43+00:00,"More vaccines have protected monkeys against covid-19, suggesting they might work in people https://t.co/7S9PlrCE5Q",techworld_news,India,No.1 content for #technews | Turn On #notification bell for daily #technews | DM to know anything about #tech | Check out our link for latest #news,502,20,14893,False,No Value Mentioned
2020-05-20 23:17:44+00:00,RT @emtothea: What’s the most ridiculous thing you have cried about during this pandemic? Mine is the no Coke Zero/spandex combo,SVUEARP,"Indiana, USA",I love TV way to much!! 🏳️‍🌈Proud Lesbian!! Tired of the bullshit going around. Trump sucks balls!! Instagram: @luvmug24 TikTok: @SVUEarp Twitch: @leahraem,1112,1043,284265,False,What’s the most ridiculous thing you have cried about during this pandemic? Mine is the no Coke Zero/spandex combo https://t.co/51OEmV7RMd
2020-05-20 23:17:46+00:00,"RT @imMAK02: No outrage on this?? No primetime debate?? 

Media can't find a mosque in this video, IT Cell can not see skull cap in this cr…",asphak_786,"Mumbai, India",No Value Mentioned,532,1013,36495,False,"No outrage on this?? No primetime debate?? 

Media can't find a mosque in this video, IT Cell can not see skull cap in this crowd, Crowd is not Muslim so no outrage...

Did anyone call them Corona Bomb yet? 

#Lockdown4 https://t.co/5qxQoxIxEX"
2020-05-20 23:17:46+00:00,"RT @MailOnline: Washing your hands up to 10 TIMES each day slashes risk of catching COVID-19 by a third, study suggests
https://t.co/IRYBVg…",PriyaFlorence,"Pune, India",✍️ Bestselling Author 👩 Group Editor @sheroes 🏆 Award-winning publisher @naareeindia | Opinions are my own | #WomenInSTEM #Science #Environment #Conservation,28749,31197,90177,True,"Washing your hands up to 10 TIMES each day slashes risk of catching COVID-19 by a third, study suggests
https://t.co/IRYBVgLPv9"
2020-05-20 23:17:48+00:00,RT @DrRonMalka: Thank you @anandmahindra for your appreciation and praise. Israel is always happy to share its experience and technology wi…,NitishTherocker,"Chandigarh, India",No Value Mentioned,15,138,814,False,Thank you @anandmahindra for your appreciation and praise. Israel is always happy to share its experience and technology with our dear friends in India. https://t.co/l4jxx0x7Zr
2020-05-20 23:17:50+00:00,Why Has Japan’s Coronavirus Death Remained Low? https://t.co/x7Il8XtKwQ,news4_nations,India,"We are the digital news platform. Our news website covers the news on the topic of India, USA, UK, Brazil, Norway, Sports, Tec, Ent, Business and Lifestyle.",1,9,9997,False,No Value Mentioned
2020-05-20 23:17:59+00:00,Disgusting thing to do. Seriously wtf is wrong with him? Rhetorical question obviously. Everything is wrong with him. https://t.co/MpEVR0sPTu,MeDyJoLo,"Indiana, USA",Democrat. Activist. Advocate. Resist. Persist. Politically Engaged & Enraged. Sun 🌞. Water 🌊. Fear for our future! My Logan above & on YouTube below.,1373,1827,6347,False,No Value Mentioned
2020-05-20 23:18:01+00:00,"RT @CNN: Dr. James ""Charlie"" Mahoney, a doctor who died while on the front line of the fight against coronavirus, had been a physician for…",PriyaFlorence,"Pune, India",✍️ Bestselling Author 👩 Group Editor @sheroes 🏆 Award-winning publisher @naareeindia | Opinions are my own | #WomenInSTEM #Science #Environment #Conservation,28749,31197,90177,True,"Dr. James ""Charlie"" Mahoney, a doctor who died while on the front line of the fight against coronavirus, had been a physician for over 30 years -- and was directing his own medical care up until he was intubated. https://t.co/TD97xNiVcj"
2020-05-20 23:18:04+00:00,"RT @BTJPod: Ryan Kelly wants to be a Colt for life!

Should the #Colts lock down their ⭐️ center for the long-term? https://t.co/2qxMFdAAYo",OGColtsfan1995,Dahn er in Indiana ,"“If you don’t think I’m a nice guy, that I was a tyrant, it’s probably because you never won anything.” — MJ",164,212,5344,False,"Ryan Kelly wants to be a Colt for life!

Should the #Colts lock down their ⭐️ center for the long-term? https://t.co/2qxMFdAAYo"
2020-05-20 23:18:06+00:00,"RT @asadowaisi: Sir @rajnathsingh @PMOIndia this is happening even after allowing 5G trials to Chinese companies, what happened to Wuhan Sp…",Shariff80946125,"Bengaluru , India",politician..,3947,1136,762,False,"Sir @rajnathsingh @PMOIndia this is happening even after allowing 5G trials to Chinese companies, what happened to Wuhan Spirit, &amp; Mallapuram love? https://t.co/mmWxnpFDnz"
2020-05-20 23:18:17+00:00,"RT @iabhinavKhare: Given the recent pandemic, it is evident that digital is indeed the way forward and India is already at a competitive ad…",japeshmethuku,"Bengaluru, India",No Value Mentioned,118,310,15530,False,"Given the recent pandemic, it is evident that digital is indeed the way forward and India is already at a competitive advantage in that regard in FinTech. We need to now concentrate on more FinTech-led financing models in MSMEs and Micro industries. 8/8"
2020-05-20 23:18:18+00:00,"RT @AJEnglish: “I am proudly working as a cleaner in a hospital.” 

@hassan_akkad, a Syrian refugee on the front lines of the UK's fight ag…",FayazTamilan,"Tamil Nadu, India",Tamilan,46,485,772,False,"“I am proudly working as a cleaner in a hospital.” 

@hassan_akkad, a Syrian refugee on the front lines of the UK's fight against #coronavirus, has a message for PM Boris Johnson. https://t.co/7VMMH1A8UM"
2020-05-20 23:18:19+00:00,RT @AltNews: A 2018 video from China has been shared with the false claim that an employee of Zee News refused getting tested for coronavir…,basilmon92,"Bengaluru, India",iOS Developer at Bengaluru. RTs mean I endorse whats written on the tweet. Likes mean I liked whats written on the tweet. Anti-Fascist and Anti-Bigot,59,103,5893,False,"A 2018 video from China has been shared with the false claim that an employee of Zee News refused getting tested for coronavirus and assaulted a doctor in a hospital. #AltNewsFactCheck | @Pooja_Chaudhuri 

https://t.co/DmFQyFJ2NU"
2020-05-20 23:18:19+00:00,RT @SimuLiu: Just reminding you that the coronavirus doesn’t give you an excuse to be a dick to Asian people.,Im6394,Maybe in Indiana,I'm someone.,6,68,228,False,Just reminding you that the coronavirus doesn’t give you an excuse to be a dick to Asian people.
