created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-05-16 18:09:34+00:00,RT @PrinceArihan: Time for the world to demand the truth from China: https://t.co/rUC5bzrAEB @narendramodi @realDonaldTrump @AbeShinzo @Bor…,canikhilesh,India,CA by destiny. Tax-big 4. Yoga practicer. Cricket maniac. Poker quokka2507,1081,1505,57720,False,Time for the world to demand the truth from China: https://t.co/rUC5bzrAEB @narendramodi @realDonaldTrump @AbeShinzo @BorisJohnson
2020-05-16 18:09:34+00:00,"RT @ggiittiikkaa: WHO didn't invite Taiwan to the Annual Summit on 18th May, on orders of China. Country that first flagged #ChinaVirus, do…",Nikita197j,India,"H R Manager turned MOM!! Graduate from MirandaHouse, DU, MBA from Amity. Love d way m alwz on d RIGHT SIDE! Nationalist and a true follower of Narendra Modiji!",858,643,14433,False,"WHO didn't invite Taiwan to the Annual Summit on 18th May, on orders of China. Country that first flagged #ChinaVirus, doesn't get to attend, at behest of country that spread caused 3 lakhs deaths worldwide! Only 15 countries recognize Taiwan. India should too. 
#TweetForTaiwan"
2020-05-16 18:09:34+00:00,"RT @AudaciousQuest_: Are you serious Ashish? 
Did Modi ever come out? Even when #COVID wasn't there? How many questions have you asked the…",Samiullah_inc,"Mumbai, India",A congressman.,11107,2806,337059,False,"Are you serious Ashish? 
Did Modi ever come out? Even when #COVID wasn't there? How many questions have you asked the PM in 6 years? Start doing your job at least during the pandemic. https://t.co/wh5zVoGS0J https://t.co/MYd5PbZZ6q"
2020-05-16 18:09:36+00:00,"What will happen in Lockdown 4.0
Know here 👇👇👇
https://t.co/ZYSaG62BmB
  ☝️☝️
#Lockdownextention #RahulShowsTheWay #RahulFightsForIndia #ShamelessBJP #lockdown4point0 #DontOpenTNTasmac #coronavirusinindia #KeepTheLockdown #SoniaGandhi #BJPFailsIndia #BJPTheRealAntiNational https://t.co/twDXt4Ojv8",robertrunc,"Chennai, Tamil Nadu, India","Filmmaker, screenwriter, Editor, Artist and a Blogger. So many Stories and ideas to Share, yet so little Time.",1204,383,712,False,No Value Mentioned
2020-05-16 18:09:37+00:00,"RT @ABGeorge2255_: #ShajiKailas, UnnikrishnanB &amp; Vishnu Unnikrishnan's script are the 3 mass entertainers/front runners waiting for Laletta…",Abhi02136863,"Kerala, India","Die hard fan of @Mohanlal ❤️ ||
Fan of @actorvijay 🔥",556,556,15889,False,"#ShajiKailas, UnnikrishnanB &amp; Vishnu Unnikrishnan's script are the 3 mass entertainers/front runners waiting for Lalettan's date (film which can be completed in 45-60 days) soon after lockdown. Among producers Santhosh T Kuruvila &amp; Vyshakh Rajan (80%).

#LalettanBdayCDP #Mohanlal https://t.co/G0Po1ia87j"
2020-05-16 18:09:40+00:00,@GautamTrivedi_ Aur Lockdown Ka Kya 😂 ??,DustinIndian,"Kolkata, India",Hello...I'm From Kolkata 🙂 Huge Fan Of Katrina Baby 😍 Katrina Gives Me Naughty Thoughts Every Time I See Her 😘,279,4994,14697,False,No Value Mentioned
2020-05-16 18:09:41+00:00,RT @jgopikrishnan70: Andheri raaton mein sunsaan rahon par....nikalta hai... Hope MHA's new diluted lockdown guidelines are not coming toni…,Pobbathi_Venku,"Hyderabad, India","Pls donate to #BharatKeVeer
https://t.co/WhEMe2bnaW",629,3901,348131,False,Andheri raaton mein sunsaan rahon par....nikalta hai... Hope MHA's new diluted lockdown guidelines are not coming tonight...Getting 😴😴 &amp; paper going to print
2020-05-16 18:09:41+00:00,RT @_alps: I knew this from public reports already and have been screaming about it since a long time that our entire COVID19 portfolio is…,bvwaghmare,"New Delhi, India","Medical Drug Researcher, Pharmacist Qualified from Bombay College of Pharmacy India.
likes and retweets does not represent me and are not my opinion.",1087,1933,20694,False,I knew this from public reports already and have been screaming about it since a long time that our entire COVID19 portfolio is because govt started universal screening late and didn't insist on quarantine of arrivals. Now a RTI proves just that.  https://t.co/QHdXLQNrDq
2020-05-16 18:09:43+00:00,"RT @new_khanbaba: Without provocation, whether it is in the morning or evening, whenever they go to the mosque, these guys say ‘corona is c…",IndianmuslimNew,India,"We request all Muslim handles on Twitter to Follow each other, Reply & RT each other's Tweets, We will be United to raise our Voice, you all should make at leas",2,2,100,False,"Without provocation, whether it is in the morning or evening, whenever they go to the mosque, these guys say ‘corona is coming, corona is coming’. The imam is a blind man. He can’t see but even then they couldn't leave him alone"", says Nazneen"
2020-05-16 18:09:43+00:00,"RT @007AliSohrab: It Was Already Dangerous to Be Muslim in India. Then Came the Coronavirus.
#Islamophobia_In_India 
https://t.co/2ImT4sTwrF",ShahidShaikh075,"Mumbai, India",i am student,280,562,3010,False,"It Was Already Dangerous to Be Muslim in India. Then Came the Coronavirus.
#Islamophobia_In_India 
https://t.co/2ImT4sTwrF"
