created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-01-31 12:13:23+00:00,"Make ban on Chinese wildlife markets permanent, says environment expert https://t.co/9UrlXwr5Kf",srinicapri,India,"Learner here. Yearn to learn everything from
#Meditation to #MaritimeHistory, #Pilates to #PublicPolicy
Work in progress.
Mostly centre, may sway slightly right",43,447,2902,False,No Value Mentioned
2020-01-31 12:13:31+00:00,"RT @UN: NEWS: #Coronavirus declared a public health emergency of international concern by @WHO. 

Global outbreak includes 98 cases in 18 c…",ChishiToni,"Trivandrum, India","Veterinarian 👩‍⚕️

LGBT",81,479,5187,False,"NEWS: #Coronavirus declared a public health emergency of international concern by @WHO. 

Global outbreak includes 98 cases in 18 countries, outside China. 

More info, including tips on how to stay healthy: https://t.co/tsGUhNhrv2 https://t.co/ZDyTXeVXyg"
2020-01-31 12:13:31+00:00,"RT @ffsferna: Fuck this is serious, I think they should cancel the rest of the PL season and we should start off as usual in September. Jus…",_KingLuffy_,India,"Follow and support our warrior @city_rabin
#wearerabin",484,1132,6796,False,"Fuck this is serious, I think they should cancel the rest of the PL season and we should start off as usual in September. Just in case https://t.co/u8oHMCMSSq"
2020-01-31 12:13:32+00:00,"RT @RFhospital: Coronavirus, a disease that started in China is now spreading across the globe. Be aware of your surroundings, stay safe an…",physiomumbai,"Mumbai, India",I optimise life! Sports Medicine Physio Sir HN Reliance Foundation Hospital & Research Center. Manual therapy and integrated approaches practitioner.,776,616,3505,False,"Coronavirus, a disease that started in China is now spreading across the globe. Be aware of your surroundings, stay safe and healthy through this outbreak.
#Coronavirus #Disease #Virus #StaySafe #Reliance #RelianceFoundationHospital #RespectForLife https://t.co/ljO5e0LB6S"
2020-01-31 12:13:32+00:00,"RT @free_thinker: AYUSH ministry's claim that homeopathic drug ‘Arsenicum album 30’ can prevent Coronavirus infection is false, dangerous a…",islam_mosharraf,"Kolkata, India",No Value Mentioned,39,109,5749,False,"AYUSH ministry's claim that homeopathic drug ‘Arsenicum album 30’ can prevent Coronavirus infection is false, dangerous and can put lives at risk, writes @AltNewsScience editor @Neurophysik 

https://t.co/QISK5TxPgp"
2020-01-31 12:13:34+00:00,"RT @thekaipullai: China built a Hospital, Ground up, in one month, and will open it for patients. 

India takes six months, after a Hospita…",gopalbalaji,"Chennai, India",Virtual Production:#JAAN  Colorist: #SuperDeluxe #Aadai #KadasiVivasaye #Andhaghaaram #KavalThuraiUngalNanban. DIT #SarileruNeekevvaru,19044,1202,97480,True,"China built a Hospital, Ground up, in one month, and will open it for patients. 

India takes six months, after a Hospital is fully built, to open it for the public, because the ministers of that state are not available."
2020-01-31 12:13:34+00:00,"RT @DrBhanuShrivas1: @RahulGandhi Safety from coronavirus:
No vaccines available!
wash your hands with soap and water for at least 20 sec.…",2fe13bec593541d,"Betul, India",mp,163,50,5553,False,"@RahulGandhi Safety from coronavirus:
No vaccines available!
wash your hands with soap and water for at least 20 sec.

avoid touching your eyes, nose, mouth with unwashed hands

avoid close contact with sick ppl.

https://t.co/mFvxsZYmrS.Arsenic alb30 for 5d
#Save_Guest_Faculty
@RahulGandhi https://t.co/w9qNOPhuX8"
2020-01-31 12:13:35+00:00,"Let's send back this bad guest back to the den!

In December 2019, the World Health Organization @WHO  was informed that a nest of cases of #pneumonia of unknown cause was detected in Wuhan city, #China.
The Wuhan pneumonia, caused by the “unknown #coronavirus ”, is unstoppable.",cancerhealer,"New Delhi,India",Dr. Krishna's Cancer Healer Center provides cancer treatment using Immunotherapy that enhances the body's immune system to fight cancer.,2673,1488,6236,False,No Value Mentioned
2020-01-31 12:13:35+00:00,"RT @SinghNavdeep: Coronavirus.The Indian Army (@adgpi) again rises to the occasion for the citizenry.

Salute 🇮🇳✌️",aroraga,INDIA,"Retweet’s is not = to endorsement. everything I am writing ,is in my personal capacity only",91,1202,2478,False,"Coronavirus.The Indian Army (@adgpi) again rises to the occasion for the citizenry.

Salute 🇮🇳✌️"
2020-01-31 12:13:35+00:00,"Reports say that there are chances of spreading this virus to #India as well.
Here are a few common #symptoms #coronavirus  &amp; #precautions to #fight against it.
So be #aware &amp; make #immunity your weapon to fight against this dangerous #virus.",cancerhealer,"New Delhi,India",Dr. Krishna's Cancer Healer Center provides cancer treatment using Immunotherapy that enhances the body's immune system to fight cancer.,2673,1488,6236,False,No Value Mentioned
2020-01-31 12:13:35+00:00,RT @Capitaldesigne: doctor's advice about coronavirus (must read):#CoronavirusOutbreak https://t.co/0CqJF6eOgW,chirayusdesai,"Mumbai, India",No Value Mentioned,156,205,7180,False,doctor's advice about coronavirus (must read):#CoronavirusOutbreak https://t.co/0CqJF6eOgW
2020-01-31 12:13:37+00:00,"RT @ANI: Indian Army has created a facility near Manesar, Haryana for quarantine of approximately 300 Indian students who will be arriving…",ManiacVijay,"Coimbatore, India",Born as Die hard Rasigan of my Thalapathy😎🔥 Spread Vijayism.. 💕,811,1398,14303,False,"Indian Army has created a facility near Manesar, Haryana for quarantine of approximately 300 Indian students who will be arriving from Wuhan, China. At the facility, students can be monitored for a duration of weeks by a qualified team of doctors and staff members. #coronavirus https://t.co/lPib3CNG2E"
