created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-04-16 22:06:00+00:00,"From @romaindillet on @TechCrunch: Yelp lays off 1,000 employees and furloughs 1,100 more. @henshaw, Founder of Coywolf, notes the impact of the pandemic varies widely by industry and even by the company in on the @edgewebradio blog at https://t.co/uHA1sXrO9p https://t.co/OthWnLSaMP",SiteStrategics,"Indianapolis, IN","Digital marketing agency specializing in SEO, website design, PPC, social media, & content marketing. Uses agile methodology to provide consistent value.",1965,2556,11782,False,No Value Mentioned
2020-04-16 22:06:02+00:00,"RT @CNN: The 1918 influenza pandemic killed more than 50 million people globally and about 675,000 in the US. Some of the painful lessons l…",bhavuksahni,"Delhi, India",male,161,241,47493,False,"The 1918 influenza pandemic killed more than 50 million people globally and about 675,000 in the US. Some of the painful lessons learned from that pandemic are still relevant today — and could help prevent an equally catastrophic outcome. https://t.co/WzQgcFT9zx"
2020-04-16 22:06:03+00:00,"RT @morethanmySLE: #COVID19 is NOW the 2nd leading cause of deaths in the United States.

Trump, the #CoronavirusLiar claimed ""it was like…",mahomey3,"Indiana, USA",21. real life Issa Rae. Jharrel Jerome’s wife. Lakeith Stanfield BM. somewhere between I want it and I got it. ♏️.,416,393,25195,False,"#COVID19 is NOW the 2nd leading cause of deaths in the United States.

Trump, the #CoronavirusLiar claimed ""it was like the flu"" Nope, the flu is WAY down the list of things that kill Americans.
https://t.co/OlOJkeSFfK"
2020-04-16 22:06:05+00:00,"RT @sankrant: If #CoronaVirus was ""Allah's NRC"" as some Muslims had claimed, and because of lack of following social distancing, Muslims ar…",Followerof_Ram,"Hyderabad, India","Traveller. Animal lover. Patriotic Indian. Proud sanatani. Future organic farmer. Yoga teacher & Ayurveda Massage therapist. Pharmacist.

Tnx 🙏 Jai Sri Ram 🕉️",259,422,6146,False,"If #CoronaVirus was ""Allah's NRC"" as some Muslims had claimed, and because of lack of following social distancing, Muslims are being disproportionately affected by the #CoronavirusOutbreakindia, what does that say about the NRC, Muslims, and Allah?

https://t.co/3CjcBfOu3A"
2020-04-16 22:06:06+00:00,RT @ReallySwara: Waiting for #TablighiJamaat level outrage from media..,saifibillu,"Delhi, India","#Love travelling 
# mountain lover",54,205,4093,False,Waiting for #TablighiJamaat level outrage from media.. https://t.co/1CCiW8g2o8
2020-04-16 22:06:07+00:00,The numbers reveal how much Trump’s dithering worsened the COVID-19 crisis https://t.co/eoGEwDDdyD,stevedave38,indiana,#FBR,5064,5038,21199,False,No Value Mentioned
2020-04-16 22:06:08+00:00,"‘Don’t Panic, Will Facilitate Your Return After Lockdown Ends’: Sushil Modi Tells Stranded Migrants https://t.co/rKBThY0dDe",MiKolkata,India,"We Provides The Latest News From India and The World. Get all Exclusive Breaking News, Current Headlines, Latest News.",67,62,13589,False,No Value Mentioned
2020-04-16 22:06:11+00:00,"Stay home stay safe🙏 @ Payagpur, Uttar Pradesh, India https://t.co/uY2gJimHkC",shyamji_dubey,"Bahraich, India",health is wealth,45,405,180,False,No Value Mentioned
2020-04-16 22:06:13+00:00,RT @BernieSanders: .@iamcardib and I are back. Join us as we discuss the economic and health crises caused by COVID-19 and the priorities o…,mumbles4evr,"Indiana, USA",I'm married to my bestfriend👉I'm A 2022 Graduate Student of Law👉Mother to 3 Amazing Son's👉A Proud Native American (Cherokee)👉Mommy of a Pittie & 2 Kitties💞,642,1564,5731,False,.@iamcardib and I are back. Join us as we discuss the economic and health crises caused by COVID-19 and the priorities of young voters during this complex time: https://t.co/rM5iD0Q4XW
2020-04-16 22:06:19+00:00,RT @dailyherapheri: uncles discussing coronavirus on whatsapp groups https://t.co/O2TPYOUVcb,_tazz_21,"Chandigarh, India",I am a 4.27 rating Uber passenger | हाँजि नमस्ते | ♏️ |  Retweeting Happiness | disclaimer- no original content just good words. | Feel free to hate |,558,806,22453,False,uncles discussing coronavirus on whatsapp groups https://t.co/O2TPYOUVcb
