created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-02-08 15:00:05+00:00,"India bars entry of foreigners who have been to China after Jan 15, 2020 https://t.co/B4xdxM2cw8",TOIBusiness,"New Delhi, India","News. Views. Analyses. Conversations. India’s No.1 digital news destination, world’s largest-selling English newspaper.",49464,16,182444,True,No Value Mentioned
2020-02-08 15:00:06+00:00,"RT @Neurophysik: No, China did not seek court’s approval to kill over 20,000 #coronavirus patients https://t.co/aCh5M9fbYR via @AltNews",yogeshgoa27,"New Delhi, India",|Consultant| Human Values| RTs not endorsement|Goa-Mumbai-Delhi|,221,348,36319,False,"No, China did not seek court’s approval to kill over 20,000 #coronavirus patients https://t.co/aCh5M9fbYR via @AltNews"
2020-02-08 15:00:15+00:00,RT @OpIndia_com: “Pakistan is not in such a bad state to ask India for help”: Pakistani students abandoned in Wuhan place hate for India ah…,pranshu261292,"New Delhi, India",Traveller । Foodie । Arsenal fan । Photography is Hobby । Views are Personal । Retweets are not Endorsements,119,49,26776,False,"“Pakistan is not in such a bad state to ask India for help”: Pakistani students abandoned in Wuhan place hate for India ahead of own life

https://t.co/7q3lO5MgbQ"
2020-02-08 15:00:24+00:00,"RT @ElementalEXO: Yixing donated a lot of money, tons of masks to the hospitals, police station and various communities to help with protec…",MayishaL1485,India ,"Love, protect, care for, be proud of, it all by EXO
💖
         #순딩이들
#장군님 
종대♥️
고운 그대 시들지 않으리",290,240,38817,False,"Yixing donated a lot of money, tons of masks to the hospitals, police station and various communities to help with protection from coronavirus. Now he even made a song to help, asking fans to add the lyrics and melody. This man has heart of gold. I'm so proud. Love you @layzhang"
2020-02-08 15:00:27+00:00,RT @ShefVaidya: These are the Pakistani students some Indians wanted INDIA to rescue? https://t.co/Xg4YEst5qC,kartikeya787,India,"“अहिंसा परमो धर्मः धर्म हिंसा तथैव च: l”
(अहिंसा सबसे बड़ा धर्म है और धर्म रक्षार्थ हिंसा भी उसी प्रकार श्रेष्ठ है)",81,143,24490,False,These are the Pakistani students some Indians wanted INDIA to rescue? https://t.co/Xg4YEst5qC
2020-02-08 15:00:27+00:00,"EXCLUSIVE : Salman Khan brutally Bashed Asim Riaz for the outbreak of Corona Virus.

@EndemolShineIND &amp; @ColorsTV were almost about to take legal action against him.

LoL.

#BB13 #BiggBoss13 #AsimRiaz #InspirationAsim",abba_ka_naukar,India,"Disclaimer : **Mere abba ka naukar hu yar
Exposing people since 2016.🖕🏻 (* _ *)🖕🏻
Supporting #AsimRiaz in #BB13",584,179,4106,False,No Value Mentioned
2020-02-08 15:00:32+00:00,RT @ShefVaidya: These are the Pakistani students some Indians wanted INDIA to rescue?,BaluNaligeshi,"Bengaluru, India",Aham bramhasmi ..,27,1056,7714,False,These are the Pakistani students some Indians wanted INDIA to rescue? https://t.co/Xg4YEst5qC
2020-02-08 15:00:35+00:00,"RT @sagenaradamuni: Listen to this Pakistani students have to say about India #Wuhan 

https://t.co/jWHKx8xbHD",Sunysinghh,India,No Value Mentioned,269,688,79117,False,"Listen to this Pakistani students have to say about India #Wuhan 

https://t.co/jWHKx8xbHD"
2020-02-08 15:00:37+00:00,"RT @HomelandKen: In #coronavirus news, at the 11 US airports where flights from China are being funneled, @DHSgov &amp; @CDCgov have screened o…",RashiB300,India/United States,"Indian Mom😁| Journalist| Proud Hindu|❤🇮🇳&🇺🇸| Nationalist| Tweets/RTs on Immigration, Politics or any damn thing is my personal opinion #JaiShriRam🛕",2641,263,4241,False,"In #coronavirus news, at the 11 US airports where flights from China are being funneled, @DHSgov &amp; @CDCgov have screened over 20k people, with only 10 requiring additional medical screening. @realDonaldTrump is keeping America safe through the work of his coronavirus task force"
2020-02-08 15:00:43+00:00,"#HealthMinister Etela Rajender today said there was not a #singleCase of #coronavirus found in the State. He said due to the increase in day #temperatures in the #State, the effects of the virus could be less...

https://t.co/0BO1lgfufR",YTHISNEWS,"Hyderabad, India","India's first digital media platform to consume, share and discover content on the go, in Roman Urdu, Urdu and English.",138,74,19095,False,No Value Mentioned
