created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-04-30 14:14:01+00:00,"Nearest COVID19 case to my location is 5.39 KM away! 😨

Get the latest COVID19 stats and check from your family's location: https://t.co/ZL0in1huQu 🦠

Stay Indoors &amp; Stay Safe #IndiaSmile 🇮🇳",pandey_arpit1,"Panchkula, India","software engineer
#Hometown_Rewa",144,1282,2673,False,No Value Mentioned
2020-04-30 14:14:03+00:00,"@richariya Hi, In alignment with government directives, we have suspended our services during the countrywide lockdown. For any emergency transport request please contact the right authorities - police/medical helpline.",ola_supports,India,"@Olacabs India Support Crew. For any query, feedback & concerns, tweet or DM to us anytime. We are here to help round the clock.",99478,7,471425,True,No Value Mentioned
2020-04-30 14:14:03+00:00,"RT @TChemmel: ""Chennai getting ready for history's biggest disaster management run ""

Chennai Corporation to take over all private/governme…",Saravansowmika,"Thanjavur, India",news7tamil reporter,79,345,747,False,"""Chennai getting ready for history's biggest disaster management run ""

Chennai Corporation to take over all private/government school premises into its control and use it for corona relief camp and its further needs
@sardesairajdeep @PrannoyRoyNDTV @BDUTT https://t.co/H6vA5Qwkix"
2020-04-30 14:14:03+00:00,"So when, or even IF, they stop jacking around and confirm cause of death with the 60k pre-labeled Covid,  its safe to assume that number will be a bit lower. In curious to see how the panic factory's will take it. Even now with it at .05% its WAY lower then their predictions",BradleyJFox1,"Indiana, USA","Libertarian/centralist/conservative! all 3 combined makes REALISTIC! ism! 
Free Thinkers makes for smart conversations! I STAND WITH 45!",258,336,3902,False,No Value Mentioned
2020-04-30 14:14:03+00:00,RT @BJP4India: PM Shri @narendramodi today held a comprehensive meeting to discuss strategies to attract more foreign investments into Indi…,BPROUDINDIAN,"New Delhi, India","परम वैभवंनेतमेतत् स्वराष्ट्रम्
          समर्था भवत्वाषिसाते भृषम्
PROUD -INDIAN, PROUD- HINDU",1404,3531,49688,False,PM Shri @narendramodi today held a comprehensive meeting to discuss strategies to attract more foreign investments into India as well as to promote local investments in order to give a boost to the economy against the backdrop of COVID-19 pandemic. #IndiaFightsCorona https://t.co/9ZCCy8IeRC
2020-04-30 14:14:04+00:00,Pls don't make fake rumour which you could not do that...is there any progress in your department.? https://t.co/SD4zqtAagg,meatrrohan,"Nagpur, India",No Value Mentioned,27,96,98,False,No Value Mentioned
2020-04-30 14:14:05+00:00,"RT @SujitWaghade: More than Covid-19
 R.S.S virus is Spread in Indian Media
#BJP_लुटेरों_की_समर्थक
#BJP_लुटेरों_की_समर्थक
#BJP_लुटेरों_की_स…",rajendra_1818,India,"👨‍🎓Bhartiya Vidhyathi Morcha👨‍🎓



🧒Bharatiya Yuva Morcha🧒




🏃Bhartiya Berojgar Morcha🏃

Gujarat",897,493,12442,False,"More than Covid-19
 R.S.S virus is Spread in Indian Media
#BJP_लुटेरों_की_समर्थक
#BJP_लुटेरों_की_समर्थक
#BJP_लुटेरों_की_समर्थक
#BJP_लुटेरों_की_समर्थक https://t.co/yvHEpRDd9o"
2020-04-30 14:14:06+00:00,RT @NabiyaKhan11: A pandemic can't be an opportunity for the Govt. to act on authoritarian terms &amp; criminalise dissent. The arrests of Musl…,yunusshaikh0051,"Maharashtra, India",social activist....,234,586,2073,False,"A pandemic can't be an opportunity for the Govt. to act on authoritarian terms &amp; criminalise dissent. The arrests of Muslim students under UAPA is unethical &amp; illegal. Charges must be dropped &amp; they must be released. @DelhiPolice must stop harassing students.
#DelhiPoliceJawabDo"
2020-04-30 14:14:06+00:00,"RT @INCKarnataka: Lives Lost During LOCKDOWN

Due to Coronavirus : 718

Due to Lockdown : 251

#BalconySarkar
#EconomicTsunami https://t.co…",hosur_suraj,"Kodagu in Karnataka, India",Prove your commitment to the Party during tough time...!!,272,642,2101,False,"Lives Lost During LOCKDOWN

Due to Coronavirus : 718

Due to Lockdown : 251

#BalconySarkar
#EconomicTsunami https://t.co/TSBcMVFO4n"
2020-04-30 14:14:07+00:00,RT @fgautier26: Sooooooooooooo saaaasssssssd &amp; sooooooooooo unfair,mayankjain100,"New Delhi, India","WHOLE FOODS PLANT BASED, NO OIL  ACTIVIST 
Prod-Dir of https://t.co/blPXnfjeDz, Bangla Crescent, Guj Miracle, Guj Fast Track, Death War.
Joseph McCarthy is my Hero.",15344,6611,75261,False,Sooooooooooooo saaaasssssssd &amp; sooooooooooo unfair https://t.co/3StaUyAQOS
