created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-02-29 22:06:59+00:00,RT @azbrodsky: A friendly reminder: people who will be high-risk patients if we get coronavirus can hear you when you reassure everyone we'…,Bourbonbonn,"Indiana, USA",unladylike.,241,732,32865,False,A friendly reminder: people who will be high-risk patients if we get coronavirus can hear you when you reassure everyone we're the only ones who might die.
2020-02-29 22:07:13+00:00,RT @Parkour_Lewis: Canada Dry dropping a loud pack just in time to combat coronavirus. Look at that.,kenypng,"Indiana, USA",sarah||20||just trying to get by,147,207,1203,False,Canada Dry dropping a loud pack just in time to combat coronavirus. Look at that. https://t.co/tMVaNAplPv
2020-02-29 22:07:16+00:00,"RT @bylenasun: NEW: Remember the lessons of 1918 flu pandemic that killed millions. As fears about the coronavirus spread, at least one his…",sheliahoger,"Indiana, USA","@sheliahoger    South Bend, IN  Proud mom, Chicago Sports Fan. Political junkie, Ex-Republican, Avid reader. Movie, animal, sun and nature lover. #RESIST",202,540,12915,False,"NEW: Remember the lessons of 1918 flu pandemic that killed millions. As fears about the coronavirus spread, at least one historian is worried Trump administration is failing to heed the lesson of one of the world’s worst pandemics: Don’t hide the truth. https://t.co/akDLPyKa2e"
2020-02-29 22:07:21+00:00,"RT @SassyKadiK: The US still has no way of bulk testing for possible Coronavirus.
Hospitals &amp; Drs. don't have access to test kits.
They don…",LaurenVogel10,"Angola, Indiana",Medical Director Branch Hillsdale St. Joseph CHA.  Retiring physician. Lives in Angola IN.  Attended Beavercreek High in Ohio,107,45,16189,False,"The US still has no way of bulk testing for possible Coronavirus.
Hospitals &amp; Drs. don't have access to test kits.
They don't have access to the equipment needed if we have a mass infection.
Trump's priority? A rally."
2020-02-29 22:07:22+00:00,"RT @trishankkarthik: Long shopping lines in NYC for past three days due to #coronavirus

Many New Yorkers are more paranoid than IYIs and m…",amitabh_adhar,"New Delhi, India",Bundelkhandi !,751,1109,19402,False,"Long shopping lines in NYC for past three days due to #coronavirus

Many New Yorkers are more paranoid than IYIs and media would want them to think

Hand sanitizers running out

Still rare to see masks, but that will change soon..."
2020-02-29 22:07:24+00:00,RT @azbrodsky: A friendly reminder: people who will be high-risk patients if we get coronavirus can hear you when you reassure everyone we'…,adamwren,"Indianapolis, Indiana",Midwestern journalist. Contributing Editor @POLITICOMag & @indymonthly. Bylines @thedailybeast. Buckeye-born Hoosier. Illo @alexfineillos.,15266,5888,26559,True,A friendly reminder: people who will be high-risk patients if we get coronavirus can hear you when you reassure everyone we're the only ones who might die.
2020-02-29 22:07:36+00:00,"RT @abbydphillip: There are 66 coronavirus cases in the US -- and now 1 death. 

There are 3 coronavirus cases in Mexico.",holliesplaining,SE TX / Chicago / NW Indiana,Curator of the Annual Folk Festival and Jelly-Off,1108,1096,36795,False,"There are 66 coronavirus cases in the US -- and now 1 death. 

There are 3 coronavirus cases in Mexico. https://t.co/KORtbAoHIY"
2020-02-29 22:07:39+00:00,RT @jihadwatchRS: Afghanistan: Imams say Qur’an verses worn on clothes can prevent coronavirus https://t.co/8au4MBr7pW,ISupportCAAInd,"Kolkata, India","Indian | #IAmNewIndia | all views are strictly my personal, RT/likes do not mean endorsements",71,325,18140,False,Afghanistan: Imams say Qur’an verses worn on clothes can prevent coronavirus https://t.co/8au4MBr7pW
2020-02-29 22:07:50+00:00,RT @BNODesk: BREAKING: Monaco reports first case of coronavirus https://t.co/eUoE2b20hL,lingamuthuswamy,"Neyveli, India",don't stop learning till death || MOVIE BUFF🎥 || be yourself to be different😊 ||  curious insomniac😕,127,555,588,False,BREAKING: Monaco reports first case of coronavirus https://t.co/eUoE2b20hL
2020-02-29 22:07:52+00:00,RT @ty_dontsin: Imagine being a CEO and you’re losing millions purely because your customers are idiots.,ithinkheknowsso,India,"A Swiftie. 
Also Supporting Selena Gomez, Iggy Azalea, Lady Gaga, Katy Perry, Tinashe and more... 
Got noticed by IggyAzalea , saun paul, Alessia cara .",336,258,23134,False,Imagine being a CEO and you’re losing millions purely because your customers are idiots. https://t.co/xcz1rxtjSW
