created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-05-06 01:01:35+00:00,RT @smkoneru: 29th May Hyderabad Lockdown extended - CM KCR #coronavirus #HyderabadLockdown,saitharak9999,"Jammalamadugu, India","N.T.R  అంటే ప్రాణం ❤️.

@ncbn 🙏

#Tdptwitter",1437,2231,86848,False,29th May Hyderabad Lockdown extended - CM KCR #coronavirus #HyderabadLockdown
2020-05-06 01:01:36+00:00,Is It OK To Go To A Park Or Beach? We Asked Seven Experts. https://t.co/flFBiBGkhY via @davidmackau,vajapeyam,India,"When will Indians in general say that ""I AM AN INDIAN FIRST & LAST,not INDIAN MUSLIM.INDIAN HINDU & INDIAN CHRISTIAN! 😡😔😕😬",3112,0,280369,False,No Value Mentioned
2020-05-06 01:01:36+00:00,"RT @amitmalviya: The curious case of vanishing Covid cases in West Bengal.
Murshidabad district with a large migrant labour and Markaz retu…",sandeep8khanna,"Gurgaon, India",I am an ordinary person who has been blessed with extraordinary opportunities and experiences. Today is one of those experiences.🌹🌿🌹🌿🌹🌿🌹,487,225,98676,False,"The curious case of vanishing Covid cases in West Bengal.
Murshidabad district with a large migrant labour and Markaz returnee population surprisingly reported only 2 ‘Total Cases’ on 04/05, which dropped to 1 on 05/05!
One can understand Active Cases reducing but Total Cases? 🤔 https://t.co/R4TFEzqNzZ"
2020-05-06 01:01:37+00:00,"Internet users in lockdown turn to social networks, music and esports https://t.co/AKzaMZMagT",NotesPdf,India,"Hey guys
We Provide to You Latest News & Updates.",18,38,1881,False,No Value Mentioned
2020-05-06 01:01:39+00:00,"RT @narendramodi: Chaired a meeting on the Task Force on Corona Vaccine Development, Drug Discovery, Diagnosis and Testing. https://t.co/CP…",TarunSr02590921,"Bhadohi, India",Jai Hind,145,41,22597,False,"Chaired a meeting on the Task Force on Corona Vaccine Development, Drug Discovery, Diagnosis and Testing. https://t.co/CPTSFBMeBM"
2020-05-06 01:01:40+00:00,RT @paranjoygt: Scariest COVID-19 tracking idea yet shows how tech companies are helping build India’s police state https://t.co/gJoJTcmrJQ,vvenkataramu,"Karnataka, India",With Rationalists throughout the world.Humanity is above religion. My integrity is to practice my belief & respect others beliefs.Retweet is not an endorsement.,466,328,100589,False,Scariest COVID-19 tracking idea yet shows how tech companies are helping build India’s police state https://t.co/gJoJTcmrJQ
2020-05-06 01:01:40+00:00,Covid outbreak: Kerala elderly to go on reverse quarantine as over 4 lakh NRIs return https://t.co/CTx7qOYHdM,varshasrv007,"Maharashtra, India",No Value Mentioned,31,73,5332,False,No Value Mentioned
2020-05-06 01:01:41+00:00,"RT @SJha1618: India's domestic output of PPEs has now almost reached 2,50,000 per day. The country is also manufacturing around 2 lakh N95…",amitdubey1236,"Uttar Pradesh, India","Next Mission is New India with 5 trillion $ economy. #Modi_Bharosa continues. Sabka Sath ,Sabka Vikas, Sabka Vishwas.",1293,2118,78358,False,"India's domestic output of PPEs has now almost reached 2,50,000 per day. The country is also manufacturing around 2 lakh N95 masks on a daily basis. Prices are falling. I think India might start considering exports of both."
2020-05-06 01:01:41+00:00,"RT @samstein: NEW — Whistleblower alleges Trump administration blew it in the early days of COVID, assuming it wouldn’t get to t he U.S. an…",BookWormTurns88,SE Indiana,"#ReformThePolice #McCainLegacy #JamalKhashoggi #ProtectTheFirstAmendment  #RepublicansDontCare #RightMatters #DearLeader Truth, justice and the American way.",1275,2096,27800,False,"NEW — Whistleblower alleges Trump administration blew it in the early days of COVID, assuming it wouldn’t get to t he U.S. and not anticipating mask or PPE needs 

https://t.co/9nqTmSpPuL"
2020-05-06 01:01:43+00:00,@StarTalkRadio @neiltyson @chucknicecomic @LIVEMEDAID1 Not at all. https://t.co/g5KHdzk3Br,sneakin,Indianapolis,"victim of information overload 😱
helping you to achieve the same 👍
possibly on repeat 🤙
follow at your own risk ☝
bitcoin:13LGXJXX83o19c8m2kJXQpAzhFg7XFKZ4E",1091,1586,164819,False,No Value Mentioned
2020-05-06 01:01:43+00:00,"RT @RSSorg: Rashtriya Swayamsevak Sangh COVID-19 seva till 2 May2020
Places served :67,336
Dedicated Volunteers :3,42,319
Ration kit donate…",TarunSr02590921,"Bhadohi, India",Jai Hind,145,41,22597,False,"Rashtriya Swayamsevak Sangh COVID-19 seva till 2 May2020
Places served :67,336
Dedicated Volunteers :3,42,319
Ration kit donated to Families :50,48,088
Meal packets distribution :3,17,12,767
Migrant workers helped in different ways :4,89,824
Blood Donation :22,446
Mask :44,54,555 https://t.co/emQxrQjNJH"
2020-05-06 01:01:45+00:00,RT @mkvenu1: If @PMOIndia has true political will to tackle the Covid financial emergency it must persuade Indian households &amp; temple trust…,kuldeep08049095,"Lucknow, India","This is a Official Account of Kuldeep Singh Social Activist fighting for the rights of women, children, youth, farmer and victims of injustice & inequality.",652,1079,21324,False,If @PMOIndia has true political will to tackle the Covid financial emergency it must persuade Indian households &amp; temple trusts  holding 25000 tonnes of gold -valued roughly at $ 1.4 trillion- to lend RBI just enough gold so it can print fresh currency against it.
