created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-03-07 10:00:00+00:00,"#ICYMI Toilet paper to condoms, unusual things people are stockpiling globally due to the coronavirus

https://t.co/Bazh39CCBJ",ietrending,"New Delhi, India",Trending conversations and social media buzz from @indianexpress,4897,55,10927,False,No Value Mentioned
2020-03-07 10:00:00+00:00,Team at Butler University researching to find a treatment for coronavirus https://t.co/GvDWJ2aqKi,FOX59,"Indianapolis, IN","Serving central Indiana with breaking news, sports, weather, community information & more",262886,6322,284224,True,No Value Mentioned
2020-03-07 10:00:00+00:00,U.S. officials are deciding where to dock a cruise ship in California with 21 virus cases aboard. https://t.co/i7skxPHsmj,WNDU,"South Bend, Indiana","16 News Now: This Is Home. Follow us for the latest news, weather, sports and more in the Michiana area and beyond.",79765,346,120197,True,No Value Mentioned
2020-03-07 10:00:01+00:00,"@montebenard In which countries are these malaria deaths happening on a large scale,  these days?

For malaria, common flu, typhoid, etc we have cure. I don't know if these are still epidemic of a significant size.",Equateall,India,"Educationist, Startup / Product Consultant, Mentor, Career Coach.
eTestZone: India's Largest Performance Rewards for IIT JEE / NEET / CET. Open to ALL students.",7753,1149,267568,False,No Value Mentioned
2020-03-07 10:00:04+00:00,"Drinking alcohol will not protect you from COVID-19: WHO https://t.co/i4AAXmqDzR
#Coronavirus #Alcohol #WHO",TheSiasatDaily,"Hyderabad, India","Breaking news from Hyderabad, India, Islamic World and around the World on Political, Current Affairs, Sports, Technology, Culture, Bollywood and Health.",14604,32,97742,False,No Value Mentioned
2020-03-07 10:00:07+00:00,Is the Thane News True about #coronavirus ?,OnlyForMySelfff,India,"🇮🇳 PROUD INDIAN 🇮🇳 

NaMo NaMo 🙏🏻",852,585,49635,False,No Value Mentioned
2020-03-07 10:00:10+00:00,"RT @Channel4News: ""This is the most frightening disease I've ever encountered in my career.""

Richard Hatchett, the doctor leading efforts…",MahfoozRaza20,"Kanpur, India","*नफरत करके क्यों बढ़ाते हो अहमियत किसी की,..* *माफ करके शर्मिंदा करने का तरीक़ा भी तो कुछ बुरा नहीं!!...*",1808,2061,100116,False,"""This is the most frightening disease I've ever encountered in my career.""

Richard Hatchett, the doctor leading efforts to find a vaccine for coronavirus, says it is much more lethal than normal flu. https://t.co/1tjJ2ed0Hq"
2020-03-07 10:00:12+00:00,"RT @Lybio: President 👍💥@realDonaldTrump💥👍 LIKE A BOSS Taking Care Of The #Coronavirus!

So we're signing the $8.3 billion. I asked for 2.5…",MaheshC15143297,"Rewa, India",No Value Mentioned,3337,4510,246431,False,"President 👍💥@realDonaldTrump💥👍 LIKE A BOSS Taking Care Of The #Coronavirus!

So we're signing the $8.3 billion. I asked for 2.5 and I got 8.3, and I'll take it. 

We're taking care of it.

#MAGA
#VoteRedToSaveAmerica2020 https://t.co/IlPDfIRipe"
2020-03-07 10:00:13+00:00,RT @saadrants: once again i have avoided death https://t.co/lNV5PjLths,ranbirvinita,"Delhi, India",❤SidharthMalhotra❤ ❤AnushkaSharma❤       ❤Ranbirkapoor❤  i will love them forever :'),2235,278,34915,False,once again i have avoided death https://t.co/lNV5PjLths
2020-03-07 10:00:16+00:00,RT @elonmusk: The coronavirus panic is dumb,MaheshC15143297,"Rewa, India",No Value Mentioned,3337,4510,246431,False,The coronavirus panic is dumb
