created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-05-26 18:00:02+00:00,"As per our beloved mayor #Bijalpatel all people of #Ahmedabad are family like to her. She can cut the ribbon but she can not answer in corona situation in city. 

What does #Amdavad thinks about her. RT it with #askbijalpatel https://t.co/5gKUBo1N3x",sakht_aadmi,India,Sakht Aadmi is born to entertain and criticise against the odds.,2,32,148,False,No Value Mentioned
2020-05-26 18:00:03+00:00,RT @DrRPNishank: I am proud to share with everyone that a talented team of researchers at IIT Goa has initiated a process to find a potenti…,Sood_Chris,"Noida, India",Founder - Bluetook - Indian Start up Platform For  artists ! Innovator ! 3 IPRs ! Photographer ! 🎸 ! Flute,68,164,1044,False,"I am proud to share with everyone that a talented team of researchers at IIT Goa has initiated a process to find a potential drug against #COVID19!
All the best team, we are counting on you!👍
https://t.co/4iNFDu0Cww https://t.co/poFDNmFKnM"
2020-05-26 18:00:04+00:00,"Lockdown 4.0, Mumbai - CST Railway Station- 26 May 2020

#mumbai #cst #railway #cstrailwaystation #maharashtra #mumbairailway #coronavirus #covid #covid19 #corona #Lockdown #lockdown4 https://t.co/t53pJ2BU8S",NewsGiridih,"Giridih, India","खबर करे आपको हक़ीक़त से रूबरू

For News Alert: https://t.co/dfY5hfOzdn 
Facebook - https://t.co/AKn2wwcQxY",479,107,1185,False,No Value Mentioned
2020-05-26 18:00:04+00:00,"RT @ShamikaRavi: Solution to COVID situation in MH cannot be - ""But GJ is worse.""
1) Case load: 36% (MH) vs. 10% (GJ)
2) New cases: 2500 (M…",mangukiyajatin7,"Surat, India","Chemical engineer |
Former S F D President at Akhil Bhartiya Vidhyarthi Parishad -Valsad |
Work for Bharatiya Vicharmanch& Rss",374,148,50587,False,"Solution to COVID situation in MH cannot be - ""But GJ is worse.""
1) Case load: 36% (MH) vs. 10% (GJ)
2) New cases: 2500 (MH) vs. 400 (GJ)
3) Death/million: 13.89 (MH) vs. 13.93 (GJ)
4) Cases/100 tests: 13.25% (MH) vs. 7.76%(GJ)
Situation is bad in GJ too, but MH is worse. Focus!"
2020-05-26 18:00:05+00:00,RT @GMOFreeUSA: The natural origin zoonotic theory for SARS-CoV-2 – that it jumped from an animal into humans at the Huanan seafood and wil…,willyindia,"New Delhi, India",Activist - @INSAFdelhi. With @AsianPeoplesMvt @pcsdsindia. Tweets Strictly Personal. RTs not endorsements always.,2225,1227,17131,False,The natural origin zoonotic theory for SARS-CoV-2 – that it jumped from an animal into humans at the Huanan seafood and wildlife market – is not  supported by emerging evidence. https://t.co/0ScNDfzDTk via @GMWatch
2020-05-26 18:00:06+00:00,"Republic of Wadiya is killing it.
#covid #covid19 #Wadiya #aladeen https://t.co/KaEUJbnDFs",TheCovertIndian,"Mumbai, India",Content creator | Youtuber | Fokat Friday | Covert Indian,276,565,1071,False,No Value Mentioned
2020-05-26 18:00:06+00:00,"RT @kprabhdeep: Busting myths around #COVID19
MYTH - We can boost immunity and protect ourselves by eating certain foods and special drinks…",monabfc10,"Rajasthan, India",Medical Researcher | Rural Women Health Warrior @BarefootCollege | Menstrual health advocate and nutrition champion| @AspenNewVoices | @GWfellow | @Tedx Speaker,539,1217,1263,False,"Busting myths around #COVID19
MYTH - We can boost immunity and protect ourselves by eating certain foods and special drinks such as kabasura kudineer 
FACT - There is no evidence that any food a can protect us from getting #COVID19"
2020-05-26 18:00:07+00:00,"2020.
4 Horsemen of the Apocalypse
1) War (Potential Start to WW3)
2) Pestilence (Coronavirus)
3) Famine (Locust Swarm in Asia)
4) Conquest (TBD)
Death will enter in a dope-ass car.
@JensenAckles @jarpad @cw_spn
#supernatural #JaredPadalecki #JensenAckles #mindblown",flyhighpeople,India,"An enthusiast,a motivator,a writer, a philosopher. Good at sharing views. Love to discuss great ideas. An aspiring entrepreneur.
YouTuber: Cookie Way",424,121,2222,False,No Value Mentioned
2020-05-26 18:00:09+00:00,"RT @sanjayswadesh: #Tripuracovidupdate 

990 samples have been tested today in #Tripura for COVID-19. 

4 persons found #COVID19 #POSITIVE.…",ermithun88,"Agartala, India",Work at Computer 🖥️ & Software Application (MICE),45,175,838,False,"#Tripuracovidupdate 

990 samples have been tested today in #Tripura for COVID-19. 

4 persons found #COVID19 #POSITIVE.

All of them have returned from Mumbai by train.

#TripuraCOVID19Count"
2020-05-26 18:00:09+00:00,RT @parthpunter: This is murder. He didn't get food or water for 60 hours.  https://t.co/seFG9osiOX,Shariq39127938,India,Studied at St. Mary's Merutt further St. George's College Mussoorie,122,378,11593,False,This is murder. He didn't get food or water for 60 hours.  https://t.co/seFG9osiOX
2020-05-26 18:00:09+00:00,RT @varunsankineni: Negligence on the part of the government has led turmoils for the innocent people in Telengana. Time and again the gove…,RAVINAAYAK,"Hyderabad, India","my GOD @Pawankalyan.
Boss @KChiruTweets.LittleBoss @AlwaysRamcharan.@TheDeverakonda",724,2028,8830,False,Negligence on the part of the government has led turmoils for the innocent people in Telengana. Time and again the government has been irresponsible (Failed) on out-breaking the reality on Covid 19.  @TelanganaCMO @Eatala_Rajender @KTRTRS #KcrBetrayedTelangana
2020-05-26 18:00:10+00:00,....not to forget Covid Exports &amp; WHO Fiasco..!!! https://t.co/RxsFLo8wfd,lt_pal,"Orissa, India","Family of Army Doctors 🇮🇳. 
Father, Brother, Self & Wife..!",752,99,11120,False,No Value Mentioned
2020-05-26 18:00:11+00:00,"@KTRoffice @KTRTRS sir, a few residents of my Society are behaving in an irresponsible manner despite COVID spread. They play cricket in the Society's premises and have even organized liquor party on terrace. Please help. 98% should not suffer because of irresponsible 2%.",kaisablanket,"Hyderabad, India","The court clown who is serious about his job of playing the critic, the party pooper for the uncivil, the black sheep who became a black swan and Papa's boy.",40,170,278,False,No Value Mentioned
