created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-03-31 03:10:37+00:00,"#Lockdown memories in making ... 🏸
#badminton 

Good morning😊 https://t.co/09yfiuLzWQ",devjeet_patra,India,"Passionate,Sensible,Sincere,Sympathetic.

I am blessed!
My life needs editing..",1917,169,19692,False,No Value Mentioned
2020-03-31 03:10:37+00:00,"RT @journalistreyaz: 4) None of them were either vilified or abused, or any FIR has generally not been registered against them (except Kani…",SayedAb69790238,Goa India ,"Believe in TRUTH. Stand for LIBERTY EQUALITY JUSTICE and PEACE.
Associate Professor 
Author::Alcohol the Mother of all EVILS.
Translator",142,1118,4486,False,"4) None of them were either vilified or abused, or any FIR has generally not been registered against them (except Kanika Kapoor). 

But of course, you need villains to put the entire blame of the pandemic and hide your failure."
2020-03-31 03:10:38+00:00,RT @nanagpatekar: On behalf of @NaamFoundation we are contributing Rs. 50 lakhs towards hon' @PMOIndia @narendramodi ji's initiative PM-CAR…,pankajkeni,"Nargol Gujarat, India",My life 😎 My Rule 😎My Attitude 😎,37,96,1591,False,On behalf of @NaamFoundation we are contributing Rs. 50 lakhs towards hon' @PMOIndia @narendramodi ji's initiative PM-CARES as a support in India's fight against #COVID19 https://t.co/oM2bdJchNs
2020-03-31 03:10:38+00:00,RT @theskindoctor13: They won't follow social distancing because to them every govt appeal is an interference to their religious freedom.…,Raajpootana,"Hubli, India",😎,88,219,13202,False,"They won't follow social distancing because to them every govt appeal is an interference to their religious freedom.

If they die of COVID-19, their relatives will put blame on poor medical facilities and claim huge compensation, house &amp; jobs from the government. Hail secularism!"
2020-03-31 03:10:39+00:00,RT @7Versha: #CoronaRisk_ReleaseAsaramBapuji as corona is spreading rapidly and even after being innocent Sant Shri Asharamji Bapu has tole…,KomalLuhana1,"Ahmadabad City, India",push yourself because no one else going to do it for you...,689,1306,1000,False,#CoronaRisk_ReleaseAsaramBapuji as corona is spreading rapidly and even after being innocent Sant Shri Asharamji Bapu has tolerated jail of approx 7 yrs.
2020-03-31 03:10:39+00:00,"RT @Ford: Today we recognize #NationalDoctorDay, but we owe a massive debt of gratitude to all healthcare workers on the front lines fighti…",SudarshanSampa2,"Bengaluru, India",True Bangalorean at heart,28,752,7673,False,"Today we recognize #NationalDoctorDay, but we owe a massive debt of gratitude to all healthcare workers on the front lines fighting #COVID19. We’re committed to doing everything we can to support their efforts through the manufacture of critical PPE and life-saving devices."
2020-03-31 03:10:40+00:00,"RT @johnflipside: De Blasio admonishes critics not to ‘look back’ on his previous efforts to downplay coronavirus..

Yes but let’s spend mi…",scubatsa31,"Indianapolis, IN","Grandmother of 5, married 48 years, love the outdoors/ traveling. #2A #Pro-life #conservative #constitutionalist #MAGA2020",2154,5001,77709,False,"De Blasio admonishes critics not to ‘look back’ on his previous efforts to downplay coronavirus..

Yes but let’s spend millions looking back at every little aspect of Trump’s life since kindergarten shall we.. 

Fucking Gutless Hypocrite TOOL.."
2020-03-31 03:10:41+00:00,"RT @ANI: Delhi: People continue to board buses in the Nizammudin area, to be taken to different hospitals for a checkup. A religious gather…",hitesh093,India,"Interested in politics, sports.",86,441,40598,False,"Delhi: People continue to board buses in the Nizammudin area, to be taken to different hospitals for a checkup. A religious gathering was held in Markaz, that violated lockdown conditions and several #COVID19 positive cases have been found among those who attended the gathering. https://t.co/qQAw8LD7eF"
2020-03-31 03:10:41+00:00,RT @Navpreet_S: Don’t waste energy on blame politics; stay focused against covid 19 spread.,MaheshD20219719,Gujarat India,"BJP समर्थक🙏राष्ट्रहित🙏                                    
                        🇮🇳 जय हिंद 🇮🇳 वन्दे मातरम 🇮🇳 
🚩🚩जय श्री राम 🚩🚩",515,1179,2629,False,Don’t waste energy on blame politics; stay focused against covid 19 spread.
2020-03-31 03:10:42+00:00,"RT @Omkar_Raii: As healthcare workers are facing pressing challenges from #COVID19, #robots can play a major role to carry out various task…",Ashish_05jan,"Noida, India","STPI, Noida",70,254,5269,False,"As healthcare workers are facing pressing challenges from #COVID19, #robots can play a major role to carry out various tasks like sanitising hospitals, delivering foods &amp; medicines and administering treatment to patients while curbing human infection.https://t.co/ST3u7zmm10"
2020-03-31 03:10:43+00:00,"RT @SachinPilot: Panchayati raj institutions in Rajasthan will be provided masks, sanitisers and gloves worth 60 crore rupees. 
11k gram pa…",anujmathur38,India,No Value Mentioned,82,285,5486,False,"Panchayati raj institutions in Rajasthan will be provided masks, sanitisers and gloves worth 60 crore rupees. 
11k gram panchayats to get Rs 50,000.
295 panchayat Samitis 1 lac &amp; 33 zila parishads to get 1.5 lac 
#COVID19 #राजस्थान"
2020-03-31 03:10:44+00:00,"This is the good opportunity for india to make good move. About 200 US companies making their shift from ""China to India"" after COVID-19. This will be good for lowering down unemployment and for the stability of indian economy.  India have opportunity.
 @narendramodi
#COVID19 https://t.co/hNwpQIXTpP",Navinsingle,"Chennai, India","Keep pushing your limits
If u r Failing to plan, U r planning to Fail",221,322,191,False,No Value Mentioned
2020-03-31 03:10:44+00:00,"RT @Longterm_wealth: Taking lockdown seriously is really important....
Superbly depicted 🎯 https://t.co/OFpPXx69W4",checkfit,"Mumbai, India","Passionate about Bitcoin, Circular Economy, and Running.",588,307,2641,False,"Taking lockdown seriously is really important....
Superbly depicted 🎯 https://t.co/OFpPXx69W4"
2020-03-31 03:10:45+00:00,"It is so pathetic that an innocent, 85yrs Hindu Sant Shri Asharamji Bapu is in jail since 7 years due to POCSO LAW misuse with zero proof. As he is under threat the of becoming infected with Covid-19, we request GOI to #CoronaRisk_ReleaseAsaramBapuji https://t.co/FRjAXLCbLU",4vinod,"Bidar, India","Civil Engineer ;

Proud to be : Hindu🚩, a member of yuva sewa sangh & Sri yog vedant sewa samiti Bidar.

।। धर्मो रक्षति रक्षित: ।।
 ।। सत्यमेव जयते ।।",340,1491,35924,False,No Value Mentioned
2020-03-31 03:10:45+00:00,RT @theskindoctor13: They won't follow social distancing because to them every govt appeal is an interference to their religious freedom.…,rchauhanindia,"New Delhi, India",भारतीय 🙏🏻🙏🏻,2790,4892,44271,False,"They won't follow social distancing because to them every govt appeal is an interference to their religious freedom.

If they die of COVID-19, their relatives will put blame on poor medical facilities and claim huge compensation, house &amp; jobs from the government. Hail secularism!"
