created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-01-28 20:58:03+00:00,"RT @drvaibhavmisra: This man deserves our endless respect 
Dr. Liang Wudong, 
who was treating patients of corona virus in wuhan, china,get…",nnimph,"Uttar Pradesh, India","high school graduate from hogwarts 😜
and also an armii
and also luvs to read and draw and whatelse were u expecting i m a human not a perfectionist😂",62,71,5402,False,"This man deserves our endless respect 
Dr. Liang Wudong, 
who was treating patients of corona virus in wuhan, china,gets infected while treating patients and become the first doctor to die from the new #Coronavirus. , will be remembered for his service to mankind https://t.co/Gumlylrq0B"
2020-01-28 20:58:16+00:00,"#China: Taxi driver kicks out coughing passenger who had just returned from #Wuhan. Passenger was headed to the nearest hospital.

#coronavirus #Corona #CoronaOutbreak #WuhanOutbreak #WuhanVirus #Coronavirusoutbreak #nCoV #ChinaCoronaVirus

https://t.co/GcYhB7Cqen",AnnuKaushik253,"New Delhi, India",International news journalist @WIONews | Former @CNNnews18 | Historian | Traveller | @ACJIndia alum,385,123,1680,False,No Value Mentioned
2020-01-28 20:54:59+00:00,"The true spirit of resilience! 🖤
My heart goes on to you, #Wuhan. Stay strong! 

#CoronaVirus https://t.co/YI7BeX0FvM",Lalitha_Ranjani,"Madurai, India",| Journalist | Covering Public Health in Madurai | @NewIndianXpress | @ACJIndia Alumna | Chennaiite in Self-Exile | Seeker | ரெளத்திரம் பழகு |,466,938,597,False,No Value Mentioned
2020-01-28 20:52:24+00:00,@decrazywun @PearlteaRizzy No the lab with the blue umbrella logo is a real bio research lab but I’m pretty sure it’s in Shanghai not Wuhan but yea it’s a real place,piewackete,portage indiana,I'm 30 love working on cars and gaming,29,68,534,False,No Value Mentioned
2020-01-28 20:50:47+00:00,"@Shaaco321 @UsmanKhanGlobal Supposedly it’s the army firing at people attempting to leave Wuhan, not 100% sure but that’s what I read a couple days ago",piewackete,portage indiana,I'm 30 love working on cars and gaming,29,68,534,False,No Value Mentioned
2020-01-28 20:51:16+00:00,Wuhan woman beats airport screening to dine at Michelin-star restaurants https://t.co/VMmz95It8I https://t.co/koQGgQw8YG,OfficialNews230,india,"Latest news from around the World, politics,business, entertainment, sports, science, health, celebrity, gossip and much more.",39,0,11551,False,No Value Mentioned
2020-01-28 20:50:04+00:00,"RT @BiharFraternity: As #France confirmed the third #coronavirus case on its territory on Friday January 24, authorities are gradually impl…",VetGuruDrSharma,"Patna, India",Veterinary Surgeon | Rtd University Professor | Rtd Vet Welfare Association President | BSAW Founder | Poet,135,55,277,False,"As #France confirmed the third #coronavirus case on its territory on Friday January 24, authorities are gradually implementing a prevention and intervention plan in order to halt the spread of what could eventually become an #epidemic.

https://t.co/6tkBoxhLf1 @Indian_Embassy"
2020-01-28 20:50:16+00:00,RT @ezralevant: Why were Chinese spies smuggling viruses out of Canada? #Wuhan https://t.co/hsuCuUNo08,kes828,"Indian Rocks Beach, FL",#WWG1WGA #MAGA #KAG #TRUMP2020 #StoptheSteal #WeThePeople #QArmy #TheBestIsYetToCome #SavetheChildren,3515,3304,66753,False,Why were Chinese spies smuggling viruses out of Canada? #Wuhan https://t.co/hsuCuUNo08
2020-01-28 20:48:25+00:00,A hospital in 11 days!! #CoronaVirus #Wuhan #China https://t.co/zCCr3yJ9Gk,Lalitha_Ranjani,"Madurai, India",| Journalist | Covering Public Health in Madurai | @NewIndianXpress | @ACJIndia Alumna | Chennaiite in Self-Exile | Seeker | ரெளத்திரம் பழகு |,466,938,597,False,No Value Mentioned
2020-01-28 20:47:48+00:00,Wuhan woman beats airport screening to dine at Michelin-star restaurants https://t.co/pfwlnFjzbq https://t.co/Mc2jH7ELrH,TheTeCake,"New Delhi, India","The TeCake, a news website in India, is dedicated to deliver latest and unbiased information to everyone. https://t.co/uUURH7S6OI
https://t.co/InA4smUYdb",552,186,12083,False,No Value Mentioned
2020-01-28 20:48:05+00:00,"RT @TheSharpEdge1: INDICTMENT UNSEALED

Top Harvard scientist charged with lying to the DOD about his work for a Chinese recruitment progra…",DemmittPam,Indiana,"#MAGA #KAG #PROTECTTHEUNBORN #2A #TRUMPFULOFWONDER#REPUBLICAN  LOVE GOD, COUNTRY AND FAMILY.  Friends .are WELCOME.  LOVE MY HUSBAND",4047,5000,15491,False,"INDICTMENT UNSEALED

Top Harvard scientist charged with lying to the DOD about his work for a Chinese recruitment program.

Lieber received some $1.74M for research he conducted for China's *WUHAN* University of Technology, plus $50,000K per month salary.

https://t.co/HDm04KG5GL"
2020-01-28 20:48:16+00:00,"RT @planetscape: PowerPoint Presentation - Wuhan-coronavirus-outbreak_AN-UPDATE_20200127.pdf
https://t.co/fBiuce88QK
#nCoV2019 #coronavirus",elindburg,"Indiana, USA",Register D voters. And here #RightMatters. #StayHome.,7861,8079,147591,False,"PowerPoint Presentation - Wuhan-coronavirus-outbreak_AN-UPDATE_20200127.pdf
https://t.co/fBiuce88QK
#nCoV2019 #coronavirus"
2020-01-28 20:45:24+00:00,"RT @globaltimesnews: A quarantine spot in Hangzhou, capital of Zhejiang Province will use robots to send food to isolated persons starting…",Lalitha_Ranjani,"Madurai, India",| Journalist | Covering Public Health in Madurai | @NewIndianXpress | @ACJIndia Alumna | Chennaiite in Self-Exile | Seeker | ரெளத்திரம் பழகு |,466,938,597,False,"A quarantine spot in Hangzhou, capital of Zhejiang Province will use robots to send food to isolated persons starting from Tuesday. The 16-story quarantine spot received more than 200 passengers who traveled with #Wuhan passengers on the same flight. https://t.co/dHKOqNoveW"
2020-01-28 20:44:57+00:00,"RT @PDChina: #Update: After 16 hours of construction, the 1st building of Huoshenshan Hospital in #Wuhan has completed on Monday. The hospi…",Lalitha_Ranjani,"Madurai, India",| Journalist | Covering Public Health in Madurai | @NewIndianXpress | @ACJIndia Alumna | Chennaiite in Self-Exile | Seeker | ரெளத்திரம் பழகு |,466,938,597,False,"#Update: After 16 hours of construction, the 1st building of Huoshenshan Hospital in #Wuhan has completed on Monday. The hospital is expected to be handed over to the military on Feb 2 upon completion and put into use for #coronavirus patients. https://t.co/ino3U8vW0H"
2020-01-28 20:42:10+00:00,"RT @benthompson: If you read one post about the Wuhan virus, let it be this one.  https://t.co/Qm26iF6Ocf",Namo_JaiHind,India,"The journey of Hinduism  and Nationalism🙏
RTs/Likes NOT endorsement🚩
सनातन धर्म ही सर्वोपरि है🚩
जय हिन्दू - जय भारत 🇮🇳🙏",297,311,17735,False,"If you read one post about the Wuhan virus, let it be this one.  https://t.co/Qm26iF6Ocf"
2020-01-28 20:42:41+00:00,"RT @jeetsidhu_: Wuhan mayor suggests number escaping quarantine is 5MM, 35% of the entire city. https://t.co/jCA4uIPwv3",Namo_JaiHind,India,"The journey of Hinduism  and Nationalism🙏
RTs/Likes NOT endorsement🚩
सनातन धर्म ही सर्वोपरि है🚩
जय हिन्दू - जय भारत 🇮🇳🙏",297,311,17735,False,"Wuhan mayor suggests number escaping quarantine is 5MM, 35% of the entire city. https://t.co/jCA4uIPwv3"
2020-01-28 20:38:10+00:00,"RT @srmduke87: @Tom_Winter Wuhan - huh
That's interesting https://t.co/vYNM1fBk0H",BIG_E98,Leo Indiana ,"Lord, make me an instrument of your peace. Kia kaha, kia māia, kia manawanui. libertarian, and sports guy",2058,3213,79855,False,"@Tom_Winter Wuhan - huh
That's interesting https://t.co/vYNM1fBk0H"
2020-01-28 20:38:48+00:00,"RT @DrArifIkbal: This Doctor deserves our endless respect 
Dr. Liang Wudong, who was treating patients of corona virus in wuhan, china,gets…",Avishi_,"Delhi, India",Someday I'm going to eye roll myself into another dimension👀 🌠,88,44,3791,False,"This Doctor deserves our endless respect 
Dr. Liang Wudong, who was treating patients of corona virus in wuhan, china,gets infected while treating patients and become the first doctor to die from the new Coronavirus.
#coronavirus #coronaviruschina #coronavirusindia https://t.co/H1bXyFYsAJ"
