created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-05-02 13:00:01+00:00,#IndiaFightsCorona: 📍Anti - #COVID19 Pathshala ➡️ A - Avoid gathering ➡️ B - Be alert #StaySafe ➡️ C - Conquer ➡️ D - Distance of 3 feet ➡️ E - Excercise daily #StayHome #StaySafe,iamdatchana,India,General Secretary - National Youth Council of India @nyci4india & CoFounder - @IyfGlobal | Glocal Thinker | Political Analyst,1339,248,3716,False,No Value Mentioned
2020-05-02 13:00:03+00:00,KGMU works as depot of Covid kits in UP https://t.co/oUqFFNpJJc #Lucknow,MyLkoOfficial,"Lucknow, India",Naye #Lucknow Ki Nayi Pehchaan,80,122,942,False,No Value Mentioned
2020-05-02 13:00:04+00:00,Pre &amp; Post COVID-19 Market Estimates- Digital OOH Market 2019-2023 | Benefits of OOH Advertising to Boost Growth | Technavio https://t.co/xmQgijdHo3,Its_Me_Akki,"Mumbai, India","I imagine, I create, I repeat.🧘🏽‍♂️📚✍️
Chief Operating Officer at @superflowmedia",38,180,122,False,No Value Mentioned
2020-05-02 13:00:04+00:00,"Innovation can't and won't stop in the world of advertising! 🤙
A regularly updated list tracking marketers' response to coronavirus https://t.co/3Zi5zqLYsI",Its_Me_Akki,"Mumbai, India","I imagine, I create, I repeat.🧘🏽‍♂️📚✍️
Chief Operating Officer at @superflowmedia",38,180,122,False,No Value Mentioned
2020-05-02 13:00:05+00:00,"RT @CPHydCity: Acknowledging and rewarding all the Police personnel who have gone beyond the call of duty during the Corona Policing,Such f…",IVamshicharan,"Hyderabad, India",No Value Mentioned,7,99,553,False,"Acknowledging and rewarding all the Police personnel who have gone beyond the call of duty during the Corona Policing,Such function shall be held today (2nd May 2020) at Salarjung Museum.  South Zone officers and men will be facilitated. https://t.co/siKoRUKOsh"
2020-05-02 13:00:05+00:00,UK Scientists Are Urgently Investigating The Link Between Obesity And The Coronavirus https://t.co/Lfc4iy5yLx https://t.co/1XYj32pw1T,NewsleadIndia,"Allahabad, India",Get all the news across globe and country सभी खबरें सबसे पहले सिर्फ न्यूज़लीड पर । निष्पक्ष एवं निर्भीक पत्रकारिता।,2,5,5379,False,No Value Mentioned
2020-05-02 13:00:06+00:00,"RT @rohini_sgh: A woman rang the doorbell this morning &amp; asked us for help- rice and dal. Milk for her child. After getting it, with folded…",NehaShashikumar,"Kozhikode, India",Leftist | Social Prescribing | Literature,57,89,21,False,"A woman rang the doorbell this morning &amp; asked us for help- rice and dal. Milk for her child. After getting it, with folded hands &amp; tears in her eyes she said- “Maine kabhi maanga nahin hai. Pehli baar hai. Bahut dikkat hai”. The lockdown is robbing citizens of their dignity."
2020-05-02 13:00:07+00:00,"RT @ashokhavarshini: INDIA: Recoveries cross 10,000 mark

#covid19",Vikaashprakash,"Tamil Nadu, India",Student,184,657,17747,False,"INDIA: Recoveries cross 10,000 mark

#covid19"
2020-05-02 13:00:07+00:00,"Going into lockdown 3.0
Govt still has no clue what to do about this pandemic.
#ModiGovtFailsIndia for the Nth time",iJack25,"Mumbai, India","Just another guy trying to act sane!
#TalentAcquisition #Recruitment #Sourcing #Hiring #SalesRecruiter #Sarcasm #Amazonian #AWS


*Expressed views are personal*",293,150,5947,False,No Value Mentioned
2020-05-02 13:00:07+00:00,"RT @AmitShah: Who else can understand the importance of keeping our motherland safe than our Armed forces.

Kudos to the CDS and our Armed…",syedzafarBJP,India,"National Spokesperson-Political and Economic Affairs, 
Director Air India,
Ex investment Banker, Former Managing Director, Deutsche Bank, India
Views Personal",10836,54,3328,False,"Who else can understand the importance of keeping our motherland safe than our Armed forces.

Kudos to the CDS and our Armed forces for their decision to thank the Corona Warriors, who are working relentlessly to keep our nation safe against the menace of COVID-19."
2020-05-02 13:00:08+00:00,RT @Javedakhtarjadu: Opening liquor shops during the lock down will only bring disastrous results . In any case according to all the survey…,Kuhoo2014,Aryvat-Bharat- Hindustan-India,"'दया धर्म का मूल है, पाप मूल अभिमान, मनुज दया न छोड़िए जब तक घट में प्राण... Tweet n RTs r my freedom of speech",1547,1073,70398,False,Opening liquor shops during the lock down will only bring disastrous results . In any case according to all the surveys  nowadays domestic Violence has increased to a large extent .liquor will make these days even more dangerous of for women and children .
2020-05-02 13:00:10+00:00,27 new positive cases have been reported since last 24 hours; 25 from Kashmir division and 2 from Jammu division. Total positive cases in the Union Territory stand at 666 which includes 404 active cases: Govt of #JammuAndKashmir #COVID__19 #COVID19 #TruthAlone #TruthAloneNews,truthalonenews,"Chennai, India","Truth is rare, Truth is real, Truth is happiness, Truth is everything! Follow us for verified truth news across the nation. #TruthAlone",24,7,932,False,No Value Mentioned
