created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-05-22 14:01:10+00:00,"RT @obaidquadri2: On The Instructions Of AIMIM President @asadowaisi Sahab, AIMIM Corporator Zafar Khan along with AIMIM Shadnagar Presiden…",raXlVfU1b7Gfkiy,"Jharkhand, India",baba manjur ansari,73,349,893,False,"On The Instructions Of AIMIM President @asadowaisi Sahab, AIMIM Corporator Zafar Khan along with AIMIM Shadnagar President &amp; Corporator Mohd Ghouse distributed Eid food grains pack and Money to those who are affected people Lockdown today in #MughalGidda Village, Shadnagar, TS https://t.co/dI8aEHu0cu"
2020-05-22 14:01:10+00:00,RT @drharshvardhan: I feel privileged to take charge as Chairman of the World Health Organisation's Executive Board at its 147th session he…,250praveen,India,No Value Mentioned,1561,1945,650908,False,"I feel privileged to take charge as Chairman of the World Health Organisation's Executive Board at its 147th session held virtually.I believe that health is central to economic performance and to enhancing human capabilities.
@WHO @PMOIndia @MEAIndia @MoHFW_INDIA #EB147 #COVID19 https://t.co/pBn7LrE4Yh"
2020-05-22 14:01:11+00:00,RT @ncbn: Thank you Amma! Appreciate the good work you’ve been doing in your constituency to help people overcome the #Coronavirus pandemic…,ganesh_inc,India,"𝗜𝗻𝗱𝗶𝗮𝗻 𝗡𝗮𝘁𝗶𝗼𝗻𝗮𝗹 𝗖𝗼𝗻𝗴𝗿𝗲𝘀𝘀 𝗣𝗮𝗿𝘁𝘆
 Political Enthusiast | Active Member At 
@INCIndia |Telangana Congress social media coordinator",203,600,19985,False,Thank you Amma! Appreciate the good work you’ve been doing in your constituency to help people overcome the #Coronavirus pandemic @seethakkaMLA https://t.co/kEhjLkHBOo
2020-05-22 14:01:11+00:00,"RT @tusadany: #TEQIP_Hai_To_Mumkin_Hai
#bharatpadheonline
Full swing Implementation of advance Pedagogies and use of  digital tools by TEQI…",neerajarya123,"Ujjain, India",Assistant Professor TEQIP III NPIU Shri G. S. Institute of Technology & Science Indore (M.P.),366,868,1493,False,"#TEQIP_Hai_To_Mumkin_Hai
#bharatpadheonline
Full swing Implementation of advance Pedagogies and use of  digital tools by TEQIP Faculties during this #COVID19India lockdown.
@HRDMinistry 
@PMOIndia 
@WorldBankIndia 
@TeqipN 
@DrRPNishank 
@narendramodi 
@fmarmole https://t.co/1Wn9NWPhbl"
2020-05-22 14:01:13+00:00,"RT @MoneylifeIndia: Red Tape and Corruption From An Unplanned Lockdown https://t.co/Mvxmm9G2D2
@suchetadalal @Moneylifers @yogtoday https:/…",vakeelkanumber,"Mumbai, India",Advocate / Lawyer,46,17,4930,False,"Red Tape and Corruption From An Unplanned Lockdown https://t.co/Mvxmm9G2D2
@suchetadalal @Moneylifers @yogtoday https://t.co/0N0QUVMcHH"
2020-05-22 14:01:13+00:00,"1/n Today, reading about Covid-19 forecastin models, I developed insight about lockdowns completely change the way I look at Lockdowns - This model(most other models) predict the  Estimated real infections based on what we understand about the disease and testing data. https://t.co/3Vkykqkqmt",MahekMody,Bangalore India,Building Products. Internet Addiction. Sleepy. BBC Radio 4 Listener. Grammar Liberal Democrat. Chief of Staff @atherenergy,635,493,7443,False,No Value Mentioned
2020-05-22 14:01:14+00:00,"Mamata ji : Follow me..
Social distancing at top level 🔥🔥🔥🔥🔥 https://t.co/ojf4xKmjhT",southindiann, India,யாதும் ஊரே யாவரும் கேளீர்,4657,3752,3675,False,No Value Mentioned
2020-05-22 14:01:14+00:00,@JhaSanjay May God give u strength to fight with covid 19... Stay positive,hiren4panchal,"Mumbai, India",🇮🇳भारतीय होने पर गर्व है और हमारा भारत भी सुरक्षित हाथों में हैं. 🇮🇳 जय श्री राम 🏹,61,343,4669,False,No Value Mentioned
2020-05-22 14:01:15+00:00,"RT @NewYorker: .@rizwanahmed discusses his creative process, the feeling of home, and what the coronavirus pandemic is forcing us to recons…",MADDMEDIAS,"Zionsville, Indiana ",Media Personality/Head Writer for Carmel Monthly and Zionsville Monthly / Producer/ Podcaster at Interviews on Tap/Lifelong Hoosier,432,673,6066,False,".@rizwanahmed discusses his creative process, the feeling of home, and what the coronavirus pandemic is forcing us to reconsider. https://t.co/3F0fS0yE7P"
2020-05-22 14:01:15+00:00,"So, the ""real"" number of cases in a lock down are always dropping (rate depends on how well the lockdown is executed) but the testing and symptom development is going up with time which leads to rise in cases recorded.",MahekMody,Bangalore India,Building Products. Internet Addiction. Sleepy. BBC Radio 4 Listener. Grammar Liberal Democrat. Chief of Staff @atherenergy,635,493,7443,False,No Value Mentioned
2020-05-22 14:01:15+00:00,RT @vishvendrabtp: Corona positive case in my constituency again! SDM deeg to the rescue ...,AkashCh32034992,"Dudu,Jaipur, India",##SHREE JEE TRADING COMPANY,116,352,6723,False,Corona positive case in my constituency again! SDM deeg to the rescue ...
2020-05-22 14:01:15+00:00,"RT @sri50: May 22 #COVID19 #Kerala update 

Today 42 people tested positive! Biggest ever spike!
40/42 cases are people coming from abroad…",Mindblasteravi,"Bengaluru South, India","IT professional, Dreamer, movie watcher, cricket player, Advisor.",26,182,11628,False,"May 22 #COVID19 #Kerala update 

Today 42 people tested positive! Biggest ever spike!
40/42 cases are people coming from abroad &amp; other states! 

Total no.of cases  :  732
Active cases          :   216
Total Recoveries    :  512
Total deaths           :  4 (1 more death reported)"
2020-05-22 14:01:17+00:00,"RT @shivsharmaIND: Maharashtra has reported the highest number of COVID-19 cases (41642) so far with 1454 deaths.

#महाराष्ट्रबचाओ",uaprabhu,"Shimoga, India","Social activists and nationalist, RT is not endorsement,Promise to follow back instantly",797,3711,42081,False,"Maharashtra has reported the highest number of COVID-19 cases (41642) so far with 1454 deaths.

#महाराष्ट्रबचाओ"
2020-05-22 14:01:17+00:00,"RT @akshaykhomane: Maharashtra people are fighting against two deadly viruses in the state

👉 COVID-19
👉 FADNAV-20

#महाराष्ट्रद्रोहीBJP ht…",gaurav5780,India,Energy Consultant from Assam 🇮🇳. Part time guitarist ❤ music & cute doggies. Devout atheist. Respect all religions.  ❤  travel 🚫 political party. Pro peace.,371,608,2614,False,"Maharashtra people are fighting against two deadly viruses in the state

👉 COVID-19
👉 FADNAV-20

#महाराष्ट्रद्रोहीBJP https://t.co/qpSCor4hxY"
2020-05-22 14:01:18+00:00,"RT @AIADMKOfficial: 786 new #COVID19 positive cases reported today in Tamil Nadu.

569 cases from Chennai

‌Total tally stands at 14,753

#…",Mohamed48798582,"Bengaluru, India",Engineer ...,89,1297,21439,False,"786 new #COVID19 positive cases reported today in Tamil Nadu.

569 cases from Chennai

‌Total tally stands at 14,753

#CoronavirusLockdown 
#StayHomeStaySafe"
2020-05-22 14:01:18+00:00,"RT @RuchiraC: BJP ""intentionally endangering lives of people"", @INCGujarat demands a judicial inquiry into #BJPVentilatorScam.
https://t.co…",prabustalin,"Tamil Nadu,India","agnostics, periyaar ideology and தமிழன்",64,476,2514,False,"BJP ""intentionally endangering lives of people"", @INCGujarat demands a judicial inquiry into #BJPVentilatorScam.
https://t.co/godhLPj4u9"
2020-05-22 14:01:21+00:00,"RT @VarunJEC: TEQIP-3 is one the successful project ,and A great part is due to TEQIP-Fuculties, kindly take good decisions after sept20.#T…",DeveshMishra21,"Rewa, India","Assistant professor, Department of Mechanical Engineering, Govt engineering college Rewa (M. P. ), NPIU,TEQIP-III",304,541,1850,False,"TEQIP-3 is one the successful project ,and A great part is due to TEQIP-Fuculties, kindly take good decisions after sept20.#TEQIP_Hai_To_Mumkim_Hai #BharatPadheOnline https://t.co/F2L6nv9uNm"
2020-05-22 14:01:22+00:00,"RT @jayantrld: Many windows, many ideas, one concern! Attended the opposition video meet today to discuss #covid crisis &amp; suggest steps for…",iamprbl,India,Do you know what I know 🎶🎵🎼 | Socio-Political Activist & Political Analysis | Pro Farmer | Centrist |tweets r personal।,798,555,7102,False,"Many windows, many ideas, one concern! Attended the opposition video meet today to discuss #covid crisis &amp; suggest steps for Government of India to tackle the health crisis &amp; revive the economy. https://t.co/6nUPzNdQLV"
2020-05-22 14:01:23+00:00,RT @SumanCh22947326: I don't know what's wrong with Rajasthan government officials?When we can do same work from our home then y they are c…,jagabandhumanit,"Kokrajhar, India","Assistant Professor (TEQIP-III/NPIU/MHRD) Department of Electrical Engineering  , Bineswar Brahma Engineering College, Kokrajhar ,Assam.",168,285,3291,False,"I don't know what's wrong with Rajasthan government officials?When we can do same work from our home then y they are calling us in college during this pandemic situation. We teqip faculties are continuously working from home.
@ashokgehlot51 
#Future_Of_TEQIP_Faculties"
2020-05-22 14:01:25+00:00,"RT @RizviUzair: A tragic plane crash in Pakistan is a moment of joy for some Indians. 

Political &amp; military rivalry aside, why have we bec…",AnsariRashika,Dhule Maharashtra India ,"Not a deshbhakt but really a desh premi, logical not andh bhakti, real issues not Gau gobar",88,52,25723,False,"A tragic plane crash in Pakistan is a moment of joy for some Indians. 

Political &amp; military rivalry aside, why have we become shameless &amp; celebrating the disastrous deaths of human life. 

There is something worse than COVID-19 that seemed to have affected everyone, disgraceful https://t.co/GWJMrHk13a"
