created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-03-21 15:21:05+00:00,"@P_K_Srivastava @Aakar__Patel @tinucherian Dear Mr. Pramod, look at the answer from Akar Patel. Surprised ? I am not. This man is behind money. He used to make money on human rights issues from foreign. Modiji has closed his shop. Now he again trying here  via Corona. Shame on him.",PANKAJ__0203,"Ahmadabad City, India","Proud Hindu & Indian. Strunch supporter of Narendra Modi,Amit Shah and BJP.",80,253,534,False,No Value Mentioned
2020-03-21 15:21:07+00:00,"RT @BDUTT: ""If PM believed official numbers on #Corona he wouldnt have drawn a World War II analogy,"" says renowned expert Dr Ramanan Laxmi…",khaleeltrs,"Hyderabad, India",Decades later still the leader,41,137,614,False,"""If PM believed official numbers on #Corona he wouldnt have drawn a World War II analogy,"" says renowned expert Dr Ramanan Laxminarayan on #Mojo,""our model shows 300-500 million #Corona cases in India, by July end, &amp; at its peak, we likely to lose 1-2 million lives.""-a preview https://t.co/itbbTiZpLB"
2020-03-21 15:21:07+00:00,"RT @HusainHacker: Omg the Caption is same on Insta post 'stay home stay safe'
Matlab Sana and Mahira are doing a Project Together 😅🤟 
#Mahi…",____hayat__,India,spread love 💗,104,90,30024,False,"Omg the Caption is same on Insta post 'stay home stay safe'
Matlab Sana and Mahira are doing a Project Together 😅🤟 
#MahiNaaz
#Idot https://t.co/51TzoJvhDQ"
2020-03-21 15:21:07+00:00,"RT @Advaidism: Where are the Indian Billionaires? 

In Italy, 18 Billionaires donate $28 Million to fight Coronavirus. Billionaires like Bi…",pratheekhegde,"Bengaluru, India","web dev for living, likely a renaissance soul. feed's my occasional thought dumps.",437,551,594,False,"Where are the Indian Billionaires? 

In Italy, 18 Billionaires donate $28 Million to fight Coronavirus. Billionaires like Bill Gates, Jack Ma &amp; Li Ka-Shing have also donated huge money.

India has 138 Billionaires. They are all clapping from the Balcony.

https://t.co/9qrawePZqY"
2020-03-21 15:21:09+00:00,RT @INCIndia: The Coronavirus has twin impact - one on health &amp; the other on economy. We need to fight both of them simultaneously &amp; in ord…,sureshkanojia98,"Mumbai, India","#देश_प्रेम_से_चलता_है_नफरत_से_नही।।जय हिंद 🇮🇳
   Indian Youth Congress  (IYC)",158,152,23197,False,"The Coronavirus has twin impact - one on health &amp; the other on economy. We need to fight both of them simultaneously &amp; in order to do so we need the govt to act swiftly &amp; honestly. 

#BJPFightCoronaSeriously https://t.co/dcD5Fr3lZy"
2020-03-21 15:21:09+00:00,RT @sudhirchaudhary: Good news! It’s a landmark. It’s a turning point.,mkg_srca,"Bareilly, India","✍------ शब्द भी एक तरह का भोजन है कब ,कहां पर कैसे  कितना परोसना है  ,ये आ जाये  तो दुनिया के सब से बड़े रसोईया ( ज्ञानी ) हो जायेगें।",768,764,17214,False,Good news! It’s a landmark. It’s a turning point. https://t.co/BVC5YTZcD6
2020-03-21 15:21:10+00:00,"RT @AnilKapoor: #AKseesAK! 
Keeping up with traditions but from a distance!! #socialdistancing #staysafe

@AnupamPKher https://t.co/mqyX6vT…",19lohmania1,"New Delhi, India",I'm Indian with positivity beings on it.,62,324,15378,False,"#AKseesAK! 
Keeping up with traditions but from a distance!! #socialdistancing #staysafe

@AnupamPKher https://t.co/mqyX6vT9Io"
2020-03-21 15:21:10+00:00,RT @vaitor: Korea finished developing the 10 minute Covid-19 diagnostic kit and is now ramping up production. They plan to export 300.000 t…,CompleteCinemas,"Chennai, India",KTown/ Kollywood News | Film Opinions | #CompleteSummary | Cricket,13458,574,41104,False,Korea finished developing the 10 minute Covid-19 diagnostic kit and is now ramping up production. They plan to export 300.000 test-kits per week - https://t.co/DpJCph9RT7
2020-03-21 15:21:12+00:00,"RT @Ruhanika_9012: Question Answer Round :

If you were on a death row,  what would be ur last meal ?

Mine : Meri mummy ka fix h unhe dal…",gourab__jr,"Tripura, India",Be wiTh Me  . My back up account @dad_gourab,730,545,28891,False,"Question Answer Round :

If you were on a death row,  what would be ur last meal ?

Mine : Meri mummy ka fix h unhe dal rice hi banana h so no option.. 

aur coronavirus ne to swiggy ka sukh bhi le liya h 😒

Comment ur ans with hashtag.

#BhulaDungaFtShehnaaz"
2020-03-21 15:21:13+00:00,RT @RGVzoomin: Coronavirus changes everything https://t.co/W8bTNtghAj,bollyrhymes,India,Indian at heart. Love cricket. Banker by profession.,21,336,1049,False,Coronavirus changes everything https://t.co/W8bTNtghAj
