created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-02-27 05:07:29+00:00,See more here https://t.co/ja36Uz2fVr,IMPraveenDalal,"New Delhi, India","CEO Of @P4LOIndia, @PTLB, @TeleLaw, @PTLBProjects. My Views On #CyberLaw, #CyberSecurity, #CyberForensics, #AI, #IoT, #SmartCities, #LegalTech, #TechLaw, Etc.",135,4,8188,False,No Value Mentioned
2020-02-27 05:07:30+00:00,"RT @abhijitmajumder: Now imagine if the same barbarism was inflicted on an FBI sleuth in America, an FSB operative in Russia, an MSS offici…",bpsilviaida,India,No Value Mentioned,65,295,1244,False,"Now imagine if the same barbarism was inflicted on an FBI sleuth in America, an FSB operative in Russia, an MSS official in China, a Mossad man in Israel, or a DGFI guy in Bangladesh. We know how they would respond. I want to see how India responds. #delhivoilence https://t.co/Bci4fcVWfI"
2020-02-27 05:07:25+00:00,"@hyipttwh India possible: weather already over 30 Celsius in most of the country means aerosol spreading minimized (flu season is December), not much traffic with China and Northeast Asia, and flights from China blocked early on.",PramitWorld,"New Delhi, India","India is a leading power. Discuss. Foreign Editor, Hindustan Times. Fellow, Ananta Aspen Centre. And other hats.",1481,840,15297,False,No Value Mentioned
2020-02-27 05:07:40+00:00,"@srivatsayb END RUN | Full Movie | Inspired from 2019 Balakot Airstrike | Republic Day 2020

https://t.co/1qYq02Izfm

A Tribute to our *Indian Air Force* 🇮🇳 @iamvarunkatoch @runwaylifestyl 
#EndRun #IndianAirforce  #withyouharpal #balakotairstrike #WednesdayThoughts #coronavirus #AjitDoval https://t.co/x2tut0ZLOA",iamvarunkatoch,"Mumbai, India",Tiger of Talent Street :),1167,177,1562,False,No Value Mentioned
2020-02-27 05:07:42+00:00,"He'd rather we die due to no info or wrong info, rather than live due to accurate info he thinks hurts his reelection chances.

How do his evangelical supporters support this? How do people w/ a modicum of decency not react w/ violent rage? It is beyond me. https://t.co/bdo10ZMZjm",MikePaxson4,"Indiana, USA","In continual horror at the state of our nation and the future state of our planet.  Otherwise, just hunky dory.  He/him.",117,254,19760,False,No Value Mentioned
2020-02-27 05:07:03+00:00,"""Coronavirus: International cases climb with at least 39 countries and regions affected""  https://t.co/38C3T2c6Tk",neonlife1993,"ahmedabad, India","Harshvardhan R. Trivedi. Education:- B.Pharm. Occupation:-Business, Lives in:- ahmedabad cell no:-9825292463",997,4999,74821,False,No Value Mentioned
2020-02-27 05:07:47+00:00,"@RajatDuttaa Sir, I may be wrong, but till Corona virus resolve, it is sell on rise.

Disclaimer : I don't have any positions in stocks or Index. 😀",Yogesh_B_Sharma,"Navi Mumbai, India",No Value Mentioned,6,118,167,False,No Value Mentioned
2020-02-27 05:07:48+00:00,"RT @IAF_MCC: A special flight of IAF comprising of the crew, medical team &amp; support staff departed from Air Force Station, Palam on 26 Feb…",DheerajGbc,Mumbai India,"Hindu Nationalist, Modi Fan, Nation First, Dream of New India, Traveller, Nature Lover, Self Employed, Before You Judge Me Make Sure That You're Perfect.",46706,413,143910,False,"A special flight of IAF comprising of the crew, medical team &amp; support staff departed from Air Force Station, Palam on 26 Feb 20. As a goodwill gesture from Government of India, IAF airlifted approximately 15 tonnes of medical supplies in C-17 Globemaster III to Wuhan, China. https://t.co/AKMNLlPnya"
2020-02-27 05:07:51+00:00,Market benchmark #Sensex dropped over 200 points in opening session on Thursday as incessant foreign fund outflow and coronavirus overhang weighed on global investor sentiment https://t.co/wyidLfJXo2,NH_India,"New Delhi, India","National Herald—founded in 1938 by Jawaharlal Nehru—is a news website and weekly newspaper with a focus on people, governance and current affairs",92575,314,39294,True,No Value Mentioned
2020-02-27 05:07:52+00:00,"RT @SethAbramson: (Please RETWEET.)

DO NOT LISTEN TO THE PRESIDENT during this emergency.

Listen to the CDC. 
Listen to career federal he…",Mklipsch2,Indiana,"Husband, Father, BSU alum, Tech/Engineering/Driver Ed teacher, 2 jobs to make ends meet w/ college degree",247,532,6713,False,"(Please RETWEET.)

DO NOT LISTEN TO THE PRESIDENT during this emergency.

Listen to the CDC. 
Listen to career federal health officials.
Listen to international experts and scholars.
Listen to doctors.
Listen to major-media health journalists.

But DO NOT LISTEN TO THE PRESIDENT. https://t.co/wHCETn4aQa"
2020-02-27 05:07:24+00:00,"RT @safiranand: There was a good time investing was about finding a good business and promoter and looking at things like earnings, cash fl…",ganeshcollect,india,"Stock market,reading,music.",48,21,344,False,"There was a good time investing was about finding a good business and promoter and looking at things like earnings, cash flows, return ratios. Now it's china, oil, usfda, virus, Mauritius treaties, AGR, courts, tv flashes, rumours, crowded trades"
2020-02-27 05:07:55+00:00,"RT @abhijitmajumder: Now imagine if the same barbarism was inflicted on an FBI sleuth in America, an FSB operative in Russia, an MSS offici…",PRASHAN38193640,"Bihar, India",THINK&ACTION,30,704,3559,False,"Now imagine if the same barbarism was inflicted on an FBI sleuth in America, an FSB operative in Russia, an MSS official in China, a Mossad man in Israel, or a DGFI guy in Bangladesh. We know how they would respond. I want to see how India responds. #delhivoilence https://t.co/Bci4fcVWfI"
2020-02-27 05:07:57+00:00,"RT @abhijitmajumder: Now imagine if the same barbarism was inflicted on an FBI sleuth in America, an FSB operative in Russia, an MSS offici…",rajeevkumar2104,"New Delhi, India",No Value Mentioned,31,202,6559,False,"Now imagine if the same barbarism was inflicted on an FBI sleuth in America, an FSB operative in Russia, an MSS official in China, a Mossad man in Israel, or a DGFI guy in Bangladesh. We know how they would respond. I want to see how India responds. #delhivoilence https://t.co/Bci4fcVWfI"
2020-02-27 05:07:57+00:00,"@nimmaupendra END RUN | Full Movie | Inspired from 2019 Balakot Airstrike | Republic Day 2020

https://t.co/1qYq02Izfm

A Tribute to our *Indian Air Force* 🇮🇳 @iamvarunkatoch @runwaylifestyl 
#EndRun #IndianAirforce  #withyouharpal #balakotairstrike #WednesdayThoughts #coronavirus #AjitDoval https://t.co/sK7zQrw6vg",iamvarunkatoch,"Mumbai, India",Tiger of Talent Street :),1167,177,1562,False,No Value Mentioned
2020-02-27 05:07:39+00:00,"RT @SydneyLWatson: I'm having a really hard time with this coronavirus situation.

I don't trust the media OR politicians, so it's hard to…",varunjha089,"Bihar , India",19 | Busy in learning PowerShell | Google India Challenge Scholarship 2018 Recipient,1235,2347,24542,False,"I'm having a really hard time with this coronavirus situation.

I don't trust the media OR politicians, so it's hard to determine how bad things are/could possibly be.

This is what all the lying has done - made it impossible to respond to potential threats.

Thanks for that."
