created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-05-11 02:15:54+00:00,RT @60Minutes: Amazon warehouse workers have received $2 extra an hour and double overtime since the start of the pandemic. Those wage incr…,cyrushavo,"Mumbai, India","1966: REPUBLIC DAY parade: PROUD TO BE A VETERAN OF INDIAN ARMED FORCES: 
Honoured: President guard! Jai Hind!Exp:Aviation: maint! Mech/Electronic/Computers:",1056,1318,117434,False,Amazon warehouse workers have received $2 extra an hour and double overtime since the start of the pandemic. Those wage increases are due to expire in a week. https://t.co/3TeAigAZrg https://t.co/Aa93rL9Acm
2020-05-11 02:15:54+00:00,RT @JPNadda: Hon PM @narendramodi is leaving no stone unturned to protect &amp; support the citizens in difficult times. His leadership in this…,sumitpatil8383,"Bhiwandi, India","Official Account. Municipal Councilor and Standing Committee Member and Chairman of Kapil Patil Foundation.
#indiafightcorona",541,91,4026,False,"Hon PM @narendramodi is leaving no stone unturned to protect &amp; support the citizens in difficult times. His leadership in this fight against COVID-19 is being lauded globally. A majority of Indians have shown faith in his handling of the crisis, in the nation-wide survey. https://t.co/sybyZM8mOa"
2020-05-11 02:15:54+00:00,"RT @kiran25758937: In the time of lockdown, when every person does not want to step out of his house, brave followrs of Dera Sacha Sauda wh…",Daisy32507992,"Mohali, Punjab. India ","studying 🙋
Take Aim And Fire Away!!! 🌺🌺
what is for you, will always be yours, so just chill 🌺🌺
food lover 🍱🍱",204,55,14932,False,"In the time of lockdown, when every person does not want to step out of his house, brave followrs of Dera Sacha Sauda who is helping them as a ray of hope for the entire human rat with the inspiration of Saint Dr @Gurmeetramrahim Singh ji insan....
#ServingDuringCovid19 https://t.co/pfkcGvGqg7"
2020-05-11 02:15:55+00:00,"RT @SaketGokhale: “Ultimately, it’s not lives versus economy. It’s lives versus lives. You can save lives through a lockdown, but u will al…",fredhamilton,"Mumbai , INDIA",No Value Mentioned,1931,4259,40694,False,"“Ultimately, it’s not lives versus economy. It’s lives versus lives. You can save lives through a lockdown, but u will also potentially cause a lot of indirect mortality because of the lockdown, immediately or down the line.”

Wish India paid heed to this! https://t.co/OhgmN8bsPw"
2020-05-11 02:15:56+00:00,"RT @KChiruTweets: Even in the most challenging situations, there is no #Lockdown to the motherly instincts. Saluting ALL the Mothers in the…",Bharath23456,"Warangal-Hamamkonda, India","Sports Breaking News News Sports News, TV and Scores Government & Public Utilities",93,73,28821,False,"Even in the most challenging situations, there is no #Lockdown to the motherly instincts. Saluting ALL the Mothers in the world #HappyMothersDay https://t.co/LpqDS8bbDO"
2020-05-11 02:15:58+00:00,"RT @ghumakkadbanker: Our India is the best, tourism wise. Of course it needs a little promotion. Can definitely defeat European tourism. #a…",kmnag3,"Karnataka, India",No Value Mentioned,99,1368,13944,False,"Our India is the best, tourism wise. Of course it needs a little promotion. Can definitely defeat European tourism. #atulyabharat #IncredibleIndia RT if you agree. RT if you want to promote Indian tourism after this pandemic. @desi_thug1 @Sidbakaria @VertigoWarrior https://t.co/nS3DQRMgAv"
2020-05-11 02:15:59+00:00,RT @Kodungolan737: India added 4273 +ve cases in the last 24 hours. Thats almost 1000 more than the previous 24 hours increase of about 320…,HBRupesh,"Chennai, India",An #Architect building dreams .! #ClassOf2020 #MUFC/#Thalapathy/#ThalaMSD fanboy ❤️ #CitizenOfIndia,79,303,1079,False,"India added 4273 +ve cases in the last 24 hours. Thats almost 1000 more than the previous 24 hours increase of about 3200

We crossed 67000 +ve cases. Death toll crossed 2000

If the lockdown is released now, we may be looking at an abyss. If not, we are doomed economically!"
2020-05-11 02:15:57+00:00,"RT @BJP4India: India’s preparedness in terms of medical reserves has far outdone the actual needs of COVID patients.

• Only 1.1% patients…",KailasshBodade,"Gujarat, India","CMDashboard-Technical Co-ordinator

ExConvenor, IT Cell BJP Gandhinagar Loksabh

Views are strictly personal. Likes RT's are not endorsements.",304,85,5869,False,"India’s preparedness in terms of medical reserves has far outdone the actual needs of COVID patients.

• Only 1.1% patients are on ventilators, 3.3% patients on oxygen support and 4.8% patient on ICU beds.

• India has also 6.5 lakh isolation beds earmarked for suspected cases. https://t.co/n0MvGbc0pg"
2020-05-11 02:16:00+00:00,"Speaker hopeful Monsoon Session will be held on time &amp; ‘social distancing requirements could be worked out closer to date’

Strangely no word as yet on allowing virtual Parliamentary Standing Committee meetings despite requests from opposition &amp; NDA MP’s

https://t.co/7GGieLnoPe",barkhad,"new delhi, india","Views are personal, RT not endorsements",5894,2884,33964,False,No Value Mentioned
2020-05-11 02:16:01+00:00,"RT @PrachiS15538805: Dear Sir /Madam,
I'm all alone at my home in Delhi since 18 March 2020. My father and mother went to Sangrur, Punjab f…",RRATS1404,"New Delhi, India","Still On my way to make my Biography😀
An Odiya Boy😄who is A DelhiHite😉
🏏Cricket Lover🏏
Insta😎: s.ranjan_routray
Snapchat👻 : ranjan2110",11,68,70,False,"Dear Sir /Madam,
I'm all alone at my home in Delhi since 18 March 2020. My father and mother went to Sangrur, Punjab for visiting my brother but got stucked their due to sudden lockdown. @ArvindKejriwal @CMODelhi @narendramodi @PMOIndia @RailwaySeva @capt_amarinder @CMOPb"
