created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-01-26 21:58:01+00:00,"RT @aminsyafee: 2020 so far;
- “world war 3”
- iran plane crash
- australian bushfires
- volcanic eruptions
- earthquake in indonesia
- jak…",candychopp,Hindia Belanda,stubborn capricorn,3682,3623,4409,False,"2020 so far;
- “world war 3”
- iran plane crash
- australian bushfires
- volcanic eruptions
- earthquake in indonesia
- jakarta flood
- wuhan coronavirus outbreak

these happened within a month and we got 11 months to go https://t.co/xZK4g3Z3JY"
2020-01-26 21:56:29+00:00,RT @RennaW: Epidemiology reminds me of the Kevin Bacon game. We may not realize how many of our communities have a connection with a city o…,stbronnenberg,Indiana,"USMC. Boilermaker. Colts. Pacers. IndyCar
 And the Burnt fool's bandaged finger goes wabbling back to the Fire;",118,610,9978,False,Epidemiology reminds me of the Kevin Bacon game. We may not realize how many of our communities have a connection with a city on the other side of the globe. We all know someone who knows someone who knows someone who knows someone who was in Wuhan.
2020-01-26 21:53:37+00:00,"RT @eyekon131: A man from China is risking his life to spill the truth of the current situation of Wuhan, China in the middle of #Coronavir…",_xhayven,Indiana,wc lax & volleyball. us army,373,401,8785,False,"A man from China is risking his life to spill the truth of the current situation of Wuhan, China in the middle of #CoronavirusOutbreak 

This man is seeking help from the world. Go watch before China take this video down https://t.co/7TTrNInzJ7"
2020-01-26 21:51:19+00:00,"RT @cnnbrk: A fifth case of Wuhan coronavirus has been confirmed in the US, this one in Arizona. The others are in Washington state, Illino…",namasteamerica6,"New Delhi, India","Husband, father of 2. Laker fan for life! Viva los Doyers! Go Rams! I prefer single malts!!!",37,71,17273,False,"A fifth case of Wuhan coronavirus has been confirmed in the US, this one in Arizona. The others are in Washington state, Illinois and two in California. https://t.co/G910A7tCND"
2020-01-26 21:50:41+00:00,"RT @ndtv: ""Asked to stay indoors"": Indian students in China's Wuhan amid virus scare.
https://t.co/NDejTLEHgZ https://t.co/uANr3PliA9",Sk_Zub,"Maharashtra, India","‏‏‏‏‏‏ہم وہاں ہیں جہاں سے ہم کو بھی  ۔ 
      کچھ    ہماری    خبر    نہیں    آتی ",156,270,8876,False,"""Asked to stay indoors"": Indian students in China's Wuhan amid virus scare.
https://t.co/NDejTLEHgZ https://t.co/uANr3PliA9"
2020-01-26 21:49:57+00:00,"RT @eyekon131: A man from China is risking his life to spill the truth of the current situation of Wuhan, China in the middle of #Coronavir…",angelicanacosta,"Indiana, USA",.,370,1242,21516,False,"A man from China is risking his life to spill the truth of the current situation of Wuhan, China in the middle of #CoronavirusOutbreak 

This man is seeking help from the world. Go watch before China take this video down https://t.co/7TTrNInzJ7"
2020-01-26 21:47:52+00:00,"RT @DrTomFrieden: Unconfirmed report from China: https://t.co/ORdoy0eEXH ""pt came to Hangzhou from Wuhan to attend conference. When arrived…",KristinAdamsPhD,"Indiana, USA",Indiana Public Health Professional who is dedicated to ensuring medically accurate information drives public health policies. Owned by cats. Tweets my own view.,221,544,4031,False,"Unconfirmed report from China: https://t.co/ORdoy0eEXH ""pt came to Hangzhou from Wuhan to attend conference. When arrived, he did not have any symptoms. A few colleagues he contacted got infected. After returning to Wuhan he did not get disease for 2 days."" If true, concerning."
2020-01-26 21:45:29+00:00,"RT @derekdob: Chinese Nurse Says 90,000 Already Infected In Emotional Plea For Help -The coronavirus has mutated. It’s now a second-generat…",zero197022,India ,No Value Mentioned,284,1238,28339,False,"Chinese Nurse Says 90,000 Already Infected In Emotional Plea For Help -The coronavirus has mutated. It’s now a second-generation virus. When it was still in its first generation, we were still able to treat this.. #Coronavirus #WuhanCoronavirus #ChinaVirus https://t.co/kObI59MWKZ"
2020-01-26 21:43:37+00:00,"RT @PoliticalOrgy: ""Not all of us are dumb, or brainwashed, we just have no power."" Wuhan citizen plainly tells the #coronavirus situation…",jjwhee1989,"Indianapolis, Indiana",No Value Mentioned,12,120,246,False,"""Not all of us are dumb, or brainwashed, we just have no power."" Wuhan citizen plainly tells the #coronavirus situation in Wuhan https://t.co/0pseoqJEOb"
2020-01-26 21:43:18+00:00,RT @jmdc88: An AI Epidemiologist Sent the First Warnings of the Wuhan Virus https://t.co/kOBF1l4Ujx via @wired,c_brinton,"West Lafayette, Indiana, USA",Data scientist and engineer. Assistant Professor of ECE at Purdue. Head of Data Science @zoomiinc. Author of @power_of_net.,62,127,148,False,An AI Epidemiologist Sent the First Warnings of the Wuhan Virus https://t.co/kOBF1l4Ujx via @wired
