created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-04-06 01:47:46+00:00,"RT @SanjayGandhi75: #9MinutesForIndia
#9baje9mintues #9बजे9मिनट

#Corona infected Dogs of Sonia Gandhi are barking from burning.

👉 Traitor…",VipinRajput123,"Varanasi, India",💪Supreme Nationalist 💪,74,99,8542,False,"#9MinutesForIndia
#9baje9mintues #9बजे9मिनट

#Corona infected Dogs of Sonia Gandhi are barking from burning.

👉 Traitors

👉 Terrorists

👉 Jihadis

👉 Naxals

👉 Bastards

👉 Beggars

👉 Liberals etc

#हंसराज_गांडू_है
#अलका_लाम्बा_राँड_है 
#इतिहास
#lockdowneffect 
#Corona https://t.co/WCbtoLMObg"
2020-04-06 01:47:47+00:00,Lockdown: Mysuru could remain closed beyond April 14 https://t.co/cO7Wy4rFae via @timesofindia,vajapeyam,India,"When will Indians in general say that ""I AM AN INDIAN FIRST & LAST,not INDIAN MUSLIM.INDIAN HINDU & INDIAN CHRISTIAN! 😡😔😕😬",3121,0,280370,False,No Value Mentioned
2020-04-06 01:47:50+00:00,RT @SreenivasanJain: Sawaal yeh hai ki where did everyone get firecrackers in the middle of a lockdown?,Riten22394865,"Pardi, India",mechanical engineer,20,91,645,False,Sawaal yeh hai ki where did everyone get firecrackers in the middle of a lockdown?
2020-04-06 01:47:51+00:00,"RT @sidhant: From Tokyo: Indian Community switch off lights, light up diyas as part of Indian PM Modi's solidarity call 
#COVID https://t.c…",dmaniar70,India,No Value Mentioned,155,489,26075,False,"From Tokyo: Indian Community switch off lights, light up diyas as part of Indian PM Modi's solidarity call 
#COVID https://t.co/2OLR8GU3Bg"
2020-04-06 01:47:55+00:00,RT @GappistanRadio: WHO: Coronavirus doesn’t spread to animals,Venkprasaj,"Bengaluru South, India","Economical Victim due to #CCP_Virus #ChineseVirus #WuhanVirus

இந்தியன்(Indian)...தமிழன்(Tamilian)🇮🇳",178,1057,18343,False,WHO: Coronavirus doesn’t spread to animals https://t.co/2lM08D40Cg
2020-04-06 01:47:56+00:00,RT @rahulroushan: Naah. Only 5 times nammaz can do that,MurthyNagadi,India,No Value Mentioned,138,295,18995,False,Naah. Only 5 times nammaz can do that https://t.co/cT99vLvYAK
2020-04-06 01:48:00+00:00,"@anjanaomkashyap This is Unfair.. 
#BJP's MLA Raja Singh and His Supporters Are Shouting Go Back Go Back.. China Virus #Go_Back... 
Are Aap Logone Bus, Train, Flights Sab Band Karke Rakkha Hai.. Wo Jaye To Jaye Keise???
Injustice To #ChinaVirus 😑 https://t.co/NVE5FbpQAb",AshuRhys,"Guwahati, India","🇮🇳𝑨𝒄𝒕𝒊𝒗𝒊𝒔𝒕🔥
🎬𝑺𝑹𝑲💜
🏏𝑴𝑺𝑫💛
🙏𝑨𝒓𝒗𝒊𝒏𝒅 𝑲𝒆𝒋𝒓𝒊𝒘𝒂𝒍❤️
🎶𝒁𝑮🖤
✊𝘼𝙖𝙢 𝘼𝙖𝙙𝙢𝙞 𝙋𝙖𝙧𝙩𝙮, 𝘼𝙨𝙨𝙖𝙢💙
✍️#𝑨𝒔𝒉𝒖𝑹𝒉𝒚𝒔",445,384,5331,False,No Value Mentioned
2020-04-06 01:48:02+00:00,"RT @ANI: #WATCH Manipur: People in Imphal switched off the lights in their houses for 9 minutes at 9 PM and lit candles, 'diyas', and flash…",bharatsrawat,India,"!!.....Proud Indian.....!! ''देशभक्त'' ''Ex-Secular''
Fixing the Indian wrongs, Modi is my #PrimeMinister.",72,924,14688,False,"#WATCH Manipur: People in Imphal switched off the lights in their houses for 9 minutes at 9 PM and lit candles, 'diyas', and flashlights, to mark India's fight against #Coronavirus, as per PM Narendra Modi's appeal. (05.04.2020) https://t.co/G9ZazL5WRo"
2020-04-06 01:48:03+00:00,"RT @ReallySwara: #Maska on @NetflixIndia @netflix is heartwarming, sweet &amp; seeped in nostalgia.. ideal addition to #lockdown viewing! 😍 Win…",ImaazadS,"Mumbai, India","Was Born Free, Socialist Democratic Republic.
Free Country of Multi Diversity, Haah...(Sic) 😭😭
Tweets are Personal thoughts, RT's are not Endorsements.",330,322,106171,False,"#Maska on @NetflixIndia @netflix is heartwarming, sweet &amp; seeped in nostalgia.. ideal addition to #lockdown viewing! 😍 Winning performance by #ManishaKoirala ji ! That smile is ♥️ @jaavedjaaferi stellar as usual! @nikifyinglife @ShirleySetia @pritkamani excellent! Prit is 🤩"
2020-04-06 01:48:04+00:00,RT @Mohanlal: Lets light a ray of hope into the hearts of every Indian. Let this gesture be a symbol of courage to face the dark days. Than…,anji_chiru,"Andhra Pradesh, India",No Value Mentioned,1491,484,130462,False,"Lets light a ray of hope into the hearts of every Indian. Let this gesture be a symbol of courage to face the dark days. Thank you @narendramodi ji for uniting us during these testing times. We shall overcome! @PMOIndia
#Covid19 #9बजे9मिनट #9PM9minute https://t.co/dEZI73fAxe"
