created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-02-08 10:00:01+00:00,"RT @sagenaradamuni: Listen to this Pakistani students have to say about India #Wuhan 

https://t.co/jWHKx8xbHD",Anirudh54468946,India,A clown on a throne is still a clown..A king in rags is still a king #student #hindu #nationalist,141,664,9201,False,"Listen to this Pakistani students have to say about India #Wuhan 

https://t.co/jWHKx8xbHD"
2020-02-08 10:00:09+00:00,"RT @sagenaradamuni: Listen to this Pakistani students have to say about India #Wuhan 

https://t.co/jWHKx8xbHD",gsaiganesh,"Hyderabad,India","As i always say.. i am cool,caring and friendly,a movie buff , like to read buks,listening to music is my fav timepass and a gadget lover.Indian.Teluguite.",83,208,8222,False,"Listen to this Pakistani students have to say about India #Wuhan 

https://t.co/jWHKx8xbHD"
2020-02-08 10:00:11+00:00,"The Japanese government has quarantined the ship, the Diamond Princess, with more than 3,700 crew and passengers aboard. 

https://t.co/W3Bwok1IJ7",xpresstn,"Chennai, India",Follow us for all Tamil Nadu related news and stories. Official account of @NewIndianXpress for Tamil Nadu bureau.,2815,70,6853,True,No Value Mentioned
2020-02-08 10:00:22+00:00,"RT @mohit_db10: Duggal sahab kabhi doctor, kabhi foreign expert, kabhi political analyst etc. I am thinking of those who watch this dimwit’…",Good74738318,India,"Nationaliist. Fiight Isssllllaammmism. Pro Modi. Pro Trump. Pro Brexxit. Retweet my tweet, don't like it. 💯% Follow back. I will unfolllow for non follow back.",3024,4027,73486,False,"Duggal sahab kabhi doctor, kabhi foreign expert, kabhi political analyst etc. I am thinking of those who watch this dimwit’s videos 😂 https://t.co/f2cLcXV1oS"
2020-02-08 10:00:30+00:00,RT @India_Policy: See what ridicule Pakistani students stuck in Wuhan have for  India and for the proposition of them being evacuated by In…,JayJayGatty,"Mangalore, India",#Hindustani #Hindu #CivilEngineer #Namofor2024 Blocked by #Rajdeepsardesai #Ankitlal #Aap SM IT cell and #Legend Director Producer #ShirishKundar #bdutt 😂😂😛,251,1306,49640,False,"See what ridicule Pakistani students stuck in Wuhan have for  India and for the proposition of them being evacuated by India on Pak's request.

Pakistan is not a country, it's a cult, a psyche. https://t.co/AQIL47cssV"
2020-02-08 10:46:46+00:00,"RT @sagenaradamuni: Listen to this Pakistani students have to say about India #Wuhan 

https://t.co/jWHKx8xbHD",Brijeshsahu2188,"Rajasthan, India",Entertainment Government and Politics Government & Public Utilities.,54,518,5011,False,"Listen to this Pakistani students have to say about India #Wuhan 

https://t.co/jWHKx8xbHD"
2020-02-08 10:46:48+00:00,"RT @Leo_Knock: Coronavirus cases as on 6th Feb, 2020 :

🇨🇳CHN:28,093
🇯🇵JPN:45
🇸🇬SIN:30
🇹🇭THA :25
🇭🇰HKG:24
🇰🇷KOR:23
🇦🇺AUS:15
🇲🇾MAL:14
🇹🇼TPE:…",PRAMODkADAM6743,"Maharashtra, India",No Value Mentioned,2504,4065,34746,False,"Coronavirus cases as on 6th Feb, 2020 :

🇨🇳CHN:28,093
🇯🇵JPN:45
🇸🇬SIN:30
🇹🇭THA :25
🇭🇰HKG:24
🇰🇷KOR:23
🇦🇺AUS:15
🇲🇾MAL:14
🇹🇼TPE:13
🇩🇪GER:13
🇺🇸USA:12
🇻🇳VIE:12
🇲🇴MO:10
🇫🇷FRA:6
🇨🇦CAN:5
🇦🇪UAE:5
🇬🇧UK:3
🇵🇭PHI:3
🇮🇳IND:3
🇷🇺RUS:2
🇮🇹ITA:2
🇳🇵NEP:1
🇰🇭CAM:1
🇱🇰SRI:1
🇫🇮FIN:1
🇸🇪SWE:1
🇧🇪BEL:1
🇪🇸ESP:1"
2020-02-08 10:46:48+00:00,RT @India_Policy: See what ridicule Pakistani students stuck in Wuhan have for  India and for the proposition of them being evacuated by In…,singhvaibhav921,"Jaipur, India",born Hindu but now a proud athiest,929,4974,109037,False,"See what ridicule Pakistani students stuck in Wuhan have for  India and for the proposition of them being evacuated by India on Pak's request.

Pakistan is not a country, it's a cult, a psyche. https://t.co/AQIL47cssV"
2020-02-08 10:46:51+00:00,RT @freddie1999: VIDEO: Couple being detained and taken away to #coronavirus holding facility. https://t.co/C1Dq3PjRIQ #PRC 🇨🇳 #Beijing #Ch…,patelhareshvid,"Rajkot, India","नमस्ते सदा वत्सले मातृभूमे 
त्वया हिन्दुभूमे सुखं वर्धितोहम् । 
महामङ्गले पुण्यभूमे त्वदर्थेप 

bansi particle board 
director
@narendramodi @amitshah big fan",819,2685,1359,False,VIDEO: Couple being detained and taken away to #coronavirus holding facility. https://t.co/C1Dq3PjRIQ #PRC 🇨🇳 #Beijing #ChairmanXi #nCoV2019 #CCP
2020-02-08 10:46:53+00:00,"RT @utdreport: Solskjær: ""Odion [Ighalo] will stay in Manchester, because he arrived from China in the last 14 days. Because of the situati…",Diaperninja,"Kerala, India",I only love and live for man utd.Thats ma life!!!,583,1681,23265,False,"Solskjær: ""Odion [Ighalo] will stay in Manchester, because he arrived from China in the last 14 days. Because of the situation in China, we're not sure if he'd be allowed back into England if he leaves the country again."" #mulive [mu]"
