created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-03-01 15:00:00+00:00,"China’s lockdown measures to minimize further coronavirus infections have created one unexpected benefit -- a dramatic improvement to the nation’s air quality.

https://t.co/yAjqlAq4zF",DeccanHerald,India,"Bangalore & Karnataka's leading news daily for over 72 years. Authentic, definitive, and fresh: like your morning filter coffee. Got a story? Tweet or DM us.",55010,737,221202,True,No Value Mentioned
2020-03-01 15:00:01+00:00,"#Watch | #Coronavirus: First fatality on American soil

@Shobhit10Mittal explains! https://t.co/rUYkUGSSjt",WIONews,India,#WION: World Is One | Welcome to India’s first global news network. We present global stories with an Indian perspective. | Proud to be banned by China,220189,90,121615,True,No Value Mentioned
2020-03-01 15:00:04+00:00,Samsung Galaxy Fold headed to China November 8th https://t.co/kVsgkW7RUP,Androfyi,India,"Welcome To World Of Android News, Loot Deal, Freebies Tricks, Amazing Offers And Latest Information.",412,783,22657,False,No Value Mentioned
2020-03-01 15:00:10+00:00,The latest Medical News Today! https://t.co/hjdS61OYel Thanks to @teresadg0 @Tropicsuntravel @HealthWeekly1 #coronavirus #covid19,asksuefleming,"Indiana, USA",Television and Newspaper Network Journalist,1730,407,1228,False,No Value Mentioned
2020-03-01 15:00:10+00:00,"They will spend 14 days at government-designated dormitories before being allowed to leave #Japan, while the vessel will be disinfected before sailing again.
#Coronavirus

https://t.co/JUbnnLOxis",dt_next,"Chennai, India",English language newspaper by the Daily Thanthi Group,6087,414,121813,True,No Value Mentioned
2020-03-01 15:00:16+00:00,"Recd via WA

#Coronavirus https://t.co/YK591hQd1k",DPRArohana,India,"Engineer, Banker, Social entrepreneur, Authorpreneur. Proud Indian & Hindu",3597,1035,18030,False,No Value Mentioned
2020-03-01 15:00:25+00:00,"RT @satyug20201: #Secrets_Of_Vedas
Only God kabir power to stop or kill all types of virus &amp;solve all problems
At present time #Corona is v…",Chancha52112688,India,"God gifted human life so plz understand satbhakti SATKABIR is supreme power
🇮🇳🇮🇳भारत बनेगा विश्वगुरु🇮🇳🇮🇳  👏👏👏राम राम 👏👏👏📿📢📯🎺🎤✏📅",197,2339,8241,False,"#Secrets_Of_Vedas
Only God kabir power to stop or kill all types of virus &amp;solve all problems
At present time #Corona is very dangerous day by day so all people like china america iran requested see satsang saint Rampal ji maharaj 
#CoronaVirusUpdate
https://t.co/qlsi79rTwq"
2020-03-01 15:00:30+00:00,"RT @genesimmons: Please don’t  panic, people. Educate yourselves! https://t.co/np4HHVyRee",PPISteveHodgson,"Indiana, USA","I am me...Steve Hodgson. Owner and operator of Street Smart Inc, Photo Memory DVDs and Professional Paranormal Investigations.",15,105,115,False,"Please don’t  panic, people. Educate yourselves! https://t.co/np4HHVyRee"
2020-03-01 15:00:32+00:00,"RT @DanCrenshawTX: Democrats all week: “Trump isn’t proposing enough money for coronavirus! We want more!”

Me: great let’s see what they p…",CurtisdEverroad,"Indiana, USA",Single father of two awesome kiddos. Proud Trump supporter.,402,582,576,False,"Democrats all week: “Trump isn’t proposing enough money for coronavirus! We want more!”

Me: great let’s see what they propose.

Dems: “We propose a bill to ban flavored tobacco!”

Me: https://t.co/M6bhhi4NB4"
2020-03-01 15:00:34+00:00,"RT @majorgauravarya: North Korea becomes the first country to find a cure for its own citizens suffering from coronavirus. 

The cure is un…",sidharth98,India,"Social media,current affairs,food,sports,Netflix keeps me in motion.
passive investor,trade & crypto enthusiast 📈 📉
NaMo Fan!!🇮🇳
 #AatmanirbharBharat 🙏",115,372,9817,False,"North Korea becomes the first country to find a cure for its own citizens suffering from coronavirus. 

The cure is uniquely North Korean. Apparently, they are executing the victims. https://t.co/omAp2e3nbP"
