created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-04-03 13:04:11+00:00,RT @SamaraAfzal: Woke up to the heartbreaking news that Areema has passed away on intensive care due to coronavirus.. she was devoted to he…,bhumi5192shah,India,"The person who works with his Hands, Mind and Heart 
PS-- I m a Dentist ;)",762,253,51143,False,Woke up to the heartbreaking news that Areema has passed away on intensive care due to coronavirus.. she was devoted to her nursing job &amp; always full of life..she’s left 3 young children behind..I’m lost for words..I beg you all to stay at home and keep everyone safe.. 🙏 https://t.co/ZJOFSvI1fo
2020-04-03 13:04:11+00:00,"RT @ShashiTharoor: Listened to the Pradhan Showman. Nothing about how to ease people’s pain, their burdens, their financial anxieties. No v…",ram_narsee,"Mumbai, India",Inc,505,799,7427,False,"Listened to the Pradhan Showman. Nothing about how to ease people’s pain, their burdens, their financial anxieties. No vision of the future or sharing the issues he is weighing in deciding about the post-lockdown. Just a feel-good moment curated by India’s Photo-Op PrimeMinister!"
2020-04-03 13:04:11+00:00,"RT @ShivAroor: BREAKING: 102 new #Covid19 cases today in Tamil Nadu, of which 100 are persons who participated in the Tableeghi Jamaat even…",theunrealbenz,"Dimapur, India",Just here for news updates and a little bit of the razzle dazzle. Jaintia/Naga.,393,216,6373,False,"BREAKING: 102 new #Covid19 cases today in Tamil Nadu, of which 100 are persons who participated in the Tableeghi Jamaat event in Delhi. Of the state's total of 411 #Coronavirus cases, 364 visited the Nizamuddin Markaz, says: TN State Health Secy"
2020-04-03 13:04:11+00:00,RT @narendramodi: India is united in defeating COVID-19. People from all walks of life are adding strength to the fight against Coronavirus…,MrcuteAnish,"Lucknow, India","Blsd By @OmMathur_bjp @mssirsa @vinitgoenka @Shehzad_Ind @PiyushGoyaloffc @ashwani_mahajan @amitkalraj @JagratiShukla29 @SharmaKhemchand @ShobhaBJP RT, NotEt.",4688,390,147987,False,"India is united in defeating COVID-19. People from all walks of life are adding strength to the fight against Coronavirus.

Thank you @cssforum2019, @BSF_India, @aubankindia for contributing to PM-CARES. #IndiaFightsCorona"
2020-04-03 13:04:11+00:00,"RT @kishanreddybjp: Interesting analysis on the economy &amp; the road ahead post COVID-19
By
@anuraag_saxena &amp;
@nitingokhale",muglikar_,"Pune, India","Director, Propelis Consulting. Tweets on Corporate Laws, Policy, Economics and Politics.
Maverick.
Lover of Ideas. Slayer of Hoaxes. Gareebon Ka Economist.",119960,245,58641,True,"Interesting analysis on the economy &amp; the road ahead post COVID-19
By
@anuraag_saxena &amp;
@nitingokhale https://t.co/WOzy510GbR"
2020-04-03 13:04:12+00:00,"RT @airnewsalerts: Around 5,000 isolation beds in Railway hospitals and 11,000 quarantine beds across Railway establishments have been earm…",airnews_aizawl,"Aizawl, India","Official account of Regional News Unit Aizawl, All India Radio News",3459,108,24550,False,"Around 5,000 isolation beds in Railway hospitals and 11,000 quarantine beds across Railway establishments have been earmarked for #COVID19 patients. 

#IndiaFightsCorona"
2020-04-03 13:04:13+00:00,"RT @johnaustin47: Non-Muslims are facing severe food crisis due to corona lockdown. Men, women &amp; small children are ignored, humiliated &amp; b…",Pankaj_1003,"Bhopal, India",No Value Mentioned,299,1153,1393,False,"Non-Muslims are facing severe food crisis due to corona lockdown. Men, women &amp; small children are ignored, humiliated &amp; beaten when they ask for food, distributed by Pakistani NGOs &amp; Government officials.They are asked to convert to Islam if they want Respect and food in Pakistan https://t.co/bVYxIWtRqd"
2020-04-03 13:04:13+00:00,RT @rotibankFdn: Thank you @iamsrk @RedChilliesEnt @MeerFoundation for your support in feeding people during COVID-19.,SRK_Soldier,INDIA,"A silent guardian, a watchful protector, a Dark Knight.",216,94,2284,False,Thank you @iamsrk @RedChilliesEnt @MeerFoundation for your support in feeding people during COVID-19. https://t.co/mQZb4HZGhA
2020-04-03 13:04:14+00:00,@priyabratapanda @BBSRBuzz @HFWOdisha @otvnews Most cogent decision . People have no choice  - Only option for mitigation of COVID threat . One is not marooned !,GenMohanti,India..,No Value Mentioned,113,244,3102,False,No Value Mentioned
2020-04-03 13:04:15+00:00,"RT @RFSchatten: @thegoodgodabove Trump knew in 2016 when Obama's Transition team warned him before his 2017 inauguration. 
In 2018, he was…",m0f0ng0,"Usawan, India",No Value Mentioned,366,961,21352,False,"@thegoodgodabove Trump knew in 2016 when Obama's Transition team warned him before his 2017 inauguration. 
In 2018, he was warned by the CDC's Pandemic Team ...just before he fired them, &amp; again in 2019!
He knew the whole time &amp; LIED! #TrumpOwnsEveryDeath!

@matbo2 @LLaws2 @artfudd @vividiaz1126"
2020-04-03 13:04:16+00:00,"RT @AmitShah: On the clarion call of PM @narendramodi, Officers &amp; Staff of Ministry of Home Affairs and Central Police Organizations as wel…",AnupKum40231909,"AgoriKhas,sonbhadra,u.p.,India","https://t.co/fjU6GMBJ0g., BHU(Banaras Hindu university)
भारत माता की जय!
My yoga day शीर्षाशन.. retweeted by modi ji...I am feeling.... bless...that retweet pinned in profile.",255,206,9424,False,"On the clarion call of PM @narendramodi, Officers &amp; Staff of Ministry of Home Affairs and Central Police Organizations as well as 6 UTs without legislature would contribute one day’s salary (totaling ₹89crores) to PM-CARES Fund to fight COVID-19.

I express my gratitude to all. https://t.co/jZwEmmm9Ig"
2020-04-03 13:04:17+00:00,"RT @HumansofHyd: Rally held by Hyderabad City Police to launch the awareness campaign about COVID-19 and the precautionary measures!

#Tela…",srinath516,"Hyderabad, India",Budding __ist,29,275,486,False,"Rally held by Hyderabad City Police to launch the awareness campaign about COVID-19 and the precautionary measures!

#TelanganaPolice #CoronavirusPandemic #HumansofHyderabad

@TelanganaDGP @HYDTP @hydcitypolice @Rachakonda_tfc @TelanganaPolice @cpcybd @CPHydCity @RachakondaCop https://t.co/DpKqWGgJ9J"
2020-04-03 13:04:18+00:00,Covid-19: 5 Ways The Epidemic Will Change The Way We Eat https://t.co/Stm7r0RZLn,alifnewsin,"Hyderabad, Telangana, India.",For Authentic and Unbiased News !,48,0,27644,False,No Value Mentioned
