created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-04-13 03:00:00+00:00,"Tata Steel is looking to raise up to Rs 10,000 crore after the RBI last month decided to provide additional liquidity to the system

#lockdown #COVID__19 #coronavirus

@AditiDivekar reports

https://t.co/FkyRA2oWXe",bsindia,India,"Latest updates #news #LIVE coverage on #economy #companies #markets #politics and #technology from India's leading business daily
https://t.co/VVl6HGuvvc",1959930,379,290948,True,No Value Mentioned
2020-04-13 03:00:01+00:00,RT @drreddys: Thank you to everyone who joined us on the webcast with Sadhguru as he spoke to the medical community. Here’s his message to…,8184876066Mohan,"Vishakhapatnam, India",No Value Mentioned,34,1,108,False,"Thank you to everyone who joined us on the webcast with Sadhguru as he spoke to the medical community. Here’s his message to doctors, nurses and health staff who are consciously putting other's well-being above their own, every day. Full video: https://t.co/FmcdVwGoRj #COVID19 https://t.co/Ucxb7z2PHd"
2020-04-13 03:00:02+00:00,"@cmclymer I keep a blog, and I can tell you that after a few weeks' worth of mentioning the pandemic, I mostly started repeating myself.",kelli__green,"Indiana, USA","navigating nerd life, feminism, and sports, all with a dash of salt. she/her. born 40 years old, according to @knobblyfruit. I burn, I pine, I perish. #voteblue",481,90,218447,False,No Value Mentioned
2020-04-13 03:00:03+00:00,"RT @devduttmyth: Hindutva experts, was this done in defence of Hinduism?",ajrvasu,"Mumbai, India",#Analytics #Data #Math #Informationjunkie #Ex- Nielsen #LatizAnalytics,46,115,1647,False,"Hindutva experts, was this done in defence of Hinduism? https://t.co/HupMwZXQXb"
2020-04-13 03:00:04+00:00,"RT @AskAnshul: Foreigners in Isha Foundation:

1. Came for Shivaratri on 21 Feb

2. Coimbatore admin: They came much before govt notificati…",Bharatwashi3,India,"देश प्रेमी नागरिक  🙏


Retweets Are Not Endorsements.",233,627,3966,False,"Foreigners in Isha Foundation:

1. Came for Shivaratri on 21 Feb

2. Coimbatore admin: They came much before govt notification

3. Quarantined at Isha Yoga campus

4. All tested negative. No one misbehaved with nurses

Recently, Isha offered its premises in fight against Covid-19"
2020-04-13 03:00:05+00:00,RT @thespinsterymc: The family members of the Johnsons have made it clear that medical neglect killed them. Stop romanticizing this antibla…,Kurly_king_,"Indianapolis, IN",🌸if yu stand for nothing you'll fall for anything🌸 IG: kurly_.king AMOSC: cadeycakes,301,288,17659,False,The family members of the Johnsons have made it clear that medical neglect killed them. Stop romanticizing this antiblack atrocity as a goddamn love story. https://t.co/m1DrQpViMB
2020-04-13 03:00:05+00:00,"RT @santoshgangwar: Ministry of Labour and Employment has launched WORKERS HELPLINE to address any Wage related grievances of Workmen, in t…",deepakrajput227,India,"▪️Graphics / Web Designer / DTP Artist
▪️Entrepreneur
▪️Proprietor at Deevo Marketing and  Advertising (@deevomarketing)

Project M4",39,306,608,False,"Ministry of Labour and Employment has launched WORKERS HELPLINE to address any Wage related grievances of Workmen, in the backdrop of COVID-19.
For Helpline, details please log on to https://t.co/6EskwvvyQs
@narendramodi @DDNewslive @PIB_India
#IndiaFightCorona https://t.co/ydL8pKWepA"
2020-04-13 03:00:06+00:00,"RT @Kim_Barker: Unlike other Covid-19 clusters, this one happened at a meeting of top health care professionals whose job it was to fight d…",mittu9999999999,"Indianapolis, IN","FORMER -- NSUI PRESIDENT 
HPCC Member
fan @virbhadrasingh 
Economist student
proud himachali 
 शायर... Mere Alfaaz 🔥",285,28,32659,False,"Unlike other Covid-19 clusters, this one happened at a meeting of top health care professionals whose job it was to fight disease, not spread it. https://t.co/7YOg9uUyDb w/@fstockman and @sergenyt"
2020-04-13 03:00:07+00:00,RT @officialmsgfans: #UtiliseLockdownPeriod by reading religious books &amp; gaining knowledge about the true purpose of life. @DeraSachaSauda…,SainisA23050374,"Ladwa, India",Pawan Saini Rurki (Dera)Ladwa KKR,213,586,6566,False,#UtiliseLockdownPeriod by reading religious books &amp; gaining knowledge about the true purpose of life. @DeraSachaSauda encourages everyone to study religions &amp; spirituality in this crucial time of pandemic. By this one can make positivity &amp; remain tension free. @GurmeetRamRahim https://t.co/37LxH560tg
2020-04-13 03:00:07+00:00,"RT @PTI_News: If you violate lockdown, we will put you in a room &amp; play Masakali 2.0 on loop: Jaipur police warns violators. #Lockdown #COV…",Shaurya2499,"New Delhi, India",Law Student,19,218,358,False,"If you violate lockdown, we will put you in a room &amp; play Masakali 2.0 on loop: Jaipur police warns violators. #Lockdown #COVID19"
2020-04-13 03:00:07+00:00,"RT @MihirkJha: @ImranKhanPTI Why don't you ask your ""All weather friend"" China to waive off loans? 
You owe more to China than to IMF. Why…",reachharinow,India,... Stay simple .... ¡¡,37,33,3256,False,"@ImranKhanPTI Why don't you ask your ""All weather friend"" China to waive off loans? 
You owe more to China than to IMF. Why this daily begging? https://t.co/4mefnWzv2T"
2020-04-13 03:00:07+00:00,"RT @TimesNow: COVID-19: Family sets up free pantry of essential items in their front lawn, gesture earns praise. 

https://t.co/Qt5NvYEBle",ShubhaanN,"New Delhi, India",No Value Mentioned,195,577,47595,False,"COVID-19: Family sets up free pantry of essential items in their front lawn, gesture earns praise. 

https://t.co/Qt5NvYEBle"
2020-04-13 03:00:07+00:00,"RT @VijayTheatre: Repeatedly watching @Suriya_offl's #SooraraiPottru Teaser 👌

#Maara's Actions will speak more than words once this Corona…",Kannan_zero,India,"Mechanical Engineer ⚙️🔧,
Suriya Anna's Anbu Thambi 😘 
Dhoni Fan 💞",534,900,14517,False,"Repeatedly watching @Suriya_offl's #SooraraiPottru Teaser 👌

#Maara's Actions will speak more than words once this Corona ends. #VeyyonSilli still ruling my play chart 😎"
2020-04-13 03:00:08+00:00,"RT @bikhim: Would @DrTedros. Care to comment?

https://t.co/UAdaDT4Ufj",shashankagra,India,"Proud Indian, Hindu, Georgian, Vegan, 
Live and let others live",152,289,5954,False,"Would @DrTedros. Care to comment?

https://t.co/UAdaDT4Ufj"
2020-04-13 03:00:09+00:00,"RT @NileshShah68: Hydroxychloroquin Tablet Cost 
- $ 0.63  per tablet 
- Generic Drug 
- supplied by India 

Remidesivir  Tablet Cost 
- $…",palampla,"Chennai, India","Father, Fun Lover, passionate about personal finance, Minimalist, Financial independence and investing, F&O, Organic farming",151,439,16191,False,"Hydroxychloroquin Tablet Cost 
- $ 0.63  per tablet 
- Generic Drug 
- supplied by India 

Remidesivir  Tablet Cost 
- $ 1000 per tablet 
- Patented Drug 
- supplied by US Co

Will world recognize India ? https://t.co/XDVNOdS9ee"
2020-04-13 03:00:09+00:00,"RT @iAnkurSingh: Single Source opposing lockdown in Haldwani after Corona positive found.

Criticise it and you'll be labelled Islamophobe.…",abhayvl,"Bengaluru, India","proud to be born in 'Bharatavarsha'. proud Kannadiga. 'SL Bhyrappa' fan. 
Sanatana Dharma = absolute freedom of choice. ‌",48,299,5938,False,"Single Source opposing lockdown in Haldwani after Corona positive found.

Criticise it and you'll be labelled Islamophobe. https://t.co/3JnvTJsERf"
2020-04-13 03:00:10+00:00,"RT @republic: Sonam Kapoor Deeply Thankful As Top US Covid Top-doc Demands China Shut Down 'wet Markets'

https://t.co/n1NYYozOYG",AnkitModi007,India,"D only distance I walked wid confidence, seems 2 b a story of a past life, footsteps of which r cemented but left long behind...
- Ankit Modi",280,184,51581,False,"Sonam Kapoor Deeply Thankful As Top US Covid Top-doc Demands China Shut Down 'wet Markets'

https://t.co/n1NYYozOYG"
