created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-04-30 04:13:05+00:00,"RT @narendramodi: A musical tribute, for each and every person fearlessly battling COVID-19.",SinghAnimesh3,"Ranchi, India",Automobile Expert . Social Worker.Animal Lover,36,762,64,False,"A musical tribute, for each and every person fearlessly battling COVID-19. https://t.co/kz8unY8IsT"
2020-04-30 04:13:05+00:00,RT @IasAlok: India -the vaccine capital of the world -should be proud of its Biotech companies. 6 of them in race to produce vaccine for #C…,dr_abhilash1988,India,"#IamDilliwala, but #IamaMallu #AyurvedaDoctor #Aspires_to_be_ResScientist ;) ! Off course #ImMarried :P buttt above all #ImAnIndian - JAI HIND",33,521,5643,False,"India -the vaccine capital of the world -should be proud of its Biotech companies. 6 of them in race to produce vaccine for #COVID19. @SerumInstIndia in is going ahead with production in October , even as human trials are on. Shows its confidence.  https://t.co/D0Pi70ygFp https://t.co/VhyM38O9Wt"
2020-04-30 04:13:06+00:00,Confused aatma with a former congressi https://t.co/WaHxbazRl7,ShubhSri95,India,"I am Good for Good People and Bad for Bad People
Thankful to the god that they gave me birth in 🚩 & in 🇮🇳
Communists and 🐷 🚫🚫",172,1611,2368,False,No Value Mentioned
2020-04-30 04:13:06+00:00,RT @hallagullaboy: Dear @rishikeshlaw ! Pls report abt this to @DelhiPolice abt @mssirsa’s conduct to spread communal hatred in delhi,ranjayvishwkar8,up India (बाशिंदा बिहार का,सिर्फ़ भारत की बात करो,1529,2360,209457,False,Dear @rishikeshlaw ! Pls report abt this to @DelhiPolice abt @mssirsa’s conduct to spread communal hatred in delhi https://t.co/HcfIA5fUej
2020-04-30 04:13:06+00:00,"Dr. Raghuram Rajan to RG -

I think that is right. Take even a second lockdown. Which means you haven’t been completely successful in reopening. That raises questions that if you reopen will you go into a third lockdown. So, it does diminish credibility.

#RahulShowsTheWay https://t.co/EolletGvHm",srinivasiyc,India,National President - @IYC | Best Youth Worker awardee - Karnataka State Government | Views are purely personal.,222612,6925,17336,True,No Value Mentioned
2020-04-30 04:13:07+00:00,"RT @ShamikaRavi: 1) The total confirmed cases in hotspot countries and in India. 
2) Total COVID deaths in hotspot countries and in India.…",iamarvindgarg,"New Delhi, India",All the tweets are personal views about a particular topic at a specific time in a particular context. So kindly don't put any labels !!,85,455,3134,False,"1) The total confirmed cases in hotspot countries and in India. 
2) Total COVID deaths in hotspot countries and in India. https://t.co/mWZmnBfSZg"
2020-04-30 04:13:07+00:00,RT @sambitswaraj: I can’t believe this ..Rishi Kapoor is no more ..had talked to him during the ongoing lockdown ..talked for more than hal…,Sauravshree,"Araria, India",fight for small town corruption,48,327,3717,False,"I can’t believe this ..Rishi Kapoor is no more ..had talked to him during the ongoing lockdown ..talked for more than half an hour ..he was laughing &amp; so full of life ..he was a dear friend 
It will take long for this news to sink in!
ॐ शान्ति ऋषि जी 🙏🙏"
2020-04-30 04:13:08+00:00,RT @officialmsgfans: The volunteers of Dera Sacha Sauda have been making every possible assistance in #ServingTheNation. With the inspirati…,happyjaat1998,"Haryana, India",No Value Mentioned,35,289,262,False,"The volunteers of Dera Sacha Sauda have been making every possible assistance in #ServingTheNation. With the inspiration of St. Dr. @GurmeetRamRahim Singh Ji Insan, the volunteers are helping the needy by doing various welfare works during the lock down. https://t.co/KQG0kM7pLS https://t.co/gsnoRMMl6r"
2020-04-30 04:13:09+00:00,Just at the time...someone or the other creating panic by these kind of protests...i can't say they are wrong or right as i am nt in the situation but one thing for sure We have to survive together and lets help how much we can to people who can't  afford a living... https://t.co/LMTFZi7rE7,ellore,"Hyderabad, India",fashion designer,2,20,7,False,No Value Mentioned
2020-04-30 04:13:09+00:00,"RT @amitbhawani: My observation on @Instagram during #lockdown 

→ Real Faces
→ More Active Users
→ Fake Smiles Reduced
→ Real Family Photo…",PYenubothula,"Khammam, India",Bio under construction...check back soon..,30,105,5479,False,"My observation on @Instagram during #lockdown 

→ Real Faces
→ More Active Users
→ Fake Smiles Reduced
→ Real Family Photos Shared
→ Food Cooked at Home &amp; Shared 
→ Influencers going live &amp; actively collaborating
→ Biz has increased, more face wash, soaps, juices promoted. https://t.co/BpdCcD5SKg"
2020-04-30 04:13:10+00:00,"A conversation with Dr Raghuram Rajan, former RBI Governor, on dealing with the #Covid19 crisis. https://t.co/YescoCa6dA",nsui_charly,"Naini Tal, India","सरफ़रोशी की तमन्ना अब हमारे दिल में है। जिस्म वो क्या जिस्म है जिसमें न हो खूने-जुनूँ, क्या वो तूफाँ से लड़े जो कश्ती-ए-साहिल में है।
 वंदे मातरम🇨🇮
इंकलाब💪",777,110,62118,False,No Value Mentioned
2020-04-30 04:13:11+00:00,RT @sardesairajdeep: ‘This is a ‘balcony’ govt.. needs to listen to the voices of the poor.. listen to scientists.. dialogue with citizens.…,And_MoreSpeaks,"Nanded, India",No Value Mentioned,20,49,2163,False,‘This is a ‘balcony’ govt.. needs to listen to the voices of the poor.. listen to scientists.. dialogue with citizens.’ Why @ikamalhaasan is calling for a new citizen state engagement in Covid fight.. https://t.co/cGxgSYm2K9
2020-04-30 04:13:11+00:00,"RT @paimadhu: Sigh.

Every time I watch an Indian TV show on COVID-19, I see male cardiologists and surgeons telling us what should be done…",sujeetMSW,"New Delhi, India",No Value Mentioned,284,1057,5315,False,"Sigh.

Every time I watch an Indian TV show on COVID-19, I see male cardiologists and surgeons telling us what should be done about the pandemic.

Do better, Indian media!"
2020-04-30 04:13:11+00:00,RT @cgidubai: 1/2 Registration in database of Indian nationals wishing to travel back to India under Covid 19 situations https://t.co/0iN3w…,nistula,"New Delhi, India","Political Editor @the_hindu , author of Kiss and Tell (Penguin 2012)",162040,1253,225519,True,1/2 Registration in database of Indian nationals wishing to travel back to India under Covid 19 situations https://t.co/0iN3w311Rh
2020-04-30 04:13:12+00:00,"For more interesting facts 🤓 follow me @iknowfactso
#Facts #FactCheck #factchecking #FF7R #nasa #Hubble #FactsMatter #Instagram #instalike #COVID #5G #blogging #blog #bbcnews #Inspiration #Instagram #InsecureHBO #instagood https://t.co/dJdncyJdut",iknow_facts,"Chennai, India","daily interesting facts 🤓
crazy factsoftheday 👍
movie facts✌🏽
funfacts😹",12,44,463,False,No Value Mentioned
2020-04-30 04:13:12+00:00,"RT @ANI: 86 new cases of #COVID19 &amp; 2 new deaths have been reported in Rajasthan today, taking the total number of cases to 2524 including…",Dev9602,India,heartily supporter of @narendramodi...believer in humanity.........,106,613,1303,False,"86 new cases of #COVID19 &amp; 2 new deaths have been reported in Rajasthan today, taking the total number of cases to 2524 including 57 deaths. 827 patients have recovered from the disease till date: Rajasthan Health Department https://t.co/uIOvnie1A4"
2020-04-30 04:13:14+00:00,RT @manoj_naandi: Sometimes you have to thank #WhatsApp - this clip that gave a lump in my throat. 🙏 The lady was working nonstop 20 days i…,JithendraSai6,"Vishakhapatnam, India",Civil Engineer,36,94,1139,False,"Sometimes you have to thank #WhatsApp - this clip that gave a lump in my throat. 🙏 The lady was working nonstop 20 days in ICU of a hospital where #COVID19 patients were treated.
See the way her apartment folks &amp; family welcomed her! This is the new normal Re-set I seek. ♥️ https://t.co/Wm2ZRquxxy"
2020-04-30 04:13:15+00:00,"RT @mayawiley: This is so very heartbreaking and wrong. Rana Zoe Mungin, a public school teacher, dies at the age of 30 years old. She was…",berrysname,INDIANA   USA,No Value Mentioned,1820,2473,152724,False,"This is so very heartbreaking and wrong. Rana Zoe Mungin, a public school teacher, dies at the age of 30 years old. She was denied a #coronavirus test twice. https://t.co/8mYOq2PqtZ"
2020-04-30 04:13:16+00:00,RT @wef: These Harvard scientists think we'll have to socially distance until 2022 https://t.co/DICEFOruln #coronavirus #lockdown https://t…,BlazerBlu_,"Cochin, India",“Men are still Good.”,194,1527,12452,False,These Harvard scientists think we'll have to socially distance until 2022 https://t.co/DICEFOruln #coronavirus #lockdown https://t.co/5r3Gx0985M
2020-04-30 04:13:17+00:00,I am surprised how Kerala is short of good leaders in BJP...It is because of ppl like Sreedharan Pillai and now Surendran BJP is not growing in Kerala. It would have been good for Kerala if we had O Rajagopal ji or Kummanam Sir as BJP chief here. Here drama won’t work https://t.co/RCBceO8tGv,sanojbalan,"Mumbai, India",Proud Hindu Malayali.,59,98,3146,False,No Value Mentioned
2020-04-30 04:13:18+00:00,"RT @Darshan_Offl: Thank you so much for all your wonderful wishes. Love you all 🤗♥️ 
#stayhome #staysafe https://t.co/ohNuqcIJ5Z",Gokulskfc,"Tiruppur, India",sk fan vj &actor,368,386,6787,False,"Thank you so much for all your wonderful wishes. Love you all 🤗♥️ 
#stayhome #staysafe https://t.co/ohNuqcIJ5Z"
2020-04-30 04:13:18+00:00,"RT @RahulGandhi: At 9 AM today, you can watch my conversation with Dr Raghuram Rajan, former RBI Governor, on dealing with the #Covid19 cri…",iirshad_IYC,India,#India #Congres #RahulGandhi,337,285,32169,False,"At 9 AM today, you can watch my conversation with Dr Raghuram Rajan, former RBI Governor, on dealing with the #Covid19 crisis &amp; a new vision for India on my Twitter, Facebook &amp; Youtube platforms. This is the first of a series of conversations with global &amp; Indian thought leaders."
2020-04-30 04:13:19+00:00,"RT @RahulGandhi: At 9 AM today, you can watch my conversation with Dr Raghuram Rajan, former RBI Governor, on dealing with the #Covid19 cri…",Rajneeshjay,"Mauganj,Rewa,MP,India","सबसे पहले देश🇮🇳🇮🇳🇮🇳
हिन्द की सेना",5,150,87,False,"At 9 AM today, you can watch my conversation with Dr Raghuram Rajan, former RBI Governor, on dealing with the #Covid19 crisis &amp; a new vision for India on my Twitter, Facebook &amp; Youtube platforms. This is the first of a series of conversations with global &amp; Indian thought leaders."
2020-04-30 04:13:19+00:00,"Approx 8 lakh migrant labourers will return from other states to Odisha due to Covid-19 effect.

Why there is no employment opportunities for them?

Same is the situation with educated Odias
If alcohol is generating revenue, then why no jobs?
#OdishaAgainstLiquor
#Shutdown_OSBC https://t.co/9niJjTSqMe",LalatenduPatra7,"Cuttack, India",Always Think positive and do accordingly.,297,457,792,False,No Value Mentioned
2020-04-30 04:13:19+00:00,"RT @srinivasiyc: Shri Rahul Gandhi to Rajan-

That if you get into a cyclical lockdown. If you open up and are forced to shut down. Open an…",VK18_ABD17,India,-INDIAN- 🇮🇳,4459,2656,43793,False,"Shri Rahul Gandhi to Rajan-

That if you get into a cyclical lockdown. If you open up and are forced to shut down. Open and forced to shut down again that is devastating for economic activity because it would completely destroy trust.
Would you agree with that?

#RahulShowsTheWay https://t.co/o2xugU7RwC"
