created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-04-23 19:00:05+00:00,@WHO Even that was too late...😔,SaurabhDutta19,India,Love to learn through life experiences...,27,292,1035,False,No Value Mentioned
2020-04-23 19:00:08+00:00,RT @JPNadda: The Country has full faith in the leadership of Hon PM @narendramodi Ji. An astounding 93.5 per cent people in the country bel…,AjitSonowal3,Dhemaji Assam India,Politician,2049,3295,12011,False,The Country has full faith in the leadership of Hon PM @narendramodi Ji. An astounding 93.5 per cent people in the country believe that Modi-led gov is handling the coronavirus outbreak effectively. https://t.co/RKmPM7U6ge
2020-04-23 19:00:08+00:00,"RT @AditiThorat5: Sir, 2000 Maharashtrian students stuck in kota. In kota covid-19 position cases increasing daya by day. We feel unsafe he…",RajputPushkar2,"Maharashtra, India",Medico,1,4,87,False,"Sir, 2000 Maharashtrian students stuck in kota. In kota covid-19 position cases increasing daya by day. We feel unsafe here. Please send us back to our home. #wannagomaharashtra #Kota @OfficeofUT @CMOMaharashtra https://t.co/rtvw5KetFN"
2020-04-23 19:00:10+00:00,"RT @narendramodi: Exchanged views on the COVID-19 pandemic with PM @leehsienloong, and thanked him for the support and care being extended…",Rajsharma4CG,"Indore, India","#कण्व || देश के प्राचीन इतिहास और संस्कृति पर गौरवान्वित हूँ ।

Blessed And Honoured To be Followed By #PM Shri @narendramodi & #HomeMinister Shri @amitshah Ji",7523,765,94705,False,"Exchanged views on the COVID-19 pandemic with PM @leehsienloong, and thanked him for the support and care being extended to Indian citizens in Singapore. The India-Singapore strategic partnership can contribute to stability and prosperity in the post-COVID world."
2020-04-23 19:00:11+00:00,After corona I'll find Asian chick 🤤 for ride https://t.co/3fBnHHulBI,ActressesAddict,"Chennai, India",Male|8inch_Black Bull|Prof. Massage Therapist|Doorstep Available||Don't Own Contents|Jst Editing|In Relationship With Real Aunties|I Love Japanese Porn| #NSFW,3835,800,2842,False,No Value Mentioned
2020-04-23 19:00:12+00:00,RT @WIONews: #Gravitas | Beijing has increased its funding to the WHO and is stockpiling tonnes of crude oil and crops. @palkisu decodes th…,Baju1997,"Nashik, India",Obsessed with Indian mythology,106,196,450,False,#Gravitas | Beijing has increased its funding to the WHO and is stockpiling tonnes of crude oil and crops. @palkisu decodes the Chinese regime's post-pandemic strategy to strengthen China's position. https://t.co/F44OBPORzP
2020-04-23 19:00:13+00:00,"RT @latestly: Gurugram Declares 24 Areas as Containment Zones After Coronavirus Cases Rise, Check List Here
https://t.co/wiotQZKA9B
#Gurugr…",Subhamg12,"Rewari, India",CAstudent,56,450,2379,False,"Gurugram Declares 24 Areas as Containment Zones After Coronavirus Cases Rise, Check List Here
https://t.co/wiotQZKA9B
#Gurugram #Coronavirus #COVID19 #Pandemic #ContainmentZones"
2020-04-23 19:00:18+00:00,RT @swati_gs: I spent a minute trying to figure out why this feature image then gave up,Shubham5487,"Mumbai, India",No Value Mentioned,2,131,905,False,I spent a minute trying to figure out why this feature image then gave up https://t.co/hwniLqv6rn
2020-04-23 19:00:18+00:00,@DrTedros Resign,Arindam1503,India,"Enthusiastic for anything on India, Investments &  Sports. Views Personal",80,430,1649,False,No Value Mentioned
2020-04-23 19:00:22+00:00,@AnarchistIndian Lockdown is already being voilated,DrDhirajkachare,"Mumbai, India","Surgery Resident, Sports esp. Cricket addict #TolerantIndian",143,476,1326,False,No Value Mentioned
2020-04-23 19:00:23+00:00,This heart's. Thia shows how dangerous this corona is. Stay at home &amp; be safe. https://t.co/AqBSCLItdI,DubeyRadhaRama1,"Kolkata, India","Mechanical engineer, graduate. Indian,Corona worriers.",1,26,38,False,No Value Mentioned
2020-04-23 19:00:23+00:00,"RT @CNNnews18: Love in the times of corona...

https://t.co/vt2Yum2L31",143Nova2,"Chennai, India",Criminologist,11,200,1060,False,"Love in the times of corona...

https://t.co/vt2Yum2L31"
2020-04-23 19:00:26+00:00,"RT @sardesairajdeep: Migrant labour on road: RW IT cells silent; job losses grow,RW IT cells silent; biz shutting down: RW IT cells silent;…",Harsh61698746,"New Delhi, India",student,254,317,20111,False,"Migrant labour on road: RW IT cells silent; job losses grow,RW IT cells silent; biz shutting down: RW IT cells silent; corona cases remain a concern: RW IT cells silent. Let’s play Hindu Muslim politics: RW IT cells in hashtag overdrive! Yeh hai India. Gnight, shubhratri."
