created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-02-09 23:00:16+00:00,"During the ongoing #coronavirus crisis in #China, India cancelled e-visas that were previously issued to Chinese travellers thereby stopping the travellers from leaving Chinese immigration counter. 
https://t.co/Zy9fmEjqZE",the_hindu,"Chennai, India",News feeds from India's National Newspaper,5952916,202,306673,True,No Value Mentioned
2020-02-09 23:00:21+00:00,RT @russian_market: This is how China re-opens https://t.co/oEMNEA7GcA,baap1972,"hyderabad, telangana, india.","Views are personal, retweets are not necessarily endorsements,

profile picture is of my hero @TlinExile",365,471,81787,False,This is how China re-opens https://t.co/oEMNEA7GcA
2020-02-09 23:01:00+00:00,RT @davereaboi: HYSTERICAL. The newspaper accusing the US and Israel of starting #coronavirus had Jamal Khashoggi as its star columnist.,Sunil_Twitz,"Bengaluru, India",Let’s join hands together to raise our voice for the development of most neglected north Karnataka.,742,4842,13349,False,HYSTERICAL. The newspaper accusing the US and Israel of starting #coronavirus had Jamal Khashoggi as its star columnist. https://t.co/YGpuMCY74k
2020-02-09 23:01:09+00:00,RT @mrbpconnelly: Strange coincidence this is 🤔#coronavirus #HongKongProtests https://t.co/ZehYL9ozxn,ManpritShergill,"New Delhi, India","DP/Director Ex CNN-IBN, News X, Travel is priority, only sensible Bollywood but mainly into Documentaries/short films. Photography is first love.",225,321,2175,False,Strange coincidence this is 🤔#coronavirus #HongKongProtests https://t.co/ZehYL9ozxn
2020-02-09 23:01:10+00:00,@Gateservice769 Everyone is focusing on Corona virus and how it spreads. No one is focusing on why some people get infected while others don’t. The key is increased kaph and Balgam make us more vulnerable,dkgdelhi,Vision:From India to Bharat,"Alumnus of Xaviers/SRCC, FCA Followed by PM Modi Mission: To make Bharat world leader in every field",16512,12185,73048,False,No Value Mentioned
2020-02-09 23:01:28+00:00,RT @AJEnglish: Quarantined Wuhan residents are getting creative with fighting boredom. https://t.co/rXatdgH9g1,sumitdagarbb,"New Delhi, India",News,37,104,2064,False,Quarantined Wuhan residents are getting creative with fighting boredom. https://t.co/rXatdgH9g1
2020-02-09 23:01:28+00:00,Harvard chemistry chief’s arrest over China links shocks researchers https://t.co/HgHX5aqj13,iris_swami,"Navi Mumbai, India","Entrepreneur, XBRL evangelist, blogger, violinist, ultraslow marathoner, extinguished journalist, policy wonk, mad as a hatter, RT not endorsement",531,702,3506,False,No Value Mentioned
2020-02-09 23:01:39+00:00,"RT @SaraCarterDC: Chinese Citizen Journalist Disappears In China: 

Gordon Chang Warns of #CoronaVirus Origin 

https://t.co/RgmcVp9pZk",Trm20061,Indiana USA,"God, family, MAGA, SUPER Conservative, ANTI-Democrat",240,213,18614,False,"Chinese Citizen Journalist Disappears In China: 

Gordon Chang Warns of #CoronaVirus Origin 

https://t.co/RgmcVp9pZk"
2020-02-09 23:01:45+00:00,"RT @tomangell: NOTABLE: The Republican National Committee is bashing Biden’s drug war record.

Remember what I said earlier this week?",CannabisMiami,"Miami County, Indiana",This will be a group for Miami Co. residents who feel that prohibition against cannabis is unjust.This is a place to communicate openly without stigma.,27,36,156,False,"NOTABLE: The Republican National Committee is bashing Biden’s drug war record.

Remember what I said earlier this week? https://t.co/ry6Gcytd55"
2020-02-09 23:01:48+00:00,"RT @MihirkJha: Quarantined Rich Chinese throwing money out of balcony... 💰 is NOT everything #coronavirus
https://t.co/saRY6IhcfL",Sunil_Twitz,"Bengaluru, India",Let’s join hands together to raise our voice for the development of most neglected north Karnataka.,742,4842,13349,False,"Quarantined Rich Chinese throwing money out of balcony... 💰 is NOT everything #coronavirus
https://t.co/saRY6IhcfL"
2020-02-09 23:01:53+00:00,"In #French Alpine village, families line up for #coronavirus tests https://t.co/Eh0aBIG8oK https://t.co/gLBBXPJaww

#CoronavirusFrance #france",Sunnymitra9,India,Corporate Trainer and Head of - L & D #ContentDevelopment  #BusinessManagement #CurrentAffairs  #Technology #AI  RTs/Likes aren't Endorsements,197,264,13003,False,No Value Mentioned
2020-02-09 23:02:14+00:00,"#Coronavirus:
- 40,134 confirmed cases worldwide
- 28,942 suspected cases
- 904 fatalities
- 6,305 in serious/critical condition
- 3,005 recovered.
Good news from Hubei province: 356 people who recovered from coronavirus were discharged yesterday.",chak2006,India,Indian first. #MakeinIndia! Defence Enthusiast! Interested in World Economics mainly #SouthAsia #CPEC.,653,542,8838,False,No Value Mentioned
2020-02-09 23:02:56+00:00,@the_hindu How about chinese national staying in other countries and didn't visit china for last few months?,sharkzm_pro,India,No Value Mentioned,13,92,213,False,No Value Mentioned
2020-02-09 23:03:40+00:00,"RT @ManavSubodh: #Robots are helping medical workers in #China fight the #coronavirus outbreak, and some of them can take the temperatures…",Chavivohra,India,#SkillsGirls | Advocate #SDGs Co-curator - @SDG2030 l #ChildRights l #Equality I #EndGBV l #WebWonderWomen l #Mindfulness l #SocialImpact l ♻️ I @mobile_Creches,2452,449,30226,False,"#Robots are helping medical workers in #China fight the #coronavirus outbreak, and some of them can take the temperatures of 10 people simultaneously.

@GoenkaPk @karlmehta @Varun_Jhaveri @vkhosla @karora007 @CelinaJaitly @_PriyankaCRaina @PaulPolman 
 https://t.co/sD4GsbksaB"
2020-02-09 23:03:58+00:00,"RT @sustainfin: Using facial recognition for payments in grocery store in #China

@EU_Finance  @CNTR4growth @Visa @Paytm @fintechfrank @Jos…",Chavivohra,India,#SkillsGirls | Advocate #SDGs Co-curator - @SDG2030 l #ChildRights l #Equality I #EndGBV l #WebWonderWomen l #Mindfulness l #SocialImpact l ♻️ I @mobile_Creches,2452,449,30226,False,"Using facial recognition for payments in grocery store in #China

@EU_Finance  @CNTR4growth @Visa @Paytm @fintechfrank @JoseEstayN @HelenClarkNZ @BCtAInitiative @KathleenForGood @VincentCoyle1 @WMBtweets @Benioff 
 https://t.co/VjUVNkWTOk"
2020-02-09 23:04:03+00:00,Coronavirus Live Updates: Deaths in China Surpass Toll From SARS https://t.co/Gzqka8gbsc https://t.co/gSMsrJWBHH,HealthNicheInc,India,"Premium health blog talking about everything about health, life and fitness",27,8,1846,False,No Value Mentioned
2020-02-09 23:04:45+00:00,RT @spectatorindex: BREAKING: Coronavirus death toll passes 900,JatNationalist,India,Traditional Conservative. Hardcore Nationalist. Currently focused on the Coronavirus (COVID-19).,1553,703,10511,False,BREAKING: Coronavirus death toll passes 900
2020-02-09 23:05:00+00:00,RT @SkySportsPL: Tottenham midfielder Dele Alli has issued an apology after appearing to mock an Asian man and making jokes about the ongoi…,rooney10_fan,"Chennai, India",I wouldn't say I was the best manager in the business. But I was in the top one,2357,4991,352823,False,Tottenham midfielder Dele Alli has issued an apology after appearing to mock an Asian man and making jokes about the ongoing deadly coronavirus outbreak.
2020-02-09 23:05:03+00:00,"RT @SaraCarterDC: Chinese Citizen Journalist Disappears In China: 

Gordon Chang Warns of #CoronaVirus Origin 

https://t.co/RgmcVp9pZk",RAN4JC,"Indianapolis, IN","🙏🇺🇸👩‍👧‍👦Christian, Conservative, Patriot, Mother of 8, 24 Grandchildren and 4 Great-Grandchildren. Son is Active Airman. So Blessed! #MAGA #KAG.",872,1719,21506,False,"Chinese Citizen Journalist Disappears In China: 

Gordon Chang Warns of #CoronaVirus Origin 

https://t.co/RgmcVp9pZk"
2020-02-09 23:05:04+00:00,"RT @smitaprakash: ""China has been lying...they said it originated from a seafood market...Wuhan has level 4 super-lab that works with world…",chin2incal,"Pune, India",just another tax paying indian,22,65,4741,False,"""China has been lying...they said it originated from a seafood market...Wuhan has level 4 super-lab that works with world's most deadly pathogens including caronavirus"" https://t.co/4sdMAmcwW1"
2020-02-09 23:05:11+00:00,RT @China_Amb_India: Received condolence letter from Indian PM Narendra Modi to Chinese President Xi Jinping regarding #nCoV outbreak in Ch…,riddzij,India,"#NaMo  #Bhakt  #Indian
#fanofPMMoDi",299,338,26775,False,Received condolence letter from Indian PM Narendra Modi to Chinese President Xi Jinping regarding #nCoV outbreak in China. Appreciate friendly message &amp; kind support by Indian Government. Look forward to further cooperation &amp; confident the epidemic will be brought to an end soon.
2020-02-09 23:06:17+00:00,RT @tocamelaotravez: WTF!! If this is true... #coronavirus #Wuhan https://t.co/8eENFVhnzg,Fedya_Rat,"Karni Mata Mandir, India","道鼠 I am a Rat and proud of that!  Dear friend Fedya left us for a while.  Therefore, me - Plumpy the Rat will be here.🐁Who doesn't love rats - don't follow me.",5130,3273,215995,False,WTF!! If this is true... #coronavirus #Wuhan https://t.co/8eENFVhnzg
2020-02-09 23:06:34+00:00,RT @jitenpatel: Bigger than you can imagine... right down to the local level?,carldickes,Indiana,Dad-Veteran-Hardworking Deplorable TRUMP DEFENDER TO THE END,67,87,2035,False,Bigger than you can imagine... right down to the local level? https://t.co/vgeBOKiz4R
2020-02-09 23:06:39+00:00,"#AI predicts #Coronavirus could infect 2.5 billion and kill 53 million. Doctors say that’s not credible, and here’s why 
https://t.co/DyGjO5jc4v By @johnkoetsier https://t.co/rzxoAegtCo

#HealthTech #health #Medical #Doctor #coronavirus",Sunnymitra9,India,Corporate Trainer and Head of - L & D #ContentDevelopment  #BusinessManagement #CurrentAffairs  #Technology #AI  RTs/Likes aren't Endorsements,197,264,13003,False,No Value Mentioned
2020-02-09 23:06:41+00:00,"RT @udaytharar: GDP per capita of Bangladesh is now similar to India's GDP per capita. 

India's GDP per capita growth since 2017 has been…",gauravshah5292,"Mumbai, India",MBA | Techie | Strategy Consultant | Amateur photographer | Twitter shit poster.,88,631,2319,False,"GDP per capita of Bangladesh is now similar to India's GDP per capita. 

India's GDP per capita growth since 2017 has been the poorest among counterparts in Asia despite being one of the lowest. 

Even China's GDP per capita, which is 5 times India's is growing faster. https://t.co/8xUdOQw01E"
