created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-03-19 15:00:00+00:00,RT @ANI: Prime Minister Narendra Modi: I request the countrymen to avoid visiting hospitals for routine check ups. If you have appointment…,meshivamSS,"Dehradun, India",Future Computer Engineer in making.,15,49,1035,False,"Prime Minister Narendra Modi: I request the countrymen to avoid visiting hospitals for routine check ups. If you have appointment for any non-essential surgery, please postpone  for one month. We should keep in mind that pressure should not come on hospitals. #Coronavirus https://t.co/mQt5aIIMD3"
2020-03-19 15:00:01+00:00,Let’s follow this for a week. A day won’t help. https://t.co/Onnnfok0gL,rathiumang,"Ahmadabad City, India","Entrepreneur, Textiles",218,249,3844,False,No Value Mentioned
2020-03-19 15:00:02+00:00,"RT @PMOIndia: PM @narendramodi chaired a high-level meeting to review the ongoing efforts to contain COVID-19. 

Ways to further strengthen…",pundreekmishra,"Belha Pratapgarh, India","भारत माता की जय ! हिन्दू!! 
 सदस्य, डिस्ट्रिक्ट इ गवेर्नंस सोसाइटी,उ0प्र0 सरकार!!!
ट्विटर पर follow का आशीर्वाद मा0 प्रधानमंत्री @narendramodi जी द्वारा प्राप्त",2750,971,12892,False,"PM @narendramodi chaired a high-level meeting to review the ongoing efforts to contain COVID-19. 

Ways to further strengthen India’s preparedness were discussed."
2020-03-19 15:00:02+00:00,RT @TheJaggi: Shashi. This is a laboured and tendentious comparison. Why not say the Taj Mahal built by Shah Jahan is closed and so are the…,samikm_2003,"Pune, India",No Value Mentioned,658,3335,167065,False,Shashi. This is a laboured and tendentious comparison. Why not say the Taj Mahal built by Shah Jahan is closed and so are the educational institutions built by Nehru. https://t.co/OXsYmx8kMM
2020-03-19 15:00:02+00:00,"RT @PMOIndia: PM @narendramodi emphasised on actively engaging with individuals, local communities and organisations in chalking out mechan…",pundreekmishra,"Belha Pratapgarh, India","भारत माता की जय ! हिन्दू!! 
 सदस्य, डिस्ट्रिक्ट इ गवेर्नंस सोसाइटी,उ0प्र0 सरकार!!!
ट्विटर पर follow का आशीर्वाद मा0 प्रधानमंत्री @narendramodi जी द्वारा प्राप्त",2750,971,12892,False,"PM @narendramodi emphasised on actively engaging with individuals, local communities and organisations in chalking out mechanisms to fight the COVID-19 menace. He also urged officials and technical experts to deliberate on the steps to be taken next."
2020-03-19 15:00:02+00:00,"RT @duttsanjay: Our PM @narendramodi ji is addressing the nation on the COVID-19 situation &amp; how to combat it. Tune in now. 
#IndiaFightsCo…",JavedAh09618118,India,No Value Mentioned,639,52,67339,False,"Our PM @narendramodi ji is addressing the nation on the COVID-19 situation &amp; how to combat it. Tune in now. 
#IndiaFightsCorona"
2020-03-19 15:00:03+00:00,"RT @ShereenBhan: PM @PMOIndia Appeal to biz community and high income groups to be sensitive to those dependant on them, to not cut wages @…",sujani_sanjeevi,"Hyderabad, India",Book sniffer. Nature lover. Art and movie jock. I dig good conversations.,187,799,8890,False,"PM @PMOIndia Appeal to biz community and high income groups to be sensitive to those dependant on them, to not cut wages @CNBCTV18News @CNBCTV18Live #COVID2019 #COVID"
2020-03-19 15:00:04+00:00,"RT @ndtv: #Watch | PM Narendra Modi calls for 'Janta curfew' on Mar 22 from 7 AM - 9 PM, says no citizen, barring those in essential servic…",Shamshadzee1,"New Delhi, India",bvfgggccxxfnb,12,207,199,False,"#Watch | PM Narendra Modi calls for 'Janta curfew' on Mar 22 from 7 AM - 9 PM, says no citizen, barring those in essential services, should get out of the house.

#Coronavirus #CoronavirusUpdates #CoronavirusIndia #PMModiOnCorona https://t.co/Ku1SxuCd75"
2020-03-19 15:00:05+00:00,RT @sardesairajdeep: I request all Indian citizens this Sunday at 5 pm on for 5 minutes to come on your balcony and applaud all those at th…,vvenkataramu,"Karnataka, India",With Rationalists throughout the world.Humanity is above religion. My integrity is to practice my belief & respect others beliefs.Retweet is not an endorsement.,455,323,99412,False,I request all Indian citizens this Sunday at 5 pm on for 5 minutes to come on your balcony and applaud all those at the frontline fighting corona (including mediapersons😊) PM @narendramodi plays feel good guru!😊
2020-03-19 15:00:06+00:00,RT @TarekFatah: Pakistani Mullah claims Allah punished China with the curse of the #CoronVirus after he heard the cries of a Muslim woman b…,Iam_Chintamani,India,"Followed by Narendra Modi. Lutyens insider with a ringside view of matters which matter. Politics, psephology, sports, culture. Supports Hindu Rashtra. RT≠Aye",14135,532,78286,False,"Pakistani Mullah claims Allah punished China with the curse of the #CoronVirus after he heard the cries of a Muslim woman being raped by two Chinese men. However, he couldnt and didn't explain why Allah punished Iranians and Italians for a crime committed by two Chinese men. https://t.co/ooUAOIPdHZ"
