created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-02-16 19:00:05+00:00,RT @peterwsinger: Reminder of how online conspiracy theory matters. It is now  rapidly injected into the mainstream of both politics and me…,DaniDooRight55,"Indianapolis, IN","Monster rabbit, gots great big fangs.. Mediocre abstract artist, passionate gardener, & small business owner. Independent thinker, animal lover, scotch drinker",566,917,58062,False,"Reminder of how online conspiracy theory matters. It is now  rapidly injected into the mainstream of both politics and media. 

#likewar https://t.co/SuQk1SFQhW"
2020-02-16 19:00:08+00:00,@DataanalyticsSe This is stupid. infection does not work this way and that too Corona which has got a much higher rate of spread. It will be much worse by 5 March.,LogicScience,India,"Logical, rational, scientific.
Medical doctor, marketer, researcher, generalist.
Extreme introvert.
Severe allergy to BS.",4,23,239,False,No Value Mentioned
2020-02-16 19:00:19+00:00,RT @ashoswai: National President of All India Hindu Mahasabha says #coronavirus is not a virus but an angry avatar to kiIl all non-vegetari…,harsharchitect,"Mumbai, India","Practicing Architect
veiws expressed are personal.
RT is not endorsement.",129,1661,9752,False,"National President of All India Hindu Mahasabha says #coronavirus is not a virus but an angry avatar to kiIl all non-vegetarians! There is a competition over buffoonery among Hindutva buffoons.
https://t.co/OqGZCXXAKO"
2020-02-16 19:00:20+00:00,RT @oyevivekk: We deserve coronavirus. #Coronavirus https://t.co/ERDgo3WKwB,Harshil27299,"Vododara, India","घर्म अर्थ काम मोक्ष।

साम दाम दंड भेद।।",352,768,50212,False,We deserve coronavirus. #Coronavirus https://t.co/ERDgo3WKwB
2020-02-16 19:00:26+00:00,"RT @htommy998: 2/15 #CoronavirusOutbreak 

“I know when I speak up, I am in danger but I can not tolerate any longer! All the residents in…",banditaswain2,"Bhubaneshwar, odisha,India",Strong minds discuss ideas.Average mind disucss events.Weak mind discuss people.,430,117,7554,False,"2/15 #CoronavirusOutbreak 

“I know when I speak up, I am in danger but I can not tolerate any longer! All the residents in my community are now in hospitals. And no beds and medicines are available. All the news on CCTV are fake! All Fake! ...I want to speak up for Wuhan people” https://t.co/g9GtnXvUdw"
2020-02-16 19:00:35+00:00,"#Racism is more dangerous than any othe disease . . . .

#SayNoToRacism 
#coronaviruschina 
#Coronavirius 
#2019nCoV 
#WuhanCoronavirus https://t.co/20VkqeRTvC",siddharth95577,India,Human,137,771,3196,False,No Value Mentioned
2020-02-16 19:00:46+00:00,"China is trying 3000 years old traditional remedy to treat #Coronavirius.
We must also trust and have decent respect for #ayurveda.

#WuhanCoronavius #China
#CoronavirusOutbreak
#coronaviruschina
#coronavirus #India

https://t.co/yTRhMC8qEE",ShivamKirtiSax1,India,"Patriot | Researcher | Art, Environment, Space, Weapons, Polity, International affairs, Religion. 🇮🇳
भारत माता की जय",101,487,849,False,No Value Mentioned
2020-02-16 19:01:09+00:00,"RT @Frontalfire: Reports of Gas leak in Kiamari, Karachi. Many casualities reported, this area lies near to Karachi Nuclear Power Complex.…",radicalviewonly,India,No Value Mentioned,249,585,76676,False,"Reports of Gas leak in Kiamari, Karachi. Many casualities reported, this area lies near to Karachi Nuclear Power Complex. This cud be a big development. I hope Pak has not played a dirty game like China (Coronavirus)."
2020-02-16 19:01:15+00:00,"RT @MeghUpdates: Situation is serious in #Karachi... and Govt is not disclosing what is the nature and purpose of ""Poisonous Gas""

First #C…",TheInjun,India,"Si vis pacem, para bellum.",212,230,14157,False,"Situation is serious in #Karachi... and Govt is not disclosing what is the nature and purpose of ""Poisonous Gas""

First #China #Chinese were seen fighting a presumably Man made Crisis and now its ally #Pakistan .

#coronavavirus #GasLeak https://t.co/jrC3nkaUze"
2020-02-16 19:01:18+00:00,RT @Kari81709371: Retweet if you think #Shaheenbaghvirus is more dangerous than #coronavirus For India,kyaBoltaMai,"Farrukhabad-Fatehgarh, India",A Hindu in a room full of Seculars.,35,235,714,False,Retweet if you think #Shaheenbaghvirus is more dangerous than #coronavirus For India
2020-02-16 19:01:20+00:00,"RT @AshiWords: “I know when I speak up, I am in danger but I can not tolerate any longer! All my community are in hospital without any bed…",theatulrathore,"Bhopal, India","A wanderer, reader, harmless creature etc. Have opinion on most of the issues. RT aren't endorsements.",97,233,21263,False,"“I know when I speak up, I am in danger but I can not tolerate any longer! All my community are in hospital without any bed or medicine. All the official news are fake”
Those chanting azaadi slogans in India should know what real azaadi means.
#coronavirus
https://t.co/4ViUJ0YFOU"
2020-02-16 19:01:23+00:00,RT @RT_com: Completely empty train station in #Beijing amid #coronavirus fear https://t.co/nQdGVCrpX6,IshrathFathima0,"Bengaluru South, India","Pharaoh made CAA
Hitler made CAA
Myanmar made CAA
& now India
#NoCAA_NRC_NPR_",26,86,1473,False,Completely empty train station in #Beijing amid #coronavirus fear https://t.co/nQdGVCrpX6
2020-02-16 19:01:29+00:00,RT @frieeend2010: Police sud take their kidney so that no problem of stone in future 🤣🤣,frieeend2010,India,"Professional, driving enthusiasts, community serving, chess favourite sport, interest in exploring ancient monuments. RT/Likes not necessarily endorsement.",104,41,19918,False,Police sud take their kidney so that no problem of stone in future 🤣🤣 https://t.co/ZioQ5qEstb
2020-02-16 19:01:51+00:00,"RT @JoeBiden: Newtown
Parkland
Las Vegas

Enough is enough. We have to take on the @NRA and end our gun violence epidemic. https://t.co/2f9…",PaulBrandfass,"Valparaiso, Indiana","Husband, Pitbull dad, proud Democrat living in the red state of Indiana. Supporting @JoeBiden for President in 2020. #TeamJoe #Biden2020",3914,4961,45168,False,"Newtown
Parkland
Las Vegas

Enough is enough. We have to take on the @NRA and end our gun violence epidemic. https://t.co/2f9h6AMSeZ"
2020-02-16 19:01:52+00:00,"RT @ishkarnBHANDARI: India has historic opportunities to be manufacturing hub of world- 

China was in slowdown &amp; now #Coronavius , it has…",ravibagri,"Kolkata, India","Bharat Mata ki Jai. Sanatani. Salute any1 who works 4 Bharat's Pragati. Hates Fake Gandhis 2 core. Tweets r Personal n RTs not my endorsements, 4 info #Team_SPF",722,756,98050,False,"India has historic opportunities to be manufacturing hub of world- 

China was in slowdown &amp; now #Coronavius , it has disrupted manufacturing cycles of company + scare of life.

India needs be active &amp; help these companies come to India. If we miss it this time, will disaster."
2020-02-16 19:02:01+00:00,RT @Chopsyturvey: Wuhan 400. A perfect weapon? OMG! https://t.co/ckdkm3eLok,chillpill2019,"Patna, India",Always be yourself 😀,276,3766,86172,False,Wuhan 400. A perfect weapon? OMG! https://t.co/ckdkm3eLok
