created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-04-26 23:00:06+00:00,RT @HarisAlisic: This is #India. Genocide in brewing.,ibaad97,"Kolkata, India",No Value Mentioned,297,47,79728,False,This is #India. Genocide in brewing. https://t.co/8Ow37wyq6v
2020-04-26 23:00:11+00:00,RT @steve_hanke: Riots have broken out in #Venezuela's northern state of #Zulia amid #Food &amp; #Fuel shortages. Citizens are forced to raid g…,optimist_girls,"New Delhi, India","Where Beauty Meets Nature.  All the #beauty, #HomeRemedies, #Food, #health, #travel, #fitness, #Book, #Inspiration buzz you need to know.",711,398,5550,False,"Riots have broken out in #Venezuela's northern state of #Zulia amid #Food &amp; #Fuel shortages. Citizens are forced to raid grocery stores to feed themselves. #Socialism has crippled VNZ &amp; the #Coronavirus outbreak is only making matters worse.
https://t.co/6anAbd2Tej"
2020-04-26 23:00:16+00:00,"RT @khanumarfa: Plasma Jihad or Plasma terrorism? 

As per reports, 300 people from Tablighi Jamat have decided to donate plasma to severel…",asif_niyaz,"Bangalore, India",No Value Mentioned,10,94,1615,False,"Plasma Jihad or Plasma terrorism? 

As per reports, 300 people from Tablighi Jamat have decided to donate plasma to severely ill patients. 
“Branded as Virus 'Super Spreaders', These Recovered Tablighis Offer Blood Plasma for Serious Patients” https://t.co/d7WIu3og6C"
2020-04-26 23:00:17+00:00,"RT @Habeebinamdar: You Called them Terror¡sts.
You filed FIR against them.
You used the words Corona Jihad,Super spreaders,Single Source to…",meesahil7,"Kolkata, India",No Value Mentioned,16,80,369,False,"You Called them Terror¡sts.
You filed FIR against them.
You used the words Corona Jihad,Super spreaders,Single Source to mock them &amp; defame Islam &amp; muslims.
What they did in return,donated their plasma to save the lives of countrymen.
If U hate us,we shall love U.
#TabligiHeroes https://t.co/zTOADdRz3Z"
2020-04-26 23:00:17+00:00,"RT @Habeebinamdar: You Called them Terror¡sts.
You filed FIR against them.
You used the words Corona Jihad,Super spreaders,Single Source to…",SagriHameed,"Karnataka, India","chance her And she will reject you,
chace your goals you will reject her.",40,73,97,False,"You Called them Terror¡sts.
You filed FIR against them.
You used the words Corona Jihad,Super spreaders,Single Source to mock them &amp; defame Islam &amp; muslims.
What they did in return,donated their plasma to save the lives of countrymen.
If U hate us,we shall love U.
#TabligiHeroes https://t.co/zTOADdRz3Z"
2020-04-26 23:00:17+00:00,RT @MollyJongFast: Sacrificing public health for public spectacle feels like a metaphor for the entire administration https://t.co/dBRJdODf…,bookworm474,Southern Indiana,"avid reader, esp mystery, sci fi/fantasy;Anglophile; IU Alum #Browncoat #Fillionaire Warning! I have #ONFD 
#RESIST #GoJoe #VoteBlueDownBallot #BeTheChange4USA",1202,833,155266,False,Sacrificing public health for public spectacle feels like a metaphor for the entire administration https://t.co/dBRJdODfWj
2020-04-26 23:00:19+00:00,"RT @TalbertSwan: I’m the kind of minister that doesn’t rape women, pathologically lie, screw porn stars, tell parishioners to drink bleach…",58tyronepowell,"Indiana, USA",Resident patriot. Unpatriotic Republicans conspired with Russia 2 corrupt & win the 2016 election & GOT CAUGHT! #ForeverTraitors,2348,586,16409,False,"I’m the kind of minister that doesn’t rape women, pathologically lie, screw porn stars, tell parishioners to drink bleach to treat coronavirus, grab women by the coochie, or support a POTUS that does all of the above.

The kind unafraid to condemn white evangelical hypocrisy. https://t.co/0GQ7HHLtKc"
2020-04-26 23:00:23+00:00,"RT @alok_pandey: This is a #Covid_19india quarantine centre in Agra , UP . These visuals depict a scramble for essential supplies from behi…",Mohammed959030,"Bengaluru, India",No Value Mentioned,40,44,1492,False,"This is a #Covid_19india quarantine centre in Agra , UP . These visuals depict a scramble for essential supplies from behind the locked gates . Social distancing , and even basic human dignity seem to be out of the picture here .... agra has the maximum Covid + cases in UP ... https://t.co/O1FxdQn6tS"
2020-04-26 23:00:24+00:00,"RT @WithPGV: Namaste Trump Event on 24th Feb at Motera stadium, Ahmedabad attended by around 1 lac people.
Ahmedabad #Corona Count stands a…",Gulshan61594960,"Meerut, India",No Value Mentioned,508,43,9175,False,"Namaste Trump Event on 24th Feb at Motera stadium, Ahmedabad attended by around 1 lac people.
Ahmedabad #Corona Count stands at 2000 today.  Kem Cho Trump https://t.co/AubWGmC2yg"
2020-04-26 23:00:24+00:00,"RT @political_moody: Duty with prayer for peace and recovery of world from this corona #TabligiHeroes
Pic of the day ❤❤ https://t.co/O0YT9s…",melzack0888,"Delhi, india","MSK physical therapist @ melzack physiotherapy clinic
B.P.T,M.P.T(JMI)",6,113,1474,False,"Duty with prayer for peace and recovery of world from this corona #TabligiHeroes
Pic of the day ❤❤ https://t.co/O0YT9sf7TC"
