created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-04-17 01:43:27+00:00,"RT @VidyaKrishnan: If I ever got a chance to ask you a question,  @PMOIndia  I'd like to know why BJP leadership decided to topple a stable…",Jhelum8,Bokaro India,"Today is hard 
Tomorrow 'll be worse
But the day after tomorrow ll be SUNSHINE",28,148,732,False,"If I ever got a chance to ask you a question,  @PMOIndia  I'd like to know why BJP leadership decided to topple a stable govt in MP ahead of a pandemic. 

Why was a cabinet not sworn in with the same urgency as @ChouhanShivraj was? 

Do you regret it now, as death toll mounts? https://t.co/RLfrTucSBk"
2020-04-17 01:43:27+00:00,RT @ReallySwara: Waiting for #TablighiJamaat level outrage from media..,ShaikhNabi1,India,Vikaas Jab Hoga Total Jab Total Fuckeeri Layega Ye Fakeer Bharat Main,820,4890,25322,False,Waiting for #TablighiJamaat level outrage from media.. https://t.co/1CCiW8g2o8
2020-04-17 01:43:28+00:00,RT @New10_AgEcon: 🔥🔥How is #COVID19 impacting U.S. #food and #agriculture consumption? Advance data from @uscensusbureau show record grocer…,agrimom,United States Indiana,"passionate about life, grandchildren and farming",447,368,1045,False,🔥🔥How is #COVID19 impacting U.S. #food and #agriculture consumption? Advance data from @uscensusbureau show record grocery sales and a HUGE decline in food service sales (h/t @morrisonmkts) @FarmBureau https://t.co/8IUAZtLVdx
2020-04-17 01:43:28+00:00,RT @SecPompeo: Good to speak with #Qatar’s Deputy Prime Minister Abdulrahman al-Thani. I thanked him for Qatar’s support in helping us brin…,FoojiBhai,"Gurgaon, Haryana-122001,India","Ex-Soldier,Astrologer,Numerologist, Followed by Sh.Ramnath Kovind Ji(President)Deputy CM Sachin Pilot Ji,OfficeofKamalnath,Actoress Minaski Sinha,Priya Prakash.",1957,2765,75934,False,"Good to speak with #Qatar’s Deputy Prime Minister Abdulrahman al-Thani. I thanked him for Qatar’s support in helping us bring #AmericansHome during #COVID19. We also discussed regional issues, in particular confronting Iran's destabilizing actions, including in Iraq."
2020-04-17 01:43:29+00:00,RT @vikashranjan16: Whole world fighting angist Corona virus but our peaceful community are shouting #GodiMedia_ShutUp and #SuspendBabitaPh…,KediaVK,"Mumbai, India",A chartered accountant,15,89,287,False,Whole world fighting angist Corona virus but our peaceful community are shouting #GodiMedia_ShutUp and #SuspendBabitaPhogat . They are only want to hide truth.😜
2020-04-17 01:43:30+00:00,"RT @SudeshInsansud5: #StayPositive_StaySafe

Dera Sacha sauda urges everyone to stay positive during the lock down 
Meditation daily to sta…",payal_insan777,"Punjab, India","मेहनत दी कर के खा सज्जणा,, 
चाहे रुख्खी मिले चाहे सूखी मिले
रब दे गुण गा सज्जणा!! 
घास खुदवाए ता तेरी वडियाई,, 
राज बिठाले ता


❤LifeLine:~  @saffyinsan777 😍😍",235,76,2710,False,"#StayPositive_StaySafe

Dera Sacha sauda urges everyone to stay positive during the lock down 
Meditation daily to stay positive 
Maintain a daily routine 
Don't think negative or stress too much 
@derasachasauda
 
@Gurmeetramrahim ji https://t.co/gvBlLEnR5x"
2020-04-17 01:43:30+00:00,"RT @MadhavSheth1: With E-commerce deliveries &amp; online sales starting from 21st April as per new Government guidelines, we will follow the m…",techkaksha,"Rajasthan, India","u can find me on Instagram, twitter, facebook nd now on youtube as extraaclass - an extra class of tech.

Growing youtuber,😋",41,40,325,False,"With E-commerce deliveries &amp; online sales starting from 21st April as per new Government guidelines, we will follow the measures our Government is taking to help people get connected &amp; revive the overall economy.
https://t.co/NrR0pJrNWk"
2020-04-17 01:43:34+00:00,"RT @paraminsanmsg1: In this crucial time of lockdown,Dera Sacha Sauda urges to everyone to #StayPositive_StaySafe at your places. 
To stay…",paraminsanmsg1,"Kaithal, India","Music Lover🎧🎻
Nature lover🌿🥀
Dream to travel around the world😍🌍
Working in SOTC Ltd🛩🗽🗺Day Dreamer 😇🧚‍♀️",380,123,27898,False,"In this crucial time of lockdown,Dera Sacha Sauda urges to everyone to #StayPositive_StaySafe at your places. 
To stay positive we should do regular meditation and jogging,it wil increase will Power,which will keep us positive. 
Stay home to keep ourself safe.
Is it really works? https://t.co/VYh1jMGOEc"
2020-04-17 01:43:35+00:00,"#IndiaUnitedAgainstCorona
From the old to the young, India’s corona warriors are united. Proactively everyone is following precautions and strengthening the fight against COVID-19. 
via NaMo App",Hindu_putr,"Jehanabad, India","Co-convener-IT Cell&Social Media-dist-@bjp4india (ek roti team Members),{श्री राम दल  जिला अध्यक्ष}  
मैं रहू या न रहू देश रहना चाहिए            {Nation first}",2453,2278,1819,False,No Value Mentioned
2020-04-17 01:43:37+00:00,@dmgbnagar Thanks and God bless our Noida's Corona warriors 🙏 you are doing a great job Sir..,prakhar_gupta09,"Noida, India","Just a normal person, living a normal life!",6,81,818,False,No Value Mentioned
