created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-02-29 03:00:07+00:00,RT @RonWyden: NEW: I’m demanding answers about the whistleblower report claiming that the Trump administration sent unprepared staff to cor…,JDArtist,Indiana,"Graphic Artist, Mom, Trekker, Whovian, MacHead and Lifelong Evil Liberal ~~~~~~ 🌊🐞🌊 ☮️ 🌊🖖🏽🌊",2197,3997,61454,False,NEW: I’m demanding answers about the whistleblower report claiming that the Trump administration sent unprepared staff to coronavirus quarantine sites. I won't rest until I get answers about this potentially deadly failure by Trump's HHS that has put Americans at risk. https://t.co/EjxJhumHNE
2020-02-29 03:00:07+00:00,"RT @foundmyfitness: The sensitivity of chest CT scans for detecting COVID-19 infection was 98% compared to RT-PCR sensitivity of 71%. 

~81…",72Raw,"Shimla, India",No Value Mentioned,41,83,7513,False,"The sensitivity of chest CT scans for detecting COVID-19 infection was 98% compared to RT-PCR sensitivity of 71%. 

~81% of patients with negative RT-PCR results but positive CT scans were re-classified as highly likely or probable cases with COVID-19. https://t.co/7cjJblhmgS"
2020-02-29 03:00:12+00:00,JPMorgan: Contagion from coronavirus vs SARS and swine flu https://t.co/volZw259bM,IndiaER,India,"Best online source for information on Indian stocks, IPOs & market. #share #bse #nse #sensex #nifty #research #strategy",31046,37,61676,False,No Value Mentioned
2020-02-29 03:00:24+00:00,"RT @DemInRedOK: Be prepared.
#COVID2019 #OneVoice1",KathyABadger,"Anderson, Indiana","#IamtheDemocraticEstablishment Liberal living in a red state (Indiana)  Retired nurse, owner of three cats and loves tatting and cross stitch. No DM.",2576,3710,42641,False,"Be prepared.
#COVID2019 #OneVoice1 https://t.co/GyExKLo7Ru"
2020-02-29 03:00:38+00:00,RT @aravosis: The coronavirus is going to pose an interesting personal dilemma for Trump. How does an alleged germaphobe feel about holding…,DaniDooRight55,"Indianapolis, IN","Monster rabbit, gots great big fangs.. Mediocre abstract artist, passionate gardener, & small business owner. Independent thinker, animal lover, scotch drinker",567,916,58114,False,The coronavirus is going to pose an interesting personal dilemma for Trump. How does an alleged germaphobe feel about holding huge public rallies during an election year when public gatherings could pose a health risk to him (and his audience)?
2020-02-29 03:00:40+00:00,"RT @satyug20201: #GodMorningSaturday

Do you know that we used to live in Satlok before, there is no birth and death and we are never sad a…",SatishD13077013,"Haryana, India",jai bandi chhod ki* kabir is god God is kabir,116,81,6830,False,"#GodMorningSaturday

Do you know that we used to live in Satlok before, there is no birth and death and we are never sad and do full devotion to God
- Supreme Saint Rampal Ji
Must Watch Sadhana TV 07:30 PM (IST). 
America japan china

https://t.co/V73Xgc3b1Y"
2020-02-29 03:00:51+00:00,"RT @DanRather: Pres. Trump calls coronavirus Dems ""new hoax"" at a cheering rally. I wonder how they'd view the ""hoax"" if they found out som…",dlyn1967,Winchester Indiana,No Value Mentioned,121,227,7515,False,"Pres. Trump calls coronavirus Dems ""new hoax"" at a cheering rally. I wonder how they'd view the ""hoax"" if they found out somebody in the crowd was sick with the deadly disease. I say this with sadness. We need our government to lead, or at least get out of the way of the truth."
2020-02-29 03:00:58+00:00,RT @BBCBreaking: At least 210 coronavirus patients have died in Iran - far more than officially admitted - Iranian health sources tell BBC…,nnw_,"Mumbai, India","Parents are to be treasured. Shape your will, your body will follow. The life of the dead is in the memory of the living. DILU. In 2019 Hindus have voted 👉.",78,19,13068,False,"At least 210 coronavirus patients have died in Iran - far more than officially admitted - Iranian health sources tell BBC 

Latest: https://t.co/nB7EwoM1qB https://t.co/VbabRkuI88"
2020-02-29 03:00:59+00:00,"RT @CallingBSonU: The coronavirus has killed nearly 3000 people globally over the last several weeks.

Radical Islamic extremists killed mo…",rac80,"Indiana, USA",Sarcastic small gov't conservative! Not dating! Being female & middle aged (gasp!) ONLY adds fuel to my fires! #MAGA #WWG1WGA #Trump LDS,19020,20388,252259,False,"The coronavirus has killed nearly 3000 people globally over the last several weeks.

Radical Islamic extremists killed more than 3000 Americans over a couple of hours on 9/11.

The former has invaded our country.

The latter has invaded our Congress.

Which one worries you more?"
2020-02-29 03:01:04+00:00,"RT @fayedsouza: While we weren’t paying attention Coronavirus became a global emergency.

ALERT: Coronavirus Global Outbreak | Special Repo…",sukeshsrk,"Coimbatore, India",#Movies #politics #SocialIssues #blogs #cricket #motivation #CanDy_KlickZ #HR #fun #entertainment #Mobile_Photography #DigitalMarketing,1287,2253,24482,False,"While we weren’t paying attention Coronavirus became a global emergency.

ALERT: Coronavirus Global Outbreak | Special Report By Faye D'Souza https://t.co/wGhDfEVRma"
2020-02-29 03:01:04+00:00,"RT @TulsiGabbard: The first responsibility of our leaders should be to protect the health, safety, &amp; security of the American people. This…",SreehariNair_75,"Trivandrum, India",g,44,266,103,False,"The first responsibility of our leaders should be to protect the health, safety, &amp; security of the American people. This is why we’ve temporarily suspended flights from China, and must now do the same for Japan and S. Korea to prevent the spread of coronavirus https://t.co/XOWurzE9Wt"
2020-02-29 03:01:04+00:00,"Yet another piece of evidence that covid-19 impact is much, much worse than expected. Look at the last bar in the chart showing the just released Chinese PMI at 35, well below the borderline target of 50.Expect central bks across the globe to unleash a rate cutting spree @RBI https://t.co/qNi1D6491K",madhavankutty_g,"Mumbai, India","@ET Prime
From Banking to Media.",217,105,801,False,No Value Mentioned
2020-02-29 03:01:13+00:00,RT @business: The coronavirus is hurting the Corona beer brand — and its maker's share price https://t.co/SRW4bNt5Ni,Shahliciouss,"Mumbai, India",No Value Mentioned,3554,674,143690,False,The coronavirus is hurting the Corona beer brand — and its maker's share price https://t.co/SRW4bNt5Ni
2020-02-29 03:01:19+00:00,"RT @azeema_1: Panic in #Pakistan!
2cases of #coronavirus detected.

""How will Pak fight Corona virus where keamari gas leak incident could…",jeetandprince,"Mundra, India",How to undo the 15 years of Lalu's Jungal Raj?,64,216,4003,False,"Panic in #Pakistan!
2cases of #coronavirus detected.

""How will Pak fight Corona virus where keamari gas leak incident could not be solved so far""

Rates of #Corona virus kit increased1000%.

But""Inko #POK chahiye""

#CoronaVirusUpdates
#COVID2019
#CoronavirusOutbreak
@arifaajakia https://t.co/DmBc2JTGsV"
2020-02-29 03:18:18+00:00,"RT @crazyhinduu: Con party had split India in 1947, gave Kashmir to Pakistan, gave NE parts of India to China, still not satisfied. Again w…",GyanveerSingh8,India,"Proud Indian I support my Armed forces Nation first unapologetically right unabashedly a Modi Fan
RTs not endorsement
Cogito Ergo Sum I think therefore I am",998,700,143716,False,"Con party had split India in 1947, gave Kashmir to Pakistan, gave NE parts of India to China, still not satisfied. Again want to divide the country. This is the true face of con party. Just see how senior most con party leader doggy raja encouraging rioters. https://t.co/A4DcWTjJpQ"
2020-02-29 03:18:19+00:00,WHO upgrades coronavirus risk from ‘high’ to ‘very high’ https://t.co/Un3NwkNLuj https://t.co/kZMD07QISK,southindia_post,"Bengaluru South, India",News Portal,50,50,5461,False,No Value Mentioned
2020-02-29 03:18:20+00:00,"RT @ShanghaiEye: Recently, Indian actor #AamirKhan made a video of encouragement for Chinese regarding the novel coronavirus crisis. After…",samidsiddiqi91,"New Delhi, India",Biggest fan of Aᴀᴍɪʀ Kʜᴀɴ. Love. s.,4758,875,158559,False,"Recently, Indian actor #AamirKhan made a video of encouragement for Chinese regarding the novel coronavirus crisis. After he found out about the outbreak in #China, he spoke about his concern for the Chinese people saying he hopes everyone can overcome the crisis together. https://t.co/A3KnofoTuW"
2020-02-29 03:18:23+00:00,"4. Fed says ready to act, means possible rate cut in March
5. EU says ready for fiscal measures
6. China adds another support by giving cheap loans (RMB 300bn, $43 Bn) to household businesses.",SahilKapoor,"Mumbai, India","Avid learner of Markets, Economics, Sports. First time dad. 'Kitabikida', Always reading!",3241,79,7958,False,No Value Mentioned
2020-02-29 03:18:29+00:00,RT @DrEricDing: OREGON Update: “officials identified a school employee in Portland area who appears to have contracted the #coronavirus &gt;1…,NavroopSingh_,"New Delhi, India","IPR Attorney, Geo Political Analyst, co-author of two books #TheNewGlobalOrder & #KoreanPeninsula with @AsianWarrior, Music Lover, Poet. RTs ≠Endorsements",25220,3327,699142,False,OREGON Update: “officials identified a school employee in Portland area who appears to have contracted the #coronavirus &gt;1 week ago. The patient has had symptoms since Feb. 19- may have exposed students/staff at school in Clackamas County” #COVID19 https://t.co/Mx3uQ8GnvE
2020-02-29 03:18:32+00:00,RT @clairecmc: Pence not too busy on Coronavirus.He’s at Club for Growth political event at Breakers in Palm Beach today. Fundraiser in FL…,mpmaz55,"Indian Rocks Beach, FL","Animal & outdoor lover. Independent, sick of all the nonsense in Washington, DC. Can’t tolerate gas lighters- just tell the truth no matter what party u claim.",77,221,1551,False,"Pence not too busy on Coronavirus.He’s at Club for Growth political event at Breakers in Palm Beach today. Fundraiser in FL tonight. What a joke. 

What’s on Mike Pence’s schedule as coronavirus point man? A fundraiser in Florida. https://t.co/vJqoRnqoyB"
2020-02-29 03:18:39+00:00,"RT @MotherJones: -Azar is a former pharma executive who oversaw the price-gouging of insulin.

-Pence has a long record of flat-out rejecti…",rupafitz,"Pune, India","Writer, reader, mystic, madwoman. Confident of my immortality.",1086,1577,40314,False,"-Azar is a former pharma executive who oversaw the price-gouging of insulin.

-Pence has a long record of flat-out rejecting science.

-Kudlow is infamous for his extremely wrong financial predictions.

All three are leading Trump's coronavirus response. https://t.co/8P7QsMThUi"
2020-02-29 03:18:44+00:00,Coronavirus: What are the chances of dying? https://t.co/95gQNSpSti https://t.co/Tu6sQ2gcK3,BigMirrorNews,"Chennai, India",Stay Updated with https://t.co/HgrKi3hPmX. To be a part of The Big Mirror DM us and get exciting pay.,266,448,8023,False,No Value Mentioned
2020-02-29 03:18:54+00:00,"Jihadi mentality can be changed if we adopt the process that China is doing. Madrasa's need 2 b banned, the present version of the Koran/Hadith needs to be removed 4m circulation &amp; replaced with a new version more applicable 4 a Modern &amp; Saner Society. No Sharia &amp; No privileges. https://t.co/Tj6Fv2GLrp",AnilNayar,"Dehradun, India",No Value Mentioned,241,186,9589,False,No Value Mentioned
2020-02-29 03:18:56+00:00,"RT @fayedsouza: While we weren’t paying attention Coronavirus became a global emergency.

ALERT: Coronavirus Global Outbreak | Special Repo…",puja04_,"Kolkata, India",Freelancer Journalist.,687,120,56857,False,"While we weren’t paying attention Coronavirus became a global emergency.

ALERT: Coronavirus Global Outbreak | Special Report By Faye D'Souza https://t.co/wGhDfEVRma"
2020-02-29 03:19:00+00:00,Interesting thought. https://t.co/SCOoSIDP2p,richardlav,"Indiana, USA",No Value Mentioned,168,1788,7228,False,No Value Mentioned
2020-02-29 03:19:17+00:00,RT @BNODesk: Canada reports 1 new case of coronavirus in Ontario; the man recently traveled from Egypt https://t.co/eUoE2b20hL,NavroopSingh_,"New Delhi, India","IPR Attorney, Geo Political Analyst, co-author of two books #TheNewGlobalOrder & #KoreanPeninsula with @AsianWarrior, Music Lover, Poet. RTs ≠Endorsements",25220,3327,699142,False,Canada reports 1 new case of coronavirus in Ontario; the man recently traveled from Egypt https://t.co/eUoE2b20hL
2020-02-29 03:19:19+00:00,Oregon has 1st coronavirus case: elementary school employee https://t.co/aYaVPRbEcX,007saanjaypatil,"Mumbai, India",Latest news for everything,185,273,1402,False,No Value Mentioned
