created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-01-25 08:59:53+00:00,"The patient had a history of travelling to Wuhan in China on a business trip.

#CoronaVirus 

https://t.co/IrjkhrwAOz",DeccanHerald,India,"Bangalore & Karnataka's leading news daily for over 71 years. Authentic, definitive, and fresh: like your morning filter coffee. Got a story? Tweet or DM us.",46027,706,203665,True,No Value Mentioned
2020-01-25 08:59:07+00:00,@TimesofIsrael Virus started first in Muslim dominated WUHAN area.. was this something JIHADIS offloaded to take REVENGE ON Chinese ADMINISTRATION,PrdIndActvst,India,"Tweets are personal, RTs are not endorsements.",38,113,5207,False,No Value Mentioned
2020-01-25 08:58:21+00:00,"RT @Iyervval: @smitaprakash Main organiser of shaheen bagh - ergo someone with serious body odour... forget wuhan, focus on his chemical gr…",s10boyal,"Bengaluru South, India","Centre-right , proud Indian, proud bengali 
RT's are not endorsement",607,3870,64548,False,"@smitaprakash Main organiser of shaheen bagh - ergo someone with serious body odour... forget wuhan, focus on his chemical grade stench"
2020-01-25 08:58:27+00:00,"RT @theintjnurse: For all the #BlackPink fans who just learned about the #Coronavirus that is spreading particularly in Wuhan, China. Here…",GhostriderYahoo,India,No Value Mentioned,25,506,8309,False,"For all the #BlackPink fans who just learned about the #Coronavirus that is spreading particularly in Wuhan, China. Here is a video explaining about the disease. Please RT for public awareness. And let us all pray for the safety of #Lisa who is currently still in China. (Ctto) https://t.co/VaTeOFSLKR"
2020-01-25 08:57:50+00:00,"RT @desimojito: China To Build 1,000 Bed Hospital In Just 10 Days To Treat Coronavirus Patients In Wuhan

It’s possible because China has n…",Singhradhika360,"New Delhi, India",No Value Mentioned,57,162,2329,False,"China To Build 1,000 Bed Hospital In Just 10 Days To Treat Coronavirus Patients In Wuhan

It’s possible because China has no Aarey activists, environmentalists or JNU

https://t.co/1qwjXJAC9N"
2020-01-25 08:57:50+00:00,"RT @THexplains: Explained | What are coronaviruses and how do they spread?

#coronavirus #replug #wuhan #china 
https://t.co/3TuTTSuJNi",RJN_7,"Karnataka, India","RTs are not endorsement.
Views personal.",44,352,4881,False,"Explained | What are coronaviruses and how do they spread?

#coronavirus #replug #wuhan #china 
https://t.co/3TuTTSuJNi"
2020-01-25 08:57:52+00:00,RT @PDChina: Doctor Liang Wudong at the ENT department of Hubei Xinhua Hospital who had been at the front line fighting against #nCoV2019 i…,BasantiLuvsDogs,"Mumbai, India",locked down but not locked out .. #whatever,989,498,18559,False,"Doctor Liang Wudong at the ENT department of Hubei Xinhua Hospital who had been at the front line fighting against #nCoV2019 in Wuhan, died from the virus on Sat at the age of 62. #RIP https://t.co/kahysasuIB"
2020-01-25 08:55:27+00:00,"RT @TwitterMoments: Health authorities in China said 15 more people have died from the coronavirus outbreak in Wuhan, bringing the death to…",Sri_Bala_S,"Chennai, Tamil Nadu, India","Blogger, ballet dancer. The biggest swiftie. 
instagram - @sri_bala_s",43,16,13687,False,"Health authorities in China said 15 more people have died from the coronavirus outbreak in Wuhan, bringing the death toll to 41. https://t.co/XRN98sRqmn"
2020-01-25 08:54:26+00:00,"RT @HimalayaGlobal: Voice message from a medical staff in #Wuhan. ""There are more than 100,000 infected. The government provides no medical…",skallabard69,"Indiana, USA",#ClassWarfare & #Envy has become an acceptable form of #Bigotry & #Hate !  Doesn't matter if you are #Rich #MiddleClass #Poor-- Reject the #EntitlementCulture !,938,1821,29330,False,"Voice message from a medical staff in #Wuhan. ""There are more than 100,000 infected. The government provides no medical supplies... People are dying right in front of our eyes...Don't EVER trust the government. We are on our own."" 

En subtitle

#WuhanOutbreak #WuhanCoronovirus https://t.co/fmZPhDjtLi"
2020-01-25 08:53:48+00:00,RT @PDChina: Doctor Liang Wudong at the ENT department of Hubei Xinhua Hospital who had been at the front line fighting against #nCoV2019 i…,happinessposibl,India,"Entrepreneur , Social worker , Believer , Positive thinker , On Spiritual Journey",463,1717,9354,False,"Doctor Liang Wudong at the ENT department of Hubei Xinhua Hospital who had been at the front line fighting against #nCoV2019 in Wuhan, died from the virus on Sat at the age of 62. #RIP https://t.co/kahysasuIB"
