created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-04-14 23:02:00+00:00,RT @SitaramYechury: Central govt is the only one in a position to release funds to overcome the crisis. But we have heard nothing from the…,MdShahi09675407,India,"GENERAL SECRETARY (W.B) BURRA BAZAR DISTRICT YOUTH CONGRESS COMMITTEE,                    Former Secretary Indian Youth Congress, Chowranghee Assembly",646,148,216238,False,"Central govt is the only one in a position to release funds to overcome the crisis. But we have heard nothing from the govt, except passing the buck to the citizens who are their best. Centre must discharge its duty - there is no getting away https://t.co/HlqSDi1TRI"
2020-04-14 23:02:08+00:00,RT @mkink: The National Governors Association is seeking $500 billion in federal aid to offset what it is describing as “drastic state reve…,naveengor999,India,No Value Mentioned,595,4998,26522,False,The National Governors Association is seeking $500 billion in federal aid to offset what it is describing as “drastic state revenue shortfalls.” Local officials are urging the federal government to send aid to municipal governments around the nation. https://t.co/0o9neULtNI
2020-04-14 23:02:08+00:00,"Review lockdown, impose cluster restrictions: Health experts’ task force to govt | India News https://t.co/HoNZfVY8m0",NewshuntDaily,"Bhubaneshwar, India",No Value Mentioned,4,0,6179,False,No Value Mentioned
2020-04-14 23:02:12+00:00,RT @chai2kul: It would be in National Interest if PM Modi extends Lockdown for 28 days (11 May) in States/UT having more than 15 cases. 50%…,satpalsetia54,"Noida, India","Believer  of Satyam,Shivam & Sundram, If you have to shoot, shoot - do'nt talk",4159,3302,174998,False,"It would be in National Interest if PM Modi extends Lockdown for 28 days (11 May) in States/UT having more than 15 cases. 50% work capacity in Green Zones.

Deploy Armed Forces for stricter lockdown in cities having more than 100 cases.

Jai Hind 🇮🇳"
2020-04-14 23:02:15+00:00,RT @JoeBiden: It shouldn't take a global pandemic shutting down schools to end school shootings. https://t.co/H9Xwn6Mhkd,DaveRodecap,"Indiana, USA",Ignorance can be cured,78,334,19793,False,It shouldn't take a global pandemic shutting down schools to end school shootings. https://t.co/H9Xwn6Mhkd
2020-04-14 23:02:15+00:00,"RT @AlexWhitcomb: The American President is halting funding to the World Health Organization during a world-wide coronavirus pandemic. 

Re…",freeman_ransom,"Near Westside, Indianapolis",To paraphrase Fanon: 'Erase the culture—you erase the people!',181,136,2158,False,"The American President is halting funding to the World Health Organization during a world-wide coronavirus pandemic. 

Read that again. 

The President's responsibility in American deaths clearly wasn't enough. Now he'll needlessly add to the death count around the world."
2020-04-14 23:02:27+00:00,RT @Eugene_Robinson: Trump just said he is cutting all U.S. funding to the World Health Organization in the midst of a global pandemic. He…,horsehugger,Central Indiana,"Maverick, pragmatic humanist, farmer/businessman, woodworker, old tractors, real science. Genealogy nut. Shawnee Straight Tail Meaurroway 7th greatgrandfather",161,212,50102,False,Trump just said he is cutting all U.S. funding to the World Health Organization in the midst of a global pandemic. He will always do the worst possible thing. There is no bottom to this abyss.
2020-04-14 23:02:30+00:00,"Trump can spill word salad right and left but none of it has any sincerity or emotion for the human toll from Covid.  It’s always beautiful, incredible, remarkable....🤮",SCHudnut,Indianapolis,"Music speaks to my Aries soul. Family, laughter, friends, dogs, and keeping the US safe from Trump are priorities.",268,396,33938,False,No Value Mentioned
2020-04-14 23:02:41+00:00,"RT @CBS_Herridge: #COVID19 From WH briefing: POTUS halts WHO funding pending review of, what the President called, their role “mismanaging…",rac80,"Indiana, USA",Sarcastic small gov't conservative! Not dating! Being female & middle aged (gasp!) ONLY adds fuel to my fires! #MAGA #WWG1WGA #Trump LDS,19460,21022,285560,False,"#COVID19 From WH briefing: POTUS halts WHO funding pending review of, what the President called, their role “mismanaging and covering up” the spread of coronavirus. Accuses WHO of failing to investigate conflict between credible sources in Wuhan and Chinese government @CBSNews"
2020-04-14 23:02:42+00:00,"RT @DLoesch: You’re now going to watch, in real time, an uncomfortable number of the American press inadvertently defend communist China wh…",JanetOwens1000,"Indiana, USA","Patriotic American.  I’m loyal, fun and a great listener.",465,887,36335,False,"You’re now going to watch, in real time, an uncomfortable number of the American press inadvertently defend communist China while running defense for the WHO all because of political partisanship."
2020-04-14 23:02:48+00:00,RT @mkvenu1: “Balcony government” is a good coinage! https://t.co/UgddINmUMM,RohitSh99064014,"Bhopal, India",EX FEKU JEE VOTER,611,2087,29091,False,“Balcony government” is a good coinage! https://t.co/UgddINmUMM
2020-04-14 23:02:50+00:00,"RT @zainabsikander: . @harari_yuval is my hero.
He tells Rahul Kanwal that he is worried when he hears stories of how some people in India…",amrit_jnu,"New Delhi, India",JNUSU- Councillor 2019-20 @JNUSUofficial | Research Scholar in JNU | Engineer (ECE) |,244,444,1248,False,". @harari_yuval is my hero.
He tells Rahul Kanwal that he is worried when he hears stories of how some people in India are blaming the epidemic as a ""deliberate act of terrorism"" by Muslims which is ""complete nonsense"". He says it's a time for solidarity.
https://t.co/YgvHx7VHyU"
2020-04-14 23:03:06+00:00,RT @guardian: Mafia-linked funeral investigated amid coronavirus lockdown https://t.co/6qCWiDZOG4,raoulamaar,"New Delhi, India",photographer film maker musician traveller,253,1031,421,False,Mafia-linked funeral investigated amid coronavirus lockdown https://t.co/6qCWiDZOG4
2020-04-14 23:03:17+00:00,Autocross course outside a nursing home. No noise complaints from the residents. 👍 https://t.co/iOUI9XHRnp,RyanDavisIND,"Indianapolis, IN",No Value Mentioned,100,276,1679,False,No Value Mentioned
