created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-02-10 23:10:21+00:00,"RT @JoeB14ck: A person who spreads his saliva to others... 😡
#coronavirus https://t.co/ndV3SjDQLK",mynameisvenki,"Hyderabad, India",Novice trader. Views are personal. Trading involves substantial risk.,11,98,799,False,"A person who spreads his saliva to others... 😡
#coronavirus https://t.co/ndV3SjDQLK"
2020-02-10 23:10:39+00:00,RT @spectatorindex: BREAKING: Coronavirus death toll hits one thousand,japeshmethuku,"Bengaluru, India",No Value Mentioned,118,338,15203,False,BREAKING: Coronavirus death toll hits one thousand
2020-02-10 23:11:13+00:00,@CGTNOfficial When are they naming novel coronavirus.I think there is certain power to https://t.co/0KgFbiiJs0 me superstitions.But i think once it is named it will decline.,singh_abhi17,"New Delhi, India","India,Banker",245,584,41066,False,No Value Mentioned
2020-02-10 23:11:16+00:00,RT @RufusDodoNelson: Increased Sulphur Dioxide levels across China. Heavens knows what they are burning? Can’t be just the 90 odd bodies? #…,Fedya_Rat,"Karni Mata Mandir, India","道鼠 I am a Rat and proud of that!  Dear friend Fedya left us for a while.  Therefore, me - Plumpy the Rat will be here.🐁Who doesn't love rats - don't follow me.",5133,3271,215763,False,Increased Sulphur Dioxide levels across China. Heavens knows what they are burning? Can’t be just the 90 odd bodies? #justtheflu #coronavirus #Coronavirustruth https://t.co/BYGG0ZOogM https://t.co/aLMhwKs6Mp
2020-02-10 23:11:36+00:00,RT @BodaciousBeer: the fact we need this warning...does in fact scare me,lanettstewart,Small Town-Indiana,Real country girl~TallGirl~ Avid race/sports fan~Love🎶☀️🌊(salt please)~ 46 yrs young~ Proud daughter of fallen FF LODD 9/25/10~ Love Public Safety~ Educator,5266,5199,73152,False,the fact we need this warning...does in fact scare me https://t.co/Th3YEqKgXb
2020-02-10 23:11:40+00:00,"RT @CaslerNoel: First of all, Trump still hangs out with drug dealers, I have pics to prove it. Second of all, Trump tower was full of coke…",efairhurst,Indianapolis,"cyber security, investor, musician, photographer",2353,402,4906,False,"First of all, Trump still hangs out with drug dealers, I have pics to prove it. Second of all, Trump tower was full of coke dealers. Third, Trump himself is a drug addict. @realDonaldTrump https://t.co/lkPekV8Ztf"
2020-02-10 23:11:53+00:00,"RT @AskAnshul: Coronavirus:

China is facing shortage of masks &amp; gloves

To help China, India has lifted ban on export of personal protecti…",jagjeet687,"New Delhi, India",enthusiastic ° Quotes lover.,66,85,504,False,"Coronavirus:

China is facing shortage of masks &amp; gloves

To help China, India has lifted ban on export of personal protection equipments

India has allowed the immediate export of at least two large consignments of protective clothing including masks to China.

This is our India"
2020-02-10 23:12:24+00:00,"6th #SmartCitiesIndia 2020 expo rescheduled for July because of #coronavirus concerns
#ClimateSamurai #Solar https://t.co/VmjICR0nsx https://t.co/5X1zhmjo5O",ClimateSamurai,"New Delhi, India","#ClimateSamurai is #India's only #news portal and #magazine on #solar, #wind, #ElectricVehicles & #Climate. For latest #news and #views visit https://t.co/mJImSwsZsc",264,179,3617,False,No Value Mentioned
2020-02-10 23:12:53+00:00,RT @SkyNewsBreak: The total number of people who have died from the ongoing coronavirus outbreak has reached 904,alianway,"New Delhi, India",🎸 🎱 🏀 ⚯͛,93,93,1043,False,The total number of people who have died from the ongoing coronavirus outbreak has reached 904
2020-02-10 23:13:43+00:00,RT @Mimirocah1: This is the same guy that bragged about supposed criminal justice reform in the SOU address. https://t.co/ozlGW8KKTk,sharon728754,"Clinton, Indiana","Retired, Mother of two.  Just my observations and opinions.  Lifelong Democrat.   Fed up with the Trump admin and hoping we can take this country back to normal",10,148,3076,False,This is the same guy that bragged about supposed criminal justice reform in the SOU address. https://t.co/ozlGW8KKTk
