created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-04-26 15:16:23+00:00,"This is  pass issued by kejriwal govt
 And congress ruled states.

Wear this pass and go out in lockdown.  Police wont stop you.
@UnSubtleDesi https://t.co/nu311uABvT",girlpower0987,"Himachal Pradesh, India","I'm back । Entrepreneur । Bollywood । Mother । Team Rangoli Chandel ।

Sister of #KangnaRanaut.",5805,2069,5915,False,No Value Mentioned
2020-04-26 15:16:23+00:00,RT @SARealFact1: Followers of @SaintRampalJiM are investing their time in helping others. They are providing selfless service to the needy…,89sandeepdass15,India,"#सिद्ध तारे पिंड आपणा ,साधु तारे खंड ।
सतगुरु उसको जानियो ,जो तार देवे ब्रह्माण्ड ।।
मनुष्य को मोक्ष केवल पूर्ण सतगुरु मिलने पर ही
हो सकता है ।",2054,4071,47107,False,"Followers of @SaintRampalJiM are investing their time in helping others. They are providing selfless service to the needy and poor during lockdown.

#Help_Them https://t.co/CJSZDB9Blo"
2020-04-26 15:16:23+00:00,@yadavakhilesh Who will responsible if corona spread due to them,lokeshseervi95,"Rajasthan, India",I am the Indian not politision,10,153,131,False,No Value Mentioned
2020-04-26 15:16:24+00:00,"RT @ajithism_offl: Here Is The Complete Detailings In Common DP! Thala #Ajith

Bike Racer;
Formula 2 Racer;
Respect All Religion;
Triumph o…",ramuasamy,"Thanjavur, India",Live and Let Live.,164,671,11050,False,"Here Is The Complete Detailings In Common DP! Thala #Ajith

Bike Racer;
Formula 2 Racer;
Respect All Religion;
Triumph of labour;
Drone Of Ajith's Team Dhaksha;
Help Each Other In Lockdown;
Pride Symbols Of Tamil Nadu;
Stay Home,Stay Safe.

👉#ThalaAJITHBdayGalaCDP https://t.co/tp5qQmsdB1"
2020-04-26 15:16:26+00:00,@ImranKhanPTI Now that PM is not concentrating the #Doctors went on strike for not providing PPE ; now they are getting arrested @UNHumanRights must save the humanity in #BhikariPakistan @nailainayat https://t.co/D3GXWKuafD,saksena_amit,India,"Banker by profession, PhD Student, #हर हर महादेव ❤️ Indian by heart. #JaiShriRam",891,829,24942,False,No Value Mentioned
2020-04-26 15:16:26+00:00,"Cases of the novel coronavirus are rising every day in Andhra Pradesh, these YCP leaders have spurred several massive public gatherings in the name of distribution of essential articles, putting lives at risk. GRP GRP   #YCPcovIDIOTS @ndtv @htTweets @republic @PMOIndia @HMOIndia",GummadiRatna,"Hyderabad, India",No Value Mentioned,1692,1304,72414,False,No Value Mentioned
2020-04-26 15:16:26+00:00,"RT @Shalumehta95: #Help_Them

Must know Down pointing backhand index
Followers of Saint Rampal Ji Maharaj are helping every needy.  Followe…",Pawanda65232035,"Himachal Pradesh, India Shimla",सत साहेब,8319,5145,46150,False,"#Help_Them

Must know Down pointing backhand index
Followers of Saint Rampal Ji Maharaj are helping every needy.  Followers of Sant Rampal Ji Maharaj are coming forward to provide food to poor people in lockdown. https://t.co/zNmfAAo3F7"
2020-04-26 15:16:28+00:00,"Sir want to know wen ASTC bus will be there to bring all stranded ppl within Assam,eg Guwahati to Jorhat...no clear msg from transport minister and associates..why only health dept is alive in Assam...why all breathing hard during these crisis...Plz let us know...Jai Ai Axom https://t.co/B8nEaUViZg",bijuhazarika6,"Titabar, India",Director of Go Green Generation Globally. Social services to poor and needy....proud to be an Assamese and Bharatiya....,315,493,10561,False,No Value Mentioned
2020-04-26 15:16:28+00:00,"RT @vnehra: Growth rate of ACTIVE CASES in #Ahmedabad is stabilising around 10%

We need to bring it further down to 5-6% before 3rd May

I…",JwalantDesai,"Surat, India",Dental surgeon with a passion for nature photography. Avid bird watcher and trekker. Also have interest in history and defense.,37,89,6698,False,"Growth rate of ACTIVE CASES in #Ahmedabad is stabilising around 10%

We need to bring it further down to 5-6% before 3rd May

It is difficult but not impossible. We can achieve this if we get full support from ALL citizens 

Please #StayHome &amp; follow #Lockdown rules 🙏🙏 https://t.co/aLJi4BHxbu"
2020-04-26 15:16:29+00:00,RT @TajinderBagga: . @Uppolice Please take action,SainipremGehlot,"Rajasthan, India","🚩जय श्री करनी सेना 🚩
🚩 जय एकलिंग जी 🚩
@Zeenews.    @Republic.  @narendramodi. @PmOindia",308,869,5407,False,. @Uppolice Please take action https://t.co/49GGwJMhfK
