created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-02-19 00:00:00+00:00,"Wuhan hospital chief dies of coronavirus amid rising death toll

(report by @spatranobis)

https://t.co/dTNuxTWjg5 https://t.co/UaxlzjF7kj",htTweets,India,"One of India's largest media companies. Latest news from around the world. Retweets are not endorsements

Telegram: https://t.co/oRjuzAvYUY",7298179,128,691709,True,No Value Mentioned
2020-02-19 00:00:12+00:00,"RT @DrJitendraSingh: #Kashmiri student, who was air-lifted from Wuhan during Corona Virus evacuation, is full of praise for the @narendramo…",alokranjan02,"New Delhi, India",Freelance Journalist & Legal Learner | Keen on Environment & Nature | Tech | Space & Science | Research | RT's aren't Endorsements | Views are Personal,232,924,13372,False,"#Kashmiri student, who was air-lifted from Wuhan during Corona Virus evacuation, is full of praise for the @narendramodi Government to have come to her rescue and helped her as well as others like her. https://t.co/SzHDtqMmSN"
2020-02-19 00:00:27+00:00,RT @DerekOneGM: Wuhan lost a great doctor today. His name was Liu Zhiming. He is our hero! I hope all medical staff who are fighting agains…,saikiran2you,"Chennai, India",I can't conclude my Bio in just three lines... need much more...,238,65,9169,False,Wuhan lost a great doctor today. His name was Liu Zhiming. He is our hero! I hope all medical staff who are fighting against the #COVID19 can return home safely! https://t.co/Gop839Nyll
2020-02-19 00:00:34+00:00,Nice. Stable numbers in Singapore as well https://t.co/vLN4jfPhVI,6pranavk,"Singapore, India",PE Investor in India/SEA. Tweets mainly about #covid19 for now. Prev @worldbank & @McKinsey. Views my own.,852,897,4252,False,No Value Mentioned
2020-02-19 00:00:44+00:00,Photos: China’s City Streets Empty as Workers Avoid Coronavirus https://t.co/JVbOdEzMgC via @BreitbartNews,CheezyBorger,"Indiana, USA","Hot n juicy Cheezyborger 🍔🍟#MAGA2020 #KAG #POTUS #FLOTUS Can't forget #MCGA! 🚫LISTS
#MAGA  Trump is my President! #MAGA2020",6375,6573,121630,False,No Value Mentioned
2020-02-19 00:00:49+00:00,RT @PitStop4IP: Given the financials at play re; cancellation of major sporting events drafting contracts especially  #ForceMajeure &amp; preva…,anand_pushparaj,"Kerala, India",Malayali | Travel Enthusiast🎒 | #Inquilab-e-#IndianFootball | Living the Indian life,394,1700,8734,False,Given the financials at play re; cancellation of major sporting events drafting contracts especially  #ForceMajeure &amp; prevailing law &amp; jurisdiction clauses have never been more important #F1 #SportsLaw https://t.co/6yCQKP77j2
2020-02-19 00:01:03+00:00,"RT @TechCrunch: Fifth Wall’s Brendan Wallace on coronavirus, WeWork and what’s shaking up proptech https://t.co/DhlsxzFAu7 by @cookie https…",mayur_shingote,"Pune, India",Staff Software Engineer,1257,343,177013,False,"Fifth Wall’s Brendan Wallace on coronavirus, WeWork and what’s shaking up proptech https://t.co/DhlsxzFAu7 by @cookie https://t.co/sOJXYanh0M"
2020-02-19 00:01:13+00:00,RT @peytnhaag: i just overheard this little white girl in starbucks say “china has too many ppl anyways what’s so bad about coronavirus” an…,belleeeey_,"NW Indiana, USA","Teen Reviewer + Beta Reader (Requests OPEN)
Owner of @belles_tours
📚 51/150
Reviewer for Wednesday Books, Fierce Reads, FIREReads, Candlewick Press, & more",301,763,11897,False,i just overheard this little white girl in starbucks say “china has too many ppl anyways what’s so bad about coronavirus” and i WHIPPED my head just to see she is SITTING BEHIND AN ASIAN GUY WHO HEARD HER AND THEN TURNS AROUND AND COUGHS ON HER!! i swear her soul left her body
2020-02-19 00:02:00+00:00,"RT @Education4Libs: Jeff Bezos says he is donating $10 billion to fight climate change.

Is he at least sending it to China or India? - you…",jmweber9,"Indianapolis, IN","Conservative; #MAGA; happily married to my gorgeous wife; avid outdoorsman (camp/hunt/fish); Michigan Wolverines fan! No DMs, please.",1832,2563,15057,False,"Jeff Bezos says he is donating $10 billion to fight climate change.

Is he at least sending it to China or India? - you know, the main polluters.

We all know that money isn’t going to change the temperature of the earth even a fraction of a degree.

Solid tax write-off, though."
2020-02-19 00:02:16+00:00,RT @MubinaKapasi: Sharp rise in metal inventories in major ports across China due to coronavirus https://t.co/JGVBlUkQ9e,bhaveshjshah,"mumbai,india",Passion for Equity.Retweets are not endorsements. Tweets are only for information purpose.,112,647,4882,False,Sharp rise in metal inventories in major ports across China due to coronavirus https://t.co/JGVBlUkQ9e
2020-02-19 00:02:27+00:00,@WHO @DrTedros I SHOULD have been in the UNITED STATES of America ATLEAST 2 years ago IF PAID by the so called super powers Russia USA india CHINA &amp; as NOT PAID but to thier gangs my money / BETTER EMERGENCY IN THE W.H.O. UNO about caring scientists &amp; inventors away from POWERED PEOPLE ? um*CBI https://t.co/uffumwhHWg,maheshindia7777,vijayawada  @ INDIA / WORLD.,HARDWARE & Networking Engineer  @ JETKING . INDIA. & Sydney University Graduate /Philosophy & Public Administration & International relations/Nickname : Bobby .,228,1487,17886,False,No Value Mentioned
2020-02-19 00:02:28+00:00,"Trump and the economic news that propel gold, not just the coronavirus https://t.co/No7NpXc4dO https://t.co/5D3XVwtM04",WaYs2rOcK,"New Delhi, India",Raj Gaur,42,49,18912,False,No Value Mentioned
2020-02-19 00:02:45+00:00,"@DeepakcHindu @desimojito @choga_don @Swamy39 @TarekFatah @TajinderBagga @ishkarnBHANDARI @vhsindia 😱😱😱😱😱
#CoronavirusOutbreak 
#coronavirus 
@AMIT_GUJJU 
@muglikar_ 
@theskindoctor13 
@choga_don 
@fawadchaudhry 👈be careful  the coronavirus Love you https://t.co/QwXj3n5qxx",fan_of_yogiji,"Maharashtra, India","Government and Politics Business & CEOs
#mainbhichowkidar",31,92,1569,False,No Value Mentioned
2020-02-19 00:03:13+00:00,"Japanese couple who visited Hawaii were diagnosed with coronavirus, and Delta is warning passengers on their flight  https://t.co/dLT98SEov8",KarenCampbellTV,"Indianapolis, IN",Anchor/Reporter @ WTHR; God 1st; #Zumba; #firewalker; #grateful; Retweets≠endorsements. Twitter: @karenWTHR; https://t.co/RaGpq1InGr,3589,3566,11835,True,No Value Mentioned
2020-02-19 00:03:17+00:00,RT @maheshindia7777: @WHO @DrTedros I SHOULD have been in the UNITED STATES of America ATLEAST 2 years ago IF PAID by the so called super p…,maheshindia7777,vijayawada  @ INDIA / WORLD.,HARDWARE & Networking Engineer  @ JETKING . INDIA. & Sydney University Graduate /Philosophy & Public Administration & International relations/Nickname : Bobby .,228,1487,17886,False,@WHO @DrTedros I SHOULD have been in the UNITED STATES of America ATLEAST 2 years ago IF PAID by the so called super powers Russia USA india CHINA &amp; as NOT PAID but to thier gangs my money / BETTER EMERGENCY IN THE W.H.O. UNO about caring scientists &amp; inventors away from POWERED PEOPLE ? um*CBI https://t.co/uffumwhHWg
2020-02-19 00:03:26+00:00,"RT @MehranMarri: This is how Pakistan treats Occupied #Balochistan--a dumpyard for Punjabis infected with #CoronaVirus. 

Chief Justice of…",sandeep_krmalik,India,No Value Mentioned,271,253,15410,False,"This is how Pakistan treats Occupied #Balochistan--a dumpyard for Punjabis infected with #CoronaVirus. 

Chief Justice of High Court says Pakistanis infected in China with #CoVid-19 should be quarantined in near Gawadar, since #Baloch lives don't matter. https://t.co/wQfvMgbiwW"
2020-02-19 00:04:00+00:00,"@billcrounse @CaslerNoel @realDonaldTrump Actually, it would depend on how strong the outbreak is and how soon you drink/eat after someone with the virus.",melissacombs_,Indiana,"Superpower? 😀 Blindness. I’m an activist for the blind, author, writer, freelance content editor, & motivational speaker. MA English & creative writing",440,226,8466,False,No Value Mentioned
2020-02-19 00:04:03+00:00,"@Alyssa_Milano @robreiner @BetteMidler @DebraMessing
Bloomberg Accused of Helping Communist China Suppress News https://t.co/LiafCL09j2 via @BreitbartNews",jwatson1963,"Indiana, USA",Independent in the Midwest. Support Trump because of his results.,84,24,6027,False,No Value Mentioned
2020-02-19 00:04:18+00:00,"RT @bamitav: Race against time! AI helps research and development of new #Coranavirus #vaccine. https://t.co/xqj9xTdSiy

#ML #DL #AI #Predi…",bamitav,"Bangalore, India",Co-Founder & SVP @Ta3s_Co | Tweets for #STEM Community & Tech Leaders (#CSuite #CXO #CEO #CIO #CTO) on Global #TechTrends & #Technological Advances!,25067,19544,94893,False,"Race against time! AI helps research and development of new #Coranavirus #vaccine. https://t.co/xqj9xTdSiy

#ML #DL #AI #PredictiveAnalysis #DataScience #Analytics #Algorithms #NLP #Tech #Technology #TechNews #RT #COVID19 #nCoV20 #nCoV #nCoV2020"
2020-02-19 00:04:29+00:00,"Patient waiting for coronavirus test escapes from Austrian hospital, causes panic, police hunting https://t.co/F2iFZsknMH",WaYs2rOcK,"New Delhi, India",Raj Gaur,42,49,18912,False,No Value Mentioned
2020-02-19 00:04:53+00:00,RT @TarekFatah: Pakistani doctors at Karachi Airport invoking #CoronaVirus scare to extort bribes from passengers arriving from overseas.…,yad_iamash,India,"Jai Hind Jai Bharat
Vande Mataram
Bharat Mata ki Jai 💪🇮🇳💪
#IndianArmedForces",94,131,21275,False,"Pakistani doctors at Karachi Airport invoking #CoronaVirus scare to extort bribes from passengers arriving from overseas. 

The whole country is rotten to the core. Unheard of blackmail to harass passengers by threatening to label them as carriers of virus unless they pay money. https://t.co/VihHE9V9we"
2020-02-19 00:05:25+00:00,"RT @bamitav: Blockchain Technology Can Help Xi Jinping And #China Find Redemption After #Coronavirus - #Forbes https://t.co/q1ndFofMCZ

#Bi…",bamitav,"Bangalore, India",Co-Founder & SVP @Ta3s_Co | Tweets for #STEM Community & Tech Leaders (#CSuite #CXO #CEO #CIO #CTO) on Global #TechTrends & #Technological Advances!,25067,19544,94893,False,"Blockchain Technology Can Help Xi Jinping And #China Find Redemption After #Coronavirus - #Forbes https://t.co/q1ndFofMCZ

#Bitcoin #Blockchain #CryptoCurrency #BTC #Crypto #ICO #TechNews #RT #Ethereum #Tech #technology #CryptoMining #CryptoJacking"
2020-02-19 00:06:03+00:00,"RT @sagenaradamuni: #Kashmiri student, who was air-lifted from #Wuhan during #Corona Virus evacuation, is full of praise for the @narendram…",arjun_25,"Goa, India","Intellectual, Social Worker, Animal lovers, Historian in making. Love My Mother Land, Jai Hind",50,380,4567,False,"#Kashmiri student, who was air-lifted from #Wuhan during #Corona Virus evacuation, is full of praise for the @narendramodi Government to have come to her rescue and helped her as well as others like her. https://t.co/NYe1b7hVgZ"
2020-02-19 00:06:14+00:00,Apple issues revenue warning due to slowdown in China - https://t.co/oSuXatuV9M news - https://t.co/oSuXatuV9M...,newsnation_24,"New Delhi, India",No Value Mentioned,549,132,6720,False,No Value Mentioned
2020-02-19 00:06:44+00:00,The invention of Geneva is delayed by the new coronavirus Malay Mail https://t.co/rMqhfPIQTx https://t.co/QIOry5KRwk,WaYs2rOcK,"New Delhi, India",Raj Gaur,42,49,18912,False,No Value Mentioned
2020-02-19 00:06:47+00:00,"RT @PrisonPlanet: Due to coronavirus, Russia has banned all Chinese citizens from entering the country for tourism, work and for private pu…",ColtsPacers_Fan,"Indiana, USA",Huge fan of Indianapolis Colts 💙🏈 and Indiana Pacers 💙💛🏀. I strongly support our vets / military. We must secure our borders. I love our country...❤️🇺🇸❤️,186,137,13922,False,"Due to coronavirus, Russia has banned all Chinese citizens from entering the country for tourism, work and for private purposes. Full ban."
