created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-01-29 15:00:00+00:00,"#WIONDirect from Hong Kong | 'Authorities in China say that compared to SARS, coronavirus is growing very quickly. Health authorities are saying not to panic and to follow the measures', reports Grace Lee

@mollygambhir https://t.co/y3ZYlz7ed8",WIONews,India,#WION: World Is One | Welcome to India’s first global news network. We present global stories with an Indian perspective. | https://t.co/V3tpBavoXE,125751,95,108483,True,No Value Mentioned
2020-01-29 15:00:02+00:00,"#Wuhan #coronaravirus cases have been confirmed in: are we in global #pandemic 
Australia -7
Cambodia -1
Canada -2
France -4
Germany -4
Hong Kong -8
Japan -7
Malaysia -7
Monaco -5
Nepal -1
Singapore -5
South Korea -4
Sri Lanka -4
Taiwan -1
Thailand -14
UAE -4
USA -5
Vietman -2",Cvisualipol,"Mumbai, India",Politics commentary news analysis memes liberal in liberal out progressive futurist views within democratic thought focused on US India & the world,25,1,963,False,No Value Mentioned
2020-01-29 15:00:03+00:00,"RT @hiro_hamakawa: He is Chen.
He was arrested by 🇨🇳 police for posting #WuhanPneumonia tweets on @Twitter.
Even in such severe situation o…",GeneraLeeIntuit,"Indiana, USA","Nihilistic felon, rebel with a cause, ex-altar boy, 9th grade drop-out, son of a whore, addict, veteran, demon fighter, see the unseen, your avg. John Doe.",304,775,19586,False,"He is Chen.
He was arrested by 🇨🇳 police for posting #WuhanPneumonia tweets on @Twitter.
Even in such severe situation of epidemic, CCP is still controlling its people’s freedom of speech, no, it’s freedom to live NOW!😡
@SolomonYue https://t.co/4fWhGD4bmq"
2020-01-29 15:00:04+00:00,"RT @teamJagrik: There has been more than 4000 reported cases of CORNAVIRUS which seems to emerged from chinese city of Wuhan till now... 
F…",MithileshGoyal,"Hyderabad, India","Work in Qualcomm
IIT-BHU alum (2019 batch)
Not right but anti left!",167,329,6210,False,"There has been more than 4000 reported cases of CORNAVIRUS which seems to emerged from chinese city of Wuhan till now... 
Following are some important information for your prevention.
Source: inshorts
#cornaVirus #prevention #stayHealthy https://t.co/hCzW9C6BSj"
2020-01-29 15:00:06+00:00,RT @sambitswaraj: So says the “Virologist” Mulla!!,JatinMarwah3,"New Delhi, India",#Indian #Cricketlover #Foreign affairs #coder,87,691,9010,False,So says the “Virologist” Mulla!! https://t.co/XzHzhMznnX
2020-01-29 15:00:16+00:00,RT @sambitswaraj: So says the “Virologist” Mulla!!,Realsatyam2,"Gurgaon, India",जय श्री राम 🚩🚩,1205,1250,23457,False,So says the “Virologist” Mulla!! https://t.co/XzHzhMznnX
2020-01-29 15:00:17+00:00,"260,000 + registered users in our platform https://t.co/bsJYKS4AjA

Share your knowledge and experience with the world through https://t.co/bsJYKS4AjA

#writing
#blogging 
#china
#india",Rwinkle7,India,A platform where anybody can share their knowledge and experience with the world.,11,76,117,False,No Value Mentioned
2020-01-29 15:00:17+00:00,@EOIBeijing Are all our Indians (stranded in China) back home safe? #Wuhan #Wuhanoutbreak #nCoV2019 #coronavirusindia #coronaviruschina,KirtiPandey,"New Delhi, India","शांताकारं भुजगशयनं पद्मनाभं सुरेशम् , विश्वाधारं गगनसदृशं मेघवर्णं शुभाङ्गम् | लक्ष्मीकान्तं कमलनयनं योगिभिर्ध्यानगम्यम्, वन्दे विष्णुं भवभयहरं सर्वलोकैकनाथम् |",1041,4999,36318,False,No Value Mentioned
2020-01-29 15:00:20+00:00,"RT @detresfa_: #Wuhan 1000 bed hospital site now visible via satellite imagery courtesy the #Wuhan university 
#China #WuhanCoronavirus #Co…",13maheshsinh,"Kalyan Dombivali, India🇮🇳","For me... 
Curiosity not less than...Pilgrimage. 
Yess.... it has its own reason for existing.
I AM AMBADNYA...Naathsamvidh 🙏",1138,2844,101313,False,"#Wuhan 1000 bed hospital site now visible via satellite imagery courtesy the #Wuhan university 
#China #WuhanCoronavirus #Cornoavirus https://t.co/xB8NOJWYWg"
2020-01-29 15:00:21+00:00,RT @eugenegu: @IvankaTrump You were never elected by the American people yet meet with world leaders in official diplomatic functions and m…,faithlessmuse,"Indian Rocks Beach, FL",Author - Poet - Book sniffer - Connoisseur of snark-rebel scum. #学习中文,817,1593,32151,False,@IvankaTrump You were never elected by the American people yet meet with world leaders in official diplomatic functions and made more than $80 million stealing taxpayer money for your companies and from your sweatshop shoe factories in China. #NepotismBarbie
