created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-03-27 23:00:03+00:00,"Coronavirus update: US announces additional $174 million aid to 64 countries, including $ 2.9 million to India https://t.co/DAyNu0VeWV",MiKolkata,India,"We Provides The Latest News From India and The World. Get all Exclusive Breaking News, Current Headlines, Latest News.",67,62,13589,False,No Value Mentioned
2020-03-27 23:00:05+00:00,"RT @NorbertElekes: Coronavirus outbreak, India:

March 27:  886 cases
March 22: 396 cases
March 17: 140 cases
March 12:  77 cases
March 7:…",Karthikpaiya92,"Virichipuram, Tami Nadu, India",| A big fan of #Thalapathy - @actorvijay | I love playing Volleyball 🏐| Cricket is my Favorite game ❤🇮🇳 | Foodie 😂 - Biriyani freak 😬 | #CSKian 💛🔥,522,177,10380,False,"Coronavirus outbreak, India:

March 27:  886 cases
March 22: 396 cases
March 17: 140 cases
March 12:  77 cases
March 7:   37 cases
March 2:    6 cases"
2020-03-27 23:00:07+00:00,ETAuto | Moody's sharply cuts global auto sales outlook on coronavirus fall-out https://t.co/xFRPvbq3nH,ETAuto,"New Delhi, India","The Economic Times, The No.1 Business Daily In India, is your most trusted resource on #cars #bikes & #automobiles",27942,97,81698,False,No Value Mentioned
2020-03-27 23:00:09+00:00,"RT @jburnmurdoch: NEW: Friday 27 March update of coronavirus mortality trajectories

• UK has more dead at this stage than any country exce…",KrishanSinghLa2,"Bhiwani, India",No Value Mentioned,361,452,1674,False,"NEW: Friday 27 March update of coronavirus mortality trajectories

• UK has more dead at this stage than any country except Spain &amp; Italy ⚠️
• US now clearly more deaths than China or Iran, could soon pass France
• India added

Live version FREE TO READ https://t.co/VcSZISFxzF https://t.co/aT5lZ0601R"
2020-03-27 23:00:18+00:00,"RT @NorbertElekes: NEW: Spain reports 7,933 new cases of coronavirus today and 773 new deaths.

A total of 65,719 cases and 5,138 deaths.",ashishseven,India,"Proud Nationalist || Electronics Engineer || MBA in Marketing || Career in IT Sales || Interests are Politics, Cricket & Movies.

RT's not endorsement.",403,607,62098,False,"NEW: Spain reports 7,933 new cases of coronavirus today and 773 new deaths.

A total of 65,719 cases and 5,138 deaths."
2020-03-27 23:00:23+00:00,"PM Modi Calls Mamata Banerjee, Praises Bengal's Fight Against COVID-19: Report - https://t.co/MRrr0kltZ5",TrendingAtoZ,"Hyderabad, India",India's best online News magazine which is providing News minute to minute.,170,582,249356,False,No Value Mentioned
2020-03-27 23:00:24+00:00,RT @Samvelo7: The 17 year old boy in California who died of covid-19 was turned away from urgent care because he didn’t have health insuran…,Lisha_Roddy,"Indiana, USA",Peaky Blinder | Hufflepuff | 33 | She/Her #BeALighthouse #becurious #BLM,79,518,5419,False,The 17 year old boy in California who died of covid-19 was turned away from urgent care because he didn’t have health insurance.  My question is this: how fucking stupid and heartless do you have to be to support such a scam of a system?
2020-03-27 23:00:28+00:00,"RT @papichulomin: Corporations don’t “need” a bailout

People with corona need a bailout
People with bills need a bailout 
People with kids…",NotYourMayor1,Indianapolis,Fascism is bad y'all #StopWithAllTheKillingsAndShit,600,1391,5287,False,"Corporations don’t “need” a bailout

People with corona need a bailout
People with bills need a bailout 
People with kids need a bailout
People who got laid off need a bailout
People with no healthcare need a bailout https://t.co/uwIdXjkYxV"
2020-03-27 23:00:30+00:00,RT @narendramodi: Today I had an extensive interaction with Radio Jockeys from different parts of India. Radio has a major role to play in…,ramsureshm10,"New Delhi, India",stay blessed,94,718,7727,False,Today I had an extensive interaction with Radio Jockeys from different parts of India. Radio has a major role to play in spreading awareness on ways to fight COVID-19. I shared some ideas on how the radio can do so and also heard their innovative ideas. https://t.co/zWV17FXpEu
2020-03-27 23:00:32+00:00,"NEW: Spain reports 7,933 new cases of coronavirus today and 773 new deaths.

A total of 65,719 cases and 5,138 deaths.",INDERJEETSEHWAG,"Bahadurgarh, Haryana, India","#Modern थोड़ा हूं , 
#देशी ज़्यादा हूं ,
     पर फण्डी हरगिज नहीं।
#आत्म सम्मान रखता हूं 
  सिर माथे पे ,
           पर 
#घमण्डी हरगिज नहीं।
🙏🙏 🇮🇳🇮🇳 🙏🙏",190,1696,10466,False,No Value Mentioned
2020-03-27 23:00:48+00:00,"RT @TheSkandar: #ChineseVirus19

The Corona Virus travelled entire world from #Wuhan but it did not reached Beijing and Shanghai.

Can anyb…",rudztpc,"Thane, India",running a food court..,344,573,8891,False,"#ChineseVirus19

The Corona Virus travelled entire world from #Wuhan but it did not reached Beijing and Shanghai.

Can anybody put light?

Looks So Logical. After all Chinese Stock Market didn't crash. American and European Markets did. 1/n"
2020-03-27 23:00:55+00:00,"RT @espnW: ""Calling it the 'Chinese virus,' the 'Hong Kong virus,' the 'kung-flu' or anything of that sort is racist.""

—@UCLAWBB's Natalie…",westislander79,"Indianapolis, IN",Sarcasm. Coffee. Monster Energy. CrossFit. Maybe not always in that order. Graphic Designer | Research & Development @ Adidas/Reebok,274,737,10621,False,"""Calling it the 'Chinese virus,' the 'Hong Kong virus,' the 'kung-flu' or anything of that sort is racist.""

—@UCLAWBB's Natalie Chou https://t.co/aV5DAWl6wd"
2020-03-27 23:01:01+00:00,"RT @shivsBHARAT: Just heard PM's direct call to Sister Chaya from #Pune's Naidu Hospital, Country's 1st Covid-19 equipped govt hospital.
Ve…",Shivareddy4801,"Nellore, India","Bharat Mataki Jai... Nationalist... RSS...
Modi 2024🇮🇳",183,1227,26741,False,"Just heard PM's direct call to Sister Chaya from #Pune's Naidu Hospital, Country's 1st Covid-19 equipped govt hospital.
Very emotional! We need such PM for decades and centuries.
@narendramodi"
2020-03-27 23:01:03+00:00,"Duke University uses vaporized hydrogen peroxide to clean N95 face masks for reuse

@Zehru @zikrejaana @drsamiarashid @Junaid_Mattu @listenshahid  

https://t.co/TObskxFJTx",7121928nc,Indian Occupied Kashmir,"Pessimism of the Intellect, Optimism of the Will.",127,135,9228,False,No Value Mentioned
2020-03-27 23:01:09+00:00,RT @VUMChealth: Vanderbilt Vaccine Center researchers have built a “toolkit” for rapidly identifying antibodies to the novel coronavirus. T…,stevecripe57,"Indiana, USA","Ret. ED/Trauma/Neuro ICU RN; Paramedic/FF; Alumnus of
@shocktrauma et al; Love The Lord & My Wife 💗.
Patient Advocate, Caregiver, Better Healthcare Systems",3131,4991,82110,False,Vanderbilt Vaccine Center researchers have built a “toolkit” for rapidly identifying antibodies to the novel coronavirus. They're teaming w/ other groups in worldwide effort to quickly develop treatments to protect people exposed to COVID-19. https://t.co/vXsZN8ixOM
2020-03-27 23:01:12+00:00,RT @palkisu: Is the #WuhanCoronavius outbreak the world’s biggest intelligence failure? Did no one see it coming? How much does the world s…,Shiva_Om8,"काशी, अखण्ड भारत, India","हिन्दूवादी,सनातन धर्मी।  🚩🚩🚩
जनसंख्या नियंत्रण कानून समर्थक
Data analyst. Numerate, philomath.",302,533,48501,False,"Is the #WuhanCoronavius outbreak the world’s biggest intelligence failure? Did no one see it coming? How much does the world stand to lose? Who profits from this pandemic?
We bring you answers backed by data on #gravitas @WIONews #9pm tonight https://t.co/CqyEfeHCph"
2020-03-27 23:01:26+00:00,"🙏🏻🙏🏻
Hi Friends

Noticed some people are really stressed because of this lockdown of 21 days.

A small composition to make them aware of this.

Pls do listen / watch and share in your respective groups!

🙏🏻🙏🏻👇🏻👇🏻🙏🏻🙏🏻 https://t.co/URW1kG6ExS",special_suren,"Gurgaon, India","Gracefully blocked by BIGOTs like @lambaalka @shilpisinghINC @rahulgandhi

💯% followback within 24 hours!",3033,3070,3753,False,No Value Mentioned
2020-03-27 23:01:28+00:00,Ed Sheeran to Pay Full Wages of Workers in His Restaurant During Lockdown https://t.co/UdeGPtgr4C https://t.co/hhXFiek0Gg,FlimyN,India,"Flimynews Provides You Bollywood News, Hollywood News, Tollywood News, Web Series, Virl Gossip, Flim Reviews, Entertainment News & Updates Etc.",24,92,4808,False,No Value Mentioned
2020-03-27 23:01:37+00:00,"RT @AndersonDrew: That was by far one of the worst press conferences I've watched. 

No direction. No answers. A lot of ""maybes"".

Hoosiers…",GarySnyderShow,"Indiana, USA",Part of @IndianaTalks and @INTalksSports #SnydeReport Married to the lovely @WineAndLiberty,2873,2899,43474,False,"That was by far one of the worst press conferences I've watched. 

No direction. No answers. A lot of ""maybes"".

Hoosiers should be more afraid of this pandemic, because it's clear @GovHolcomb has no idea what he's doing. #INGov"
2020-03-27 23:01:38+00:00,RT @Anmol4chandra: Every country should stand against this so called super power china. They are working against humanity It's time to boyc…,SaffronWarrior_,India,"Be real, be yourself, be unique, be true, be honest, be humble, be happy.",535,1158,8489,False,Every country should stand against this so called super power china. They are working against humanity It's time to boycott china by every country so that they can understand they alone can't be a super power #ChineseBioterrorism https://t.co/H3qrgGPVm6
2020-03-27 23:01:39+00:00,RT @narendramodi: Today @RBI has taken giant steps to safeguard our economy from the impact of the Coronavirus. The announcements will impr…,Ratnesh21551175,"Uttar Pradesh, India",Ratnesh dubey,489,295,23793,False,"Today @RBI has taken giant steps to safeguard our economy from the impact of the Coronavirus. The announcements will improve liquidity, reduce cost of funds, help middle class and businesses. 
https://t.co/pgYOUBQtNl"
2020-03-27 23:01:40+00:00,"RT @FLOTUS: If you love history, use your free time at home-while safely practicing social distancing-to explore the @WhiteHouse. You can t…",SteveArcher4,"Bloomington, Indiana","music lover, biking enthusiast, moderate/independent, patriot, Hoosier",244,1334,31935,False,"If you love history, use your free time at home-while safely practicing social distancing-to explore the @WhiteHouse. You can take a fun &amp; interactive tour &amp; experience the historic rooms, grounds &amp; gardens. Download the “WHExperience” in the App Store &amp; enjoy your virtual visit! https://t.co/7Kb1ktnni8"
2020-03-27 23:01:40+00:00,Help! My Loved One Refuses to Practice Social Distancing https://t.co/YZYsKhed7L,efairhurst,Indianapolis,"cyber security, investor, musician, photographer",2315,414,6920,False,No Value Mentioned
