created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-04-24 11:00:01+00:00,Apne sidnaaz sabse age 🔥🔥🔥 https://t.co/ifK2Vltobc,PihooSana,"Mumbai, India",my love for Shehnaaz ♥️will never going to decrease I will always love her the way she is and I'm only her to support my princess 🦋💫,186,253,12879,False,No Value Mentioned
2020-04-24 11:00:01+00:00,RT @narendramodi: Today’s discussion with Panchayat Sarpanchs was very insightful. They shared their strategies of fighting COVID-19. I sal…,nemaram471,"Rajasthan, India",No Value Mentioned,43,256,3506,False,Today’s discussion with Panchayat Sarpanchs was very insightful. They shared their strategies of fighting COVID-19. I salute all Sarpanchs for their hardwork and efforts in these extraordinary times. https://t.co/vXHQYPL7h6
2020-04-24 11:00:02+00:00,RT @narendramodi: Today’s discussion with Panchayat Sarpanchs was very insightful. They shared their strategies of fighting COVID-19. I sal…,manojchhatani,"Pune, India","Entrepreneur, Student , strongly believe in  Keep ur head & ur heart going in the right direction & u will nt hav to worry abt ur feet",138,116,18794,False,Today’s discussion with Panchayat Sarpanchs was very insightful. They shared their strategies of fighting COVID-19. I salute all Sarpanchs for their hardwork and efforts in these extraordinary times. https://t.co/vXHQYPL7h6
2020-04-24 11:00:02+00:00,"RT @boxofficeindia: The Television fraternity comes together to give out a message of hope amidst the #coronavirus pandemic. 

https://t.co…",ShivansuGupta6,"Surat, India",No Value Mentioned,82,87,33894,False,"The Television fraternity comes together to give out a message of hope amidst the #coronavirus pandemic. 

https://t.co/0bQNG4NoCj"
2020-04-24 11:00:03+00:00,"RT @YRDeshmukh: Says the man who forced the Supreme Court to open up middle of the night at 2 am, in national emergency, just to save a ter…",BeingRKM,India,"#JaiShriRam my Fellow Twitterati.. I'm a Very Proud #Hindu, #Indian & #BJP supporter. I firmly believe in #Hindutva Ideology of #Karma, #Love, #Live & #LetLive.",678,315,43018,False,"Says the man who forced the Supreme Court to open up middle of the night at 2 am, in national emergency, just to save a terrorist.

Okay. We are still listening. https://t.co/JnJfZpBXxL"
2020-04-24 11:00:05+00:00,"RT @kbssidhu1961: Killing it and killing the Coronavirus.

Harpreet Walia - Jalandhar ; present status - Corona positive. https://t.co/FewH…",varindermittal3,"Patiala, India","Punjabi munda.. Follow and followed by @chutkla bhai ji. pls everyone follow my bhai for best tweets
जय महाकाली 🙏🙏",106,33,3827,False,"Killing it and killing the Coronavirus.

Harpreet Walia - Jalandhar ; present status - Corona positive. https://t.co/FewHfnEJJw"
2020-04-24 11:00:06+00:00,"RT @RSSorg: Rashtriya Swayamsevak Sangh COVID-19 seva till 17 April 2020 :
Places served : 45,481
Dedicated Volunteers : 2,57,690
Ration ki…",Anshuman0224,"Jaipur, India","|engineering students|  |stock market learner 📊💹|  |Desh bhakt 🚩|
|Proud Bihari|",7,64,185,False,"Rashtriya Swayamsevak Sangh COVID-19 seva till 17 April 2020 :
Places served : 45,481
Dedicated Volunteers : 2,57,690
Ration kit donated to Families : 29,60,985
Meal packets distribution : 192,59,179
Migrant workers helped in different ways : 3,51,054
Blood Donation : 11,740 https://t.co/U0tOI3tM6W"
2020-04-24 11:00:07+00:00,RT @sekartweets: Good to see Thalapathy Vijay depositing ₹5000 each to his fans club members (approx 50 lakhs ) in the wake of #Covid19 pan…,vj_kalai5,"Karaikal, India",Diehard Fan of Thalapathy Vijay Anna and a Thalaivar Superstar Rajinikanth,220,477,24719,False,Good to see Thalapathy Vijay depositing ₹5000 each to his fans club members (approx 50 lakhs ) in the wake of #Covid19 pandemic.
2020-04-24 11:00:07+00:00,"RT @iAbhinayD: Good and sensible one from Thirupur police of TN, the real awareness video. 

#lockdownextension #coronavirus #TamilNadu htt…",bhaskar_basava_,India,.........,52,59,780,False,"Good and sensible one from Thirupur police of TN, the real awareness video. 

#lockdownextension #coronavirus #TamilNadu https://t.co/LS8pSvRH5B"
2020-04-24 11:00:08+00:00,RT @EdConwaySky: A 🧵 abt the question we're going to have to confront at some point but no one wants to talk about: how on earth are we goi…,hindupride202,India,Om Namo Bhagavate Vasudevaya..,1713,748,50678,False,A 🧵 abt the question we're going to have to confront at some point but no one wants to talk about: how on earth are we going to pay for the economic response to #COVID19? We are stacking up war-time levels of public debt RIGHT NOW that will define economics for decades...
