created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-01-27 12:59:11+00:00,"#Wuhancoronacheerup What a video..just  watch and listen to children shouting RT @globaltimesnews: Local residents staying at home shout “Cheer up Wuhan"" to each other through windows. Wuhan residents now minimize going out to avoid coronavirus infection. https://t.co/TKXRDfQULZ",Bishwajeet_wins,"Delhi,India,Aajtak",Journalist &Social Scientist...Specialisation in Nuclear politics and South Asian affairs(Disclaimer-Views are strictly personal),2410,546,8874,False,No Value Mentioned
2020-01-27 12:58:49+00:00,@ZhaLiyou One of my very dear friends is also from Wuhan. She is born and brought up there and currently working there as F&amp;B Director of a 5* hotel. She takes good care of all too.,emailswarup,"Kolkata, India","I believe that to care & share is divine, more important than any human laws & rules.",53,96,338,False,No Value Mentioned
2020-01-27 12:58:11+00:00,"https://t.co/elQ5tmtFzp
@Swamy39 @narendramodi @PMOIndia 
We are going to be in serious trouble with an economic collapse if the Wuhan virus spreads to India. Should block all chinese flights and quarantine passengers coming from china",HemantAy,"Mumbai, India",Stock market investor,27,537,470,False,No Value Mentioned
2020-01-27 12:57:43+00:00,"Mayor of Wuhan, epicenter city of coronavirus, offers to resign https://t.co/HpCMR9k2iz https://t.co/uByTXN1ReN",TheTeCake,"New Delhi, India","The TeCake, a news website in India, is dedicated to deliver latest and unbiased information to everyone. https://t.co/uUURH7S6OI
https://t.co/InA4smUYdb",552,186,12085,False,No Value Mentioned
2020-01-27 12:57:44+00:00,"RT @ndtv: Kerala Chief Minister Pinarayi Vijayan writes to PM Modi over #CoronavirusOutbreak in China, asks him to consider operating a spe…",Mahboob00222002,JawaharLal Nehru university New Delhi India,Student at JawaharLal Nehru university,40,150,1565,False,"Kerala Chief Minister Pinarayi Vijayan writes to PM Modi over #CoronavirusOutbreak in China, asks him to consider operating a special flight to Wuhan and airlift stranded Indian nationals back to India.
(ANI)

#China #coronarvirus 

More on https://t.co/NLUejW1DIJ and NDTV 24x7 https://t.co/PSuezhg251"
2020-01-27 12:56:39+00:00,"RT @TIME: The Chinese government said early Monday the death toll had risen to 80, with 2,744 confirmed cases https://t.co/hAiU1JrxsB",santoshghogare,"Pune, India","I am Sr. Admin. Officer, having handsome personality and strong shoulder to carry any responsibility. Interested in Economics, Save Green world, Water",58,67,4912,False,"The Chinese government said early Monday the death toll had risen to 80, with 2,744 confirmed cases https://t.co/hAiU1JrxsB"
2020-01-27 12:56:46+00:00,"RT @spectatorindex: BREAKING: 5 million people left Wuhan, the epicentre of the coronavirus outbreak, before the lockdown went into effect.",b0yblunder,"Bombay, India",sad potato,521,893,71673,False,"BREAKING: 5 million people left Wuhan, the epicentre of the coronavirus outbreak, before the lockdown went into effect."
2020-01-27 12:53:29+00:00,"RT @AyinAzirinee: Good article on how to reduce the chance of getting the coronavirus or any virus

Very detailed explanation please read s…",88_10_94,India,No Value Mentioned,419,322,72646,False,"Good article on how to reduce the chance of getting the coronavirus or any virus

Very detailed explanation please read so you can protect yourself and people around you.  https://t.co/qcTB2JrjGT"
2020-01-27 12:53:04+00:00,"RT @CNN: How to protect yourself from Wuhan coronavirus:

- Avoid close contact with anyone showing symptoms of respiratory illness
- Cook…",tanvi_tanuja,"Chandigarh, India",No Value Mentioned,139,103,9126,False,"How to protect yourself from Wuhan coronavirus:

- Avoid close contact with anyone showing symptoms of respiratory illness
- Cook food thoroughly
- Wash your hands
- Cover your mouth and nose when you cough or sneeze
- Wear a surgical mask
https://t.co/z107a9ZoQc"
2020-01-27 12:52:09+00:00,"RT @juliojiangwei: A doctor suddenly fell to the ground after 36 hours of continuous work, but he returned after a short rest. He is one of…",ajaymittal033,"Kolkata, India","Global Shaper at World Economic Forum | Director, Earth Day Network, India and South Asia | Co-Founder Kolkata Clean Air | Climate Reality Leader | EE30U30",390,747,3243,False,"A doctor suddenly fell to the ground after 36 hours of continuous work, but he returned after a short rest. He is one of countless doctors, who are doing their best to rescue #coronarvirus carriers.This is my country #China and my city #Wuhan. @yicaichina @trish_regan @ChinaDaily https://t.co/TD4wOSIMmI"
2020-01-27 12:51:29+00:00,"RT @JaimanShashi: @vijayrupanibjp My daughter Shreya Jaiman is studying in Hubei University for MBBS, in Wuhan city of China. There are nea…",ImIndian07,India,आलोचना मेरा जन्मसिद्ध अधिकार है.. MSD & Rohit Sharma Fan,69,179,4180,False,"@vijayrupanibjp My daughter Shreya Jaiman is studying in Hubei University for MBBS, in Wuhan city of China. There are nearly about 300 students of India in which100 Gujrati who are stuck there due to Carona Virus.Please take necessary steps to take them back to India.Vadodara(Guj"
2020-01-27 12:51:30+00:00,RT @byulharlovs: a hoseok fansite in china has donated ¥12180 (approx $1740) to help combat the #coronarvirus in wuhan https://t.co/g3H6lHQ…,hobiwifeu218,"Indiana, USA",Sope world forever,194,348,30547,False,a hoseok fansite in china has donated ¥12180 (approx $1740) to help combat the #coronarvirus in wuhan https://t.co/g3H6lHQmhw
2020-01-27 12:51:45+00:00,India finds hard to assess number of citizens stuck in Wuhan - https://t.co/XIoV5ERAUg https://t.co/Zv5Tf9rtyC,DailyRahnuma,"Hyderabad, India","Online English edition of The Rahnuma-E-Deccan Daily published from Hyderabad. Estd. in 1921. Visit, https://t.co/EoGbI0azyx",3512,5,81799,False,No Value Mentioned
2020-01-27 12:51:25+00:00,"@EOIBeijing Dear sir, I am residing in Wuhan, China. In Hongshan district everything has been locked down including personal vehicles. Kindly do the needful. Thank you.",Manisha_Raina,India,True to Self and Others..,41,10,88,False,No Value Mentioned
2020-01-27 12:49:41+00:00,"RT @Tony__Heller: Climate alarmists are becoming more and more open with their desire for genocide
https://t.co/zIH4UEKZwH https://t.co/T4u…",Drrajshekhar,"Dhanbad, Jharkhand, India","Environmental Scientist & Professor 
Author, 
Geo-Science Awardee (Govt of India) 2018 
Delegation Scientist to Germany 2013
UK Commonwealth Fellowship 2012",499,209,3225,False,"Climate alarmists are becoming more and more open with their desire for genocide
https://t.co/zIH4UEKZwH https://t.co/T4uUxar4DQ"
2020-01-27 12:48:32+00:00,"RT @QuickTake: China has started building a 2nd special hospital in #Wuhan, the epicenter of the #CoronavirusOutbreak.

The Wuhan Leishensh…",manoj_bansode,"Maharashtra, India","एक महाराष्ट्रीयन, एक भारतीय ...
Proud to be a🇮🇳
Mechanical Engineer, Simulation Engineer,   Love Mechanical, Start Up Own Business 😍",72,348,1932,False,"China has started building a 2nd special hospital in #Wuhan, the epicenter of the #CoronavirusOutbreak.

The Wuhan Leishenshan Hospital is due to be completed in a week #coronavirus #新型肺炎 https://t.co/wGVAMlLa3x"
