created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-03-07 18:00:04+00:00,"Hello, Gov Holcomb, What are you doing to get ahead of this? https://t.co/7qLy6xrV5o",elizabethmahone,"Indianapolis, Indiana","Artist, designer for compassion. Alkaline vegetarian. User of food as medicine. Advocate for animals & our planet. Lover of all sentient beings – even human.",134,202,679,False,No Value Mentioned
2020-03-07 18:00:12+00:00,RT @NorbertElekes: BREAKING: New York declares state of emergency over coronavirus.,MiteshPatel1411,"Ahmadabad City, India","Proud Indian, Proud Hindu. 
सनातन धर्म से बड़ा कोई धर्म नहीं. 
सिर्फ राष्ट्रवादी ही फोलो करें.",818,1656,24209,False,BREAKING: New York declares state of emergency over coronavirus.
2020-03-07 18:00:20+00:00,"RT @EconomicTimes: In Pics: Drinking alcohol will not protect you from #COVID19, says WHO https://t.co/JEOxXPMuXr",SudhirPuthran,"Bengaluru South, India",UnStoppable !!!,1454,354,301435,False,"In Pics: Drinking alcohol will not protect you from #COVID19, says WHO https://t.co/JEOxXPMuXr"
2020-03-07 18:00:21+00:00,"RT @AdnanSamiLive: I cannot say anything about the other countries but as far as India is concerned- You’re absolutely wrong, misinformed &amp;…",MRITUNJAY1977,"Jalandhar, India","INDIAN,  SalesMan, Husband,  Father,  Foodie,  Traveller",289,80,128225,False,"I cannot say anything about the other countries but as far as India is concerned- You’re absolutely wrong, misinformed &amp; spreading fake information!! I’m the biggest living proof that Muslim immigrants CAN get Indian citizenship! Period! Not debatable! https://t.co/5rUoTedK0A"
2020-03-07 18:00:23+00:00,RT @zenalbatross: good morning to all the kids under quarantine in wuhan who defeated the app assigning them homework by spamming it with 1…,polkadots_007,"Bhubaneshwar, India",/*Loves KPop+Kdrama+Foood+Kim Junmyeon ❤+Multifandom+Stans Good Music❤❤❤✌*/ Be Kind to others🥺 I am awkward🥺,233,758,45355,False,good morning to all the kids under quarantine in wuhan who defeated the app assigning them homework by spamming it with 1-star reviews until it got removed from the app store https://t.co/gDxjivabte
2020-03-07 18:00:27+00:00,RT @acsofian: wow China is so evil for *checks notes* putting human lives over profit https://t.co/zf0IQYYJRS,ObliqueRays,india,"Floating thru life
; https://t.co/C5d8TJnUYu ;",211,102,6033,False,wow China is so evil for *checks notes* putting human lives over profit https://t.co/zf0IQYYJRS
2020-03-07 18:00:34+00:00,"RT @sundarpichai: As COVID-19 makes its way across the globe, we’re approaching this unprecedented moment with a deep sense of responsibili…",santoshshevade,India,"Healthcare, Reading, Cycling, Owling!🦉",69,147,1585,False,"As COVID-19 makes its way across the globe, we’re approaching this unprecedented moment with a deep sense of responsibility. Here are a few ways Google is working to be helpful to our employees, users, partners, customers &amp; communities.
https://t.co/Ybr5afsCNy"
2020-03-07 18:00:38+00:00,"RT @Chopsyturvey: It's not about the fall, but how you rise back up.  China is doing everything possible to prove it. https://t.co/CEvfrGjS…",knitishgupta,"Bengaluru, India",No Value Mentioned,173,258,2879,False,"It's not about the fall, but how you rise back up.  China is doing everything possible to prove it. https://t.co/CEvfrGjSOR"
2020-03-07 18:00:40+00:00,RT @BNODesk: BREAKING: Paraguay reports first case of coronavirus https://t.co/eUoE2b20hL,canikhilesh,India,CA by destiny. Tax-big 4. Yoga practicer. Cricket maniac. Poker quokka2507,1075,1502,57582,False,BREAKING: Paraguay reports first case of coronavirus https://t.co/eUoE2b20hL
2020-03-07 18:00:46+00:00,"RT @anilkohli54: It is going to take China a very long time to recover from the damage to it's economy due to COVID19, recovery will be mor…",aksinhaster,India,No Value Mentioned,733,488,286372,False,"It is going to take China a very long time to recover from the damage to it's economy due to COVID19, recovery will be more difficult bcoz of the past experiences of importing nations.That honeymoon type of relationship with EU &amp; USA is not going to repeat."
2020-03-07 18:00:47+00:00,"RT @BeingTeJan: #Baaghi3 drops on Day 2.

Critics and well-wishers can keep blaming coronavirus for low collections but the fact is that it…",HarshMCU,"Mumbai, India",Living With Avengers,418,1113,55861,False,"#Baaghi3 drops on Day 2.

Critics and well-wishers can keep blaming coronavirus for low collections but the fact is that its due to negative word of mouth, from both class and mass audience, the film is trending bad at the box-office."
2020-03-07 18:00:49+00:00,RT @anandmahindra: Humour is often the best antidote to the worries of the world. After I tweeted about how COVID-19 would accelerate the t…,_RVarun,"Chennai, India",Embedded PC Board developer. Loves long drives.,91,98,238,False,"Humour is often the best antidote to the worries of the world. After I tweeted about how COVID-19 would accelerate the trend of working from home, someone shared this consequence I hadn’t considered! 😀 https://t.co/8DB7607ZPX"
2020-03-07 18:00:58+00:00,RT @PreetBharara: Is it just me or is Trump’s lying crap about the Coronavirus infinitely less credible (and infinitely more dangerous) tha…,Deb1756,"Indiana, USA",No Value Mentioned,340,420,16743,False,Is it just me or is Trump’s lying crap about the Coronavirus infinitely less credible (and infinitely more dangerous) than all his other epic lying?
2020-03-07 18:00:58+00:00,"RT @Sreenu0286: .@NobelPrize  our submission for Nobel prize in medicine.
Please review and revert.",GladiatorBJP,"Hyderabad, India","JAI HIND✊️ -PROUD INDIAN 🇮🇳 ❤ PROUD HINDU🙏JAI SHRIRAM✊BJP 💪😎,MS DHONI😎TELANGANA 😎",872,2450,43175,False,".@NobelPrize  our submission for Nobel prize in medicine.
Please review and revert. https://t.co/5wzq5A2Zr3"
