created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-03-19 22:00:03+00:00,"RT @AOC: As Intel chairman, @SenatorBurr got private briefings about Coronavirus weeks ago.

Burr knew how bad it would be. He told the tru…",loki420187,Indiana ,No Value Mentioned,112,586,8647,False,"As Intel chairman, @SenatorBurr got private briefings about Coronavirus weeks ago.

Burr knew how bad it would be. He told the truth to his wealthy donors, while assuring the public that we were fine.

THEN he sold off $1.6 million in stock before the fall.

He needs to resign. https://t.co/IAITMbJ3R5"
2020-03-19 22:00:04+00:00,"RT @listenshahid: Heroes in battlefield. Professionals from Health, SMC, Revenue, Police and ICDS. #Srinagar https://t.co/lDzGG9HGcC",ParthPa07241800,"Ahmedabad,India",Student,2714,4569,942929,False,"Heroes in battlefield. Professionals from Health, SMC, Revenue, Police and ICDS. #Srinagar https://t.co/lDzGG9HGcC"
2020-03-19 22:00:05+00:00,"RT @johanstrauss91: Things that I didn't realize about Covid 19 coverage:

Cases had no known fatalities until Jan 10

The country sequence…",RedDiamondMP,"Chinese Bot Farm, Indiana","Marxist-Leninist ☭ - 20 - AVI/Banner: @Karidochi  

America Watcher

Alts: @VoCrystalGems @comradepearl",779,524,13516,False,"Things that I didn't realize about Covid 19 coverage:

Cases had no known fatalities until Jan 10

The country sequenced the genome of an unknown disease before it had killed anybody, and made it public before it killed anybody.

(1/3)"
2020-03-19 22:00:16+00:00,"RT @tiffanycli: Some personal news: I have accepted a new position as content moderator for all my family and friends, as they send each ot…",mateshutup,"New Delhi, India","Hi :)

She/ Her

(A tennis and cricket fan fan.)",706,2993,69311,False,"Some personal news: I have accepted a new position as content moderator for all my family and friends, as they send each other coronavirus misinformation and rumors."
2020-03-19 22:00:17+00:00,"RT @TheRashamiDesai: #jantacurfew lets support our PM 
and show the Power of togetherness. Let’s do this for our real #unseenheros who are…",Rashmians1,India,Die hard fan of Rashami Desai. Hard core BIGG BOSS FAN,1062,246,12814,False,"#jantacurfew lets support our PM 
and show the Power of togetherness. Let’s do this for our real #unseenheros who are fighting fearlessly for all of us. 
@5pm 
#StaySafeStayHome 
#sunday22ndmarch
#housewindow https://t.co/VesBt6YxL1"
2020-03-19 22:00:18+00:00,RT @SethAbramson: BREAKING: BURR BREAKS BAD,RitaRitter10,"Indiana, USA",No Value Mentioned,17,146,1351,False,BREAKING: BURR BREAKS BAD https://t.co/0vE9x3O8TK
2020-03-19 22:00:18+00:00,"RT @Tejasvi_Surya: Dear Countrymen,

Let's follow PM Sri @narendramodi's call to participate in #JanataCurfew by staying indoors on Sun, Ma…",RohanApteRSS,Vijaypur Karnataka India ,"ನಾನು ದೇಶ ರಕ್ಷಕ 
ದೇಶ ರಕ್ಷಕರ ಪಡೆ  
#TeamDeshRakshakaraPade
#NationFirst 
#Proud_HINDUSTANI 
#MyPM_MyPRIDE_NaMo",802,368,5334,False,"Dear Countrymen,

Let's follow PM Sri @narendramodi's call to participate in #JanataCurfew by staying indoors on Sun, March 22, from 7 am to 9 pm

Over next 2 days, let's spread word to boost morale &amp; prevent community outbreak. 

#IndiaFightsCorona"
2020-03-19 22:00:26+00:00,@LiveLawIndia Go corona go ap Singh,Priyank26906772,"Solan, India","PhD scholar agribusiness specialist and entertainer...
Social welfare activist...",15,161,132,False,No Value Mentioned
2020-03-19 22:00:41+00:00,RT @KapilSharmaK9: Let’s do this friends 👍 #jantacurfew #22march2020 7 am to 9 pm @narendramodi #coronavirus #IndiaFightsCoronavirus #StayS…,ManasMahajan4,"Bengaluru, India",Humanitarian|Engineer|Indian,16,84,177,False,Let’s do this friends 👍 #jantacurfew #22march2020 7 am to 9 pm @narendramodi #coronavirus #IndiaFightsCoronavirus #StaySafeStayHome 🙏 https://t.co/NrqRLeLmnq
2020-03-19 22:00:45+00:00,"RT @AdityaRajKaul: Latest: Worldwide death toll due to #CoronaVirus pandemic has just crossed 10,000.",SureshNakhua,"Mumbai, India","Spokesperson, BJP Mumbai | 
Digital Marketing Consultant | 
Views Personal | RT, Like ≠ Endorsement

Insta : https://t.co/q4lMD0QH38
FB : https://t.co/oVYIKtmkC",112384,4065,332360,True,"Latest: Worldwide death toll due to #CoronaVirus pandemic has just crossed 10,000."
