created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-05-08 23:03:40+00:00,"RT @thehill: ""Victory in Europe, and victory over a pandemic: Unconditional surrender vs. wishful thinking"" via @TheHillOpinion https://t.c…",purpleH2Oski,"Hamilton County, Indiana","Anti-War, Fiscal Conservative Voter, Water skiing passion, Support term limits, Love authentic relationships, (NO: Discord, Chaos & Drama).",464,464,89642,False,"""Victory in Europe, and victory over a pandemic: Unconditional surrender vs. wishful thinking"" via @TheHillOpinion https://t.co/m3lSNV7TRj https://t.co/ZADJwaNLcR"
2020-05-08 23:03:44+00:00,"RT @IGWomenSafety: Deeply saddened by the news of #VizagGasTragedy 
Tragedy when the country is already reeling under #COVID19 
Heart wrenc…",AkeemMohammed9,"Hyderabad, India",physical director(sports),10,323,79,False,"Deeply saddened by the news of #VizagGasTragedy 
Tragedy when the country is already reeling under #COVID19 
Heart wrenching visuals of the #VizagGasLeak 
#PrayForVizag https://t.co/M9Ly82CtSh"
2020-05-08 23:03:46+00:00,RT @TOIIndiaNews: Have to learn to live with Covid-19: Govt https://t.co/kdLDPojK6g,princegupta001,"Hazaribagh,Jharkhand,India","an Indian by religion...
Studied bachelor of science mathematics honours....",25,58,748,False,Have to learn to live with Covid-19: Govt https://t.co/kdLDPojK6g
2020-05-08 23:03:48+00:00,"RT @indscribe: ""Out of 2,316 patients in the state, 87 are jamatis, accounting for 3.75% of the total number. MP has less than 4 percent Ja…",anaz_ka,India,Indian grade-03,180,442,4034,False,"""Out of 2,316 patients in the state, 87 are jamatis, accounting for 3.75% of the total number. MP has less than 4 percent Jamatis in list of Coronavirus patients""
*Still, politicians in state indulge in blame game &amp; local papers too bring link
https://t.co/tp8lfsIJ2a
@KashifKakvi"
2020-05-08 23:03:51+00:00,"RT @nsitharamanoffc: During March-April 2020, PSBs sanctioned loans worth Rs 5.66 lakh cr for more than 41.81 lakh accounts. These borrower…",MdrashidHussa18,"Bhagalpur, India","I am strong supporter of my 
❤@ShahnawazBJP❤
   












































हमेंआप के ऐलावा और हम सभी को आप के ऐलावा और कोई दूसरा मंजूर नहीं",1782,5002,34339,False,"During March-April 2020, PSBs sanctioned loans worth Rs 5.66 lakh cr for more than 41.81 lakh accounts. These borrowers are from MSME, Retail, Agriculture &amp; Corporate sectors, waiting for disbursal soon after #lockdown lifts. Economy poised to recover! @FinMinIndia @DFS_India"
2020-05-08 23:03:56+00:00,"RT @AskAnshul: Now:

1. Editor for Masala, ITP Media Group Lekha Menon wishes HM Amit Shah dies of COVID-19 or cancer.

2. Bureau Chief of…",Adityakhemka16,"New Delhi, India",Delhi State Social Media Cell- @dynastymuktbharat,103,163,8037,False,"Now:

1. Editor for Masala, ITP Media Group Lekha Menon wishes HM Amit Shah dies of COVID-19 or cancer.

2. Bureau Chief of The India Observer Vijaya Nadar wishes cancer &amp; death of HM Amit Shah.

3. Few days ago, TOI journo Latief wished PM Modi gets COVID-19.

Freedom of Speech!"
2020-05-08 23:03:56+00:00,RT @sayakbepari: Let's take revenge from China for this corona kand! #BanTikTokInIndia (Uninstall TikTok) and obviously #carryminati Jindab…,omkarkumar7,patna india,No Value Mentioned,2,151,71,False,Let's take revenge from China for this corona kand! #BanTikTokInIndia (Uninstall TikTok) and obviously #carryminati Jindabaad #youtubevstiktok https://t.co/8WTlvJSuzA
2020-05-08 23:03:58+00:00,"RT @ndtv: Priyanka Gandhi to pay train fares of migrants returning to Amethi, Raebareli https://t.co/robq8Zwnhe https://t.co/HlFnJrmCQI",rntarafdar,"Maharashtra, India","My koochi my poochi please get my Gucci, Even if you have to sell all your blood..",960,3904,31076,False,"Priyanka Gandhi to pay train fares of migrants returning to Amethi, Raebareli https://t.co/robq8Zwnhe https://t.co/HlFnJrmCQI"
2020-05-08 23:04:00+00:00,"RT @nsitharamanoffc: Sustained credit flow to #NBFCs &amp; HFCs in #COVID19! PSBs sanctioned loans worth Rs. 77,383 cr. b/w Mar 1-May 4. Inclus…",MdrashidHussa18,"Bhagalpur, India","I am strong supporter of my 
❤@ShahnawazBJP❤
   












































हमेंआप के ऐलावा और हम सभी को आप के ऐलावा और कोई दूसरा मंजूर नहीं",1782,5002,34339,False,"Sustained credit flow to #NBFCs &amp; HFCs in #COVID19! PSBs sanctioned loans worth Rs. 77,383 cr. b/w Mar 1-May 4. Inclusive of TLTRO funds, extended total financing of Rs. 1.08 lakh crore, ensuring business stability &amp; continuity going forward. @FinMinIndia @DFS_India @PIB_India"
2020-05-08 23:04:00+00:00,"RT @tahirqamar222: What a heart broking moment when @BDUTT says ""Having to abandon the social distancing norms""
I'm so proud of you mam ! h…",Basith77739670,"Chennai, India",am so humble friendly compassionate person for who cares identically but not in all...,26,223,133,False,"What a heart broking moment when @BDUTT says ""Having to abandon the social distancing norms""
I'm so proud of you mam ! https://t.co/iYw7GWfsU9"
2020-05-08 23:04:10+00:00,RT @SpyTalker: Trump &amp; co burying cautionary guidance from the government’s top health experts on reopening the country — a move that could…,ubervaper,Indian Territory,"✍️ #HandMarkedPaperBallots Enlightened Omnivore, 師範霊気, LPI, photog #JoeBiden2020 #KHive4Ever",2170,1037,302804,False,"Trump &amp; co burying cautionary guidance from the government’s top health experts on reopening the country — a move that could result in the unnecessary deaths of thousands more Americans – should provoke widespread outrage, if not a new impeachment push. ‘Protect and defend’??? https://t.co/OKlfNIYZMT"
2020-05-08 23:04:13+00:00,"RT @AP: BREAKING: AP Exclusive: Emails show top White House officials buried CDC report, then ordered pieces revived after AP story. https:…",jaffe_cathy,"Indian  shores , Florida","Love my family, I believe in free speech, equal rights the freedom to be who you aspire to be.",129,856,1022,False,"BREAKING: AP Exclusive: Emails show top White House officials buried CDC report, then ordered pieces revived after AP story. https://t.co/q2xFOSqjzD"
