created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-05-23 07:00:00+00:00,"RT @htTweets: Researchers say that a vaccine developed in China, that has reached phase one clinical trial appears to be safe and may prote…",Jaspal13649680,"Mumbai, India","Believe in God, Humanity, kindness and good ness. Bharat Mata Ki Jai. Made in India.",596,638,15385,False,"Researchers say that a vaccine developed in China, that has reached phase one clinical trial appears to be safe and may protect people from #coronavirus, according to a media report

https://t.co/MEbOXKJ98D"
2020-05-23 07:00:00+00:00,"Watch | New study reveals #hydroxychloroquine leads to higher mortality rates and heart issues

This is the same drug backed by Donald Trump (@realDonaldTrump) as potential treatment to #COVID-19

@Shobhit10Mittal with the latest updates https://t.co/NQS6VnolDS",WIONews,India,#WION: World Is One | Welcome to India’s first global news network. We present global stories with an Indian perspective.,227184,90,122857,True,No Value Mentioned
2020-05-23 07:00:00+00:00,"Honesty and motivation for the win on #lockdown day 60 as we recommend #ShimitAmin's #RocketSinghSalesmanOfTheYear - with amazing performances by #RanbirKapoor and #PremChopra, among others. @yrf #StayHome #HealthyAtHome https://t.co/6EN7pfME0V",FilmCompanion,India,Film Companion is a celebration of the movies. It’s a platform for film lovers by film lovers.,60912,846,27406,True,No Value Mentioned
2020-05-23 07:00:00+00:00,"Manish Behl &amp; Reena Dayal, Director, Garage, Microsoft India discussed the role of Mindfulness, Empathy &amp; employee well-being during Covid-19. 

Watch here: https://t.co/vngwNSf56E 

Visit: https://t.co/idVATc4YvG 

@mbehl1 @shalinibehl @MindfulIndiaNow @MindfulMsc @ReenaDayal4 https://t.co/Vs1w1aJOxy",MindfulIndiaNow,"Mumbai, India",Asia's Largest Mindfulness and Emotional Intelligence Conference in India,262,258,882,False,No Value Mentioned
2020-05-23 07:00:02+00:00,"Why can't we Natural &amp; Developed together ?

Just noticed: More developed more COVID effect  

We can read it this way: Less developed more inclined towards nature , more immunity, less dependency &amp; safe overall

Infection &amp; economy both are safe their🤪

@moayush @narendramodi",ramsmeena,India,"Strategies, Healthcare, Bussiness",136,124,440,False,No Value Mentioned
2020-05-23 07:00:02+00:00,"RT @RSSorg: RSS COVID-19 Seva till 20 May 2020

Places Served: 85,701
Dedicated Volunteers: 4,79,949
Ration kit donated to Families : 1,10,…",amitpandey1001,India,"Politics, anti-communism,
राष्ट्रीय स्वयं सेवक संघ",10,418,173,False,"RSS COVID-19 Seva till 20 May 2020

Places Served: 85,701
Dedicated Volunteers: 4,79,949
Ration kit donated to Families : 1,10,55,450
Meal packets distribution : 7,11,46,500
Migrant workers helped in different ways : 27,98,091
Blood Donation : 39,851
Mask Distribution : 62,81,117 https://t.co/fK9CDhSCYX"
2020-05-23 07:00:03+00:00,"RT @pbhushan1: Achievements of Lockdown:
Covid cases up 300 times;
Social distancing in shambles;
6Cr migrant families made to starve&amp;made…",sandeep8001,"Uttar Pradesh,India.",Nothing special.,131,37,70120,False,"Achievements of Lockdown:
Covid cases up 300 times;
Social distancing in shambles;
6Cr migrant families made to starve&amp;made to walk Home;
&gt; 20 Cr jobs destroyed;Economy ruined;Labour laws abrogated;
1000s of anti-CAA protestors arrested;Communal virus spread;
It is a success!"
2020-05-23 07:00:03+00:00,"RT @MoHFW_INDIA: #CoronaVirusUpdates 
The revised advisory on use of Hydroxychloroquine (HCQ) as prophylaxis for #COVID19 has been issued.…",ArvindBrar3,"Himachal Pradesh, India",फिर एक बार मोदी सरकार,266,729,20936,False,"#CoronaVirusUpdates 
The revised advisory on use of Hydroxychloroquine (HCQ) as prophylaxis for #COVID19 has been issued. It can be seen at https://t.co/L7xbm8ClCx.

@PMOIndia @drharshvardhan @AshwiniKChoubey @PIB_India @COVIDNewsByMIB @CovidIndiaSeva @DDNewslive @airnewsalerts"
2020-05-23 07:00:03+00:00,"RT @ANI: Bihar: Jyoti,who cycled around 1200 km carrying her injured father from Gurugram to their native place in Darbhanga,amid #COVID lo…",BaabuBihari,India,"I’m a greedy, perverted, selfish, apathetic, cynical, depraved, morally bankrupt, man who can’t even call himself a feminist.",38,98,6134,False,"Bihar: Jyoti,who cycled around 1200 km carrying her injured father from Gurugram to their native place in Darbhanga,amid #COVID lockdown,has been offered trial by Cycling Federation of India. She says,""I'm very happy that I got offer,will go to Delhi for trial next month"".(22.05) https://t.co/qNf41Zsf03"
2020-05-23 07:00:04+00:00,"RT @TheIndoreRocks: In the holy month of #Ramadan, after whole day's fasting, #Iftaar is being taken safely at home, by a Bohra family in #…",devikakaran,"Dewas/Indore, MP,455001, India",International Softball player from India! 7-times National Gold Medallist! Jai Hind 🇮🇳,139,101,24399,False,"In the holy month of #Ramadan, after whole day's fasting, #Iftaar is being taken safely at home, by a Bohra family in #Indore !!
🌙
🌙
#StayHome #StaySafe #Ramazan #COVID #Covid_19 #coronavirus
#IndoreRocks !!! 
https://t.co/SUbdsJMjSK !!! 🤘🏼🤘🏼🤘🏼 https://t.co/ELcSdJXX1Q"
