created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-03-01 07:01:07+00:00,RT @kavita_tewari: Mr Imran . Don't interfere to our matter . Better you concentrate how to repay loans to China &amp; US!  Gaddar community cr…,Chilly__Paneer,"Bhubaneshwar, India",भगवा गर्ल 🚩 Biomedical Professional🔬..proud to be followed by @TajinderBagga... Tweets in ❤️,4554,2764,65412,False,"Mr Imran . Don't interfere to our matter . Better you concentrate how to repay loans to China &amp; US!  Gaddar community creating terrorism all over the world ! You &amp; your Aasmani kitab ! Check the fact first , don't post like a madarsa chap. https://t.co/E9DKyIazai"
2020-03-01 07:01:09+00:00,"RT @DrLeanaWen: Today was a turning point for #covid19 in US:
1. First death from #coronavirus
2. Nursing home as a possible epicenter w 2…",Equateall,India,"Educationist, Startup / Product Consultant, Mentor, Career Coach.
eTestZone: India's Largest Performance Rewards for IIT JEE / NEET / CET. Open to ALL students.",7749,1151,267699,False,"Today was a turning point for #covid19 in US:
1. First death from #coronavirus
2. Nursing home as a possible epicenter w 2 cases + residents/staff with respiratory sxs
3. First infection of healthcare worker 
4. More evidence of likely community transmission in multiple states"
2020-03-01 07:01:10+00:00,"RT @supriya_sule: Hon.@DrSJaishankar Ji- 
please help Vedant Kadam (@99_vsk99) who is stranded in Iran due to the corona virus situation an…",Shekhar98230633,India,No Value Mentioned,64,1009,470,False,"Hon.@DrSJaishankar Ji- 
please help Vedant Kadam (@99_vsk99) who is stranded in Iran due to the corona virus situation and needs to get back to India, along with any other Indian citizens as soon as possible

@MEAIndia
@meaMADAD

@OfficeofUT
@AUThackeray
@PSamratSakal"
2020-03-01 07:01:12+00:00,"I still don't understand where ppl get the gut of making jokes out of this Corona incidence......., 
May God make things easy for us 🇳🇬 https://t.co/zyu66DIw8z",hash_say,"Rajasthan, India","Anyway is a way,  unless you don't know........
              


⚽Barça's ma Dealer||
 📚Microbiologist 🔬🔬",1333,1448,712,False,No Value Mentioned
2020-03-01 07:01:15+00:00,"RT @GetNewsd: Markets in the time of Coronavirus Outbreak, writes @SwatiSaxena1231 

#COVID19 #coronavirus
https://t.co/qhKnEs699I",AfzalKhan_INC,"Gujarat, India","National Coordinator Social Media @NSUI Incharge @nsuimp Sm. @OfficeOfRG @IncIndia @NSUI supporter | Tweets are strictly personal,RT Are Not Endorsement.",3959,975,147443,False,"Markets in the time of Coronavirus Outbreak, writes @SwatiSaxena1231 

#COVID19 #coronavirus
https://t.co/qhKnEs699I"
2020-03-01 07:01:20+00:00,"RT @AOC: I noticed going home that some people were wearing face masks but touching their face, not using sanitizer stations before eating…",selvanz,"Chennai,Tamil Nadu,India",No Value Mentioned,230,1396,17271,False,"I noticed going home that some people were wearing face masks but touching their face, not using sanitizer stations before eating in public, etc.

Everyone:
Wash your hands.
Don’t touch your face.
Wipe down your cell phone.

All of these practices are higher priority than a mask! https://t.co/GxXG9V1usr"
2020-03-01 07:01:21+00:00,"RT @xgohub: Coronavirus

Updated: Mar 01, 2020, 03:30 GMT

🔴86,992 Cases

🔴2,979 Deaths

🔴42,334 Recovered

🔴41,679 Currently Infected Pati…",mmtae99,India,"Please love all 7 of us, without leaving any member out~ Kim Taehyung
BTS Army | Anime Fan",144,226,12712,False,"Coronavirus

Updated: Mar 01, 2020, 03:30 GMT

🔴86,992 Cases

🔴2,979 Deaths

🔴42,334 Recovered

🔴41,679 Currently Infected Patients

🔴7,568 (18%) in Serious Conditions

🔴Affected 64 Countries/ Territories

Source: Worldometer
#coronavirus #Coronavid19 #CoronaVirusUpdate https://t.co/rbvsTKW6AE"
2020-03-01 07:01:23+00:00,"RT @satkabir_: #Secrets_Of_Vedas
Residents of America Iran China India and everyone understand the secrets of Vedas and make your familiar…",dasi_komal,"Rajasthan, India","💯Follow Back
#जीने_की_राह  ʟɪ₣Ɇ ϲнαиgιиg ɃØØԞ   इस आध्यात्मिक पुस्तक 📖 के माध्यम से जानिए 👤मानव जीवन का रहस्य🔎
₳Ⱡ$Ø ᗯᗅᝨℂℍ ՏᎪᎠᎻΝᎪ TV 📺🌹07:30 - 08:30 PM🌹",1989,544,20660,False,"#Secrets_Of_Vedas
Residents of America Iran China India and everyone understand the secrets of Vedas and make your familiar with the Kavir Dev or Kabir Saheb who is the father of all. https://t.co/lf2LeXBQ7e"
2020-03-01 07:01:25+00:00,RT @radiojibi: A heartbreaking video from a school boy in #Tehran shows that how kids become victims of #coronavirus &amp; Iranian demonic regi…,BaetenIndian,"Noida, India",No Value Mentioned,39,280,16813,False,"A heartbreaking video from a school boy in #Tehran shows that how kids become victims of #coronavirus &amp; Iranian demonic regime continue hiding news and statistic of #COVID2019. The Ayatollahs in #Iran who don’t care their people, never care other nations. World, wake up please https://t.co/zmbM7XkdNI"
2020-03-01 07:01:26+00:00,"RT @ParveenKaswan: An eye opener. 

NASA pollution monitoring satellites have detected significant decreases in nitrogen dioxide (NO2) over…",pbisen2,India,No Value Mentioned,84,508,2627,False,"An eye opener. 

NASA pollution monitoring satellites have detected significant decreases in nitrogen dioxide (NO2) over China. A noxious gas emitted by  vehicles &amp; industries. Showing a direct relation between Wildlife trade (which is banned now), Health, Economy &amp; Environment. https://t.co/KNxH0nB23e"
2020-03-01 07:01:28+00:00,"RT @KarenFlemingPhD: PSA for non-science folks: Wonder why everyone is emphasizing hand washing? Sounds banal, but soap really IS an amazin…",mihirsmi15,"Gurgaon, India","ICT and Computational Science graduate from @DAIICT. 
Loves to approximate the world with equations ;)
Product Engineer @Sprinklr working on Frontend",200,245,426,False,"PSA for non-science folks: Wonder why everyone is emphasizing hand washing? Sounds banal, but soap really IS an amazing weapon that we all have in our homes. This is because coronavirus is an ""enveloped"" virus, which means that it has an outer lipid membrane layer. 
1/3"
2020-03-01 07:01:30+00:00,"@MEAIndia @narendramodi @PMOIndia Respected Sir,Seeing situations in different countries India ideally shld b very proactive2deal with #Coronavirus seeing speed and density of spread &amp; should starr estricting travel / gathering / events / rallies and other necessary restrictions.",aryan_thakkar18,"Mumbai, India","Learning Phase, Tweets are personal views.         
         You can join my Telegram Trading Channel Link given on Pinned Tweet.",262,470,4121,False,No Value Mentioned
2020-03-01 07:01:31+00:00,RT @prasenjeetkuma2: @timesofindia This virus is spreading like an epidemic. Despite  no remedy  in hand there is one ray of hope. Celebrat…,Gaurav59853802,"Madhya Pradesh, India",Hari om,1342,1130,25437,False,"@timesofindia This virus is spreading like an epidemic. Despite  no remedy  in hand there is one ray of hope. Celebrating Holi as per Vedic tradition destroys all types of viruses. See this invaluable Satsang by Sant Shri Asharamji Bapu  #AdoptVedicHoliPreventCorona
https://t.co/5cZpC6op02"
2020-03-01 07:01:36+00:00,"RT @DrAMSinghvi: As the Corona Virus scare plagues more &amp; more countries across the World, Authorities &amp; citizens must be very very diligen…",VijayMi98897381,"Beera ,Banda U.P. India","proud ,Of India ,मै हर बार मोदी जी को ही वोट दूगां जी,",303,3346,57065,False,"As the Corona Virus scare plagues more &amp; more countries across the World, Authorities &amp; citizens must be very very diligent to ensure safety."
2020-03-01 07:01:36+00:00,"RT @koryodynasty: South Korea has gone through over 10,000 COVID-19 tests today. People who have any slightest of symptoms (or not) can eve…",JoonieFanG,"Kolkata, India",Simple life.. Loving Wang Yibo and Bts is my full time job 😉😉🥰🥰... Fan account of @BTS_twt,131,323,17320,False,"South Korea has gone through over 10,000 COVID-19 tests today. People who have any slightest of symptoms (or not) can even get themselves tested at these testing drive-thru stations. The whole process takes 10 mins.

I'm in awe.

Footage via MBC. https://t.co/rQTDkK0Ujx"
2020-03-01 07:01:43+00:00,"Have heard this earlier too from some respected folks.

Key is washing hands with soap and water regularly

https://t.co/8HpUcBROFf",tapak7,"Chennai, India",Shiva🙏 Used 2 teach Biz Valuation.📚:bio/nutrition/biz/tech/mrkts/brain science 💙PJs. Solo travel. Surf🏄er. Thalassophile. Yoga. Eat LCHF. Living with IBD,13134,505,4249,False,No Value Mentioned
2020-03-01 07:01:45+00:00,"RT @Smoore1117: @actioncookbook MILEY: ""It's a Party in the USA!""
CDC: ""You really should avoid large gatherings.""
MILEY: ""My tummy's turni…",mileyfluous,India,"when miley speaks I listen, when she sings I listen on repeat / john cena follows me/ bipolar disorder/ follow the queen of this generation @MileyCyrus",1112,767,34922,False,"@actioncookbook MILEY: ""It's a Party in the USA!""
CDC: ""You really should avoid large gatherings.""
MILEY: ""My tummy's turnin' and I'm feelin' kinda home sick!""
CDC: ""See! What did I tell you?"""
2020-03-01 07:01:45+00:00,RT @nytimes: A father and his 3-year-old daughter are among the dozens of Americans who were flown back from Wuhan and placed in mandatory…,808s_and_Tweets,"Indianapolis, IN","We can turn tragedy into triumph
❤ F.C.Y ❤",209,522,5792,False,A father and his 3-year-old daughter are among the dozens of Americans who were flown back from Wuhan and placed in mandatory isolation by the U.S. government out of fears about the coronavirus. Now they face thousands of dollars in medical bills. https://t.co/kX6XS4akOf
2020-03-01 07:01:50+00:00,"RT @hanson_hhc: 2020.01 China Top100 Mobile APP (ranking by MAU)

3rd column means MAU(in 10K) and 4th column means MoM growth.

Have trans…",adityadpandey,"Bengaluru, India","A bit of Physics @IITKgp, Consulting @Redseer, New Initiatives @GoTinystep and @LetsTransport.

Learn, evolve and  repeat",211,1325,1149,False,"2020.01 China Top100 Mobile APP (ranking by MAU)

3rd column means MAU(in 10K) and 4th column means MoM growth.

Have translated and listed Top50 APPs' names and what they do, as below
👇🏻 https://t.co/Fr8Zry7zu2"
2020-03-01 07:01:54+00:00,"RT @SwarajyaMag: India Suspends Visas For Iranians To Restrict Possible Spread Of Novel Coronavirus

https://t.co/WJRPEFLbDy",vedic_guru,"Mumbai, India",No Value Mentioned,121,889,43810,False,"India Suspends Visas For Iranians To Restrict Possible Spread Of Novel Coronavirus

https://t.co/WJRPEFLbDy"
2020-03-01 07:01:58+00:00,"RT @Priyamvada666: Presently, the effects of corona virus are being seen much more. Many such bacteria can be got rid of by celebrating Hol…",rathoregs726,"CEERI, Pilani, India",No Value Mentioned,5002,5350,1117220,False,"Presently, the effects of corona virus are being seen much more. Many such bacteria can be got rid of by celebrating Holi by burning cow dung condes. #AdoptVedicHoliPreventCorona https://t.co/8aAxhrsFr4"
2020-03-01 07:01:58+00:00,RT @ChoudhurySalona: @akshaykumar @ajaydevgn @RanveerOfficial @karanjohar @Shibasishsarkar @RelianceEnt @RSPicturez @DharmaMovies @Pictures…,rameshbehera985,"Tamil Nadu, India",Everything is possible,514,820,7958,False,"@akshaykumar @ajaydevgn @RanveerOfficial @karanjohar @Shibasishsarkar @RelianceEnt @RSPicturez @DharmaMovies @PicturesPVR @TSeries @sooryavanshi24 Holi is celebrated almost in every part of our country.

By celebrating Holika Dahan using cowdung cakes, we can easily protect our nation from dangerous Coronavirus pandemic.

#AdoptVedicHoliPreventCorona
https://t.co/hNKvgvKurn"
2020-03-01 07:02:01+00:00,"RT @AbhijitChavda: Fake superpower: China has been over-reporting its growth rate by ~1.7% every year since at least 2008.

The cumulative…",eartherian,India,"सिर्फ हंगामा खड़ा करना मेरा मकसद नहीं,  
मेरी कोशिश है की यह सूरत बदलनी चाहिए । 
मेरे सीने में नहीं तो तेरे सीने में सही,  
हो कहीं भी आग लेकिन आग जलनी चाहिए ॥",275,417,18210,False,"Fake superpower: China has been over-reporting its growth rate by ~1.7% every year since at least 2008.

The cumulative effect is that China is now overstating its true GDP by nearly 20%.

It's rapidly becoming clear that the emperor has no clothes.

https://t.co/BrEutIb6To"
2020-03-01 07:02:03+00:00,RT @AneesaBaluch: Nowadays people from all over the #World are afraid of #CoronaVirus &amp; Ppl pray to #God for protection from that dangerous…,SonuPan79801201,"Saharanpur (West UP), India",Jai Jawaan🇮🇳Jai kisaan🚜Jai Vigyaan✍I'm CGL aspirant📓📓Dream to be an IPS officer📚📓True Patriot🇮🇳More intrested in politics....but not active yet,870,87,18170,False,"Nowadays people from all over the #World are afraid of #CoronaVirus &amp; Ppl pray to #God for protection from that dangerous disease but Look at these #PakistaniMullahs, Instead of showing #religious paths, they are dancing to show their abilities for #Bollywood 😂
#Taliban https://t.co/FcBiN7lDmw"
2020-03-01 07:02:05+00:00,South Korea's Samsung Electronics closes mobile device plant after coronavirus case confirmed: Yonhap | Article [AMP] | Reuters https://t.co/emJZ7NFVhp,rajuparulekar,"Mumbai,Delhi, India","Writer, Blogger,Poet,Political analyst, CAUTION:Retweets & favourites don't mean endorsement to content. https://t.co/sA4DTrzoq4",44404,4804,102193,True,No Value Mentioned
2020-03-01 07:02:09+00:00,"@FlyingBrussels I have booked a flight to Oslo. Because of the coronavirus outbreak in Italy, I would like to cancel this trip. I would appreciate if you could refund the full amount in this case.",Er_Milind29,"Pune, Maharashtra, India ",No Value Mentioned,20,304,37,False,No Value Mentioned
2020-03-01 07:02:09+00:00,"RT @AOC: I noticed going home that some people were wearing face masks but touching their face, not using sanitizer stations before eating…",imSaleemalikhan,"Bangalore, India",No Value Mentioned,80,263,39961,False,"I noticed going home that some people were wearing face masks but touching their face, not using sanitizer stations before eating in public, etc.

Everyone:
Wash your hands.
Don’t touch your face.
Wipe down your cell phone.

All of these practices are higher priority than a mask! https://t.co/GxXG9V1usr"
2020-03-01 07:02:12+00:00,"RT @VishaliRayat: #Secrets_Of_Vedas
God stop all types of virus like present time Corona virus spread very fastly in worldwide
#Coronavid19…",SanjayD10784783,"Himachal Pradesh, India",Kabir Is God,2846,3431,29844,False,"#Secrets_Of_Vedas
God stop all types of virus like present time Corona virus spread very fastly in worldwide
#Coronavid19
China japan korea
Let's know By Just reading a book Ghan Ganga written by Great Chyren/ Messiah Saint Rampal Ji Maharaj
Must watch 
https://t.co/xtB5lLUqOC"
2020-03-01 07:02:14+00:00,"RT @ReutersIndia: The coronavirus is spreading further, with cases reported in new countries after the @WHO raised its impact risk alert to…",gauravporwal17,"Gurgaon, India",Module Lead @ Kellton Tech,79,88,22336,False,"The coronavirus is spreading further, with cases reported in new countries after the @WHO raised its impact risk alert to ‘very high’ https://t.co/ppgGi7q4ja https://t.co/Y3cxqYN80p"
2020-03-01 07:02:15+00:00,"@iwelsh Hepatitis A outbreak 
1980s
Key West 
Traced to one cook",ETori,"Eerie, Indiana (true story)","she/her/they Pro Black Pro Trans Pro NB #CoronavirusTechHandbook #abolishice,#amdrawing, #amreading, #amwriting @globalvoices",1242,1696,14698,False,No Value Mentioned
2020-03-01 07:02:15+00:00,"RT @johnflipside: Here’s an idea, since the President works for free, and the Democrats claim to want money to combat a possible outbreak,…",Bassboy990925,"Indiana, USA",I consider myself to be an activist for the constitution all of it we need to limit government. of the people by the people for the people Happily Married #TRM,6862,7105,22078,False,"Here’s an idea, since the President works for free, and the Democrats claim to want money to combat a possible outbreak, why can’t every Democrat donate their salaries for the greater good of the Americans they claim to care about.. After all, Citizens come first..🤷🏻‍♂️"
2020-03-01 07:02:16+00:00,@KChugh9 @vijayv2006 @FortuneMagazine Most of colour balloons &amp; other Holi products are imported from China. We never know from where this virus can effect us. #AdoptVedicHoliPreventCorona,kapila41125049,India,"धेनु त्वं कामधेनु , सर्वपापनिवारिणी।

                             मोक्षफल प्रदायिनी , माम् मातृदेवी नमोस्तुते।।",1186,1038,31310,False,No Value Mentioned
2020-03-01 07:02:18+00:00,RT @noconversion: What happened to #makeinindia  program ... US and China trade war ... and now #coronavirus  are perfect opportunity for #…,Vishwapada,India,"We don't talk; we do what we think is right. Member of BJP since 1980, this is Hindu land of universal culture, we will regain our glory.Don't play with Hindus",203,1388,48697,False,"What happened to #makeinindia  program ... US and China trade war ... and now #coronavirus  are perfect opportunity for #INDIA to become manufacturing hub, but we are fighting Muslims who support #Pakistan .. very sad"
2020-03-01 07:02:23+00:00,"Covid-19 live: US, Australia report first deaths https://t.co/aOxqlH8kJL",oie1718,"Hyderabad, India",We freeze your brain.,26,0,21114,False,No Value Mentioned
