created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-05-05 22:02:09+00:00,RT @Amber_Sadler22: WHAT THE FUCK DID I SAY https://t.co/uMPWujNRO7,halfteahalflime,Rosebud Indian Reservation ,He/Him/His. The LSAT won’t break me.,219,1689,8708,False,WHAT THE FUCK DID I SAY https://t.co/sI3RXHhFkk https://t.co/uMPWujNRO7
2020-05-05 22:02:15+00:00,RT @rohanrgupta: Modi Government should have passed on benefit of reduced oil price to people but have preferred to fill their own pockets…,SajidVali18,"Gujarat, India",panchmahal district social media department co-ordinator,884,2786,4333,False,Modi Government should have passed on benefit of reduced oil price to people but have preferred to fill their own pockets ! They are just exploiting the Country even during the time of Pandemic ! https://t.co/DRuIr7ZyZC
2020-05-05 22:02:16+00:00,"RT @RahulGandhi: A conversation with Nobel Laureate, Abhijit Banerjee on the economic impact of the COVID19 crisis. https://t.co/dUrok8Wm3Q",sarfaraz_niyazi,"Kishanganj, Bihar, India",Intention Researcher cum HUMAN RIGHTS & RTI Activist,345,256,10925,False,"A conversation with Nobel Laureate, Abhijit Banerjee on the economic impact of the COVID19 crisis. https://t.co/dUrok8Wm3Q"
2020-05-05 22:02:17+00:00,RT @CSinclairtv: Remember when half a dozen senators committed insider trading and profited off a global pandemic and just two months later…,jcoplen1855,"Indiana, USA",Love USA! MAGA! Donald J Trump is my President!👏🇺🇸 Happily married.,3273,4072,55893,False,"Remember when half a dozen senators committed insider trading and profited off a global pandemic and just two months later, here we are, pretending like it never happened?"
2020-05-05 22:02:22+00:00,"RT @volvocarsin: Whether it's your evening rainy drives or sunset runs - whatever you may be missing, hang in there. For another day you st…",MOHDASIM0000,"Rampur, India",I am student,18,34,338,False,"Whether it's your evening rainy drives or sunset runs - whatever you may be missing, hang in there. For another day you stay home, you keep yourself or someone else safe.

#VolvoCars #StayHome #StaySafe https://t.co/4hROHf4ABs"
2020-05-05 22:02:25+00:00,RT @Ajaykum36308073: Gov and RPSC can’t hide their incompetence unwillingness to declare #ReleaseRAS2018Result  under #COVIDpandemic nd #Lo…,23octsameeksha,"Jaipur, India",what makes me special!!! my nature and my thinking I guess,46,58,950,False,Gov and RPSC can’t hide their incompetence unwillingness to declare #ReleaseRAS2018Result  under #COVIDpandemic nd #Lockdown. Exam process is going on for more den 2 years. Mainsresult is pending for almost a year. Thousands of competent youth r suffering from endless anxiety
2020-05-05 22:02:32+00:00,"RT @TheDeshBhakt: Guys this is serious - even MJ is keeping his distance.
#coronavirus",ALiAsgar998,India,THe BiggesT SLap To YouR EneMies is YouR Success....,489,489,52655,False,"Guys this is serious - even MJ is keeping his distance.
#coronavirus https://t.co/1t2qCLA7yn"
2020-05-05 22:02:34+00:00,@ugtunga Seriously.. awsum.. not available in Delhi.. and can't get to BOM to buy from Parle .. fuk ChinaVirus,Bharatv50765367,"New Delhi, India",Winner Takes It All types. Beliver in Follow Your Arrow philosophy. Plaboy Collector. Always trying to balance timezones Mach 2.0 has no cure. Cheers!,86,299,3574,False,No Value Mentioned
2020-05-05 22:02:35+00:00,"RT @therepublicnews: Bartholomew County reporting 30 new cases of COVID-19, three more deaths https://t.co/z6N8jujLPI https://t.co/qpch9lOA…",JordanAMorey,"Columbus, Indiana",@therepublicnews assistant managing editor/editorial page editor. Former sports editor @SeymourTribune. Western New Yorker turned Hoosier. @GoBonnies.,1371,1044,16477,False,"Bartholomew County reporting 30 new cases of COVID-19, three more deaths https://t.co/z6N8jujLPI https://t.co/qpch9lOAFS"
2020-05-05 22:02:37+00:00,RT @ashoswai: “The superior man blames himself. The inferior man blames others.” https://t.co/BlR19grrEZ,ZakiAzmi2524,"Azamgarh, India",Lover of Urdu poetry especially of Allama Iqbal and Mirza Ghalib. Lecturer📚 Pen name - Zaki Azmi,3106,164,36867,False,“The superior man blames himself. The inferior man blames others.” https://t.co/BlR19grrEZ
