created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-05-15 13:16:45+00:00,"RT @mic_soumen: As if the Covid-19 pandemic was not enough, the West Bengal Government is being forced to deal with @BJP4India's fake news…",masud_Jangipur,"Kolkata, India",No Value Mentioned,231,29,8089,False,"As if the Covid-19 pandemic was not enough, the West Bengal Government is being forced to deal with @BJP4India's fake news pandemic as well. #LoreCholecheMamata"
2020-05-15 13:16:47+00:00,RT @SomenDe28719225: Corona patients are suggested to quarantine at home because there is no accountability that the TMC government wants t…,myselfsantukar,"West Bengal, India","IT CELL Co-Converor, Swarupnagar Assembly Constituency 🚩",30,727,628,False,"Corona patients are suggested to quarantine at home because there is no accountability that the TMC government wants to take #MamataDahaFail
@karmakar_praloy @sougataBhowmi11"
2020-05-15 13:16:47+00:00,RT @Jitendra_Sain_: Spread of Coronavirus second fastest in India. It takes countries like Canada and US around 29 days to double the cases…,DrSanjeevRajp4,"Udaipur, India","Assistant Director (Research) J.R.Nagar Rajasthan Vidyapeeth University,
Spokesperson, District Congress, Udaipur. RT≠ Endorsement Tweets=ByLifeExperiences",12980,358,137855,False,"Spread of Coronavirus second fastest in India. It takes countries like Canada and US around 29 days to double the cases, whereas in India cases are doubling in just 11 days. Even a country like Iran is faring better than India on this count. 

#GoBJPGoCorona https://t.co/s6xHGasdQ7"
2020-05-15 13:16:48+00:00,RT @drneeraj13: Markets are fully loaded with fake N95 masks &amp; local PPEs and other safety gears compromising life of all the health care w…,parasbanka,India,No Value Mentioned,15,80,170,False,"Markets are fully loaded with fake N95 masks &amp; local PPEs and other safety gears compromising life of all the health care workers,No quality Check by govrnments and the  best part these articles r also sold with additional GST
#AatmNirbhar
@drharshvardhan
@UnitedRda 
@sengarlive"
2020-05-15 13:16:52+00:00,"RT @khanumarfa: Which Jamaat is this ? 
Can we identify them by their clothes ?",Essa00709,India,This dewdrop world is a dewdrop world and yet... and yet...,29,53,7122,False,"Which Jamaat is this ? 
Can we identify them by their clothes ? https://t.co/yfKnxyPu3E"
2020-05-15 13:16:53+00:00,"RT @ashwinravi99: Hearing about a lot of first hand experiences from people who have crossed paths with this deadly #covid19 virus, I feel…",javirnitin1,"Thane, India","#civil engineer,good cricketer,curious in extraterrestrial life,",188,244,66044,False,"Hearing about a lot of first hand experiences from people who have crossed paths with this deadly #covid19 virus, I feel really sorry for all of them and also wonder how this has hit the world so hard and taken everyone by surprise. Let’s hang in to fight and hopefully learn."
2020-05-15 13:16:53+00:00,"RT @amitmalviya: First she blocked #AyushmanBharat, deprived medical treatment to poor.
Then she blocked return of migrant workers.
Now she…",ck_vintage,India,"HAR HAR MAHADEV, JAI SRI RAM,JAI BHAWANI JAI  SHIVAJI, I❤MY INDIAN ARMY,JAI SARDAR PATEL, NAMO NAMO",247,1197,18606,False,"First she blocked #AyushmanBharat, deprived medical treatment to poor.
Then she blocked return of migrant workers.
Now she blocks #OneNationOneRationCard and deprives food to migrants during a pandemic!

Her name is Mamata Banerjee.
Her victims - People of Bengal! #MamataDahaFail"
2020-05-15 13:16:54+00:00,"#Enmac wishes everyone Happy Family Day

#familyday #happyfamilyday #thankyou #family #stayhomestaysafe #stayhomesavelives #staysafestayhome https://t.co/gBpRqFXaYr",enmacsystems,"Chennai, India",ENMAC is leading HVAC company in south India,98,84,86,False,No Value Mentioned
2020-05-15 13:16:54+00:00,"RT @PTI_News: Coronavirus death toll in Delhi mounts to 123; cases climb to 8,895: Authorities",aakashverma2609,India 🇮🇳,"Whatever happens in life is for Good, So accept it Instead of Regreat about that ✨😊












































RT 🔃 are not the Endorsement ❎",96,1080,5879,False,"Coronavirus death toll in Delhi mounts to 123; cases climb to 8,895: Authorities"
2020-05-15 13:16:54+00:00,"RT @INCIndia: Despite the numerous suggestions given by Congress &amp; many experts, the BJP Govt still failed to provide any immediate relief…",Trip_Viv,"New Delhi, India",Nehruvian Centrist.Tweets are personal opinions. Retweets are not endorsements.,208,668,23056,False,"Despite the numerous suggestions given by Congress &amp; many experts, the BJP Govt still failed to provide any immediate relief for the migrant labourers. The measures being rolled out are only superficial and for PR.

https://t.co/6Vq4v7Yp99"
