created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-02-10 13:00:00+00:00,"The outbreak of #NovelCoronavirus in #China, if continues unabated for long, may severely hit India’s industry and trade in the coming months as it has become the #India ’s single largest #import source. https://t.co/awfRgRP1fV",NH_India,"New Delhi, India","National Herald—founded in 1938 by Jawaharlal Nehru—is a news website and weekly newspaper with a focus on people, governance and current affairs",92606,314,39297,True,No Value Mentioned
2020-02-10 13:00:00+00:00,"Alarm bells, panicky students, blocked roads: India’s Wuhan evacuation story

(report by @spatranobis)

https://t.co/ywLHRYP6R0 https://t.co/NZadQUtIrY",htTweets,India,"One of India's largest media companies. Latest news from around the world. Retweets are not endorsements

Telegram: https://t.co/oRjuzAvYUY",7292546,128,691205,True,No Value Mentioned
2020-02-10 13:00:03+00:00,RT @Being_Humor: Pappu Virus spreading faster than #CoronaVirus 😂 https://t.co/Fov1WECH87,samir_patil,भारत India,Peopled Geeks rule the World. I am a |-|@(k3r on the way.,657,892,470754,False,Pappu Virus spreading faster than #CoronaVirus 😂 https://t.co/Fov1WECH87
2020-02-10 13:00:04+00:00,Sony latest phone maker to pull out of MWC over coronavirus outbreak https://t.co/O1Joz5rJ3s https://t.co/NSuCRBXb08,mehul_sap2004,India,"CEO & Co-Founder @mindinventory, a top #webdevelopment & mobile #appdevelopment company",841,502,6625,False,No Value Mentioned
2020-02-10 13:00:04+00:00,Sony latest phone maker to pull out of MWC over coronavirus outbreak https://t.co/z4FobddDrQ https://t.co/DoXdmcRLhJ https://t.co/whenmLO1Tj,Limestuck,India,"Limestuck is an E-Commerce #classified #Ads Website founded in September 2015 and its #business spreads overs the #UAE, #Dubai, #Kuwait countries.#POSTADFREE",144,489,14246,False,No Value Mentioned
2020-02-10 13:00:05+00:00,Samsung Galaxy Fold headed to China November 8th https://t.co/kVsgkW7RUP,Androfyi,India,"Welcome To World Of Android News, Loot Deal, Freebies Tricks, Amazing Offers And Latest Information.",411,793,22499,False,No Value Mentioned
2020-02-10 13:00:22+00:00,"ETHealthworld | Centre needs 50,000 PPE kits for doctors treating coronavirus patients, have just 20,000 in hand https://t.co/T8U5iQX8zW",ETHealthWorld,"Noida, India",One stop platform that tracks all breaking news & analysis of the pulsating healthcare industry.,5007,1117,38871,True,No Value Mentioned
2020-02-10 13:00:25+00:00,"#Likee creator #LokeshKumar donates 50,000 disposable masks to #China amid #coronavirus outbreak.

#Sakal #SakalNews #SakalTimes #ViralIndia #ViralNews 

https://t.co/vxEcwxKDfY https://t.co/S52FRjBA47",sakaltimes,"Maharashtra, India","English daily 🗞️ from Pune bringing the latest news, updates & features from Maharashtra and around the world.
A part of Sakal Media Group (@sakalmedianews).",19944,11,39272,False,No Value Mentioned
2020-02-10 13:00:43+00:00,Serie A talking points Premier League talking points Everton's Pickford hits out at pundits over criticism Soccer: Brazil qualify for 2020 Olympic men's tournament Tottenham's Alli apologises for coronavirus video | Reuters https://t.co/ICXIWZVjYe,06suraj91,"Pune, India","#Marketer, Hopeful Car connoisseur, amateur singer, #EDM fanatic, dogs' friend, foodie, Manchester United fan (@Cristiano=Idol), Materialist! 😎",369,326,3275,False,No Value Mentioned
2020-02-10 13:00:44+00:00,"RT @sonalbhutra: Cos commentary on impact of coronavirus so far

SRF
Company is not contractually obligated to buy fluorspar from China, an…",learningg_,India,Investor,47,802,867,False,"Cos commentary on impact of coronavirus so far

SRF
Company is not contractually obligated to buy fluorspar from China, and has agreements with other countries
Not impacted by the disruptions from the outbreak of Coronavirus."
