created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-05-15 06:00:00+00:00,RT @BeckyLynchWWE: Now more than ever I am so thankful for all of the front-line medical workers who are selflessly stepping up and putting…,danishaliMANR,India,my cute cat,0,53,5,False,"Now more than ever I am so thankful for all of the front-line medical workers who are selflessly stepping up and putting themselves at risk to fight on the front lines during this pandemic. 
Dr. Thomas O'Brien, you are a real hero. #TheRealHeroes https://t.co/uYMrNMumjw"
2020-05-15 06:00:00+00:00,"Northeast India readies for new Covid-19 war as 7 new positive cases reported in Assam.

https://t.co/MDoBoTr9fM",TimesNow,India,"TIMES NOW is India’s most watched English news channel. Follow for lightning fast #BreakingNews and #Alerts.

We're on Telegram: https://t.co/T7TNOI7cXV",9658387,394,544897,True,No Value Mentioned
2020-05-15 06:00:01+00:00,RT @Asiapacific_Ped: SAVE THE DATE. Subscribe &amp; share the Youtube link to IPA channel to watch live streaming of Webinar on COVID 19 &amp; Chil…,naveenthacker,Gandhidham Kutch Gujarat India,"Executive Director@IPAWorldorg #pediatrician #rotarian  #vaccineswork #endpolio, ex #CSO  rep @gavi board #bicycle  #airpollution #Yoga #infodemiology",6649,3571,6309,False,"SAVE THE DATE. Subscribe &amp; share the Youtube link to IPA channel to watch live streaming of Webinar on COVID 19 &amp; Child Health on 16th May 2020, 1400hrs UTC/GMT.
https://t.co/GdrPgOEwvK https://t.co/mWpLVoXLlK"
2020-05-15 06:00:01+00:00,"RT @volvocarsin: Work in your finest trousers or the perfect pyjamas, quickly or in simmered steps - any way, at your own pace.

After all,…",MukulSh5300,वाटिका जयपुर राजस्थान india,"जय श्री राम वन्दे मातरम्  भारत माता       की जय  जय जवान जय किसान🇮🇳🇮🇳🙏

जय हिन्द 🇮🇳जय भारत🇮🇳",110,664,7406,False,"Work in your finest trousers or the perfect pyjamas, quickly or in simmered steps - any way, at your own pace.

After all, without the rush hour, life will take its time. You can too.

#VolvoCars #StayHome #StaySafe #JustALittleLonger https://t.co/6z7thPrwse"
2020-05-15 06:00:03+00:00,"Release Every Activist. Release Safoora Zargar, Release Shifa ur rehman, Release Aamir Mintoee
.
#CaaProtest #activist #muslimactivist #safoorazargar #USCIRF #India #covid19 #thesecondangle https://t.co/bjES2QscC6",TheSecondAngle,India,"youth-oriented online media platform which provides its audience with a composite, unbiased picture of the world around them.",681,11,2723,False,No Value Mentioned
2020-05-15 06:00:03+00:00,"RT @ThomasEWoods: Doomers enjoy flaunting their moral superiority over us peons, but here's a small detail: UNICEF is now saying the lockdo…",VoluntaryistM,Indiana,#Voluntaryist #AntiWar #BTFSTTG #Agorism,764,995,11015,False,"Doomers enjoy flaunting their moral superiority over us peons, but here's a small detail: UNICEF is now saying the lockdowns could kill up to 1.2 million children https://t.co/QdGv9ss5QX"
2020-05-15 06:00:04+00:00,"RT @GauravPandhi: Today, we are officially going to cross China's number of Covid19 cases. The BJP said we are doing better than rest of th…",KungFuGuru,Republic of India,@iamsrk fan | @INCIndia Supporter | Bhim Rao Ambedkar fan | Birsa Munda fan | Jharkhandi,65,120,2618,False,"Today, we are officially going to cross China's number of Covid19 cases. The BJP said we are doing better than rest of the world.

Now we have rapidly increasing numbers, lived through unplanned lockdown, lost Economy &amp; crores of poor suffering. What Did We Gain?
#भयानक_भाजपा_राज"
2020-05-15 06:00:04+00:00,"RT @dpkBopanna: The irony : Hundreds gather at a village in Ramanagar for a religious fair,  prayers included an appeal to the Gods to get…",yassirmasroor,"Bulandshahr, India",No Value Mentioned,44,236,11229,False,"The irony : Hundreds gather at a village in Ramanagar for a religious fair,  prayers included an appeal to the Gods to get rid of the #CoronaVirus.  All this while they violate norms to contain the virus. 
No #Masks.
No #SocialDistanacing. 

#COVID19 #COVIDー19 #lockdown https://t.co/3uvSE2694v"
2020-05-15 06:00:06+00:00,"RT @srivatsayb: Govt was forced to open liquor stores during lockdown

Govt took $2.5 billion loan from WB &amp; IMF

Govt took money from citi…",surenderINCHP,"Himachal Pradesh, India",responsible and honest,63,164,8000,False,"Govt was forced to open liquor stores during lockdown

Govt took $2.5 billion loan from WB &amp; IMF

Govt took money from citizens as PM Cares

That's how BANKRUPT we are. This pied piper wants us to believe a ₹20 lakh crore package?

This is a bigger jumla than ₹15 lakh in bank😄"
2020-05-15 06:00:07+00:00,"RT @Shantanu_______: Ref ID: MR0000S3RRQN
No resolution in last 1 month. 
No service from last 4 days.

Jio partnering with facebook howeve…",_LaalKalia_,India,No Value Mentioned,75,763,10144,False,"Ref ID: MR0000S3RRQN
No resolution in last 1 month. 
No service from last 4 days.

Jio partnering with facebook however couldn't help their users under this pandemic 😓
Please help !
@reliancejio @Facebook @JioCare @TraiIndia @DoT_India @rsprasad"
