created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-05-19 19:00:00+00:00,"#NitiAayog CEO #AmitabhKant said that #India has constantly improved the recovery rate as it is 38 per cent now

#coronavirus #coronaviruslockdown #deathtoll #mortalityrate #recoveryrate #NewDelhi #Sakal #Viral #Sakalnews #Viralnews #SakalTimes 

https://t.co/bDgtrbQy1D",sakaltimes,"Maharashtra, India","English daily 🗞️ from Pune bringing the latest news, updates & features from Maharashtra and around the world.
A part of Sakal Media Group (@sakalmedianews).",21989,12,44071,False,No Value Mentioned
2020-05-19 19:00:02+00:00,"Bombay HC tells state to file report on jail hygiene, number of Covid-19 infected inmates in prisons https://t.co/plpiDrZ6AM",TOIIndiaNews,"New Delhi, India",Latest news from all over the country brought to by India’s No.1 digital news destination https://t.co/VSKi1mkZBr,1572729,22,253506,True,No Value Mentioned
2020-05-19 19:00:04+00:00,RT @SreedharanRishi: Let’s just say that quoting #Yoda and blaming the #Coronavirus can’t get you out of the bottomless pit your complete l…,RakshithHoskote,"Bengaluru, India",No Value Mentioned,7,23,8,False,Let’s just say that quoting #Yoda and blaming the #Coronavirus can’t get you out of the bottomless pit your complete lack of fiscal prudence has dug you into. @SoftBank https://t.co/mEOs751rRy
2020-05-19 19:00:06+00:00,RT @Sowmyareddyr: This is the value of human life. What have we done,mohammedj_khan,"Karnataka, India",Public Servant | Youth Congress follower | Indian Youth | CEO own Construction,220,1453,4162,False,This is the value of human life. What have we done https://t.co/enzzAgY4dI
2020-05-19 19:00:13+00:00,"RT @JayantBhandari5: Hunger Games, Day-60, India; In major cities, the lockdown seems to have broken. The government has lost control. Hung…",salimjaved_pt,"Mumbai, India",Proud Indian (Physiotherapist) PT Manual therapist,1933,4835,196766,False,"Hunger Games, Day-60, India; In major cities, the lockdown seems to have broken. The government has lost control. Hunger and desperation have trumped the fear of the police. Despite that Indian cases are going up exponentially, many cities are opening, for they cannot enforce it. https://t.co/6MMVQ7txmA"
2020-05-19 19:00:13+00:00,"RT @htTweets: Here’s the complete list of activities that are allowed and prohibited in Uttar Pradesh during #lockdown4.

https://t.co/3JMB…",HemantSirohi1,India,"Expressing views under Right to Speech
Member
Responsible
Mentor
Empowering Petroleum Dealers Foundation (EPDF®)

Views Personal

RTs not Endorsed.

*Disclaimer",1031,298,21701,False,"Here’s the complete list of activities that are allowed and prohibited in Uttar Pradesh during #lockdown4.

https://t.co/3JMBBBpDDb"
2020-05-19 19:00:13+00:00,"RT @jinijony08: @apollodiag Dear @apollodiag team here's Answers👇

1] SANITIZER

2] INCUBATION PERIOD

3] PANDEMIC

#ApolloDiagnostics #Cov…",satyapaljain_86,"Mumbai, India",No Value Mentioned,547,649,57702,False,"@apollodiag Dear @apollodiag team here's Answers👇

1] SANITIZER

2] INCUBATION PERIOD

3] PANDEMIC

#ApolloDiagnostics #Covid19QuizContest #ContestAlert 

@emNishant @Man1shRox @RKJA22 @Hiteshsay @Sana_Tokre @DeepikaMehta93 @Fahim6t @Dazzlingcutie1 @satyapaljain_86 @LinaKJ2019 @SJ_0016"
2020-05-19 19:00:18+00:00,"The $2 billion over the next two years will support COVID-19 response efforts, including economic and social development, particularly in developing countries, Xi said.

https://t.co/p1xWJoKh5B",sridhartweet,"Roots in India, USA, UK",Academic-practitioner in Global Health Ethics and Justice. Author of Health Justice book | TEDx | Brown Harvard Cambridge..,3149,2000,6779,True,No Value Mentioned
2020-05-19 19:00:19+00:00,"RT @NorbertElekes: NEW: India has conducted over 100,000 coronavirus tests in a single day for the first time since the outbreak began.",luqwho,"Mumbai, India","Doc. Marvel nerd. Sapio. Fitness, tech enthu and a little Old school. 
My inspirational dose here. O.D.",332,285,5897,False,"NEW: India has conducted over 100,000 coronavirus tests in a single day for the first time since the outbreak began."
2020-05-19 19:00:20+00:00,"RT @dhruv_rathee: Is this Media Jihad?
Is Zee News funded by ISI to spread Corona in India?

That’s the kind of language people like Sudhir…",HindoSapien,India,I get angry sometimes but I don’t hate anyone. Hoping an asteroid of intelligence hits the Earth & hatred goes extinct. #CentristsSaveDemocracies सत्यमेव जयते☮️,110,332,5956,False,"Is this Media Jihad?
Is Zee News funded by ISI to spread Corona in India?

That’s the kind of language people like Sudhir Chaudhary would use. https://t.co/pGNLoqis7H"
2020-05-19 19:00:20+00:00,"RT @sakaltimes: #NitiAayog CEO #AmitabhKant said that #India has constantly improved the recovery rate as it is 38 per cent now

#coronavir…",siddharthSakal,"Satara, India",Journalist - Digitial I Sakaal Media Group I Social commentator I Sportsman I Executive Member - Satara District Basketball Association l Rts Not Endorsement,809,110,17068,False,"#NitiAayog CEO #AmitabhKant said that #India has constantly improved the recovery rate as it is 38 per cent now

#coronavirus #coronaviruslockdown #deathtoll #mortalityrate #recoveryrate #NewDelhi #Sakal #Viral #Sakalnews #Viralnews #SakalTimes 

https://t.co/bDgtrbQy1D"
2020-05-19 19:00:23+00:00,"Mr. Prez. of 197 Nations &amp; its Govt.

Every Govt. must create easy life of every living being that is only the way of pleasure, happiness &amp; developments

Harming others is only a evil. helping others is a humanity it only a biggest religion on the Globe than nationality &amp; racism https://t.co/sPBG5Fa2aq",rdrokade2015,"Maharashtra State, INDIA.",No Value Mentioned,237,2723,12807,False,No Value Mentioned
