created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-01-28 23:58:40+00:00,RT @cnni: The death toll related to the Wuhan coronavirus now stands at 131 in mainland China https://t.co/Dow9McOGMG,AnuSathya10,"Bengaluru South, India",No...!!,39,890,1481,False,The death toll related to the Wuhan coronavirus now stands at 131 in mainland China https://t.co/Dow9McOGMG
2020-01-28 23:58:27+00:00,RT @jenniferatntd: 隨時倒地 People collapsing at any minute in China during #CoronavirusOutbreak. One photo is from Dongdaruifa shopping mall a…,RitasArtCafe,India,"Hi, Welcome to my Art Cafe. Grab a cup of coffee (or tea, or whatever) and look at my artworks. If you want to buy any, please tweet to me.",7134,3614,98749,False,"隨時倒地 People collapsing at any minute in China during #CoronavirusOutbreak. One photo is from Dongdaruifa shopping mall at Yangzhou, Jiangsu Province, one from Xidaruifa shopping mall at Yangzhou, one from Hongqiao railway station in Shanghai. #coronarovirus  #Wuhan #武漢肺炎 https://t.co/GNtogJatX7"
2020-01-28 23:56:48+00:00,@rangermonk1 @EmperorReno1st I read that Americans that were at the consulate in Wuhan were getting flown home today so that would be my guess,BIG_E98,Leo Indiana ,"Lord, make me an instrument of your peace. Kia kaha, kia māia, kia manawanui. libertarian, and sports guy",2058,3214,79856,False,No Value Mentioned
2020-01-28 23:56:53+00:00,When ur flight makes an emergency landing in Wuhan https://t.co/KRYrzuYreM,angryinch0,"Allahabad, India",parody. Contributor to the Daily Groyper. Cancer survivor. Proud owner of 6 Nintendo switches. Christian. Campus Conservative. Gamer.,715,504,2800,False,No Value Mentioned
2020-01-28 23:54:53+00:00,"RT @avatans: ‘Acclaimed’ ⁦#Harvard University⁩ scientist and it’s  chemistry chair is arrested, accused of lying about ties to China. Liebe…",cynical21,India,Home maker interested in sports and politics.RTs not endorsement,111,327,79045,False,"‘Acclaimed’ ⁦#Harvard University⁩ scientist and it’s  chemistry chair is arrested, accused of lying about ties to China. Lieber was offered $50,000 a month and $150K+ for collaborating with Wuhan University of Technology. ⁦@WSJ⁩  https://t.co/t4LgQltZbR"
2020-01-28 23:54:59+00:00,"RT @avatans: ‘Acclaimed’ ⁦#Harvard University⁩ scientist and it’s  chemistry chair is arrested, accused of lying about ties to China. Liebe…",rajj_1978,"Haridwar, India",Engineer : Pranic Healer,291,418,48167,False,"‘Acclaimed’ ⁦#Harvard University⁩ scientist and it’s  chemistry chair is arrested, accused of lying about ties to China. Lieber was offered $50,000 a month and $150K+ for collaborating with Wuhan University of Technology. ⁦@WSJ⁩  https://t.co/t4LgQltZbR"
2020-01-28 23:55:09+00:00,"RT @HimalayaGlobal: People collapsed and fell down on the street with no sign
(The first case was likely in Nanning, Guangxi)

#Wuhan
#Wuha…",RitasArtCafe,India,"Hi, Welcome to my Art Cafe. Grab a cup of coffee (or tea, or whatever) and look at my artworks. If you want to buy any, please tweet to me.",7134,3614,98749,False,"People collapsed and fell down on the street with no sign
(The first case was likely in Nanning, Guangxi)

#Wuhan
#WuhanCoronavirus 
#WuhanOutbreak 
#WuhanVirus 
#coronavirus 
#coronarvirues 
#Cornoavirus https://t.co/ZMY9Xb0GoA"
2020-01-28 23:55:21+00:00,"RT @EricCheungwc: BREAKING: Hubei province has confirmed 1291 new cases of Wuhan coronavirus on Monday *alone*, and 24 new deaths have been…",rogueacademic88,"Mumbai, India",Arm chair political pundit. Eternally hungry.,919,1025,31288,False,"BREAKING: Hubei province has confirmed 1291 new cases of Wuhan coronavirus on Monday *alone*, and 24 new deaths have been reported, the provincial gov’t said in a statement."
2020-01-28 23:54:16+00:00,"RT @lookner: New Wuhan cases announced yesterday: 892
New Wuhan cases announced today: 315

Really?",lilredfrmkokomo,Indiana,Voted for Trump/Pence!! #StandWithTrump #StandWithIsrael #MAGA #DrainTheSwamp has begun #UnitedWeStand #FBTS #AmericaFirst #PraiseTheLord ISAIAH 55:8 & 9,2581,4576,31411,False,"New Wuhan cases announced yesterday: 892
New Wuhan cases announced today: 315

Really?"
2020-01-28 23:51:33+00:00,RT @MarketingOptim: Please sign and RT! We demand @WHO to declare a GLOBAL #pandemic condition! #Coronavirus #CoronavirusOutbreak #Wuhanvir…,RitasArtCafe,India,"Hi, Welcome to my Art Cafe. Grab a cup of coffee (or tea, or whatever) and look at my artworks. If you want to buy any, please tweet to me.",7134,3614,98749,False,"Please sign and RT! We demand @WHO to declare a GLOBAL #pandemic condition! #Coronavirus #CoronavirusOutbreak #Wuhanvirus #Wuhan #Chinavirus 

https://t.co/cvFW7NlQ7A"
