created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-03-16 01:02:51+00:00,"RT @kyledcheney: CONFIRMED that the former staffer is Daniel Goldman, who led the impeachment questioning by the House Intel Committee.",_Trump2020__,"Indiana, USA",#TrustTrump #MAGA #Trust #KAG #EndTheFed #2A #WWG1WGA  #Blessed #Cult45 #GodWins #DigitalSoldiers,9720,10213,236191,False,"CONFIRMED that the former staffer is Daniel Goldman, who led the impeachment questioning by the House Intel Committee. https://t.co/UFmN1ybY3B"
2020-03-16 01:02:51+00:00,RT @PMOIndia: President @ibusolih welcomes PM @narendramodi ‘s suggestion of setting up a COVID Emergency Fund #SAARCfightsCorona,dharmeshtulsi,"Kota, India",व्याख्याता (अंग्रेजी),1490,501,22503,False,President @ibusolih welcomes PM @narendramodi ‘s suggestion of setting up a COVID Emergency Fund #SAARCfightsCorona
2020-03-16 01:02:52+00:00,"RT @DurieGarret: Laid off yesterday

#YangGang I am feeling drained, saddened, terrified, and underprepared for the financial burden to com…",ParthPa07241800,India,"Honored to be followed by @TcGehlotOffice, @Mohsinrazabjpup ,@Shehzad_Ind, @OfficeOf_MM ,@OfficeOfRKSingh and @VijayGoelOffice",2781,4626,977488,False,"Laid off yesterday

#YangGang I am feeling drained, saddened, terrified, and underprepared for the financial burden to come

I know I'm not alone.

#COVIDー19 #coronavirus 
#HighRiskCovid19 #StayTheFHome #UBIStimulus #EmergencyUBI"
2020-03-16 01:02:52+00:00,"RT @HEELZiggler: hotter than a shot of fireball...
you look pretty good too, babe 
🔥🔥🔥",loddy001,"Coimbatore, India",No Matter what Just #Hit hard & Hit often 👿 Verithanamaana @actorvijay anna rasigan😃🔥🔥✌️ and @WWERomanreigns fann 😇 சில்லென்ற கோயம்புத்தூர் ❄️🌨️🌨️🌨️☃️✨,1500,2487,90234,False,"hotter than a shot of fireball...
you look pretty good too, babe 
🔥🔥🔥 https://t.co/rACrK44mcf"
2020-03-16 01:02:58+00:00,"RT @lksriv: No! Don't go there now! 
Why is this the message?
Shut down the bars and restaurants and get to work on economic support for jo…",le_jhake,"Indiana, USA","Pizza kitchen manager | Twitch Affiliate | Hobbyist variety streamer | GM: Trials of Ædos

I rt stuff and excavate dead memes.",281,519,23133,False,"No! Don't go there now! 
Why is this the message?
Shut down the bars and restaurants and get to work on economic support for job and income loss and mortgage/rent payments. Now. Stop telling people to go out. https://t.co/N2TEOOlDHO"
2020-03-16 01:03:13+00:00,RT @narendramodi: Would like to thank all distinguished SAARC leaders who joined today’s video conference to tackle COVID-19 Novel Coronavi…,dharmeshtulsi,"Kota, India",व्याख्याता (अंग्रेजी),1490,501,22503,False,Would like to thank all distinguished SAARC leaders who joined today’s video conference to tackle COVID-19 Novel Coronavirus and shared best practices from their respective nations to overcome this challenge as well as fruitful suggestions on creating a healthier region. https://t.co/RGYDrub4xq
2020-03-16 01:03:13+00:00,RT @RandyRainbow: So far Joe called Coronavirus SARS and Bernie called it Ebola. I’m gonna call it Susan.,emilyisanelf,"Pawnee, Indiana",We are all horrible and wonderful and figuring it out. -Harris Wittels,1088,1261,162636,False,So far Joe called Coronavirus SARS and Bernie called it Ebola. I’m gonna call it Susan.
2020-03-16 01:03:13+00:00,"RT @mvmeet: Don't die laughing!

This Mullah has discovered an unique technique to prevent Corona virus disaster!

Where are the people who…",ashwinkg,The great land of sages -India,"interested in tax, road trip freak and simple husband",32,95,3090,False,"Don't die laughing!

This Mullah has discovered an unique technique to prevent Corona virus disaster!

Where are the people who call Hindus as superstitious? https://t.co/fuvomjjof4"
2020-03-16 01:03:15+00:00,"RT @Ra_Bies: Hats off to Yogi ji. This man has balls of steel. Never seen any other CM with so much guts &amp; courage. If he’d a choice, he wo…",SHARICHJAIN,INDIA,"Die hard nationalist, Hindu & a strong supporter of Narendra Modi Ji. Nation First and then Hindu Ideology. Demand to rewrite history. Rt's are not endorsements",237,378,16509,False,"Hats off to Yogi ji. This man has balls of steel. Never seen any other CM with so much guts &amp; courage. If he’d a choice, he would write a separate constitution for UP https://t.co/12MX5PcZmT"
2020-03-16 01:03:17+00:00,"RT @YangJews: Call your members of Congress RIGHT NOW and tell them to support H.R. 897.

This resolution expresses support for #EmergencyU…",ParthPa07241800,India,"Honored to be followed by @TcGehlotOffice, @Mohsinrazabjpup ,@Shehzad_Ind, @OfficeOf_MM ,@OfficeOfRKSingh and @VijayGoelOffice",2781,4626,977488,False,"Call your members of Congress RIGHT NOW and tell them to support H.R. 897.

This resolution expresses support for #EmergencyUBI, which would serve as an economic stimulus in response to COVID–19.

#JewsForYang #YangGang"
